step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
49,180.42,167.0,190.52499999999998,6.6096683971147545,6.116755319148936,7.208402721184849,83.06433736886889,65.03545212765958,100.82457347140038
50,177.79,163.475,188.52499999999998,6.759797674700478,6.231554780587039,7.38758587120238,87.17545870827973,69.65226242371403,106.52268244575936
51,175.06,162.475,187.0,6.918288128159023,6.31727735932654,7.62196659850034,91.50902525670311,72.55202872505187,112.69092507755573
52,172.66,159.475,186.0,7.073645679900891,6.461851332398317,7.676333688983728,95.90094778409377,77.11331368252107,118.98140339134312
53,169.76,156.475,182.575,7.251779386594809,6.610142960266147,7.834492694805195,100.93118148118663,81.32167403314916,124.1827617694805
54,167.41,153.475,180.52499999999998,7.4130324380659305,6.738903601694915,8.098173076923077,105.57873204548386,83.5557853602745,132.21242133567256
55,164.96,151.475,178.0,7.581701584443667,6.939080665064623,8.342214463618573,110.86622846788023,89.62931577580048,136.44258389001084
56,162.73,149.0,176.0,7.745153629074037,7.098260738052026,8.485654362416106,115.89572315439726,94.14857172005713,143.83689144736837
57,160.64,147.475,173.52499999999998,7.910151044435134,7.1890808823529415,8.651970443349754,121.06435595553869,97.54577205882353,148.85718956953636
58,158.35,145.0,171.0,8.093385787426794,7.392788596245447,8.938131219625086,126.8888206870232,100.75347966856984,157.60257774898187
59,156.43,142.475,169.0,8.254556858416487,7.527644230769231,9.168152086009227,132.033014447189,103.55939438226278,163.1641404828048
60,154.41,141.475,166.52499999999998,8.430237832793802,7.637278373800113,9.298776223776223,137.8295812173047,107.44651061513336,169.86535587699973
61,152.48,139.95,165.0,8.60792971082283,7.79985981662499,9.44036273640662,143.89110969368338,112.20111527683102,175.68281190836802
62,150.58,137.95,164.52499999999998,8.787783697966976,7.909609447360297,9.730740464685924,150.00910179950603,116.33890625000001,184.29071812913907
63,148.4,136.475,161.52499999999998,8.98633052957787,8.123311491935484,9.966307773109241,157.56021231900544,123.28777583727143,198.86832619274296
64,146.45,133.475,159.52499999999998,9.182733530346018,8.258855321507761,10.248326636050516,164.34738876899456,127.99425832925036,209.49883992805752
65,144.56,131.425,158.0,9.37407797494231,8.407773549739847,10.400996517027863,171.8601295385946,133.42727478217984,214.41031128942993
66,142.9,129.475,156.04999999999998,9.55840131400058,8.607590233545647,10.684377152698048,178.76114428619647,138.07172161858375,220.68462880143105
67,141.17,128.475,155.575,9.755606201102717,8.678304891239033,10.81706043956044,186.15804518220492,142.06439197116995,234.24501726017434
68,139.47,127.475,153.575,9.95205517979961,8.956325910931174,10.963587255081485,194.07009027212163,150.44400000000002,239.7168568528543
69,137.96,125.475,152.04999999999998,10.144705286502072,9.11660113134658,11.086204927884616,202.9526642172179,154.23206249999998,264.0173522388058
70,136.21,124.475,149.52499999999998,10.360108930673505,9.307512563994177,11.322202620967742,211.8178922822669,162.40623100303952,274.56513668150023
71,134.63,122.0,149.0,10.567051311947745,9.463027397260275,11.674158795749705,220.55161657356425,171.22763698630135,289.1247425883188
72,133.03,120.475,147.04999999999998,10.7807834458043,9.60024613899614,12.004268292682926,229.69233209603436,177.56569015444015,301.5437168961864
73,131.42,119.475,145.04999999999998,11.002587993621459,9.748825831702545,12.312396694214875,240.005263868417,183.42042808219176,317.3385948717948
74,129.79,118.475,144.0,11.227790313529827,9.977661716586962,12.515572909371059,249.94207071979497,190.64835766423357,334.957866847826
75,128.33,116.475,142.52499999999998,11.444275566794953,10.241361616589082,12.767584745762711,260.3105466626772,203.70220588235296,353.83038793103447
76,126.95,116.0,140.0,11.658997473795539,10.389628623188406,13.064992630803241,270.05899367223765,211.67079365079366,360.74109110586386
77,125.58,115.0,139.0,11.88220448033924,10.641422872340426,13.277041160593791,280.94940233305283,221.08555194805194,371.4887505437146
78,124.2,113.475,137.0,12.108226700324874,10.762867647058824,13.53612068965517,291.66834298043284,224.4205987109905,381.677311466942
79,122.8,113.0,135.52499999999998,12.339513300032213,10.971751207729469,13.707391304347825,303.28653311070246,233.38722902097902,394.43814072693374
80,121.47,112.475,134.0,12.576623532841616,11.139423076923077,13.974324324324323,316.03958402170156,244.851953125,401.69474021435224
81,120.04,110.475,132.0,12.827790172985242,11.42890625,14.27611607142857,328.7218254420328,248.90400928887794,418.99520833333327
82,118.78,108.0,131.52499999999998,13.072603377972394,11.60617394416607,14.677130942452042,340.9975616240031,259.13484251968504,433.778022875817
83,117.69,106.475,130.04999999999998,13.301236802003556,11.707086614173228,14.825272228414645,352.985581108785,265.19466598933195,450.95685960984963
84,116.38,106.0,129.52499999999998,13.563880218697513,11.839445790430043,15.262264150943393,367.6802028461638,274.865294005588,475.2415865384615
85,115.36,105.0,128.0,13.7923720454155,12.083916242732558,15.482646001796944,380.383990755179,289.28532831737346,486.8207984024043
86,114.37,103.475,127.0,14.025078846369313,12.267954908956693,15.987959764749808,393.1639030719045,293.5832146139706,500.42238286196704
87,113.01,102.0,125.0,14.304517689363351,12.610816393442624,16.291666666666664,409.00578325754344,310.83688403361344,522.5524509803921
88,111.93,101.0,124.0,14.56478075792866,12.864206211676885,16.51486604542807,425.0628951068618,327.18920869565216,553.3308335563285
89,110.96,100.475,123.52499999999999,14.811012981697548,13.16844165085389,16.82769607843137,440.75256192914946,342.97972875746456,563.05300990099
90,110.07,99.0,122.0,15.050610834080747,13.342877977637336,17.171969696969697,454.88583231157935,353.6261264985531,595.5323628100576
91,109.13,99.0,121.52499999999999,15.302039244065202,13.461065573770492,17.338888888888885,470.04815821953054,364.6316729718369,611.8165094339622
92,108.26,98.475,120.52499999999999,15.550222870117619,13.75458849862259,17.486416666666667,485.39842602535913,375.14323168994014,635.8193594599844
93,107.3,96.95,120.0,15.812385308220664,13.967303921568627,17.85969387755102,501.93626199042495,388.2525,646.8326218919968
94,106.35,95.95,119.52499999999999,16.083766704891445,14.054174254097212,18.098247422680412,518.8123042673035,394.2885287610619,661.6503846153846
95,105.57,95.95,117.52499999999999,16.332720226803016,14.399310344827587,18.369329896907214,536.9098792175007,414.6165781853282,676.9335101110229
96,104.62,95.475,116.52499999999999,16.607043722866976,14.636758474576272,18.528350515463917,556.1198586277893,422.7366477272727,694.5311640372169
97,103.6,95.0,115.52499999999999,16.90686428550024,14.896581196581197,18.88255208333333,577.001799848448,443.3064402173913,737.0631665702717
98,102.77,94.0,115.52499999999999,17.182675504338075,15.073747086247087,19.315478723404254,596.0419002744993,449.5834486166008,759.8229223720243
99,101.95,92.0,114.52499999999999,17.459690016247713,15.398189655172414,19.50813886982384,616.0742922786287,461.24722222222226,774.6646165780141
100,101.25,92.0,113.52499999999999,17.715754564835333,15.557614942528735,19.81013440860215,634.0237273274558,475.57226542580315,806.3587209960383
101,100.37,91.0,113.52499999999999,18.019217882825323,15.69719696969697,20.334636287625415,656.0938535155551,487.8394897084048,837.5030303030301
102,99.66,89.95,112.52499999999999,18.29136599752721,15.911843434343435,20.520980985306824,677.5964111705309,505.22129629629626,865.7503996003995
103,98.9,89.475,112.52499999999999,18.583804103425926,16.155555783093053,20.803568840579707,698.9853933394317,526.7747889908256,897.9253174603173
104,98.06,88.475,111.52499999999999,18.894774719594192,16.454316816816817,21.238247863247864,723.4190902751948,542.3118888888888,938.4880574539558
105,97.21,87.0,111.04999999999998,19.222919002581598,16.61604797979798,21.596505095374965,749.5609343858123,556.0390703402974,997.2393678160919
106,96.59,87.0,110.0,19.50017107587995,16.720642201834863,21.821537758035014,773.7377085502335,566.0032775294225,1014.2771220159151
107,95.85,87.0,109.0,19.804899342510826,17.02407049734428,22.117104915433405,797.6370671676829,595.0730785472973,1039.6610742705568
108,95.27,86.0,108.52499999999999,20.087301572477458,17.374652777777776,22.340479651162788,820.5558013857366,612.4546373279817,1085.086815245478
109,94.49,85.475,108.52499999999999,20.426484444178747,17.546990740740743,22.700681818181817,849.411064586927,658.7979905437352,1128.1520588235294
110,93.92,85.0,107.52499999999999,20.707011625521073,17.93839209855565,23.024584178498984,873.9418118684481,680.8194304435484,1153.9538235294117
111,93.28,84.475,107.0,21.015583304995133,18.142272727272726,23.389970930232558,901.2543590935089,694.8922379032258,1212.35868902439
112,92.48,83.475,106.52499999999999,21.367788922104772,18.64996405463695,23.92999291282778,931.0697253478588,729.2419270833333,1247.9919703203054
113,91.72,82.475,104.52499999999999,21.724324498047284,18.972165231727423,24.57753452835733,963.7502192934409,744.4649193548387,1300.3759146341463
114,91.27,82.0,104.52499999999999,22.007888170957184,19.172970297029703,24.964711284161034,988.2031707369662,760.0749849261381,1331.3707458876913
115,90.69,82.0,103.52499999999999,22.326357268833252,19.436999999999998,25.216768292682925,1017.9882946734476,769.9501612903226,1348.4953804347824
116,89.99,80.0,101.0,22.679225649027053,19.668929392939294,25.766666666666666,1048.321751812504,786.5370494417863,1385.53199741435
117,89.42,80.0,100.04999999999998,23.009606926930864,20.111479591836734,25.927777777777777,1079.3411472842186,805.5130424274973,1417.8331043956039
118,88.84,80.0,100.04999999999998,23.34384505611094,20.28197843822844,26.13945868945869,1110.7195239303342,839.8086111111112,1484.041753681392
119,88.14,79.0,100.57499999999997,23.718530703635057,20.45104789021658,26.593349358974354,1147.7416146019843,856.7001605136437,1505.575833333333
120,87.66,78.475,100.04999999999998,24.04321823408513,20.60754662004662,26.995342987804875,1179.6561748871738,888.2925186906446,1534.2339431801279
121,87.16,78.475,99.52499999999999,24.372704525217927,21.05242387820513,27.284283536585367,1212.559952038566,913.6946428571429,1566.5591820987654
122,86.74,77.475,99.52499999999999,24.689368042147716,21.21285576923077,27.66831882911392,1247.1822934810193,939.1353092783505,1617.3920183982682
123,86.28,77.0,99.52499999999999,25.022925411389284,21.456565533980584,28.2638665132336,1283.8643300935676,964.0703527706186,1683.9895874637787
124,85.95,77.0,98.52499999999999,25.312947925776847,21.897198230461346,28.592597402597402,1315.9669188831272,978.0557345360825,1750.851323676323
125,85.55,76.475,98.52499999999999,25.64009563202731,22.205946825827453,28.819792207792204,1349.7110067064057,996.8853887914016,1810.2144027484142
126,85.09,76.0,97.52499999999999,25.984497801969336,22.478522920203734,29.424155405405404,1384.876184252313,1021.7609075448362,1870.6662499999998
127,84.77,75.475,97.0,26.289830909799857,22.73017330130405,29.865,1418.2168345222267,1054.1667937701395,1902.7943749999997
128,84.31,75.0,95.52499999999999,26.64385895099139,23.033333333333335,30.295511415525112,1458.0104782082815,1074.5477202838556,1928.2440624999997
129,83.86,75.0,94.0,26.986780294010416,23.43924731182796,30.498388127853882,1496.6465061384642,1134.781451612903,2001.5675246989808
130,83.62,75.0,93.52499999999999,27.274485513541876,23.756989247311825,30.778622233930452,1528.9178258397706,1178.5883794997662,2028.3861569928986
131,83.19,75.0,93.0,27.637167148153218,24.120405982905982,31.024881454162276,1570.761719809083,1216.970879120879,2076.987030956848
132,82.89,74.475,93.0,27.95688587248386,24.537601914214818,31.388999999999996,1612.3040810607024,1244.0762075134169,2112.949703710065
133,82.55,74.0,92.52499999999999,28.294261739078852,24.879395604395604,31.70132051282051,1651.5117469872337,1273.6279831581462,2146.444194434902
134,82.16,73.475,92.0,28.654626214986788,25.192101449275363,32.40665007112376,1693.1076013425395,1299.4650602409638,2224.4407662337658
135,81.89,73.0,91.52499999999999,28.98157535329727,25.411358695652172,32.90052816901409,1732.9350366294766,1321.1329116465865,2263.44874025974
136,81.44,72.0,91.52499999999999,29.37305324613906,25.721533816425122,33.57610502283105,1779.4289257209311,1340.0414371980676,2336.0678126667844
137,81.09,72.0,90.52499999999999,29.730683166767673,26.005337078651685,33.877625,1820.3593496380206,1373.926797188755,2371.436706102116
138,80.65,71.0,90.0,30.128832957870586,26.352808988764046,34.11038812785388,1869.3333187656724,1412.252062094532,2411.0860789895028
139,80.29,70.475,90.52499999999999,30.506807689128106,26.549546240276577,34.43863383931877,1915.69557589202,1427.8964972527474,2453.8122592813174
140,80.07,70.475,90.0,30.831775973746577,26.75538955426596,34.96176988400994,1955.9831871786685,1448.0127747252748,2535.3269149141424
141,79.81,70.0,89.52499999999999,31.18023966355411,27.035433244916003,35.551519576032874,1998.6220895726015,1481.0138554216867,2613.723004694835
142,79.44,70.0,89.52499999999999,31.570171015637605,27.088739385614385,36.04680470885011,2046.7424623353418,1506.4805747623163,2758.1426056338023
143,79.09,69.0,89.52499999999999,31.969795130961533,27.714655172413792,36.469726027397265,2096.114319706643,1531.8993733794296,2795.2672535211263
144,78.88,68.475,89.0,32.299945383867815,27.843436520376176,36.83688356164383,2141.7011181963153,1557.4357173725152,2837.6760563380276
