step,hours,S0,S1,S2,Ncells
82,41.0,93.0,15.989247311827956,461.96774193548384,1487.0
83,41.5,92.0,16.27173913043478,503.7282608695652,1497.0
84,42.0,91.0,16.53846153846154,514.4065934065934,1505.0
85,42.5,91.0,16.593406593406595,518.8571428571429,1510.0
86,43.0,90.0,16.91111111111111,533.2888888888889,1522.0
87,43.5,89.0,17.202247191011235,545.8089887640449,1531.0
88,44.0,89.0,17.337078651685392,555.2471910112359,1543.0
89,44.5,89.0,17.44943820224719,562.056179775281,1553.0
90,45.0,88.0,17.75,578.0909090909091,1562.0
91,45.5,84.0,18.69047619047619,644.9047619047619,1570.0
92,46.0,82.0,19.20731707317073,681.5243902439024,1575.0
93,46.5,82.0,19.29268292682927,686.6341463414634,1582.0
94,47.0,80.0,19.9625,734.8125,1597.0
95,47.5,79.0,20.354430379746834,754.8860759493671,1608.0
96,48.0,77.0,20.98701298701299,790.0,1616.0
97,48.5,76.0,21.42105263157895,822.7105263157895,1628.0
98,49.0,76.0,21.526315789473685,830.6315789473684,1636.0
99,49.5,75.0,21.933333333333334,852.52,1645.0
100,50.0,75.0,22.093333333333334,862.5733333333334,1657.0
101,50.5,74.0,22.513513513513512,947.4864864864865,1666.0
102,51.0,73.0,22.945205479452056,1000.972602739726,1675.0
103,51.5,71.0,23.690140845070424,1039.1830985915492,1682.0
104,52.0,70.0,24.142857142857142,1091.4,1690.0
105,52.5,68.0,24.985294117647058,1209.985294117647,1699.0
106,53.0,68.0,25.147058823529413,1222.1764705882354,1710.0
107,53.5,68.0,25.294117647058822,1234.6470588235295,1720.0
108,54.0,68.0,25.426470588235293,1249.8088235294117,1729.0
109,54.5,68.0,25.602941176470587,1267.8382352941176,1741.0
110,55.0,67.0,26.149253731343283,1308.3283582089553,1752.0
111,55.5,65.0,27.092307692307692,1363.8307692307692,1761.0
112,56.0,64.0,27.625,1400.3125,1768.0
113,56.5,63.0,28.142857142857142,1434.6190476190477,1773.0
114,57.0,63.0,28.238095238095237,1446.6825396825398,1779.0
115,57.5,62.0,28.822580645161292,1488.4354838709678,1787.0
116,58.0,61.0,29.475409836065573,1684.295081967213,1798.0
117,58.5,59.0,30.661016949152543,1789.406779661017,1809.0
118,59.0,59.0,30.847457627118644,1807.9322033898304,1820.0
119,59.5,59.0,30.966101694915253,1824.2881355932204,1827.0
120,60.0,58.0,31.56896551724138,1875.2586206896551,1831.0
121,60.5,58.0,31.655172413793103,1888.551724137931,1836.0
122,61.0,57.0,32.36842105263158,2121.1052631578946,1845.0
123,61.5,57.0,32.56140350877193,2149.6140350877195,1856.0
124,62.0,57.0,32.771929824561404,2175.8596491228072,1868.0
125,62.5,57.0,32.92982456140351,2202.2631578947367,1877.0
126,63.0,57.0,33.05263157894737,2225.2280701754385,1884.0
127,63.5,57.0,33.21052631578947,2249.0701754385964,1893.0
128,64.0,58.0,32.87931034482759,2237.0862068965516,1907.0
129,64.5,57.0,33.6140350877193,2424.245614035088,1916.0
130,65.0,56.0,34.375,2488.3035714285716,1925.0
131,65.5,55.0,35.14545454545455,2594.672727272727,1933.0
132,66.0,54.0,35.94444444444444,2759.1666666666665,1941.0
133,66.5,54.0,36.25925925925926,2789.6296296296296,1958.0
134,67.0,54.0,36.425925925925924,2815.6481481481483,1967.0
135,67.5,54.0,36.629629629629626,2841.6666666666665,1978.0
136,68.0,53.0,37.528301886792455,2949.4150943396226,1989.0
137,68.5,53.0,37.77358490566038,2986.188679245283,2002.0
138,69.0,52.0,38.71153846153846,3078.019230769231,2013.0
139,69.5,51.0,39.72549019607843,3399.450980392157,2026.0
140,70.0,51.0,39.96078431372549,3444.0392156862745,2038.0
141,70.5,51.0,40.13725490196079,3471.901960784314,2047.0
142,71.0,51.0,40.372549019607845,3505.470588235294,2059.0
143,71.5,51.0,40.549019607843135,3538.3137254901962,2068.0
144,72.0,50.0,41.62,3665.1,2081.0
