step,hours,S0,S1,S2,Ncells
130,65.0,521.0,3.7600767754318616,25.7831094049904,1959.0
131,65.5,519.0,3.789980732177264,26.202312138728324,1967.0
132,66.0,517.0,3.8181818181818183,26.680851063829788,1974.0
133,66.5,518.0,3.833976833976834,26.996138996138995,1986.0
134,67.0,515.0,3.869902912621359,27.39611650485437,1993.0
135,67.5,512.0,3.919921875,28.056640625,2007.0
136,68.0,512.0,3.939453125,28.259765625,2017.0
137,68.5,512.0,3.958984375,28.654296875,2027.0
138,69.0,510.0,4.0,29.12156862745098,2040.0
139,69.5,509.0,4.027504911591356,29.516699410609036,2050.0
140,70.0,509.0,4.047151277013753,29.897838899803535,2060.0
141,70.5,509.0,4.06286836935167,30.161100196463654,2068.0
142,71.0,506.0,4.108695652173913,31.35375494071146,2079.0
143,71.5,507.0,4.122287968441815,31.641025641025642,2090.0
144,72.0,506.0,4.158102766798419,32.15415019762846,2104.0
