step,hours,S0,S1,S2,Ncells
101,50.5,514.0,5.2042801556420235,55.17704280155642,2675.0
102,51.0,513.0,5.2670565302144245,56.47953216374269,2702.0
103,51.5,511.0,5.334637964774951,57.87084148727984,2726.0
104,52.0,509.0,5.422396856581533,59.709233791748524,2760.0
105,52.5,508.0,5.4921259842519685,61.34251968503937,2790.0
106,53.0,507.0,5.571992110453649,63.26824457593688,2825.0
107,53.5,505.0,5.639603960396039,66.12673267326733,2848.0
108,54.0,505.0,5.693069306930693,67.5029702970297,2875.0
109,54.5,501.0,5.808383233532934,71.86427145708583,2910.0
110,55.0,499.0,5.88376753507014,74.30460921843688,2936.0
111,55.5,495.0,5.985858585858586,76.62424242424242,2963.0
112,56.0,494.0,6.07085020242915,78.69433198380567,2999.0
113,56.5,492.0,6.15650406504065,80.9451219512195,3029.0
114,57.0,492.0,6.215447154471545,82.72357723577235,3058.0
115,57.5,492.0,6.276422764227642,84.23170731707317,3088.0
116,58.0,493.0,6.330628803245436,85.86409736308316,3121.0
117,58.5,491.0,6.419551934826884,87.75152749490834,3152.0
118,59.0,487.0,6.550308008213553,91.59753593429159,3190.0
119,59.5,485.0,6.653608247422681,94.6701030927835,3227.0
120,60.0,483.0,6.745341614906832,97.33333333333333,3258.0
121,60.5,483.0,6.807453416149069,99.25879917184265,3288.0
122,61.0,482.0,6.8879668049792535,101.48547717842324,3320.0
123,61.5,479.0,7.014613778705637,105.64926931106471,3360.0
124,62.0,478.0,7.121338912133891,108.90376569037657,3404.0
125,62.5,476.0,7.224789915966387,112.43487394957984,3439.0
126,63.0,473.0,7.334038054968287,119.11416490486258,3469.0
127,63.5,472.0,7.421610169491525,122.22245762711864,3503.0
128,64.0,470.0,7.523404255319149,125.0936170212766,3536.0
129,64.5,467.0,7.661670235546039,130.25695931477517,3578.0
130,65.0,466.0,7.76824034334764,133.53218884120173,3620.0
131,65.5,466.0,7.84549356223176,135.93562231759657,3656.0
132,66.0,463.0,7.971922246220302,139.67818574514038,3691.0
133,66.5,457.0,8.161925601750546,145.99562363238513,3730.0
134,67.0,455.0,8.265934065934067,150.8021978021978,3761.0
135,67.5,450.0,8.431111111111111,155.77777777777777,3794.0
136,68.0,447.0,8.590604026845638,161.74944071588368,3840.0
137,68.5,445.0,8.712359550561798,167.02247191011236,3877.0
138,69.0,437.0,8.96796338672769,176.22196796338673,3919.0
139,69.5,437.0,9.052631578947368,179.35011441647598,3956.0
140,70.0,435.0,9.195402298850574,184.87816091954022,4000.0
141,70.5,436.0,9.28211009174312,188.4518348623853,4047.0
142,71.0,434.0,9.403225806451612,192.24193548387098,4081.0
143,71.5,433.0,9.51039260969977,196.8267898383372,4118.0
144,72.0,431.0,9.663573085846867,202.57308584686774,4165.0
