step,hours,S0,S1,S2,Ncells
58,29.0,636.0,1.650943396226415,3.8867924528301887,1050.0
59,29.5,635.0,1.6535433070866141,3.905511811023622,1050.0
60,30.0,633.0,1.660347551342812,3.947867298578199,1051.0
61,30.5,632.0,1.6645569620253164,3.9778481012658227,1052.0
62,31.0,631.0,1.6671949286846275,3.987321711568938,1052.0
63,31.5,630.0,1.673015873015873,4.015873015873016,1054.0
64,32.0,627.0,1.6826156299840511,4.094098883572568,1055.0
65,32.5,625.0,1.688,4.1392,1055.0
66,33.0,626.0,1.6900958466453675,4.156549520766773,1058.0
67,33.5,625.0,1.6928,4.1664,1058.0
68,34.0,622.0,1.7009646302250805,4.202572347266881,1058.0
69,34.5,622.0,1.7041800643086817,4.212218649517685,1060.0
70,35.0,622.0,1.7057877813504823,4.229903536977492,1061.0
71,35.5,621.0,1.710144927536232,4.254428341384863,1062.0
72,36.0,619.0,1.7189014539579968,4.323101777059774,1064.0
73,36.5,619.0,1.7189014539579968,4.323101777059774,1064.0
74,37.0,619.0,1.7205169628432957,4.331179321486268,1065.0
75,37.5,619.0,1.7237479806138933,4.35702746365105,1067.0
76,38.0,617.0,1.7325769854132902,4.397082658022691,1069.0
77,38.5,615.0,1.7398373983739837,4.426016260162601,1070.0
78,39.0,613.0,1.7455138662316476,4.456769983686787,1070.0
79,39.5,612.0,1.7516339869281046,4.503267973856209,1072.0
80,40.0,611.0,1.7561374795417348,4.518821603927987,1073.0
81,40.5,611.0,1.7577741407528642,4.533551554828151,1074.0
82,41.0,611.0,1.762684124386252,4.564648117839607,1077.0
83,41.5,612.0,1.761437908496732,4.562091503267974,1078.0
84,42.0,610.0,1.7704918032786885,4.60655737704918,1080.0
85,42.5,607.0,1.7792421746293245,4.652388797364086,1080.0
86,43.0,607.0,1.7792421746293245,4.652388797364086,1080.0
87,43.5,607.0,1.7808896210873146,4.657331136738056,1081.0
88,44.0,604.0,1.7913907284768211,4.725165562913907,1082.0
89,44.5,604.0,1.794701986754967,4.764900662251655,1084.0
90,45.0,603.0,1.800995024875622,4.799336650082918,1086.0
91,45.5,603.0,1.8076285240464345,4.859038142620232,1090.0
92,46.0,601.0,1.8153078202995008,4.89351081530782,1091.0
93,46.5,601.0,1.816971713810316,4.901830282861897,1092.0
94,47.0,600.0,1.82,4.913333333333333,1092.0
95,47.5,600.0,1.8233333333333333,4.94,1094.0
96,48.0,600.0,1.825,4.945,1095.0
97,48.5,598.0,1.834448160535117,4.994983277591973,1097.0
98,49.0,596.0,1.8439597315436242,5.058724832214765,1099.0
99,49.5,595.0,1.8487394957983194,5.095798319327731,1100.0
100,50.0,592.0,1.8581081081081081,5.131756756756757,1100.0
101,50.5,591.0,1.8646362098138747,5.157360406091371,1102.0
102,51.0,588.0,1.8775510204081634,5.224489795918367,1104.0
103,51.5,587.0,1.8858603066439523,5.2657580919931855,1107.0
104,52.0,585.0,1.8957264957264957,5.328205128205128,1109.0
105,52.5,585.0,1.8974358974358974,5.3538461538461535,1110.0
106,53.0,583.0,1.9039451114922814,5.437392795883362,1110.0
107,53.5,582.0,1.9106529209621994,5.5326460481099655,1112.0
108,54.0,582.0,1.9123711340206186,5.554982817869416,1113.0
109,54.5,577.0,1.9289428076256498,5.700173310225304,1113.0
110,55.0,578.0,1.9273356401384083,5.698961937716263,1114.0
111,55.5,575.0,1.9391304347826086,5.758260869565217,1115.0
112,56.0,574.0,1.9477351916376306,5.818815331010453,1118.0
113,56.5,573.0,1.9546247818499127,5.856893542757417,1120.0
114,57.0,572.0,1.9615384615384615,5.884615384615385,1122.0
115,57.5,572.0,1.9632867132867133,5.893356643356643,1123.0
116,58.0,572.0,1.9667832167832169,5.921328671328672,1125.0
117,58.5,569.0,1.9806678383128296,5.987697715289983,1127.0
118,59.0,569.0,1.984182776801406,6.012302284710017,1129.0
119,59.5,569.0,1.9859402460456943,6.021089630931459,1130.0
120,60.0,568.0,1.9894366197183098,6.052816901408451,1130.0
121,60.5,566.0,1.9982332155477032,6.171378091872792,1131.0
122,61.0,567.0,1.998236331569665,6.167548500881834,1133.0
123,61.5,566.0,2.0035335689045937,6.229681978798586,1134.0
124,62.0,564.0,2.0106382978723403,6.26595744680851,1134.0
125,62.5,563.0,2.0142095914742453,6.284191829484902,1134.0
126,63.0,565.0,2.0088495575221237,6.253097345132743,1135.0
127,63.5,563.0,2.0177619893428065,6.30550621669627,1136.0
128,64.0,561.0,2.0249554367201426,6.360071301247772,1136.0
129,64.5,561.0,2.0249554367201426,6.399286987522282,1136.0
130,65.0,560.0,2.0285714285714285,6.414285714285715,1136.0
131,65.5,560.0,2.0285714285714285,6.414285714285715,1136.0
132,66.0,561.0,2.0267379679144386,6.404634581105169,1137.0
133,66.5,560.0,2.030357142857143,6.419642857142857,1137.0
134,67.0,560.0,2.032142857142857,6.432142857142857,1138.0
135,67.5,560.0,2.032142857142857,6.432142857142857,1138.0
136,68.0,559.0,2.037567084078712,6.48479427549195,1139.0
137,68.5,559.0,2.041144901610018,6.495527728085867,1141.0
138,69.0,558.0,2.050179211469534,6.573476702508961,1144.0
139,69.5,558.0,2.050179211469534,6.573476702508961,1144.0
140,70.0,558.0,2.050179211469534,6.573476702508961,1144.0
141,70.5,557.0,2.0538599640933572,6.596050269299821,1144.0
142,71.0,556.0,2.0575539568345325,6.615107913669065,1144.0
143,71.5,555.0,2.066666666666667,6.679279279279279,1147.0
144,72.0,556.0,2.064748201438849,6.672661870503597,1148.0
