replicate,timestep,S0,S1,S2,NND_med
49,138,147.0,10.510204081632653,214.91836734693877,59.83737208215616
49,139,146.0,10.616438356164384,218.5068493150685,61.485406664113
49,140,144.0,10.8125,224.50694444444446,63.6204498619667
49,141,143.0,10.951048951048952,229.4265734265734,64.33544515275167
49,142,142.0,11.105633802816902,235.20422535211267,62.31081749725333
49,143,139.0,11.410071942446043,245.79856115107913,62.598323594127656
49,144,136.0,11.757352941176471,265.43382352941177,62.764497661467345
50,105,174.0,7.540229885057471,114.93103448275862,56.097429346047235
50,106,174.0,7.568965517241379,115.78735632183908,57.65651183988478
50,107,171.0,7.730994152046784,119.39181286549707,58.600516739149505
50,108,171.0,7.777777777777778,120.65497076023392,57.85854536300366
50,109,169.0,7.893491124260355,123.50295857988165,58.597525729227925
50,110,169.0,7.9171597633136095,124.2603550295858,57.85006022036349
50,111,167.0,8.077844311377245,130.32934131736528,59.029760202262096
50,112,167.0,8.089820359281438,130.73652694610777,60.268852986727595
50,113,166.0,8.150602409638553,132.4277108433735,60.26356129231746
50,114,166.0,8.186746987951807,134.24698795180723,59.637399782892956
50,115,164.0,8.329268292682928,137.8658536585366,59.38771006790165
50,116,162.0,8.475308641975309,142.62345679012347,61.11492207421536
50,117,161.0,8.571428571428571,145.77639751552795,60.78075510808395
50,118,162.0,8.567901234567902,145.9506172839506,58.47870529745052
50,119,160.0,8.725,154.8,58.66556764397908
50,120,159.0,8.823899371069182,159.27672955974842,57.92738513703181
50,121,159.0,8.874213836477987,160.19496855345912,55.39566610904011
50,122,158.0,8.974683544303797,163.69620253164558,56.943004133735954
50,123,157.0,9.070063694267516,165.94904458598725,56.997163655998925
50,124,155.0,9.212903225806452,170.2709677419355,58.16265332772712
50,125,155.0,9.258064516129032,171.68387096774194,58.28706137854125
50,126,153.0,9.450980392156863,176.83660130718954,59.03724279445259
50,127,151.0,9.629139072847682,181.8543046357616,61.32257666076932
50,128,150.0,9.78,186.02,61.45291909330308
50,129,147.0,10.013605442176871,193.45578231292518,62.36098196725673
50,130,148.0,10.02027027027027,195.03378378378378,60.09481099531227
50,131,146.0,10.191780821917808,202.53424657534248,59.98097191069355
50,132,145.0,10.296551724137931,207.2344827586207,63.02744045660405
50,133,142.0,10.556338028169014,215.2887323943662,64.26304977235914
50,134,141.0,10.687943262411348,221.01418439716312,63.29756516682472
50,135,139.0,10.899280575539569,228.15107913669064,65.25028021156452
50,136,138.0,11.007246376811594,231.65942028985506,66.39380173216924
50,137,138.0,11.065217391304348,234.3695652173913,67.69223982982123
50,138,136.0,11.257352941176471,241.3014705882353,67.21160470459147
50,139,135.0,11.422222222222222,246.0,67.96249630885394
50,140,135.0,11.496296296296297,249.62962962962962,68.25524063246274
50,141,135.0,11.57037037037037,253.21481481481482,68.67108489537237
50,142,134.0,11.716417910447761,259.64179104477614,68.59025451428244
50,143,133.0,11.864661654135338,271.8796992481203,65.65838449855752
50,144,131.0,12.122137404580153,281.6641221374046,64.73722324478328
51,105,174.0,7.718390804597701,104.0632183908046,58.11040025503405
51,106,173.0,7.786127167630058,106.27167630057804,58.66756762396194
51,107,170.0,7.982352941176471,110.42941176470588,59.433725621313066
51,108,170.0,8.01764705882353,111.77058823529411,57.858562440223594
51,109,168.0,8.148809523809524,114.26785714285714,60.05020967987857
51,110,166.0,8.289156626506024,117.67469879518072,59.19701762770707
51,111,166.0,8.325301204819278,119.10843373493977,57.659647406646314
51,112,166.0,8.367469879518072,120.1144578313253,56.24105718418082
51,113,165.0,8.466666666666667,122.85454545454546,55.118589445050716
51,114,165.0,8.50909090909091,124.21818181818182,55.97313227045817
51,115,163.0,8.650306748466258,129.71779141104295,56.85159417993345
51,116,163.0,8.674846625766872,130.31901840490798,58.24216177570751
51,117,162.0,8.790123456790123,132.87654320987653,59.119109846703694
51,118,161.0,8.900621118012422,137.0496894409938,59.62702437905924
51,119,161.0,8.925465838509316,138.04347826086956,58.680330098415176
51,120,160.0,9.0625,142.7,61.11437076220241
51,121,159.0,9.150943396226415,144.73584905660377,61.3302766545843
51,122,160.0,9.1125,144.3625,60.6817223267125
51,123,158.0,9.284810126582279,148.93037974683546,60.91536337069563
51,124,158.0,9.310126582278482,149.4240506329114,63.30246583276739
51,125,158.0,9.373417721518987,151.4873417721519,63.16835137670768
51,126,159.0,9.352201257861635,152.0062893081761,60.9641670222173
51,127,158.0,9.449367088607595,154.5126582278481,60.81263063502691
51,128,157.0,9.585987261146498,161.54777070063693,58.8547606496382
51,129,157.0,9.643312101910828,164.10191082802547,58.09149457013151
51,130,156.0,9.737179487179487,167.19871794871796,57.32599549315054
51,131,155.0,9.845161290322581,172.46451612903226,57.29554755414046
51,132,154.0,9.967532467532468,176.07142857142858,56.580662965163356
51,133,154.0,10.032467532467532,177.9805194805195,57.96755289141089
51,134,154.0,10.051948051948052,178.83116883116884,55.97734492343638
51,135,154.0,10.097402597402597,181.0974025974026,56.83387433677809
51,136,152.0,10.289473684210526,187.77631578947367,57.799733716824775
51,137,151.0,10.397350993377483,191.41721854304635,56.24761000848832
51,138,152.0,10.368421052631579,191.01315789473685,59.0046399779177
51,139,150.0,10.56,196.76,61.14743052114176
51,140,150.0,10.626666666666667,199.08,59.217662205281584
51,141,149.0,10.765100671140939,204.4295302013423,57.851671256055155
51,142,148.0,10.905405405405405,209.71621621621622,59.54992543435598
51,143,147.0,11.020408163265307,213.8231292517007,59.90385874676651
51,144,148.0,10.993243243243244,214.1689189189189,59.41837376690546
52,105,182.0,7.538461538461538,109.76923076923077,52.41776391060226
52,106,181.0,7.624309392265193,111.92265193370166,52.13929978762572
52,107,176.0,7.886363636363637,118.48863636363636,53.560364984093525
52,108,175.0,7.948571428571428,120.55428571428571,53.87473439536079
52,109,174.0,8.028735632183908,123.17816091954023,54.813090020906316
52,110,172.0,8.156976744186046,128.15697674418604,54.654432685872095
52,111,171.0,8.24561403508772,130.56140350877192,54.857131751613366
52,112,167.0,8.48502994011976,136.9880239520958,55.808524374068874
52,113,165.0,8.624242424242425,140.0787878787879,55.77893653724184
52,114,163.0,8.760736196319018,145.9754601226994,55.37110366400145
52,115,159.0,9.044025157232705,153.8490566037736,56.609359823575
52,116,158.0,9.158227848101266,159.34810126582278,57.99482508996762
52,117,158.0,9.208860759493671,161.19620253164558,59.5836454476001
52,118,158.0,9.259493670886076,162.3860759493671,59.322701841057494
52,119,157.0,9.343949044585987,170.46496815286625,58.542374412856915
52,120,156.0,9.461538461538462,173.71794871794873,59.80162420664726
52,121,155.0,9.574193548387097,184.5032258064516,60.055318214544286
52,122,155.0,9.625806451612902,186.90322580645162,60.61337663223635
52,123,154.0,9.753246753246753,191.15584415584416,61.21417190852304
52,124,153.0,9.882352941176471,196.23529411764707,60.575338160487384
52,125,151.0,10.052980132450331,203.9205298013245,60.983746239320105
52,126,150.0,10.173333333333334,208.94666666666666,59.0758045194739
52,127,148.0,10.35135135135135,216.24324324324326,58.13799132496795
52,128,148.0,10.41891891891892,219.5810810810811,56.66760129223568
52,129,147.0,10.551020408163266,228.75510204081633,58.69516886105309
52,130,147.0,10.625850340136054,232.2312925170068,57.32462986458474
52,131,144.0,10.902777777777779,241.84722222222223,58.25150878219581
52,132,144.0,10.95138888888889,243.4375,57.798202059933885
52,133,142.0,11.204225352112676,256.9366197183099,60.995469307927124
52,134,140.0,11.414285714285715,264.85714285714283,62.40130189968734
52,135,140.0,11.485714285714286,269.6,63.400349895680506
52,136,140.0,11.564285714285715,273.7785714285714,62.75785993212267
52,137,137.0,11.86861313868613,284.91970802919707,64.79043698908968
52,138,136.0,12.014705882352942,291.1470588235294,66.32600580372443
52,139,136.0,12.066176470588236,292.99264705882354,66.6339355397507
52,140,135.0,12.214814814814815,300.2,65.13165140325563
52,141,134.0,12.380597014925373,306.15671641791045,66.09802964197986
52,142,133.0,12.496240601503759,310.7368421052632,65.61242932214535
52,143,132.0,12.613636363636363,314.99242424242425,64.49612407045566
52,144,131.0,12.763358778625955,319.7709923664122,64.48331626897453
53,105,177.0,7.536723163841808,112.05649717514125,52.75698694914113
53,106,175.0,7.662857142857143,114.95428571428572,55.323094652073486
53,107,173.0,7.815028901734104,119.64161849710983,55.283528551048285
53,108,171.0,7.953216374269005,125.29824561403508,55.07538140012052
53,109,170.0,8.023529411764706,127.02352941176471,57.791862454416005
53,110,167.0,8.209580838323353,132.00598802395209,57.78009273846313
53,111,165.0,8.351515151515152,135.72121212121212,57.703613089280005
53,112,162.0,8.54320987654321,150.12345679012347,58.308387063077454
53,113,162.0,8.58641975308642,152.2037037037037,57.89170741402246
53,114,161.0,8.695652173913043,155.44099378881987,57.244919020395486
53,115,160.0,8.78125,157.00625,57.83502721042749
53,116,159.0,8.91194968553459,161.40251572327045,58.51258485671332
53,117,157.0,9.07643312101911,173.48407643312103,59.794426183650366
53,118,155.0,9.238709677419354,177.45806451612904,61.8613585381612
53,119,154.0,9.383116883116884,185.3181818181818,60.87341136943055
53,120,152.0,9.55921052631579,192.125,61.83317162055464
53,121,151.0,9.682119205298013,197.05960264900662,61.77469061632446
53,122,149.0,9.879194630872483,204.2013422818792,61.02766025738665
53,123,149.0,9.906040268456376,205.54362416107384,61.627671884769484
53,124,150.0,9.9,205.98,59.40631343023746
53,125,149.0,10.013422818791947,208.6711409395973,59.15480854149545
53,126,147.0,10.183673469387756,213.73469387755102,59.892125580004205
53,127,147.0,10.244897959183673,216.53061224489795,59.57968342583719
53,128,146.0,10.376712328767123,225.67808219178082,60.3641253975625
53,129,146.0,10.438356164383562,227.97260273972603,59.79583088066132
53,130,145.0,10.558620689655172,234.86206896551724,59.146258321119795
53,131,143.0,10.776223776223777,243.13986013986013,59.483792336472355
53,132,142.0,10.901408450704226,249.3943661971831,59.238624899457626
53,133,141.0,11.035460992907801,257.70212765957444,58.4594235710461
53,134,139.0,11.237410071942445,264.28776978417267,59.23887468592127
53,135,138.0,11.376811594202898,270.231884057971,58.850654991688806
53,136,138.0,11.41304347826087,272.0217391304348,58.14699480677924
53,137,138.0,11.46376811594203,274.8695652173913,59.05236407266168
53,138,137.0,11.605839416058394,281.6204379562044,58.780231935705935
53,139,137.0,11.671532846715328,285.4963503649635,58.7744552462479
53,140,137.0,11.700729927007298,286.94160583941607,58.79973125800456
53,141,136.0,11.838235294117647,293.47058823529414,58.14394661966331
53,142,135.0,12.0,300.1925925925926,57.43247737384829
53,143,134.0,12.134328358208956,305.3134328358209,58.92072809929155
53,144,134.0,12.201492537313433,309.0970149253731,59.97893855784133
54,105,165.0,8.06060606060606,129.06666666666666,58.53727204372918
54,106,164.0,8.140243902439025,131.59146341463415,57.42441875611708
54,107,161.0,8.341614906832298,139.40993788819875,58.81859037058064
54,108,161.0,8.372670807453416,140.12422360248448,59.481493576506665
54,109,159.0,8.49685534591195,147.21383647798743,61.639185569114
54,110,158.0,8.60759493670886,150.55696202531647,58.94784202073476
54,111,157.0,8.694267515923567,153.53503184713375,57.568300951658884
54,112,158.0,8.658227848101266,153.36708860759492,57.73184881113173
54,113,156.0,8.794871794871796,159.17948717948718,57.478182583772934
54,114,155.0,8.896774193548387,166.45806451612904,58.27260912152322
54,115,154.0,9.025974025974026,169.54545454545453,58.90953644362277
54,116,152.0,9.19078947368421,174.58552631578948,58.50223613067632
54,117,149.0,9.436241610738255,182.53691275167785,59.7821056045366
54,118,148.0,9.554054054054054,188.02702702702703,59.365841321074214
54,119,145.0,9.8,199.67586206896553,61.555460825448606
54,120,144.0,9.9375,204.32638888888889,61.33166058192103
54,121,143.0,10.048951048951048,207.74125874125875,62.01850194744592
54,122,142.0,10.154929577464788,210.83098591549296,64.22250890617849
54,123,142.0,10.204225352112676,213.03521126760563,64.31269200357175
54,124,141.0,10.312056737588652,221.95744680851064,66.52502100081851
54,125,140.0,10.457142857142857,229.11428571428573,65.12345864720444
54,126,138.0,10.681159420289855,239.36231884057972,64.97562872467853
54,127,137.0,10.854014598540147,244.91240875912408,66.74788594356428
54,128,136.0,11.014705882352942,251.16176470588235,66.3647040182098
54,129,136.0,11.073529411764707,253.58823529411765,66.69926809180043
54,130,135.0,11.222222222222221,260.8074074074074,65.85529799206017
54,131,134.0,11.350746268656716,266.2910447761194,65.71767444574272
54,132,134.0,11.395522388059701,268.410447761194,64.4145923779138
54,133,135.0,11.348148148148148,267.7185185185185,62.47174604901364
54,134,133.0,11.541353383458647,274.83458646616543,65.63491838163007
54,135,132.0,11.674242424242424,281.00757575757575,64.35587709540751
54,136,132.0,11.734848484848484,285.31060606060606,63.53899507598161
54,137,132.0,11.803030303030303,289.42424242424244,61.99196502693337
54,138,129.0,12.170542635658915,300.9767441860465,61.5801502302439
54,139,128.0,12.34375,311.6875,63.26365578555672
54,140,128.0,12.4296875,315.8203125,63.22216059537875
54,141,128.0,12.515625,319.703125,63.9153956767824
54,142,128.0,12.59375,324.359375,62.93503404318783
54,143,127.0,12.748031496062993,344.0551181102362,63.295710200170625
54,144,128.0,12.6875,342.609375,64.94170232538332
55,105,180.0,7.488888888888889,104.82222222222222,53.071147918069876
55,106,178.0,7.589887640449438,107.98314606741573,53.74278334314296
55,107,178.0,7.617977528089888,109.41573033707866,53.03700311312562
55,108,175.0,7.788571428571428,116.13142857142857,55.00566866838535
55,109,173.0,7.913294797687861,119.45086705202313,55.11982858847026
55,110,171.0,8.035087719298245,121.89473684210526,55.88914726568058
55,111,170.0,8.129411764705882,124.85882352941177,57.78255252572639
55,112,167.0,8.353293413173652,129.7425149700599,61.14819927507414
55,113,166.0,8.439759036144578,132.37951807228916,59.541271192147505
55,114,164.0,8.603658536585366,136.51829268292684,58.222516697805744
55,115,161.0,8.782608695652174,141.59006211180125,58.91926229425381
55,116,160.0,8.875,145.175,57.85711608653004
55,117,158.0,9.012658227848101,149.22784810126583,57.02002067573741
55,118,158.0,9.044303797468354,149.96835443037975,57.446268023281576
55,119,158.0,9.063291139240507,150.63291139240508,57.71770306930553
55,120,157.0,9.178343949044587,153.3184713375796,59.10985814472427
55,121,156.0,9.275641025641026,155.76282051282053,58.8952139806918
55,122,156.0,9.320512820512821,156.7051282051282,58.43185115706851
55,123,155.0,9.412903225806451,159.78709677419354,60.216022090802035
55,124,154.0,9.506493506493506,162.41558441558442,60.75457433782659
55,125,153.0,9.601307189542483,165.18300653594773,61.011709985246995
55,126,153.0,9.627450980392156,166.03267973856208,58.972206079816566
55,127,153.0,9.699346405228757,168.86274509803923,58.07213838089522
55,128,153.0,9.718954248366012,169.56209150326796,57.965167679215554
55,129,152.0,9.81578947368421,172.8815789473684,58.43832788863957
55,130,151.0,9.95364238410596,177.27814569536423,59.26436216140531
55,131,150.0,10.06,184.9,59.26236740643364
55,132,148.0,10.25,190.5608108108108,59.83048364280792
55,133,144.0,10.604166666666666,212.65972222222223,60.71761630195352
55,134,144.0,10.631944444444445,213.74305555555554,62.150451032988705
55,135,143.0,10.776223776223777,222.55244755244755,63.718427477297446
55,136,143.0,10.846153846153847,225.48951048951048,66.33177235725032
55,137,143.0,10.874125874125873,226.67832167832168,63.427448051311636
55,138,141.0,11.099290780141844,239.2695035460993,64.27906374723928
55,139,141.0,11.191489361702128,243.53191489361703,62.37437457838442
55,140,141.0,11.23404255319149,245.80141843971631,62.110023761500166
55,141,141.0,11.297872340425531,248.60283687943263,60.131217159584025
55,142,140.0,11.407142857142857,253.03571428571428,61.97062786072151
55,143,139.0,11.525179856115107,256.31654676258995,61.768796663660055
55,144,140.0,11.535714285714286,257.05,61.62209431466681
56,105,167.0,7.892215568862276,115.5688622754491,51.93163067586508
56,106,167.0,7.934131736526946,116.67664670658682,52.006104640017476
56,107,165.0,8.096969696969698,120.23030303030303,50.648507394365154
56,108,165.0,8.127272727272727,121.37575757575758,51.919636197454366
56,109,163.0,8.269938650306749,125.88957055214723,52.074219044421646
56,110,163.0,8.355828220858896,128.50306748466258,52.468374806249045
56,111,160.0,8.54375,140.93125,56.57512507453909
56,112,158.0,8.70253164556962,145.91772151898735,58.278805458013785
56,113,158.0,8.772151898734178,148.65822784810126,57.23770609787268
56,114,156.0,8.916666666666666,153.12179487179486,57.836989489652446
56,115,154.0,9.071428571428571,157.74675324675326,58.86165077138864
56,116,152.0,9.210526315789474,162.39473684210526,58.74765522395077
56,117,152.0,9.236842105263158,163.22368421052633,56.875326163287205
56,118,150.0,9.42,167.36666666666667,56.75518398146477
56,119,151.0,9.410596026490067,167.6887417218543,55.8976335025731
56,120,149.0,9.563758389261745,173.26845637583892,57.34912058234781
56,121,150.0,9.54,173.39333333333335,54.52253748833823
56,122,148.0,9.722972972972974,178.69594594594594,57.59501421550365
56,123,147.0,9.82312925170068,182.1904761904762,58.25972486047317
56,124,147.0,9.884353741496598,184.0204081632653,56.772023800284146
56,125,145.0,10.03448275862069,189.09655172413792,57.2872064973276
56,126,143.0,10.223776223776223,194.993006993007,57.03534442674291
56,127,143.0,10.23076923076923,195.27972027972027,58.5793210204277
56,128,143.0,10.258741258741258,196.21678321678323,59.97350656979798
56,129,141.0,10.46808510638298,201.81560283687944,60.95697180453903
56,130,141.0,10.50354609929078,203.43971631205673,59.539469170373394
56,131,139.0,10.719424460431656,208.6474820143885,58.768015228148
56,132,140.0,10.685714285714285,208.84285714285716,58.385757127948224
56,133,139.0,10.827338129496402,212.33812949640287,59.330638655884016
56,134,138.0,10.956521739130435,216.57971014492753,60.545400961198105
56,135,138.0,10.992753623188406,218.47101449275362,61.283602862080755
56,136,138.0,11.043478260869565,220.4927536231884,61.15932026404493
56,137,136.0,11.242647058823529,230.3014705882353,62.034922399649616
56,138,135.0,11.362962962962962,235.0074074074074,63.41755010517221
56,139,135.0,11.4,236.3037037037037,62.3140883269145
56,140,134.0,11.529850746268657,240.88805970149255,64.90422306975061
56,141,133.0,11.669172932330827,246.2406015037594,67.03694441274592
56,142,132.0,11.81060606060606,251.5681818181818,69.39981725355479
56,143,131.0,11.946564885496183,255.9770992366412,69.54830262247664
56,144,130.0,12.13076923076923,262.3615384615385,72.63238960795798
57,105,183.0,7.584699453551913,110.97267759562841,52.44640341755237
57,106,181.0,7.701657458563536,113.91160220994475,53.14626581172143
57,107,179.0,7.888268156424581,120.92737430167598,53.645019245636256
57,108,178.0,7.98314606741573,128.32022471910113,53.271141062006365
57,109,176.0,8.119318181818182,132.57386363636363,55.171973419970776
57,110,173.0,8.283236994219653,137.8092485549133,57.10785839358543
57,111,172.0,8.36046511627907,140.25581395348837,56.05480816221447
57,112,171.0,8.43859649122807,143.18713450292398,56.11818450643365
57,113,169.0,8.597633136094675,147.87573964497042,56.648121868720956
57,114,169.0,8.615384615384615,148.27218934911244,56.78021850748069
57,115,169.0,8.63905325443787,149.27810650887574,56.85546727851834
57,116,168.0,8.744047619047619,152.01785714285714,56.900675165127915
57,117,166.0,8.897590361445783,155.99397590361446,57.49620466376069
57,118,164.0,9.060975609756097,165.29268292682926,57.22170135021561
57,119,162.0,9.209876543209877,171.4814814814815,57.504553781187084
57,120,160.0,9.35,176.05,56.83727591738055
57,121,159.0,9.440251572327044,178.91194968553458,56.86915635175864
57,122,159.0,9.49685534591195,181.23270440251574,55.96481805181925
57,123,159.0,9.534591194968554,182.28930817610063,52.906857641052774
57,124,159.0,9.572327044025156,184.0,52.42414389094023
57,125,156.0,9.814102564102564,190.44230769230768,55.07782631108263
57,126,156.0,9.852564102564102,192.12179487179486,55.035768731762126
57,127,153.0,10.091503267973856,201.2549019607843,56.967064878421844
57,128,153.0,10.163398692810457,204.66013071895424,58.644266775054234
57,129,151.0,10.311258278145695,208.7748344370861,59.43879300942713
57,130,146.0,10.705479452054794,230.65068493150685,61.17029031607136
57,131,145.0,10.862068965517242,236.11724137931034,62.20758527880445
57,132,144.0,11.020833333333334,242.40972222222223,61.756591901850655
57,133,141.0,11.297872340425531,251.87943262411346,62.60166082314043
57,134,141.0,11.340425531914894,253.89361702127658,61.95225839194583
57,135,142.0,11.32394366197183,254.35211267605635,62.893384558345794
57,136,140.0,11.535714285714286,265.5785714285714,62.354708600867596
57,137,139.0,11.676258992805755,270.52517985611513,60.69105232671368
57,138,139.0,11.755395683453237,274.76258992805754,62.53710956574844
57,139,139.0,11.848920863309353,278.6978417266187,60.06207055921076
57,140,139.0,11.928057553956835,283.23741007194246,59.79191704955923
57,141,138.0,12.065217391304348,295.268115942029,60.29310235646977
57,142,138.0,12.115942028985508,297.1304347826087,60.465617268951775
57,143,138.0,12.159420289855072,299.0869565217391,60.568886059066855
57,144,138.0,12.202898550724637,301.0869565217391,59.03244708653034
58,105,181.0,7.044198895027624,97.67403314917127,53.2660270434917
58,106,181.0,7.071823204419889,98.5303867403315,53.367021742017855
58,107,181.0,7.110497237569061,99.45303867403315,53.562469343772555
58,108,181.0,7.149171270718232,101.77900552486187,53.95431066636912
58,109,179.0,7.273743016759776,104.71508379888269,54.688482842510105
58,110,177.0,7.418079096045198,109.53107344632768,56.24748051896612
58,111,176.0,7.5,111.30681818181819,56.994001707462246
58,112,176.0,7.528409090909091,112.0965909090909,55.71997450330785
58,113,174.0,7.655172413793103,115.28735632183908,55.72674326603375
58,114,173.0,7.757225433526012,118.34682080924856,56.152388637740785
58,115,172.0,7.843023255813954,120.6686046511628,56.641302548432016
58,116,169.0,7.994082840236686,131.4023668639053,58.68363363051938
58,117,168.0,8.119047619047619,135.27380952380952,58.044468525097244
58,118,167.0,8.209580838323353,137.75449101796409,58.346128041478885
58,119,166.0,8.337349397590362,141.93975903614458,60.11558481021001
58,120,164.0,8.481707317073171,147.92073170731706,60.69359266531086
58,121,164.0,8.548780487804878,149.9268292682927,60.09586703462632
58,122,163.0,8.656441717791411,153.93251533742333,58.275481412712914
58,123,163.0,8.717791411042946,156.21472392638037,57.180100111894916
58,124,161.0,8.875776397515528,166.1055900621118,58.743403970072315
58,125,160.0,8.9875,170.35,59.35846100980702
58,126,158.0,9.177215189873417,176.9240506329114,57.24908986483632
58,127,155.0,9.393548387096773,182.41290322580645,57.24594893536519
58,128,154.0,9.487012987012987,186.03246753246754,57.4798583782337
58,129,154.0,9.551948051948052,188.03246753246754,56.158284485206075
58,130,153.0,9.633986928104575,189.69934640522877,57.24841068703051
58,131,152.0,9.756578947368421,194.66447368421052,58.86375734343426
58,132,152.0,9.822368421052632,197.61184210526315,57.97023942968521
58,133,152.0,9.875,199.80921052631578,56.65954217311147
58,134,149.0,10.10738255033557,206.18791946308724,56.88502181475701
58,135,147.0,10.299319727891156,212.54421768707482,57.528992264033704
58,136,146.0,10.404109589041095,215.6095890410959,59.63090528134882
58,137,144.0,10.604166666666666,222.82638888888889,60.53273235017639
58,138,144.0,10.645833333333334,224.8125,59.15828468301361
58,139,143.0,10.755244755244755,229.4825174825175,62.59686551538382
58,140,143.0,10.79020979020979,231.83916083916083,60.77945936731705
58,141,143.0,10.86013986013986,235.01398601398603,60.13754789284633
58,142,142.0,11.0,240.01408450704224,61.583119098900646
58,143,142.0,11.070422535211268,243.0281690140845,64.47488192864122
58,144,141.0,11.23404255319149,249.5744680851064,65.44397399059068
59,105,176.0,7.619318181818182,101.8465909090909,55.01781903327303
59,106,175.0,7.691428571428571,103.26857142857143,55.373937915678596
59,107,175.0,7.72,104.14285714285714,54.59590285776539
59,108,175.0,7.7542857142857144,105.19428571428571,57.24411746314475
59,109,173.0,7.884393063583815,109.86127167630057,57.6854085029158
59,110,170.0,8.064705882352941,114.1,59.17977134730968
59,111,169.0,8.159763313609467,116.2189349112426,58.70319796706707
59,112,169.0,8.207100591715976,117.1301775147929,58.096670421618924
59,113,167.0,8.335329341317365,127.55688622754491,57.25147846744117
59,114,167.0,8.383233532934131,128.85029940119762,57.42580050439633
59,115,167.0,8.41317365269461,129.95808383233532,59.22433007832413
59,116,164.0,8.615853658536585,135.16463414634146,58.5804196779453
59,117,163.0,8.730061349693251,145.04907975460122,57.39993682364457
59,118,161.0,8.875776397515528,149.06211180124222,55.53966202383087
59,119,161.0,8.91304347826087,150.67701863354037,55.56341199935662
59,120,160.0,9.0125,153.65,56.46372981631596
59,121,160.0,9.05625,154.99375,56.61125968622399
59,122,160.0,9.10625,158.03125,57.40920289988198
59,123,157.0,9.32484076433121,163.46496815286625,58.51464139130633
59,124,157.0,9.382165605095542,165.47133757961782,59.083847852500476
59,125,157.0,9.452229299363058,168.4203821656051,58.009039430552704
59,126,159.0,9.339622641509434,166.11949685534591,56.46892046104457
59,127,157.0,9.528662420382165,176.5095541401274,56.19249613006477
59,128,155.0,9.703225806451613,181.67741935483872,57.897839880851336
59,129,154.0,9.824675324675324,185.34415584415584,56.708805310678414
59,130,153.0,9.947712418300654,190.45751633986927,55.33640067469208
59,131,150.0,10.2,200.37333333333333,56.7140672382808
59,132,150.0,10.273333333333333,204.40666666666667,57.11328101158373
59,133,151.0,10.2317880794702,203.63576158940398,56.819691743389356
59,134,148.0,10.45945945945946,213.8783783783784,60.60691976650112
59,135,147.0,10.551020408163266,216.68707482993196,62.55570793715662
59,136,146.0,10.691780821917808,226.37671232876713,62.78006978633566
59,137,146.0,10.753424657534246,229.2054794520548,61.98877563537027
59,138,145.0,10.882758620689655,233.4344827586207,62.70915450992861
59,139,144.0,11.006944444444445,237.84027777777777,62.4167673798214
59,140,144.0,11.055555555555555,239.86111111111111,64.20504998035437
59,141,145.0,11.027586206896551,239.9241379310345,62.71731939818112
59,142,144.0,11.159722222222221,244.53472222222223,63.82011874579762
59,143,144.0,11.208333333333334,246.79166666666666,64.08332230206506
59,144,144.0,11.284722222222221,250.04861111111111,62.61508973002324
60,105,176.0,7.3125,113.6534090909091,50.71917321150253
60,106,176.0,7.3352272727272725,114.13068181818181,50.79159566546848
60,107,175.0,7.422857142857143,117.64,49.29735461928421
60,108,173.0,7.5491329479768785,119.90751445086705,49.78053498955133
60,109,169.0,7.757396449704142,125.63905325443787,52.85616353840115
60,110,166.0,7.945783132530121,129.77710843373495,55.15674243432377
60,111,164.0,8.079268292682928,134.78658536585365,55.54366390011226
60,112,164.0,8.109756097560975,135.85365853658536,53.847751504099385
60,113,162.0,8.234567901234568,139.54320987654322,52.334620212611554
60,114,161.0,8.316770186335404,142.90062111801242,54.03543028950583
60,115,160.0,8.425,145.625,53.245326694845104
60,116,160.0,8.475,146.85,52.04028709328408
60,117,158.0,8.594936708860759,149.59493670886076,55.404549502336664
60,118,156.0,8.756410256410257,154.64102564102564,55.87503006778715
60,119,155.0,8.858064516129032,161.1290322580645,54.69045830117102
60,120,154.0,8.980519480519481,164.43506493506493,53.89188319626072
60,121,154.0,9.012987012987013,166.23376623376623,54.07426612237817
60,122,153.0,9.117647058823529,168.90849673202615,54.982793085110096
60,123,153.0,9.163398692810457,170.20915032679738,52.23695918235814
60,124,150.0,9.406666666666666,185.34,53.08194561645253
60,125,147.0,9.625850340136054,208.2925170068027,54.94484788215033
60,126,146.0,9.787671232876713,214.73287671232876,54.01237985032826
60,127,146.0,9.883561643835616,218.3082191780822,53.96436112192967
60,128,145.0,9.993103448275862,221.20689655172413,56.016264582253285
60,129,143.0,10.181818181818182,228.96503496503496,56.26097587896892
60,130,142.0,10.32394366197183,237.7887323943662,58.01664024987648
60,131,141.0,10.453900709219859,241.1631205673759,59.21722380145752
60,132,140.0,10.57857142857143,245.29285714285714,59.36887982922139
60,133,139.0,10.70503597122302,250.02877697841726,59.81196172687585
60,134,138.0,10.855072463768115,256.5652173913044,62.79416056199063
60,135,135.0,11.162962962962963,267.7111111111111,66.04781992830944
60,136,135.0,11.192592592592593,268.94074074074075,63.88765712428429
60,137,135.0,11.274074074074074,272.3851851851852,61.74484389385384
60,138,135.0,11.325925925925926,274.36296296296297,61.245828778352084
60,139,134.0,11.462686567164178,279.8955223880597,62.89212017687739
60,140,134.0,11.492537313432836,281.23880597014926,61.76222424291372
60,141,133.0,11.661654135338345,287.43609022556393,62.8422350003591
