stage,merge_prob,adhesion,fragment_rate,heading_sigma,dist_s,dist_scale,init_n_clusters,nnd_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
7,0.867938115882129,0.7381841566173202,0.0010240664925502067,0.7522076164822343,0.6236108924768301,2.162438968411062,780,2.0905552173842126,0.2974671684468782,0.02824066268569153,0.13487570101817964,0.9746716844687819,3.0652269018529945
7,0.8262801946328695,0.6634978520593277,0.0007106477719556955,0.7489487453489089,0.6207436797094159,2.1164885174797394,778,2.602286072849754,0.24102625265519284,0.08216681498175714,0.2719177887520997,1.1294404140729253,3.731726486922679
7,0.8425320635884946,0.7320929708045899,0.0013582825369698557,0.7750096847761428,0.6122762415387522,2.1008988810367977,779,3.6830692288028337,0.24619459585443942,0.0537441445051739,0.2356401639550393,0.8183475980947872,4.501416826897621
7,0.8626783306958381,0.6989870973792267,0.0011179759079377254,0.7747350101379885,0.6317814279908015,2.1554330063152594,781,1.6390234704317752,0.24468570898783748,0.07042194656128131,0.22408991002795578,0.6877561901579323,2.3267796605897075
7,0.8004276918172242,0.6619957686399981,0.0009952309546840475,0.7755493175396535,0.6337173839858452,2.160155954055799,780,1.1091473805293006,0.2653198844970499,0.032812606288396454,0.18036599845798962,0.653198844970499,1.7623462254997997
7,0.8119308024258578,0.7053341065197681,0.0012752589473838695,0.7792329733592002,0.6228049787901927,2.134835186498008,781,1.1622379297391747,0.2577186959774361,0.06089533224760263,0.2117535208251689,0.6947221680260496,1.8569600977652243
7,0.8059644786357063,0.6816833144687341,0.0006674099490155507,0.7509492945342087,0.6050794239506794,2.179744381166846,781,2.048054354437434,0.2601913896018316,0.04753793839307194,0.16356430618520962,0.6019138960183157,2.64996825045575
7,0.7646584129104925,0.6617321402514126,0.0004392147394144916,0.7562194982288089,0.6316848660988383,2.1096090428224827,779,1.687495372558865,0.2532916778003579,0.06661334458824399,0.24561387319269634,0.989055509930542,2.676550882489407
7,0.8323395202999688,0.7342585379721898,0.0014461405670649847,0.7911922509037151,0.6243580792857994,2.1639465988110045,782,2.3502641466593532,0.2381705568934622,0.07340094412569498,0.2953242561739619,1.3349481306742408,3.6852122773335942
7,0.8613544806762773,0.6598960362930627,0.0012157648729955212,0.7774802508068552,0.6326681523751277,2.1183798439433037,781,1.859874987233235,0.2442676059980196,0.08218931519338919,0.23064120700627835,0.7490881300429795,2.6089631172762147
7,0.8552652273148689,0.6648479563550327,0.0005847001218090327,0.7688831504400804,0.633541237426741,2.1807345934685096,779,1.2686581568917292,0.2805810748220352,0.03149858321012505,0.17133747687493672,0.8058107482203519,2.0744689051120813
7,0.863480808697751,0.7373533896840094,0.0006385143108366679,0.7895787625365781,0.6055251557148695,2.124257629942901,780,1.1566880200460068,0.23158358154301004,0.06696079284687773,0.2821277431640974,1.137113247071074,2.2938012671170807
7,0.7504701595479191,0.7000257778007658,0.0012978566745836422,0.7526269708503742,0.6275830069258822,2.179079526221086,782,1.6485247860319783,0.2742929670029243,0.04516868312551891,0.1624531303505463,0.7429296700292431,2.391454456061221
7,0.8398774342479164,0.7200312999957396,0.001305724553863932,0.7529486452846983,0.6216816277587057,2.185989750207343,782,1.9691921932702785,0.2777987967901337,0.032615388045793794,0.145630404568564,0.7779879679013368,2.7471801611716153
7,0.8147674903102238,0.714160193481762,0.0009818331372492438,0.7674209733218977,0.6114186189920713,2.1206859648246272,780,2.7698358555066127,0.23825045056277425,0.07645263328972296,0.2286136133791651,0.6686406394193933,3.438476494926006
7,0.7628980580991235,0.6802857959585114,0.00045939990924573576,0.7676891838663762,0.6229372415202193,2.145850453136973,779,2.5183583066725963,0.280743480264281,0.0346069854238618,0.17396891889633614,0.8074348026428096,3.325793109315406
7,0.8470694643658476,0.7197603914223415,0.0010228017228470752,0.7564370161573449,0.6282747162237585,2.1628453786037896,780,1.821785945217787,0.2925518947434643,0.03315123660553722,0.11472296457816687,0.9255189474346431,2.74730489265243
7,0.827221026307761,0.681650534671588,0.0009435898961446068,0.7660795506829798,0.6187723225821641,2.1429542533956334,780,2.7335844558217137,0.24826765648333196,0.05472122164348399,0.23157959959741337,0.798472560807453,3.5320570166291665
7,0.7660945821715539,0.6988415895717068,0.0012161566498928697,0.7751959429653268,0.6226941164339426,2.1389408342376623,782,0.914179175732821,0.21320336108076848,0.07972656176307498,0.28369766281948444,0.969010239002529,1.88318941473535
7,0.7635668255838208,0.7248143913780164,0.0007613118025848341,0.747724470725643,0.6153984642560357,2.15565646023417,782,2.2951221557735724,0.27322438973667,0.03716029744587253,0.14570980874054565,0.7322438973667,3.0273660531402724
7,0.8507994453502288,0.7313001950364695,0.0017108332622061486,0.774150750391298,0.6010498817697196,2.120099722645506,781,1.8368423600753183,0.22819425742389238,0.06845400955510086,0.22142375110837564,0.49618008532268,2.333022445397998
7,0.7830841514165255,0.7314636495938476,0.0006858884140360116,0.7575737539008662,0.6140149625649419,2.1155050712852215,779,3.0817055002911053,0.25591794257041955,0.05556618646899477,0.17184004862737806,0.5591794257041954,3.6408849259953007
7,0.7949122755021755,0.7465415972704857,0.0016295250317857398,0.7819262642729914,0.6288390719634072,2.157350436723453,781,2.5312568321076685,0.23739069603092514,0.06505177003506495,0.20202879391114284,0.39419489942067953,2.925451731528348
7,0.7808887396773666,0.7374292817074853,0.0013004941624469493,0.7829811373082954,0.6169773813973907,2.1357080364539884,781,1.770396488823392,0.22971563997061625,0.0695387098577646,0.2426272263487409,0.7234286631935714,2.4938251520169636
7,0.8605064126103849,0.738123964019878,0.0009098929897751705,0.7544064275103469,0.622475747700506,2.1194221328725535,781,2.73135354291435,0.2359163861452876,0.08372172812828321,0.2262049280436749,0.6212131418896247,3.352566684803975
7,0.8616802340477495,0.7114234594605778,0.0010739464960278584,0.7541728826092218,0.6095116191739062,2.1799887295057556,781,1.8952900824767394,0.28239407145374934,0.02877422646678573,0.13433224379427292,0.8239407145374933,2.719230797014233
7,0.8401176212083304,0.6654006218784838,0.0005192383273245523,0.778177308788565,0.6269408116622969,2.133282713647564,779,1.5616413246811953,0.21781221570413625,0.10607772013347845,0.2952605913146983,1.130728070188345,2.6923693948695404
7,0.81369666624072,0.6679883140959993,0.0006843386521994002,0.7706682195425943,0.6093834801539022,2.1029142711741495,780,1.9628010372737104,0.2248956667251969,0.07677592857370158,0.21596692624940342,0.4086259297460029,2.3714269670197132
7,0.7637142276924095,0.6970184832480797,0.0005065081799590371,0.7750229941034468,0.6106395355574672,2.117506342549657,782,1.376216405888957,0.23951452719497923,0.04163012117964482,0.17136011173024512,0.3951452719497922,1.7713616778387493
7,0.7516983911514107,0.7424088983609497,0.0008022193017754118,0.7757538307730859,0.6332685888905896,2.138086892108286,780,1.8216286950019385,0.2264171726307263,0.0807712900449302,0.25097317047062223,0.7739034310134851,2.5955321260154234
7,0.7413322378153491,0.7471943261612543,0.00040327930988556,0.7897498810216408,0.6185010970491657,2.1704101008271164,781,2.253374297468543,0.2344598044991155,0.07113177587157687,0.2505787315762823,0.8503853607539777,3.103759658222521
7,0.8289875869146145,0.7249802007803509,0.0005638674121051533,0.7745968073902025,0.6090795647532413,2.1025801500093406,779,1.801807388454307,0.23064914803256198,0.07870352560902195,0.2793837560824716,1.100329041150336,2.902136429604643
7,0.7778896205831692,0.7465357035415596,0.0005562658013437985,0.74884119488314,0.6339300629885899,2.1435925322003557,778,2.877347939431708,0.2597529753289669,0.042515226496858516,0.17075195897991205,0.597529753289669,3.474877692721377
7,0.7636195658075113,0.7463160220831196,0.0005310203576194834,0.7648236530501654,0.6344330238744483,2.1870448689689677,782,1.5343702320607286,0.2504136752614936,0.046778642233598386,0.1972472171364708,0.504136752614936,2.0385069846756645
7,0.743923848754521,0.6623980497969734,0.0014734682686218682,0.7842731826744231,0.6106001889549066,2.1186534810835194,778,3.036244933599293,0.17864814029218934,0.14808739755850828,0.3210576592021795,1.2105765920217948,4.246821525621088
7,0.8189950151402863,0.7007433961263521,0.0015393467539598846,0.7657931044162388,0.6210136002533305,2.144031303281133,780,1.1297505841209494,0.2575274548956683,0.04970755716806318,0.18090237513860583,0.575274548956683,1.7050251330776325
7,0.7881288639623024,0.7046362673491061,0.001683183860461509,0.7920310257354172,0.6151629964539048,2.158611624378655,781,3.8988861548923164,0.21076150485532374,0.0914873248550114,0.2732778488740386,0.8403935372936233,4.7392796921859395
7,0.7431828998863421,0.7099586855025829,0.0015359802698746447,0.7749800567445199,0.6238435245679462,2.1502486485029393,779,2.4366278185548316,0.2624671208461094,0.047744145183695595,0.1942216934728177,0.6246712084610939,3.0612990270159255
7,0.7669332242222936,0.7172571523554274,0.0009077557490603819,0.7821011314000774,0.6062413471682699,2.1742539638400076,779,0.9945288810051787,0.23800710565915073,0.07152877032644374,0.24833229820195857,0.8633940386110928,1.8579229196162714
7,0.7458026640562074,0.7117737289384677,0.0010363071673369236,0.7689840956951489,0.6054938802758629,2.1383744920134715,781,3.1548641197761285,0.23591607524539293,0.07255351495942593,0.2252811635546213,0.6119723880001421,3.7668365077762704
7,0.7391722893508609,0.6805394686132912,0.000632828657352988,0.7506832332719675,0.6264943187561786,2.144603176031784,780,2.596626807552554,0.2443071383664974,0.05741523229598007,0.18906129645170341,0.44307138366497384,3.0396981912175276
7,0.7994596665409338,0.709011155414114,0.0010164678844973296,0.7497564313979785,0.6254552931531318,2.1776776840529735,779,1.8898321074875937,0.2600169160057758,0.047296681499907366,0.15438708317294486,0.600169160057758,2.4900012675453516
7,0.7625646475315359,0.6662456686144487,0.0004878947510193597,0.7574885481895952,0.6137035796298722,2.13121874985677,778,1.9666731967103588,0.2561607625703398,0.05390960080793609,0.17080353854868371,0.5616076257033981,2.5282808224137567
7,0.841220453404112,0.6967654602743518,0.0009935986087081057,0.765836210933452,0.616182304910295,2.111061405546861,780,2.26809144388455,0.24088069383001656,0.040441660853056914,0.19630392741619884,0.4088069383001655,2.6768983821847154
7,0.7956681089231841,0.6867751199742832,0.000935651462733728,0.7503795294420067,0.6276178755622183,2.109805965007472,780,1.9523185704765949,0.27188136892936726,0.026694055885138363,0.1092511581415159,0.7188136892936725,2.6711322597702676
7,0.7732518386981833,0.7011901416984514,0.00047910675876675286,0.7801858049778871,0.604896137689275,2.162667822238332,780,2.1495441000546984,0.2558783036432569,0.044518332326329596,0.19731973777990267,0.5587830364325691,2.7083271364872674
7,0.7555274057897484,0.660314920010415,0.0007071458571396271,0.7799723980455164,0.6180294645023287,2.127958736574796,781,4.565175881518514,0.2182844414824719,0.08994025555524153,0.29514824026736236,1.1343268174983423,5.699502699016857
7,0.7570205118585981,0.7399748959878749,0.00046008399212922244,0.779577950857255,0.6237431571131952,2.1258812813889065,781,1.272425854723785,0.22260988184170113,0.06368570540405233,0.22462303857431906,0.47232920416020174,1.7447550588839866
7,0.8080921040586296,0.7318486021336532,0.0007977305892204045,0.771954004146562,0.6242094638586223,2.104607217051095,778,0.8671465300720428,0.22991839772158917,0.07751676666626561,0.21460506207846608,0.4452345980005523,1.312381128072595
7,0.752001350238885,0.7189948898544679,0.0014174239130226502,0.7605572226691134,0.6276218570632845,2.121052004208822,780,2.0558156728069377,0.2356687543492455,0.07972464992243607,0.28485952130596576,1.2052827565521125,3.26109842935905
7,0.8398384092376738,0.7164964639854338,0.0013781604025094232,0.7501205781285865,0.6166890147060531,2.1785324751308366,779,1.6210883776045197,0.24353184720815985,0.08282076683860627,0.2699848378373934,1.1351668504555323,2.756255228060052
7,0.8500189145799619,0.6816022355358502,0.0008934417558085601,0.7733532606244661,0.6167101982970983,2.156568935199302,778,1.314457767258885,0.23299962618902154,0.09873705970758262,0.2962739466882727,1.2927357287729424,2.6071934960318277
7,0.7601560240274332,0.7238041368444595,0.0005292639151833842,0.7685920354298151,0.6235988101904155,2.180241769556417,781,1.8280861106496078,0.2720603128284583,0.02410721698257285,0.21966511005425243,0.9172542288271068,2.745340339476715
7,0.7927712354549957,0.7422501904144813,0.0006592084874230597,0.7894425476742567,0.6102950595544017,2.1401323798402254,780,2.2263170770394276,0.20575540964721656,0.09393244547843109,0.3195911444875167,1.2534655413473321,3.4797826183867597
7,0.839207800398276,0.7218736752674959,0.00048698839461641983,0.7518897820391841,0.6254266721927615,2.099710286268254,778,1.421279428686945,0.26763464620833,0.032277765302454894,0.20546328700108818,0.7309793320941815,2.1522587607811268
7,0.7793189030444985,0.7318401030711975,0.0006104348252863943,0.7651575902019032,0.6241294542065001,2.1783755939414435,781,1.4445182340039684,0.264274038223125,0.05713802008824018,0.2525079845197738,1.167820227428988,2.612338461432956
7,0.8201857841069544,0.7333487681868268,0.000525663263256762,0.760367307995119,0.6212047026243527,2.1119717015242694,780,3.5190753492857416,0.23338712008238,0.07494646015440502,0.257771577405792,0.9115869748817196,4.430662324167461
7,0.8645311992855002,0.7020258381669892,0.0004484722169750291,0.7803761228752718,0.6187419674289288,2.1481438824610035,781,1.8905010998636056,0.2267991124822092,0.08585629575777326,0.2821271832399011,1.0892629572211026,2.979764057084708
7,0.7572325414295408,0.6741259450200863,0.0011153101435167454,0.7633062942396108,0.622611150771221,2.18196637481391,779,2.235214971797864,0.2653443917971275,0.03871836002819213,0.20252680405127624,0.6787119584840371,2.9139269302819013
7,0.8395994814130701,0.7215627102781105,0.0013081767660349938,0.7561036809095673,0.6086488048298392,2.1342343711891116,782,1.1486072783313905,0.2700307693501127,0.030789429192902812,0.16750093371165783,0.7003076935011271,1.8489149718325177
7,0.7426915850025229,0.674947902212571,0.0004031160546760201,0.7618532408516142,0.6087892574637959,2.157618498830925,780,0.671072721845685,0.2649879996266167,0.045191938372724706,0.17530607731422543,0.6498799962661667,1.3209527181118517
7,0.7876852397119738,0.6776918370464725,0.0005534608366361008,0.768448545912107,0.6082630323403078,2.1219833702035262,780,4.89932524273338,0.2329196039577213,0.06697820341324104,0.20842452550753013,0.413441294652514,5.312766537385894
7,0.8144268212635378,0.7255422270743997,0.0009486379759823952,0.7773682891762317,0.628486315347745,2.107644750567,778,1.6303070044684416,0.2663523824488239,0.04356917860361579,0.20686469498988658,0.7321707743871048,2.3624777788555464
7,0.8141158308714376,0.6635416119505855,0.00043481764913863097,0.7550110617031114,0.6277742281338401,2.1272933078615313,778,2.626989154905438,0.24482412568454442,0.06387927394290056,0.21380409158565927,0.5862821727020368,3.2132713276074747
7,0.8089903268084917,0.6819097539223387,0.0006067004582844184,0.7776534446998662,0.6182361591994058,2.1021117132633096,780,2.86481912350976,0.22229345242348575,0.07398514567347858,0.21374728027735648,0.3604073270084221,3.225226450518182
7,0.7844180965489784,0.7302782795422706,0.0004764364524386821,0.7732403190926596,0.6014062062556339,2.180524814664987,779,2.2400494691790014,0.24147707596280513,0.0713672765235043,0.19176997499959034,0.41477075962805116,2.6548202288070524
7,0.8398305005860643,0.7231603763067608,0.0015004932694833994,0.7644520173717576,0.6167285276495494,2.1746881706729497,779,1.0474918976842993,0.2764257394417934,0.03165103359230315,0.12060639596211649,0.7642573944179337,1.811749292102233
7,0.7537329533098649,0.7144886879097114,0.000616352274666724,0.7627269923285174,0.6200203599673659,2.139976633878849,781,2.1122725413245593,0.22308234997589074,0.09587957715132116,0.2782922436029028,1.013745935787935,3.1260184771124946
7,0.8611199651069066,0.7339675330314938,0.0006952095105284697,0.7794317539433753,0.6100157139076033,2.1448575907128813,779,1.9859905666247029,0.2526918691086277,0.049563606861146095,0.1569279905922961,0.5269186910862766,2.5129092577109793
7,0.8560642048514571,0.685382549314338,0.0006689744297982074,0.7881577665149495,0.6218610807265439,2.1675384195801,781,2.122119465926276,0.2508720872951332,0.07583704137991534,0.24524733007936872,0.9611941737450191,3.083313639671295
7,0.7422669494828728,0.7107454360531266,0.0016225405110356227,0.7477299811668132,0.6195765225788886,2.116962183165564,780,1.9773363812830276,0.237064974205533,0.04468695467803975,0.18892682079759296,0.3706497420553298,2.3479861233383574
7,0.7802069362880664,0.6791849220725247,0.000649985908561872,0.7706975663696322,0.6117637535128604,2.1197739400371516,779,3.186536809863478,0.23878256605176892,0.07438961994619153,0.20935145420847515,0.4813402026024405,3.6678770124659184
7,0.7570096662466386,0.7217923648056969,0.0015920386646378327,0.7785351773085402,0.6318169909825346,2.113501919329737,781,4.073424313939873,0.2058835299104995,0.11367222146381259,0.28975652120444095,0.9564005111494043,5.029824825089277
7,0.8659863679288891,0.7442973018892736,0.0004098130120482769,0.7544126209211885,0.6139614813519847,2.105032488714582,782,1.2864967179219604,0.2386611827773819,0.05546000828823972,0.2080495114415934,0.4671069421897528,1.7536036601117133
7,0.7421035146011489,0.7019474285354642,0.001720285626388273,0.7906316307496865,0.6209423899570209,2.1276981943506357,780,5.2066442124966335,0.19897268970953205,0.11714645131617135,0.3122168565317316,1.122168565317316,6.328812777813949
7,0.7643841553996501,0.6670848249192509,0.0011339873726195916,0.7537974836767618,0.6085050093587661,2.1844450368177624,778,1.5529710657249878,0.2553730018642265,0.0547741747184463,0.210473298519876,0.658463003841025,2.2114340695660126
7,0.8358163195449376,0.6801192042278763,0.0009778662305521435,0.7584165771282074,0.618969582753286,2.1477450499722868,781,0.8195162000028231,0.25498695896664964,0.04448087087273944,0.17984117536371566,0.5498695896664962,1.3693857896693193
7,0.7483326715965458,0.723186045683928,0.0010288785529632297,0.7783232329156125,0.6359412144031632,2.1659403015945435,780,1.3416615423258207,0.25694681908923767,0.03812678156416667,0.13772837164697024,0.5694681908923765,1.9111297332181971
7,0.7408236283824409,0.7020388151892346,0.001674344111587056,0.7839243551903445,0.616635488987724,2.1545494932707707,781,1.5454817760166364,0.24128656580935068,0.051992365210044904,0.21107441535806584,0.523609811674165,2.069091587690801
7,0.8441716699705931,0.67689896813808,0.0005135762665289073,0.7759337865936072,0.6359509887512047,2.1044955641450205,780,1.6994607340018582,0.24906055789610074,0.06227260197499406,0.23359591620240341,0.8265647409850413,2.5260254749868993
7,0.8623871127015275,0.7027342942845068,0.0005121832874689213,0.7665364421551375,0.603537842917174,2.174720850347094,780,2.162182462810778,0.2685685854897329,0.043142681733748994,0.19892930515371332,0.6856858548973288,2.847868317708107
7,0.8250219013230236,0.6807510500022094,0.0012226039314409628,0.7634226404648251,0.6267044365625616,2.134784220305619,782,1.1752099222914187,0.2540168380548867,0.05515195715682387,0.23321567366599197,0.8723251172087862,2.0475350395002048
7,0.8298924813817381,0.6674073063109293,0.0012575168934166217,0.7606855211769732,0.6080253522223781,2.1507753912033114,780,2.2712117386276853,0.24846712188752165,0.05127829967038378,0.21892922917272006,0.6739635106024169,2.945175249230102
7,0.7860034875831764,0.6603801035864995,0.0013651206537928597,0.7540493460317313,0.6028621671375051,2.141655651926539,778,1.717730679491949,0.2708148802355248,0.04585762518356639,0.18010116117024064,0.7081488023552479,2.425879481847197
7,0.8262484570577973,0.6951455785595041,0.0006162335787739544,0.7539911510293126,0.6339923942520874,2.1731954426126663,779,1.9913656163329996,0.2736821036104427,0.03687574013595223,0.13160235798895964,0.736821036104427,2.7281866524374268
7,0.8585102026941548,0.735033481398315,0.0005089647310511075,0.7853993032580323,0.625568998258095,2.1267711130504563,780,5.6812772567334395,0.21856136573098003,0.09774309809146124,0.2125951532021476,0.31156518933127625,5.992842446064715
7,0.8306738566159547,0.6634052981102493,0.000594319511916704,0.7705331215368777,0.6058237686583506,2.1730023258570084,779,1.596151326570053,0.26703485928113896,0.04615508839230959,0.1856742498225268,0.6703485928113895,2.2664999193814426
7,0.7451641171698474,0.7366535011046689,0.0005039289255528767,0.7833370754459223,0.6219465299080894,2.142787903860692,780,1.1243174322255178,0.2460721268297505,0.044328571377200254,0.15741150636379922,0.4607212682975048,1.5850387005230226
7,0.8462508241851016,0.7392784461122673,0.0009655828481173579,0.7851098091809471,0.6358033082340702,2.174453117628585,780,1.8592294039637767,0.2627965992589092,0.05553575918394855,0.2320338248809878,0.9483042413989697,2.8075336453627466
7,0.7457291113444094,0.6815607988130454,0.0006936153020275147,0.7497329184981657,0.6197614745626879,2.1206389029021633,780,1.649244205640125,0.28522135924524006,0.025926018589136627,0.19878496271871876,0.8522135924524005,2.5014577980925257
7,0.7597245668605195,0.7009044211622183,0.0006347729882280888,0.7715770574481762,0.6070782764826647,2.1853193660635495,780,2.050676027118923,0.2290021165626361,0.07134669426558646,0.2562251976934428,0.852273142560789,2.9029491696797116
7,0.7452489265015739,0.6966338949167861,0.0004941091806038852,0.7744170457287923,0.6076129432711329,2.1798464306437197,778,1.71619048694897,0.24497511810013112,0.05762557443951541,0.25479436217406,0.9976948027419108,2.7138852896908805
7,0.8079667560620152,0.6896241770733419,0.0006095509065444124,0.7887913660325983,0.606251759223862,2.179655226310459,780,1.59560610432726,0.23875198283759314,0.05330533912247152,0.18796781662168802,0.38751982837593124,1.9831259327031914
7,0.831456102952334,0.6776715420972629,0.0011718422627509386,0.775072493343968,0.6103492747040785,2.1859013191125176,781,0.9848994208140873,0.2183994271484088,0.1009944978768098,0.27810172411318335,0.9650115126159211,1.9499109334300084
7,0.8461907730990572,0.6637464514924764,0.0010727938307955594,0.7735767472414193,0.6143492388986062,2.1114622454219094,779,2.431779129371064,0.22346596792487178,0.0926904850114966,0.25393868154130333,0.7740464946617509,3.205825624032815
7,0.8582848474809324,0.6767501098723075,0.0004402569289187421,0.7522548422886834,0.6151088016092721,2.1048604553087595,778,2.937485844606366,0.2377817081068907,0.07879035394645494,0.22005368294468677,0.5783539105157744,3.5158397551221405
7,0.7459140253563575,0.7082850309279024,0.0015040795398408235,0.7904790331630371,0.6045073674454062,2.147546495247889,781,2.9220532234765537,0.2413086530484405,0.0665350207841127,0.25196885602348673,0.9327750907192722,3.854828314195826
7,0.7391617487287224,0.7373686618539413,0.001642280383895273,0.7606746755477615,0.6367011071571121,2.1476086844019195,779,2.481681392208184,0.2548866021751901,0.0831352572778854,0.2619449825016161,1.1683158467680617,3.649997238976246
7,0.7542799786507236,0.7251262782178055,0.0007785183339204927,0.7595222054791053,0.6280405877421041,2.15523825123129,781,1.1667503399051002,0.2677986342082454,0.03154057059019065,0.16866818261643055,0.6779863420824539,1.8447366819875541
7,0.7826408340088651,0.6864335144417752,0.0004892821028354783,0.7854695490194077,0.6280556519000112,2.1072384731183718,778,1.8817310509187533,0.23482426401912448,0.076922639624406,0.25743928097328683,0.922635449924113,2.804366500842866
7,0.780639649583222,0.6774580724278895,0.0006985860871796866,0.7727447810636148,0.6150609057206643,2.1275140215883397,780,3.6568628403000543,0.23857137664848435,0.0705683097658485,0.22893176215720654,0.6750313880569087,4.331894228356963
7,0.8376994112021765,0.718053911207761,0.0012290343060564419,0.791336780540554,0.6289122304518238,2.121664111161164,782,2.125474803528313,0.21733154565393664,0.06581789215661131,0.26815943404126136,0.8549097969519798,2.9803846004802925
7,0.8234067920828164,0.7239901966964831,0.001518976420693269,0.7891156412595561,0.6160913628998681,2.11124063911302,781,1.4463318816114101,0.20602094375145083,0.09922725751334532,0.3042321091681886,1.102530529196394,2.5488624108078044
7,0.8420562671216375,0.6792847146598088,0.000629377660627158,0.7507782112787892,0.6182517793483349,2.189429572156128,779,1.8862360055640173,0.24869722015121767,0.042356515590953187,0.1658838217733096,0.48697220151217663,2.373208207076194
7,0.8489102888002025,0.7137110288595463,0.0007369192070714409,0.7840374565705117,0.6378664617074165,2.1848692955897744,781,2.1697859307828096,0.29303093673769515,0.01611179544807574,0.15734383219606013,0.9303093673769514,3.100095298159761
7,0.7748039589503422,0.7481161843087879,0.001161238397570725,0.7904846291083051,0.6063475454890238,2.1625719342161203,782,3.182200313164703,0.2420758496694319,0.06555188633963997,0.2505006393314274,0.925764890008593,4.107965203173296
7,0.7402214984434577,0.7031562262444382,0.00041533438384405046,0.7583468192577127,0.6110050738292774,2.155708159145175,780,1.9592522918624127,0.27972275664098223,0.030175401116785076,0.07877560532442068,0.7972275664098222,2.7564798582722347
7,0.817928320028,0.6958585466936609,0.0009539845811745988,0.7596180425746228,0.6176975799323172,2.180963817903704,780,2.4850661705773485,0.26189147192153506,0.04087990287335147,0.18595434881984774,0.6189147192153505,3.103980889792699
7,0.8691723467090284,0.7280373219799052,0.001568679209930644,0.7765681182365711,0.6329925954318011,2.1446311734871166,780,1.522467938519839,0.2493170412369532,0.08174725158837212,0.22283398536984564,0.7215102660679882,2.243978204587827
7,0.7763706709807521,0.7358263855573818,0.0005903467509573314,0.7878321495036084,0.6320486823700558,2.1696727925278987,779,1.2643804280708764,0.2651539046863902,0.03517415587539114,0.18088784855659254,0.6515390468639021,1.9159194749347783
