stage,merge_prob,adhesion,fragment_rate,heading_sigma,dist_s,dist_scale,init_n_clusters,nnd_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
10,0.8028920506717561,0.7001185406637085,0.0006316431712188378,0.7635442475641209,0.6120085377812058,2.134071821049206,782,1.5099174342492416,0.23217928136508598,0.07937272485564276,0.2520271221316774,0.8420640349676334,2.351981469216875
10,0.7610199710737451,0.735224976375654,0.001099690902604613,0.7794226280243238,0.6070881555584589,2.1777365511162126,781,1.5462086056631899,0.2551808588798144,0.036234399378808,0.13307189366979302,0.5518085887981439,2.0980171944613337
10,0.833043241443785,0.7199098271617318,0.0005106597322728992,0.7556502947423016,0.6211475834163126,2.11554309185113,782,1.337083837216976,0.2608536338902059,0.030870321906439895,0.17073185697559792,0.6085363389020587,1.9456201761190348
10,0.8082859199863303,0.738251885666342,0.00098057582925754,0.7785710814524891,0.6237404492621391,2.169264511211018,780,1.8518284181736249,0.27708483004510287,0.03619338846732015,0.15763368242325476,0.7708483004510286,2.6226767186246533
10,0.8050318636799557,0.6825649114288214,0.00043510762079060036,0.7557103159933504,0.6162733654605532,2.158165136488058,781,0.9564947445265479,0.26907176446949643,0.04977384980877536,0.19830072248650044,0.6907176446949642,1.647212389221512
10,0.7883976978558657,0.7392574194231999,0.0009039987018360262,0.7567817087950696,0.6175170756036261,2.1534089647536927,782,1.5286910595575127,0.25296435297895103,0.052840054299534416,0.2460985078911261,0.9906286087007712,2.5193196682582837
10,0.7920105989463978,0.7151447827607841,0.0008109587195193276,0.7767041736270959,0.6108434267260507,2.127518592944725,780,2.1056422311728067,0.26178012496365655,0.04116591974112959,0.2072603349427455,0.6904045990640204,2.7960468302368273
10,0.8070252641664785,0.6894396224304683,0.0008339536966489789,0.779179056785126,0.6130975675799115,2.1757049472376213,781,5.0284499533576525,0.22897508437170333,0.09352914887803732,0.25331932059202267,0.8229440496372598,5.851394002994912
10,0.8231927654172084,0.6904412041869395,0.0010027450131077844,0.7539415478352712,0.6292153193034623,2.1638399348858184,781,1.880812995378677,0.26102903798276067,0.04669536604041649,0.2124877326778392,0.7351677066059983,2.6159807019846752
10,0.8252673255627985,0.7466994129922403,0.0009571113652993288,0.7550655447883311,0.6187897758245546,2.1779431337971293,782,2.9646228748319756,0.3127375114950226,0.024333092897279425,0.09786005524175115,1.127375114950226,4.091997989782202
10,0.8260790721322654,0.6807240517422629,0.0007383594091695128,0.7568603762190504,0.6274043415549196,2.1428623598898295,782,1.3503602451850334,0.2610943568322704,0.0398260480095173,0.17572072326416793,0.6109435683227038,1.9613038135077372
10,0.7848743887991708,0.6859522730954738,0.0010616796161264637,0.7556875977599756,0.614064667565914,2.1462707260218075,780,3.5380982425109697,0.25287648849381955,0.045863623278145756,0.13336561318028592,0.5287648849381954,4.066863127449166
10,0.8215492055733188,0.7192806763800254,0.0012129407136084731,0.7550595910772003,0.6207132860078731,2.1698250136007324,781,2.313924587612783,0.2782917642034158,0.032818478119530765,0.1612925211405049,0.7829176420341577,3.0968422296469407
10,0.8080289639966218,0.7030174940925968,0.0008011630928333571,0.759902710326916,0.6270714311585205,2.1655826436682095,782,2.1684212943882897,0.26338759419794305,0.05055303809094955,0.15306636508439406,0.6338759419794304,2.8022972363677203
10,0.8376268104678961,0.6882941135539057,0.0009009615922039082,0.7601743611217262,0.6167160489753732,2.159733025699603,781,2.127954279101235,0.24408828598882817,0.055771342732485366,0.2051324525432557,0.49220738532083863,2.6201616644220733
10,0.8107569674725162,0.7172314826166142,0.0005453308898112026,0.7623252426121133,0.6147945467689571,2.128254189090555,781,1.132461293008293,0.23231404950956636,0.06709834916540247,0.2341288059926095,0.6644285550217582,1.7968898480300513
10,0.7773161271593444,0.7437510605684777,0.0006596432341195683,0.7669295740211831,0.6281842462086495,2.1430432889432365,780,3.7423974618702758,0.23602625135069386,0.08024750557574917,0.2640159704565814,1.000422218072752,4.742819679943028
10,0.7721640334549452,0.7196910364597912,0.0006555579555382233,0.7774670009185333,0.6078486425710354,2.126804662417426,782,3.026557465760727,0.21579380387205446,0.08921571171051293,0.2918948044183929,1.0768860829044733,4.1034435486652
10,0.8119571125936805,0.7261163081642306,0.0006070146939649882,0.7595250690308426,0.6191959805712924,2.1149234241271477,782,2.0646208525851684,0.27970467256494264,0.03938819602498715,0.21201164325615646,0.9171631582109907,2.981784010796159
10,0.7700649177905209,0.7377449922778587,0.0004819632775591949,0.7603388123520789,0.6177660567935019,2.138603283056157,782,1.8832148161939049,0.2563189761123299,0.04033720029002312,0.21326800834680848,0.6958698445913836,2.5790846607852886
10,0.8033164175257016,0.6852327533204696,0.0011659603115087556,0.7750418444460819,0.6237635098030067,2.1172422649408875,780,0.7662264130598364,0.23291550968577607,0.09073698648973585,0.2780812907662229,1.1099680045199896,1.876194417579826
10,0.8356226134018784,0.6717780339842961,0.0005732157985095084,0.7622578725705695,0.6310036890482041,2.126105822029631,781,1.9108906524451486,0.23747649976985344,0.06613870720574992,0.22233188920901614,0.5980838897886955,2.508974542233844
10,0.8195480547671415,0.6883163903989881,0.0005484949909577053,0.7811540561990465,0.624798957656622,2.1212803969009992,782,2.554891156523093,0.21544760585545206,0.09857165367478472,0.3066282879724144,1.2207589382786646,3.7756500948017577
10,0.7656598984402937,0.6772849461905723,0.0008717432128062439,0.7653032509361058,0.6311903607338073,2.157080037543227,780,1.5402185711014345,0.2571449877055115,0.05382470553838095,0.20528619385125577,0.6243118155676721,2.1645303866691066
10,0.7963566442793983,0.7189465498730064,0.0007956978657949402,0.7782913086288994,0.6281163323804386,2.156034455181498,781,1.6272627743287404,0.2751632600817723,0.03743352347506759,0.17809122522308504,0.7516326008177227,2.378895375146463
10,0.7905815050327972,0.6996071653060622,0.0011713233352240318,0.7581806333980359,0.6218569277510438,2.139835494801433,781,2.0730141884690387,0.25207698489362784,0.0568380411817015,0.18529370538940537,0.5207698489362783,2.593784037405317
10,0.7720444133252771,0.7438826299188194,0.0011528086273483284,0.7634927684340743,0.6123234412374393,2.12703211578133,782,3.97980288697837,0.2062365706076611,0.11334254092276215,0.2948074126621912,1.0104398326985224,4.990242719676893
10,0.772703717094982,0.6915572687820479,0.0007788106523299728,0.7760609664192416,0.6270391258918466,2.161772124769864,781,0.9850300227157112,0.23191902412678855,0.08378020176527869,0.2666805777730569,0.9859960189984546,1.9710260417141656
10,0.791761895229267,0.7107118940558991,0.0008576891817174124,0.7583659430719286,0.6274910983218558,2.153617887176981,780,2.197549157913893,0.2854314226157499,0.02601257848274639,0.2061248180939364,0.9155624070968627,3.1131115650107555
10,0.8297154056425402,0.7123785349260686,0.0007952028851655215,0.75423904561165,0.6176234672686615,2.1376588099609286,780,1.2963094453385677,0.2631040365544403,0.03503609323400679,0.2042638716545269,0.6736790820896719,1.9699885274282396
10,0.7695795812444997,0.7401013686026698,0.0006630344402386593,0.7640727196649874,0.6237127091128416,2.164936633052111,781,1.65297182046224,0.2286057655558973,0.09078177073622139,0.26745135336383635,0.9605711891973362,2.613543009659576
10,0.8417394184149571,0.6801684971512215,0.0006806255824561924,0.7786604274049167,0.6211820684990313,2.1597801659366844,780,1.6124253353575262,0.26269054763175803,0.044271558293498874,0.18797135030033674,0.6269054763175802,2.2393308116751065
10,0.8371206994302554,0.6715193151526628,0.0009985423288555106,0.7607320740409816,0.6149406903130215,2.132707276598754,780,1.7431544779600765,0.2529447656756521,0.04688085424585316,0.2129392040747939,0.6588396975044597,2.4019941754645364
10,0.8255822360395708,0.6796367296155907,0.0007307621020178845,0.7804226456854855,0.6211937331652446,2.140808575364544,781,2.1675134013129185,0.2445643693772884,0.058947588215046136,0.29890326438646403,1.434676337637524,3.6021897389504423
10,0.7710540492782252,0.7092864884233839,0.0007990808490590973,0.7544179924801382,0.6123803673721703,2.1328390895615623,781,2.6575955138554597,0.25479603103716864,0.06567839857656549,0.20998197816705613,0.6477800920422474,3.305375605897707
10,0.7896787756797704,0.7041919509859162,0.000601763867907525,0.7731007411269123,0.6139326805102594,2.172253508094378,780,1.8660860417988685,0.2558397132004301,0.054688913946120084,0.18193795352281736,0.5583971320043007,2.424483173803169
10,0.8112446579332752,0.7360965826331377,0.0008053985243501678,0.7813177206403765,0.6255772014533105,2.150922336459574,780,1.4134247632069914,0.2517883457514487,0.06766860723279856,0.2480605637455214,0.998489094969701,2.4119138581766926
10,0.7907404408746456,0.6762651375426385,0.0011564350594132225,0.7779798634048005,0.61456651545633,2.14723138849212,780,2.601888958778614,0.24291723040918434,0.05696603100210915,0.23188946742608085,0.7480669783526517,3.3499559371312655
10,0.7967929684538819,0.7329600919556911,0.0010351334836078514,0.7543941431435576,0.6093939274168398,2.1406381008367936,781,0.9673885831940527,0.25457175857399184,0.057559899026292015,0.19889607731329323,0.5457175857399182,1.5131061689339709
10,0.7886658575500025,0.6946991084612705,0.0007190719213498305,0.7772172101020229,0.6164414739136896,2.1290220105126823,782,1.4991946816276063,0.2513996198617384,0.04546032318628107,0.18302070454254524,0.5139961986173841,2.0131908802449905
10,0.8351434958875777,0.7462480686642772,0.0004971820867386258,0.7707789541755586,0.6110500641188993,2.172272406933526,781,2.8084730120675934,0.23411224249274123,0.06811540808431071,0.20476006717819578,0.38872309670936994,3.1971961087769634
10,0.8409420683198283,0.7106127301728482,0.0007977652687204812,0.7773931086614884,0.6082007578714513,2.1156286667206796,781,3.2749601026988353,0.22784712787157615,0.07887213759280878,0.23496570062348518,0.6281282849506131,3.9030883876494484
10,0.8087831257846774,0.7150823252448448,0.0005210741071276472,0.7791120477826743,0.6213689873849773,2.1401338934751784,782,1.6006523570418567,0.24839174603052397,0.03367284161125627,0.16325295845330048,0.4839174603052396,2.0845698173470963
10,0.7972137310810609,0.7041789781989164,0.0007710368546979456,0.7612985384440207,0.6283116761100448,2.136559895061561,781,1.0455104253655718,0.24847786204800973,0.06093745616633017,0.20481747761543947,0.5329533966344918,1.5784638220000637
10,0.8402701211908977,0.7200135120011973,0.0006975520153310154,0.7563406824798475,0.6157137215509455,2.1746432541031107,781,2.014883574451854,0.2544560289014092,0.06915013039377707,0.2284908703225379,0.829468992239471,2.8443525666913247
10,0.7738313208405985,0.6755723152566,0.0008454766134454772,0.7571850394563973,0.6296266563456482,2.1625669644658885,782,2.5600172597568536,0.2706774276170161,0.027156652960032616,0.1674653884212228,0.7067742761701606,3.2667915359270143
10,0.8323178990386283,0.7187050548528073,0.0008408686828099269,0.7738498977809234,0.6133354254493607,2.17591600657209,781,3.9567091739777416,0.23912129270303492,0.056294028431469266,0.2482499487943095,0.8737124149734441,4.830421588951186
10,0.8123215274040498,0.6824411770614426,0.0006722947784668688,0.7595285308335042,0.6258679120245744,2.1415186792762597,781,1.473055152458563,0.2701692009047398,0.027956398804605744,0.18420244342462808,0.7016920090473977,2.1747471615059606
10,0.7849537710643922,0.7064780894099947,0.0007941592893561365,0.7767946649347112,0.6315944643490232,2.1169051953649323,781,1.2673715946415027,0.25594457621877115,0.039977446277973436,0.16838597673246158,0.5594457621877114,1.826817356829214
10,0.777713201372986,0.6734687434872632,0.0006119919856927887,0.775805011621381,0.6259461595842419,2.127722474000063,780,2.3247879999543866,0.24890823956071426,0.06347287035318512,0.23898975702650413,0.8789799658721836,3.2037679658265703
10,0.8352054970660656,0.7034376645255325,0.0006275741685081932,0.7537994851776493,0.6076132246395735,2.1436023380409885,781,1.3175499244585875,0.25585958964219285,0.0385121980858119,0.20276812253154883,0.5862771217374165,1.903827046196004
10,0.8210398179151844,0.7036949134796251,0.0006529890986758004,0.7676280666519812,0.6094825080033314,2.1205280982123402,781,1.3783660122559105,0.23539324098761294,0.060852243101691274,0.235737647246462,0.7113088823407493,2.08967489459666
10,0.7615982219159019,0.6711747310371831,0.0009067913970253018,0.7582627015108439,0.6142583602966777,2.1557187223364203,781,2.2213778549074967,0.2607264219891791,0.03877003191984701,0.1821184963120043,0.607264219891791,2.828642074799288
10,0.8212556730652727,0.7465221440258681,0.0011949522970080763,0.7578857358150832,0.6294603203113206,2.162114108963235,781,1.0525892428802055,0.2686192012637111,0.025748072392581273,0.1141771982061135,0.6861920126371107,1.738781255517316
10,0.8119725999099476,0.736645918955789,0.0006722458045429119,0.7642457574814651,0.6298696733544441,2.1260980809610954,781,1.9078552544874137,0.26191677268787505,0.03775096277232817,0.16418464851205566,0.6191677268787504,2.527022981366164
10,0.8020299976030888,0.7404054924127771,0.0004479534851598301,0.7803929899659237,0.6152993817761919,2.1378906268332,782,4.201363910274897,0.22360188567452727,0.07991771420998635,0.2728120850406661,0.9641397071519336,5.165503617426831
10,0.824223240542551,0.7224990745172425,0.0008732785288515455,0.755125140707897,0.6182408032229765,2.116628541337508,782,3.023207456284834,0.2743489823378691,0.035691505812606994,0.1616245472053759,0.7434898233786907,3.766697279663525
10,0.8216086567377322,0.7059586826882558,0.000426047192874143,0.7654931845551421,0.6073517442571553,2.1241035889433943,780,1.1745176504444017,0.23148307994018788,0.0643451535114239,0.2197836579284419,0.5126673786862976,1.6871850291306993
10,0.768688492642502,0.6842868532915202,0.0008907441185137988,0.7572714011164302,0.6144427592122593,2.146947323705095,781,1.7687945232947235,0.2565576700720364,0.039579914844983334,0.1418330518575795,0.5655767007203638,2.3343712240150873
10,0.7905440570480695,0.72727273950367,0.0010700103410688003,0.7784690294938721,0.6255168340016921,2.1413387856039283,782,3.1343604252839663,0.27084673398989445,0.03434645967002149,0.11530862395547624,0.7084673398989444,3.8428277651829106
10,0.7731984003611233,0.7334864670772554,0.0011986020391117913,0.7666939276757685,0.6169990573376272,2.160200507851794,780,1.4151927203177657,0.24587151955232833,0.08583336666443131,0.23824750373494877,0.8411902328727707,2.2563829531905366
10,0.8314685297865628,0.6781314015634096,0.0004694383537423379,0.7663180250180455,0.6291548116070173,2.1190846199442364,782,1.982417798304991,0.2610079473373692,0.052070722751408574,0.20492088808121867,0.6592883541858785,2.64170615249087
10,0.7632051707680438,0.7396304585450666,0.0006286368813195382,0.770013769010527,0.6212975519979467,2.145552172026997,781,2.2903750041766084,0.25468984397044225,0.03926491550277592,0.14760534611209158,0.5468984397044224,2.8372734438810308
10,0.8422039773688831,0.7349569553950239,0.0011375148732117076,0.7546947878426258,0.6226299622025062,2.170603065940618,781,1.9270673695442548,0.2862333386724823,0.027145523473877515,0.14113555887344223,0.8623333867248228,2.7894007562690777
10,0.8116175851468226,0.6967096371219527,0.00048661789442972354,0.7624928266796063,0.6173398537116486,2.1345378576334233,782,2.5127910188531017,0.23101696638226427,0.08054870110584265,0.2028845073318453,0.33901473714109537,2.851805755994197
10,0.8225705181411586,0.7188466130057551,0.0010159169599235492,0.7646264403816088,0.6190173600942912,2.161732268078782,780,1.751921496226095,0.2804459342174363,0.04139121491134531,0.11400974813960779,0.8044593421743629,2.556380838400458
10,0.802384163452316,0.7177834586200671,0.0011588617632008573,0.769961969710977,0.6137616284383206,2.133080043231636,781,1.815824130644107,0.26926514452203876,0.039162548004521784,0.16536326143675895,0.6926514452203875,2.5084755758644945
10,0.8220688375324725,0.6908702408656954,0.0010057115621991987,0.7612649954672692,0.6194795508781044,2.1575026418696126,780,1.7620264342753167,0.25602006426360113,0.04373299880631123,0.2270854265839294,0.8310549084753052,2.593081342750622
10,0.7862590458592824,0.6998275970978477,0.000916597023869583,0.7668041492956279,0.6180689127759103,2.146555079950345,781,3.09096114048651,0.27808510837622846,0.027085743565717784,0.17883871612719943,0.7808510837622845,3.8718122242487945
10,0.768039386553093,0.7440031041600327,0.0005469705533330575,0.754629086971459,0.6223570035693212,2.1152342154634702,781,2.2449970757569697,0.24237429370278865,0.06272591319940457,0.2703929555571309,1.1276724925991952,3.372669568356165
10,0.7772774814229889,0.677765377957134,0.0006963342508457658,0.7645385079262818,0.6177655151960143,2.1730202909569463,782,1.2692840332307591,0.254810493862813,0.04379170323775426,0.2054601762061715,0.6027067006898448,1.8719907339206039
10,0.8106769730537948,0.7106677779130196,0.0007677004590759032,0.7674454342418453,0.6130612388051803,2.1223118252015682,781,1.9726279272041942,0.23012867016340666,0.08838039144377376,0.2538244026804775,0.8395307284388415,2.8121586556430356
10,0.8166976644233795,0.6789746711505995,0.00043771966466885743,0.7598160296653812,0.6091391124742491,2.1183673257726094,781,0.9359581999717821,0.2511940255514729,0.03739251443654284,0.12749037183861098,0.511940255514729,1.447898455486511
10,0.8351675513964629,0.7453031359699431,0.00046754362163063646,0.7667770925805859,0.614077374596252,2.134994702893407,782,1.2969608218173052,0.23263522246525237,0.09431864200829962,0.29050841209232686,1.231436345575792,2.528397167393097
10,0.8063003089000439,0.7164799642362094,0.0006988903245360839,0.7752833140599923,0.6141135607057332,2.1339224905415493,780,1.6846088455589912,0.2462314216704407,0.04686810219005207,0.1797232678822585,0.462314216704407,2.146923062263398
10,0.79211172268825,0.7114644801977207,0.0009139754940702926,0.756951487349934,0.6215454075702256,2.1188985745515256,780,2.666128556964628,0.22664071007067954,0.10569930705561408,0.2859090588650795,1.1254976893575903,3.791626246322218
10,0.7605957267332659,0.689646532534022,0.0007158218779967254,0.7658253188309004,0.624169760269626,2.1237165825616455,781,0.8325525899790738,0.25229696778221833,0.06856852060008876,0.22745676674730397,0.7975373452952228,1.6300899352742966
10,0.7636801321641176,0.6869804267750078,0.001007735312963014,0.7719688776877931,0.6293176204549193,2.1385066825428103,781,2.0302259380887966,0.24963096037361843,0.06132417941720801,0.22470838594599,0.7433934631960839,2.7736194012848805
10,0.8109646437198809,0.6961160962644064,0.0010833619376923093,0.7736662910479035,0.626864737629811,2.135801454385663,782,1.7578697405690458,0.23339732418926484,0.06635297622279479,0.21149622811988486,0.4489355230914968,2.2068052636605424
10,0.77603683781894,0.7179684410858799,0.000437505950266087,0.7772555915399134,0.6229511651058223,2.129933586185451,782,1.5759671171902228,0.26268400424350236,0.04613649589551881,0.16587588895365746,0.6268400424350234,2.2028071596252463
10,0.822872047163424,0.6728412465205779,0.000495220061276759,0.7650080698739612,0.6106425861044303,2.151993764111622,781,1.7378119583671552,0.25200070975691263,0.05427479054916016,0.2216520547483727,0.7365276450528533,2.4743396034200087
10,0.8117219961230537,0.7323291858123243,0.0008338586078537635,0.7596021578808233,0.6262690618786214,2.1498535111853485,781,1.8012597692512615,0.28485686717658226,0.043213471108804385,0.19650399810284835,0.8485686717658225,2.649828441017084
10,0.7643852941271729,0.71339910506923,0.0010147822723330666,0.7664735762083491,0.6200094337952495,2.141808059875129,780,3.1025213739950357,0.228039144147362,0.10570606489903522,0.30669494447059337,1.3473408861795535,4.449862260174589
10,0.8045435205192503,0.7207373855252295,0.001069174537747114,0.7569702322415183,0.6121702373734316,2.1248987806585298,782,1.4065659140931448,0.2554953664798371,0.03998227963092129,0.1543922176137502,0.554953664798371,1.9615195788915158
10,0.7838136539834746,0.6804368587853257,0.0005814279717449336,0.7790094826472687,0.6288676003346075,2.1441577103220704,781,1.5856835249362857,0.24086177827275784,0.06910840125722578,0.19489541646468977,0.4086177827275783,1.994301307663864
10,0.8194999304403285,0.6786445555432687,0.0009200657149500749,0.7608375187838324,0.6304458555205288,2.1248715109123557,781,1.2308463148217428,0.2591881414046898,0.04043140213496475,0.1577688354586627,0.5918814140468981,1.822727728868641
10,0.8093764953789608,0.719510937619681,0.0004549904105458533,0.7813762691100301,0.6121468737358512,2.12993370099425,781,1.6918042132725273,0.2380391201650694,0.08452569237246549,0.20495593480410873,0.42995054969178104,2.1217547629643083
10,0.7971214397923454,0.6701281800483462,0.0004812350442110824,0.7739888291506886,0.6214562384046094,2.121887939117692,781,1.625202643637453,0.2126430601253628,0.10314219053545358,0.2933314832118775,1.059745433372403,2.6849480770098557
10,0.7783315165687436,0.693941630870555,0.0011609546284937267,0.7661903984211881,0.6112400805431076,2.121055327808014,780,1.9135956088369728,0.23874129876326688,0.06614159026994772,0.25929137659051943,0.9803267535378629,2.893922362374836
10,0.8142300969164866,0.710263863233218,0.0009339200991248464,0.7694529348095948,0.6092819146896945,2.166037212612385,781,0.8953023586329254,0.23956872782519373,0.05621840363051026,0.23222764957723166,0.7179637740242537,1.613266132657179
10,0.7658970525101342,0.6863604122359107,0.00042426228500214657,0.7668648508260187,0.6202189773150251,2.161928107843479,782,1.4659779792874845,0.2601064910211148,0.0323718365166586,0.16558990520195388,0.6010649102111482,2.067042889498633
10,0.7649355708752742,0.7301078179650013,0.0005829474241556932,0.7726849646179768,0.6174959287245677,2.1493115286342195,781,0.9552291747415897,0.2698675376405329,0.04250096518109386,0.24493407847232984,1.148016161128627,2.103245335870217
10,0.7921352589489516,0.7312280485291169,0.0005802269277347744,0.774476998397974,0.6240824753652581,2.1694510307141144,781,1.1962236318818482,0.26439343174063973,0.046630064363033366,0.20471554823869534,0.6910897997933505,1.8873134316751987
10,0.814970693265495,0.6881083827189491,0.00043770503357608997,0.7662040156085796,0.6123112230839847,2.166231487651556,781,1.9536640704196213,0.25166695340826634,0.049876986488685944,0.21471783608514006,0.6638478949340637,2.617511965353685
10,0.7892476837346439,0.6740912706819997,0.0009045234515249359,0.774775437896826,0.6136864469285717,2.1161881778453355,780,1.4248728387640346,0.1973564388668009,0.12253059143984338,0.3068394616719445,1.0683946167194447,2.4932674554834793
10,0.8077493937476617,0.7403828009568831,0.0011379398606132,0.7753319211194635,0.621282109759085,2.1298779993832695,781,1.6358104851621502,0.23874128987907567,0.07512902657075983,0.2746420724730997,1.1338336235217534,2.7696441086839036
10,0.8360426066359737,0.7102362632597101,0.0009689530961526682,0.773860819799043,0.6134253646393355,2.1238611519977697,781,1.6269575722056162,0.255397385343005,0.052672526914614624,0.27624682380384463,1.316442091468496,2.9433996636741124
10,0.766470578251083,0.7008905093905898,0.0004133029463890008,0.7749553664427694,0.6133006678301941,2.1330997743914133,781,2.328421355648212,0.21927743540595793,0.0882186129673385,0.29313258324093644,1.1241001864689435,3.4525215421171556
10,0.842542544158553,0.6707976727358154,0.0006032853809832245,0.7728387069140041,0.6159532224294781,2.117374284949619,780,1.0530856328834386,0.26041177863278947,0.04910988846318317,0.20877656694739638,0.6918834558018583,1.7449690886852969
10,0.8046537658753288,0.7398880647644449,0.00044974477528095176,0.7747005764364298,0.6141918328105272,2.1664246888608916,781,1.5571779914032036,0.24724564309028663,0.05891246967196935,0.18761227649906392,0.47245643090286615,2.02963442230607
10,0.7957540790275973,0.6959326950636616,0.0007535237401177293,0.768573377444586,0.609624277973957,2.1284671741255115,781,2.627582783214228,0.2036654994669913,0.11963730994078367,0.2802395258245022,0.8390502529149346,3.4666330361291626
10,0.7614743463257464,0.7254563262002627,0.0007629919193707076,0.7778800388746306,0.6263085147118572,2.1754745995234734,781,1.7556238484911952,0.26702574608718765,0.06848832612858458,0.24573886821935167,1.127646143065393,2.8832699915565883
10,0.8258217164337815,0.7390708854437262,0.0007867216436307123,0.7547234708661662,0.6255083669948486,2.1683355203967647,781,1.2598587969948658,0.25218114379500167,0.04645609698926082,0.17071990393277017,0.5218114379500166,1.7816702349448823
10,0.8198364537352584,0.6964377907242647,0.0006321669623656911,0.7807977063419219,0.6175093112407573,2.128762430149983,780,1.9714221903123283,0.24145885485747676,0.04354769765964351,0.20298974953643326,0.4444860439390999,2.4159082342514284
10,0.785063121563126,0.7182000436081586,0.0007496103978849691,0.765591557637477,0.6288324695637415,2.153314837059519,781,1.9930130382109825,0.24224378633876528,0.05861497649445291,0.23302136821987243,0.7526515455863769,2.7456645837973594
10,0.7605532363004806,0.7398865831099951,0.00046763288574850216,0.779498932830376,0.627600820351258,2.1676700811176626,781,1.2772170212647829,0.23788932650345665,0.04604258713774059,0.21758537708855252,0.5547470359200914,1.8319640571848743
10,0.8449721765764427,0.7204806055007663,0.0011214880911962937,0.7711676523263506,0.6254972037989674,2.1348526567597,782,2.10231988285118,0.24744164882177458,0.0805981693998086,0.2161059473105135,0.6354759613228805,2.7377958441740606
10,0.7888260126016465,0.6970476349262327,0.000611795612856179,0.7579963816485483,0.6105451446138285,2.118408416289501,782,2.357440109267978,0.24993089197373666,0.06620708389809424,0.2722479619494947,1.2217885392323133,3.5792286485002913
10,0.8244410704039611,0.708062570602667,0.0006356128151889051,0.7685947964637511,0.6211237633912985,2.123137477194568,782,2.166309721625715,0.23437648924920712,0.05501803991083617,0.2333118021969206,0.676882914461277,2.8431926360869917
10,0.7834631554827571,0.6964946527911557,0.0004471974978848608,0.7643386414914344,0.6163650688804667,2.158921158005405,780,1.5251332030158629,0.2575306258284121,0.06008890946439248,0.24421618529265254,1.017468111210646,2.542601314226509
10,0.778666111846616,0.7185397666194816,0.0004999671021181287,0.7750289861572479,0.6252423196516674,2.121252271239279,782,1.158401944461088,0.2376967031430869,0.07545718935456339,0.29333235651361395,1.3102905965670084,2.4686925410280964
10,0.8379485731900521,0.6916419544577566,0.0009793035650012259,0.7581100604114672,0.6167243355647462,2.155355308857868,782,1.2053065711299522,0.23546689155908718,0.07837101320566808,0.24179091450173998,0.7725780606082713,1.9778846317382235
10,0.7966921689135216,0.7462072328943361,0.000898085555564333,0.7540826106096423,0.631358721726604,2.1707323219057537,781,1.7573838711218928,0.2649931645727564,0.02872810469070304,0.1652239403962885,0.6499316457275639,2.4073155168494567
10,0.8167512882182036,0.7040333013441207,0.000421146680179466,0.765351856121331,0.6129067557044146,2.136397556972646,780,1.2153917804799776,0.2514322472184244,0.04888149588327138,0.19531267604353394,0.5143224721842438,1.7297142526642215
