step,hours,S0,S1,S2,Ncells
77,38.5,384.0,3.8255208333333335,27.653645833333332,1469.0
78,39.0,382.0,3.8612565445026177,28.102094240837697,1475.0
79,39.5,381.0,3.8923884514435696,28.443569553805773,1483.0
80,40.0,379.0,3.9313984168865437,29.176781002638524,1490.0
81,40.5,378.0,3.9603174603174605,29.626984126984127,1497.0
82,41.0,375.0,4.029333333333334,30.552,1511.0
83,41.5,373.0,4.06970509383378,31.211796246648795,1518.0
84,42.0,371.0,4.123989218328841,32.12398921832884,1530.0
85,42.5,369.0,4.1653116531165315,33.704607046070464,1537.0
86,43.0,365.0,4.235616438356164,34.75068493150685,1546.0
87,43.5,363.0,4.289256198347108,35.633608815426996,1557.0
88,44.0,360.0,4.344444444444444,36.43333333333333,1564.0
89,44.5,359.0,4.378830083565459,37.270194986072426,1572.0
90,45.0,355.0,4.459154929577465,38.57746478873239,1583.0
91,45.5,355.0,4.470422535211267,38.84788732394366,1587.0
92,46.0,353.0,4.5127478753541075,39.521246458923514,1593.0
93,46.5,351.0,4.552706552706553,40.364672364672366,1598.0
94,47.0,350.0,4.585714285714285,40.99142857142857,1605.0
95,47.5,348.0,4.635057471264368,42.008620689655174,1613.0
96,48.0,343.0,4.728862973760933,43.74927113702624,1622.0
97,48.5,342.0,4.757309941520468,44.30701754385965,1627.0
98,49.0,340.0,4.811764705882353,45.61764705882353,1636.0
99,49.5,338.0,4.846153846153846,46.02958579881657,1638.0
100,50.0,335.0,4.904477611940298,46.73731343283582,1643.0
101,50.5,334.0,4.946107784431137,47.4311377245509,1652.0
102,51.0,333.0,4.993993993993994,48.513513513513516,1663.0
103,51.5,331.0,5.057401812688822,49.58308157099698,1674.0
104,52.0,331.0,5.063444108761329,49.83081570996979,1676.0
105,52.5,327.0,5.149847094801223,51.81039755351682,1684.0
106,53.0,325.0,5.2,53.29846153846154,1690.0
107,53.5,324.0,5.246913580246914,54.10493827160494,1700.0
108,54.0,321.0,5.314641744548287,55.26479750778816,1706.0
109,54.5,320.0,5.371875,56.490625,1719.0
110,55.0,320.0,5.3875,56.75,1724.0
111,55.5,318.0,5.443396226415095,57.789308176100626,1731.0
112,56.0,316.0,5.515822784810126,59.2626582278481,1743.0
113,56.5,313.0,5.610223642172524,60.77316293929712,1756.0
114,57.0,310.0,5.693548387096774,61.983870967741936,1765.0
115,57.5,310.0,5.709677419354839,62.225806451612904,1770.0
116,58.0,308.0,5.788961038961039,64.1396103896104,1783.0
117,58.5,305.0,5.878688524590164,65.81311475409836,1793.0
118,59.0,302.0,5.947019867549669,67.7748344370861,1796.0
119,59.5,300.0,6.01,69.50333333333333,1803.0
120,60.0,298.0,6.067114093959732,70.68456375838926,1808.0
121,60.5,297.0,6.117845117845118,72.05723905723906,1817.0
122,61.0,294.0,6.1938775510204085,73.64285714285714,1821.0
123,61.5,293.0,6.242320819112628,74.80204778156997,1829.0
124,62.0,290.0,6.3310344827586205,76.55862068965517,1836.0
125,62.5,288.0,6.413194444444445,78.10069444444444,1847.0
126,63.0,286.0,6.496503496503497,81.21678321678321,1858.0
127,63.5,286.0,6.5524475524475525,82.88111888111888,1874.0
128,64.0,282.0,6.684397163120567,86.2517730496454,1885.0
129,64.5,282.0,6.726950354609929,87.45744680851064,1897.0
130,65.0,280.0,6.832142857142857,90.20357142857142,1913.0
131,65.5,280.0,6.860714285714286,91.81071428571428,1921.0
132,66.0,275.0,7.0,96.00363636363636,1925.0
133,66.5,276.0,7.003623188405797,96.40217391304348,1933.0
134,67.0,274.0,7.072992700729927,97.85401459854015,1938.0
135,67.5,272.0,7.158088235294118,99.77573529411765,1947.0
136,68.0,271.0,7.236162361623617,101.76752767527675,1961.0
137,68.5,271.0,7.269372693726937,102.56088560885608,1970.0
138,69.0,270.0,7.32962962962963,106.0925925925926,1979.0
139,69.5,269.0,7.386617100371748,107.4907063197026,1987.0
140,70.0,269.0,7.41635687732342,108.33828996282529,1995.0
141,70.5,268.0,7.477611940298507,110.20149253731343,2004.0
142,71.0,268.0,7.541044776119403,112.08582089552239,2021.0
143,71.5,265.0,7.652830188679245,114.1811320754717,2028.0
144,72.0,263.0,7.745247148288973,116.34600760456274,2037.0
