step,hours,S0,S1,S2,Ncells
81,40.5,357.0,3.327731092436975,18.88515406162465,1188.0
82,41.0,352.0,3.3806818181818183,19.329545454545453,1190.0
83,41.5,350.0,3.4085714285714284,19.99142857142857,1193.0
84,42.0,349.0,3.4183381088825215,20.10028653295129,1193.0
85,42.5,346.0,3.459537572254335,20.48843930635838,1197.0
86,43.0,344.0,3.48546511627907,20.723837209302324,1199.0
87,43.5,342.0,3.508771929824561,21.087719298245613,1200.0
88,44.0,341.0,3.5190615835777126,21.161290322580644,1200.0
89,44.5,341.0,3.527859237536657,21.410557184750733,1203.0
90,45.0,340.0,3.5470588235294116,21.652941176470588,1206.0
91,45.5,337.0,3.5845697329376853,22.124629080118694,1208.0
92,46.0,337.0,3.593471810089021,22.228486646884274,1211.0
93,46.5,337.0,3.5964391691394657,22.29673590504451,1212.0
94,47.0,334.0,3.6347305389221556,22.760479041916167,1214.0
95,47.5,333.0,3.6546546546546548,23.024024024024023,1217.0
96,48.0,333.0,3.660660660660661,23.036036036036037,1219.0
97,48.5,330.0,3.7,23.403030303030302,1221.0
98,49.0,329.0,3.7142857142857144,24.790273556231003,1222.0
99,49.5,328.0,3.731707317073171,25.01219512195122,1224.0
100,50.0,329.0,3.7264437689969605,24.98480243161094,1226.0
101,50.5,328.0,3.7408536585365852,25.088414634146343,1227.0
102,51.0,328.0,3.7439024390243905,25.134146341463413,1228.0
103,51.5,327.0,3.7553516819571864,25.223241590214066,1228.0
104,52.0,325.0,3.7815384615384615,25.70769230769231,1229.0
105,52.5,324.0,3.7962962962962963,25.876543209876544,1230.0
106,53.0,320.0,3.85,26.40625,1232.0
107,53.5,318.0,3.880503144654088,27.30817610062893,1234.0
108,54.0,314.0,3.9363057324840764,28.1656050955414,1236.0
109,54.5,314.0,3.9554140127388533,28.337579617834393,1242.0
110,55.0,315.0,3.9523809523809526,28.39047619047619,1245.0
111,55.5,315.0,3.961904761904762,28.41269841269841,1248.0
112,56.0,309.0,4.051779935275081,29.702265372168284,1252.0
113,56.5,307.0,4.084690553745928,30.123778501628664,1254.0
114,57.0,307.0,4.094462540716612,30.237785016286644,1257.0
115,57.5,308.0,4.084415584415584,30.123376623376622,1258.0
116,58.0,306.0,4.11437908496732,30.401960784313726,1259.0
117,58.5,306.0,4.130718954248366,30.477124183006534,1264.0
118,59.0,304.0,4.1644736842105265,30.80921052631579,1266.0
119,59.5,304.0,4.1644736842105265,30.82894736842105,1266.0
120,60.0,303.0,4.178217821782178,30.976897689768975,1266.0
121,60.5,300.0,4.223333333333334,31.44333333333333,1267.0
122,61.0,302.0,4.195364238410596,31.195364238410598,1267.0
123,61.5,300.0,4.23,31.51,1269.0
124,62.0,299.0,4.250836120401337,31.956521739130434,1271.0
125,62.5,300.0,4.243333333333333,32.096666666666664,1273.0
126,63.0,296.0,4.33445945945946,34.0777027027027,1283.0
127,63.5,295.0,4.359322033898305,34.4271186440678,1286.0
128,64.0,292.0,4.417808219178082,35.31506849315068,1290.0
129,64.5,290.0,4.455172413793103,35.88275862068966,1292.0
130,65.0,290.0,4.462068965517242,36.0551724137931,1294.0
131,65.5,288.0,4.496527777777778,36.447916666666664,1295.0
132,66.0,288.0,4.503472222222222,36.517361111111114,1297.0
133,66.5,288.0,4.503472222222222,36.517361111111114,1297.0
134,67.0,287.0,4.526132404181185,36.86759581881533,1299.0
135,67.5,285.0,4.564912280701755,37.294736842105266,1301.0
136,68.0,283.0,4.607773851590106,37.85865724381625,1304.0
137,68.5,281.0,4.647686832740214,39.11032028469751,1306.0
138,69.0,279.0,4.688172043010753,39.799283154121866,1308.0
139,69.5,278.0,4.723021582733813,40.36330935251799,1313.0
140,70.0,276.0,4.760869565217392,41.13768115942029,1314.0
141,70.5,274.0,4.802919708029197,41.846715328467155,1316.0
142,71.0,275.0,4.789090909090909,41.72,1317.0
143,71.5,272.0,4.856617647058823,42.75367647058823,1321.0
144,72.0,270.0,4.9,43.507407407407406,1323.0
