step,hours,S0,S1,S2,Ncells
97,48.5,553.0,2.909584086799277,15.104882459312838,1609.0
98,49.0,553.0,2.918625678119349,15.229656419529837,1614.0
99,49.5,549.0,2.965391621129326,15.719489981785063,1628.0
100,50.0,547.0,2.987202925045704,16.02925045703839,1634.0
101,50.5,543.0,3.014732965009208,16.30755064456722,1637.0
102,51.0,541.0,3.0369685767097967,16.526802218114604,1643.0
103,51.5,541.0,3.0499075785582255,16.606284658040664,1650.0
104,52.0,536.0,3.093283582089552,17.10820895522388,1658.0
105,52.5,536.0,3.1044776119402986,17.29850746268657,1664.0
106,53.0,536.0,3.123134328358209,17.574626865671643,1674.0
107,53.5,533.0,3.1707317073170733,18.086303939962477,1690.0
108,54.0,532.0,3.2030075187969924,18.481203007518797,1704.0
109,54.5,533.0,3.2157598499061915,18.600375234521575,1714.0
110,55.0,530.0,3.249056603773585,19.0,1722.0
111,55.5,530.0,3.2641509433962264,19.237735849056605,1730.0
112,56.0,532.0,3.261278195488722,19.340225563909776,1735.0
113,56.5,530.0,3.279245283018868,19.550943396226415,1738.0
114,57.0,528.0,3.308712121212121,19.945075757575758,1747.0
115,57.5,525.0,3.342857142857143,20.31047619047619,1755.0
116,58.0,524.0,3.372137404580153,20.71946564885496,1767.0
117,58.5,524.0,3.3912213740458017,20.94465648854962,1777.0
118,59.0,524.0,3.4236641221374047,21.522900763358777,1794.0
119,59.5,522.0,3.450191570881226,22.39272030651341,1801.0
120,60.0,522.0,3.4655172413793105,22.729885057471265,1809.0
121,60.5,520.0,3.4923076923076923,23.115384615384617,1816.0
122,61.0,520.0,3.5153846153846153,23.373076923076923,1828.0
123,61.5,520.0,3.5326923076923076,23.548076923076923,1837.0
124,62.0,520.0,3.5634615384615387,23.994230769230768,1853.0
125,62.5,517.0,3.6034816247582206,24.4468085106383,1863.0
126,63.0,518.0,3.608108108108108,24.50772200772201,1869.0
127,63.5,517.0,3.624758220502901,24.64990328820116,1874.0
128,64.0,515.0,3.652427184466019,25.058252427184467,1881.0
129,64.5,514.0,3.6731517509727625,25.295719844357976,1888.0
130,65.0,515.0,3.683495145631068,25.46990291262136,1897.0
131,65.5,514.0,3.7062256809338523,25.78793774319066,1905.0
132,66.0,511.0,3.75146771037182,26.31115459882583,1917.0
133,66.5,511.0,3.780821917808219,26.755381604696673,1932.0
134,67.0,505.0,3.8455445544554454,27.50891089108911,1942.0
135,67.5,506.0,3.869565217391304,27.861660079051383,1958.0
136,68.0,505.0,3.895049504950495,28.27920792079208,1967.0
137,68.5,506.0,3.909090909090909,28.557312252964426,1978.0
138,69.0,503.0,3.944333996023857,28.910536779324055,1984.0
139,69.5,502.0,3.9760956175298805,29.561752988047807,1996.0
140,70.0,501.0,4.0039920159680635,29.960079840319363,2006.0
141,70.5,502.0,4.0199203187251,30.338645418326692,2018.0
142,71.0,502.0,4.04183266932271,30.699203187250998,2029.0
143,71.5,500.0,4.074,31.086,2037.0
144,72.0,498.0,4.108433734939759,31.686746987951807,2046.0
