step,num_clusters,mean_cluster_size,mean_squared_cluster_size
53,168.65,6.92618336736405,91.20530403803919
54,166.07,7.0839853522185425,95.57342002166065
55,163.82,7.232983457966415,99.4394910862205
56,161.53,7.383461080785354,103.76245050548818
57,159.36,7.5363464973918495,108.14735655327462
58,157.22,7.691381127503532,112.87866787027518
59,155.37,7.837710690217773,117.30201027223012
60,153.5,7.991420643482754,121.99963242737489
61,151.66,8.14655543942753,126.9710311584585
62,149.73,8.304767246266946,132.20344605053097
63,147.77,8.475462581731467,137.7307803581641
64,146.1,8.630259586851432,142.91690656905692
65,144.37,8.79922518706874,149.17184713028502
66,142.58,8.975312270196715,155.58103025780872
67,140.92,9.143361886294922,161.3486548027088
68,139.21,9.319586982894316,167.36157577862716
69,137.66,9.492302798404257,174.05634999431902
70,136.18,9.661699695684648,180.05956795727354
71,134.67,9.840124959377349,186.85625601807814
72,133.13,10.027055436322746,194.30141886556143
73,131.54,10.21666038855523,201.78607446715486
74,129.88,10.421157811350895,210.3345189709862
75,128.47,10.611876805883986,218.54199582939196
76,127.1,10.80464175989704,226.48425864384848
77,125.62,11.008746731998453,235.54358337086586
78,124.2,11.21804550341306,244.4242918074916
79,122.82,11.423814066663146,253.67310791798553
80,121.46,11.633730352695846,263.95613156087603
81,120.37,11.82404821656276,273.2749936322965
82,119.18,12.030858457584463,282.73982843955315
83,117.8,12.25974200612497,293.8021855222377
84,116.53,12.484223241352861,304.79464402028503
85,115.44,12.688864405331879,314.7393553648423
86,114.31,12.903913095201405,325.5337125957702
87,113.28,13.11250907923636,335.9856709133593
88,112.01,13.355286228425108,348.49686105662755
89,110.93,13.582032566049104,360.2336973680713
90,109.54,13.856686437844148,375.03419120872707
91,108.57,14.076572434446987,387.3231939316226
92,107.66,14.297285095845336,400.0845902930388
93,106.5,14.551439870688407,413.4428284060543
94,105.55,14.78024525189965,427.2814938619873
95,104.43,15.039594860198342,442.50770099611697
96,103.47,15.291034562835932,457.4058006157466
97,102.69,15.514935595048872,471.04431635557796
98,101.81,15.763751817061559,486.61868744401596
99,101.07,15.993450830504969,501.4201442552136
100,100.15,16.25341064870048,517.6823326056996
101,99.31,16.50637301757756,535.9086852610703
102,98.57,16.751716428574817,553.5182106523808
103,97.76,17.009276311941388,570.7646511456643
104,97.13,17.24706701264787,587.6445179819417
105,96.31,17.517566008196546,606.6700238490657
106,95.51,17.787822838691106,626.4875195832572
107,94.75,18.049315312984778,645.5542822408484
108,93.92,18.336983520209042,667.2102915680532
109,93.14,18.61995753501989,687.6806954799483
110,92.49,18.888824797034037,707.810675676919
111,91.99,19.126088950875317,726.446179280304
112,91.4,19.38838308563322,746.3986974640279
113,90.84,19.636958164590027,765.2189928535646
114,90.16,19.92489097893288,788.4922175837538
115,89.59,20.19288273785993,809.726940994202
116,89.0,20.470180374975218,831.4489074181179
117,88.4,20.74842449118216,854.9682276073379
118,87.79,21.051462956771456,880.7676479197268
119,87.17,21.346558773583165,904.4655606984674
120,86.64,21.62971691884025,928.3944622010666
121,86.07,21.92284299339292,956.6580265591599
122,85.48,22.232959121542457,984.31548557445
123,84.9,22.545710759629515,1011.6826978933868
124,84.18,22.89690588413409,1043.474323597823
125,83.61,23.21596489572042,1070.9889914983646
126,83.1,23.519953907593013,1100.1378805344286
127,82.6,23.833292051859694,1127.9666840530797
128,82.17,24.13046867368059,1156.8580254321041
129,81.79,24.41055258949993,1185.7423146438787
130,81.32,24.724189922535388,1220.9483035190578
131,80.92,25.02316650997542,1253.5687995101607
132,80.47,25.33803228450473,1285.9197281107315
133,79.92,25.694720441743883,1323.9359614691266
134,79.61,25.978647886877706,1352.0067907950754
135,79.14,26.3249637716793,1391.518208856928
136,78.77,26.641690830377875,1427.1101605375472
137,78.34,26.983826815895437,1463.4021345826584
138,77.97,27.300949688039967,1498.608745988512
139,77.54,27.643900955806295,1535.31558571253
140,77.14,27.98754294493441,1570.9586634115442
141,76.86,28.28278100012022,1603.6660571988127
142,76.38,28.655740376860958,1643.6108901767284
143,76.15,28.94390042797435,1676.7359847394318
144,75.85,29.26157317816667,1719.106016046203
