step,hours,S0,S1,S2,Ncells
95,47.5,452.0,2.674778761061947,12.064159292035399,1209.0
96,48.0,451.0,2.680709534368071,12.099778270509978,1209.0
97,48.5,450.0,2.7022222222222223,12.351111111111111,1216.0
98,49.0,449.0,2.714922048997773,12.456570155902005,1219.0
99,49.5,446.0,2.742152466367713,12.97982062780269,1223.0
100,50.0,444.0,2.7545045045045047,13.11936936936937,1223.0
101,50.5,443.0,2.7674943566591423,13.205417607223476,1226.0
102,51.0,442.0,2.7805429864253393,13.305429864253394,1229.0
103,51.5,442.0,2.7873303167420813,13.361990950226245,1232.0
104,52.0,442.0,2.7918552036199094,13.438914027149321,1234.0
105,52.5,441.0,2.804988662131519,13.54875283446712,1237.0
106,53.0,441.0,2.811791383219955,13.62358276643991,1240.0
107,53.5,440.0,2.8227272727272728,13.718181818181819,1242.0
108,54.0,438.0,2.8401826484018264,13.863013698630137,1244.0
109,54.5,438.0,2.8424657534246576,13.874429223744292,1245.0
110,55.0,438.0,2.84703196347032,13.988584474885844,1247.0
111,55.5,436.0,2.864678899082569,14.130733944954128,1249.0
112,56.0,434.0,2.8824884792626726,14.288018433179724,1251.0
113,56.5,433.0,2.8914549653579678,14.351039260969976,1252.0
114,57.0,433.0,2.9006928406466512,14.466512702078521,1256.0
115,57.5,431.0,2.9164733178654294,14.665893271461718,1257.0
116,58.0,430.0,2.925581395348837,14.790697674418604,1258.0
117,58.5,430.0,2.927906976744186,14.797674418604652,1259.0
118,59.0,428.0,2.9485981308411215,15.05607476635514,1262.0
119,59.5,428.0,2.953271028037383,15.121495327102803,1264.0
120,60.0,427.0,2.962529274004684,15.19672131147541,1265.0
121,60.5,426.0,2.9788732394366195,15.410798122065728,1269.0
122,61.0,425.0,2.9905882352941178,15.569411764705883,1271.0
123,61.5,425.0,2.9976470588235293,15.64235294117647,1274.0
124,62.0,422.0,3.0260663507109005,15.902843601895734,1277.0
125,62.5,421.0,3.0427553444180524,16.192399049881235,1281.0
126,63.0,420.0,3.057142857142857,16.333333333333332,1284.0
127,63.5,420.0,3.0642857142857145,16.41190476190476,1287.0
128,64.0,419.0,3.0739856801909307,16.4964200477327,1288.0
129,64.5,417.0,3.093525179856115,16.66187050359712,1290.0
130,65.0,417.0,3.1031175059952036,16.729016786570742,1294.0
131,65.5,416.0,3.1153846153846154,17.014423076923077,1296.0
132,66.0,416.0,3.1225961538461537,17.209134615384617,1299.0
133,66.5,416.0,3.1298076923076925,17.346153846153847,1302.0
134,67.0,416.0,3.1346153846153846,17.389423076923077,1304.0
135,67.5,413.0,3.164648910411622,17.663438256658594,1307.0
136,68.0,412.0,3.1771844660194173,17.803398058252426,1309.0
137,68.5,411.0,3.187347931873479,17.8978102189781,1310.0
138,69.0,411.0,3.1946472019464722,17.94890510948905,1313.0
139,69.5,410.0,3.2146341463414636,18.297560975609755,1318.0
140,70.0,410.0,3.2243902439024392,18.39512195121951,1322.0
141,70.5,408.0,3.25,18.75980392156863,1326.0
142,71.0,407.0,3.267813267813268,18.963144963144963,1330.0
143,71.5,404.0,3.292079207920792,19.163366336633665,1330.0
144,72.0,402.0,3.318407960199005,19.557213930348258,1334.0
