step,hours,S0,S1,S2,Ncells
37,18.5,575.0,1.8747826086956523,5.102608695652174,1078.0
38,19.0,574.0,1.8885017421602788,5.209059233449477,1084.0
39,19.5,571.0,1.9019264448336253,5.309982486865149,1086.0
40,20.0,568.0,1.9225352112676057,5.443661971830986,1092.0
41,20.5,566.0,1.931095406360424,5.489399293286219,1093.0
42,21.0,565.0,1.943362831858407,5.578761061946903,1098.0
43,21.5,562.0,1.9537366548042705,5.661921708185053,1098.0
44,22.0,554.0,1.9855595667870036,5.866425992779783,1100.0
45,22.5,550.0,2.0036363636363634,6.0218181818181815,1102.0
46,23.0,547.0,2.0182815356489945,6.131627056672761,1104.0
47,23.5,545.0,2.0256880733944955,6.179816513761468,1104.0
48,24.0,545.0,2.036697247706422,6.256880733944954,1110.0
49,24.5,541.0,2.053604436229205,6.341959334565619,1111.0
50,25.0,539.0,2.0630797773654916,6.400742115027829,1112.0
51,25.5,534.0,2.0861423220973783,6.569288389513108,1114.0
52,26.0,532.0,2.0996240601503757,6.734962406015038,1117.0
53,26.5,531.0,2.109227871939736,6.787193973634651,1120.0
54,27.0,528.0,2.1363636363636362,7.034090909090909,1128.0
55,27.5,526.0,2.1463878326996197,7.108365019011407,1129.0
56,28.0,524.0,2.1583969465648853,7.173664122137405,1131.0
57,28.5,521.0,2.1708253358925145,7.257197696737044,1131.0
58,29.0,517.0,2.1934235976789167,7.48936170212766,1134.0
59,29.5,514.0,2.208171206225681,7.597276264591439,1135.0
60,30.0,512.0,2.22265625,7.68359375,1138.0
61,30.5,508.0,2.2421259842519685,7.832677165354331,1139.0
62,31.0,507.0,2.2485207100591715,7.889546351084813,1140.0
63,31.5,506.0,2.258893280632411,7.958498023715415,1143.0
64,32.0,505.0,2.271287128712871,8.045544554455445,1147.0
65,32.5,503.0,2.280318091451292,8.105367793240557,1147.0
66,33.0,502.0,2.2908366533864544,8.219123505976096,1150.0
67,33.5,499.0,2.308617234468938,8.41683366733467,1152.0
68,34.0,499.0,2.312625250501002,8.444889779559118,1154.0
69,34.5,496.0,2.3286290322580645,8.643145161290322,1155.0
70,35.0,494.0,2.340080971659919,8.720647773279353,1156.0
71,35.5,492.0,2.355691056910569,8.888211382113822,1159.0
72,36.0,489.0,2.3783231083844583,9.077709611451942,1163.0
73,36.5,489.0,2.3844580777096116,9.116564417177914,1166.0
74,37.0,484.0,2.415289256198347,9.324380165289256,1169.0
75,37.5,482.0,2.433609958506224,9.45850622406639,1173.0
76,38.0,482.0,2.433609958506224,9.45850622406639,1173.0
77,38.5,480.0,2.4458333333333333,9.616666666666667,1174.0
78,39.0,478.0,2.4560669456066946,10.03765690376569,1174.0
79,39.5,476.0,2.4684873949579833,10.128151260504202,1175.0
80,40.0,473.0,2.4862579281183934,10.279069767441861,1176.0
81,40.5,473.0,2.490486257928118,10.304439746300211,1178.0
82,41.0,471.0,2.507430997876858,10.414012738853502,1181.0
83,41.5,468.0,2.532051282051282,10.647435897435898,1185.0
84,42.0,464.0,2.5560344827586206,10.948275862068966,1186.0
85,42.5,463.0,2.5680345572354213,11.099352051835853,1189.0
86,43.0,463.0,2.572354211663067,11.159827213822894,1191.0
87,43.5,463.0,2.576673866090713,11.224622030237581,1193.0
88,44.0,462.0,2.588744588744589,11.329004329004329,1196.0
89,44.5,461.0,2.6030368763557483,11.449023861171366,1200.0
90,45.0,460.0,2.615217391304348,11.519565217391305,1203.0
91,45.5,458.0,2.631004366812227,11.631004366812228,1205.0
92,46.0,456.0,2.6535087719298245,11.807017543859649,1210.0
93,46.5,451.0,2.6895787139689578,12.170731707317072,1213.0
94,47.0,449.0,2.708240534521158,12.369710467706014,1216.0
95,47.5,449.0,2.714922048997773,12.398663697104677,1219.0
96,48.0,447.0,2.7360178970917226,12.668903803131991,1223.0
97,48.5,445.0,2.755056179775281,12.876404494382022,1226.0
98,49.0,443.0,2.7765237020316027,13.033860045146726,1230.0
99,49.5,440.0,2.8022727272727272,13.225,1233.0
100,50.0,438.0,2.819634703196347,13.353881278538813,1235.0
101,50.5,437.0,2.8352402745995424,13.498855835240274,1239.0
102,51.0,436.0,2.8486238532110093,13.600917431192661,1242.0
103,51.5,435.0,2.857471264367816,13.685057471264368,1243.0
104,52.0,433.0,2.8752886836027716,13.840646651270207,1245.0
105,52.5,433.0,2.8822170900692843,13.921478060046189,1248.0
106,53.0,431.0,2.9002320185614847,14.08352668213457,1250.0
107,53.5,428.0,2.9228971962616823,14.301401869158878,1251.0
108,54.0,426.0,2.9389671361502345,14.502347417840376,1252.0
109,54.5,424.0,2.9599056603773586,14.71933962264151,1255.0
110,55.0,420.0,2.992857142857143,15.002380952380953,1257.0
111,55.5,418.0,3.0095693779904304,15.17224880382775,1258.0
112,56.0,418.0,3.011961722488038,15.208133971291867,1259.0
113,56.5,417.0,3.0215827338129495,15.347721822541967,1260.0
114,57.0,417.0,3.0215827338129495,15.347721822541967,1260.0
115,57.5,416.0,3.0288461538461537,15.39423076923077,1260.0
116,58.0,414.0,3.050724637681159,15.61111111111111,1263.0
117,58.5,414.0,3.0579710144927534,15.73913043478261,1266.0
118,59.0,413.0,3.079903147699758,15.927360774818402,1272.0
119,59.5,411.0,3.099756690997567,16.155717761557177,1274.0
120,60.0,410.0,3.1121951219512196,16.234146341463415,1276.0
121,60.5,407.0,3.1449631449631448,16.53071253071253,1280.0
122,61.0,405.0,3.167901234567901,16.738271604938273,1283.0
123,61.5,405.0,3.1753086419753087,16.785185185185185,1286.0
124,62.0,405.0,3.1827160493827162,16.866666666666667,1289.0
125,62.5,405.0,3.1901234567901233,16.933333333333334,1292.0
126,63.0,405.0,3.2098765432098766,17.18024691358025,1300.0
127,63.5,402.0,3.2412935323383083,17.624378109452735,1303.0
128,64.0,401.0,3.2593516209476308,17.84788029925187,1307.0
129,64.5,401.0,3.2693266832917707,17.92768079800499,1311.0
130,65.0,400.0,3.2825,18.1175,1313.0
131,65.5,400.0,3.2825,18.1175,1313.0
132,66.0,398.0,3.3040201005025125,18.28391959798995,1315.0
133,66.5,397.0,3.3173803526448364,18.43073047858942,1317.0
134,67.0,396.0,3.330808080808081,18.588383838383837,1319.0
135,67.5,393.0,3.3638676844783717,19.27735368956743,1322.0
136,68.0,391.0,3.3887468030690537,19.55242966751918,1325.0
137,68.5,390.0,3.3974358974358974,19.684615384615384,1325.0
138,69.0,390.0,3.3974358974358974,19.684615384615384,1325.0
139,69.5,389.0,3.411311053984576,19.812339331619537,1327.0
140,70.0,385.0,3.4545454545454546,20.322077922077924,1330.0
141,70.5,385.0,3.4675324675324677,20.433766233766235,1335.0
142,71.0,384.0,3.4791666666666665,20.526041666666668,1336.0
143,71.5,382.0,3.5026178010471205,20.717277486910994,1338.0
144,72.0,381.0,3.5118110236220472,20.818897637795274,1338.0
