step,hours,S0,S1,S2,Ncells
67,33.5,382.0,2.986910994764398,14.285340314136125,1141.0
68,34.0,377.0,3.037135278514589,14.793103448275861,1145.0
69,34.5,374.0,3.0614973262032086,14.975935828877006,1145.0
70,35.0,373.0,3.0750670241286864,15.11260053619303,1147.0
71,35.5,373.0,3.0831099195710454,15.211796246648793,1150.0
72,36.0,373.0,3.091152815013405,15.27882037533512,1153.0
73,36.5,367.0,3.1416893732970026,16.013623978201636,1153.0
74,37.0,365.0,3.1616438356164385,16.246575342465754,1154.0
75,37.5,363.0,3.18732782369146,16.542699724517906,1157.0
76,38.0,361.0,3.21606648199446,16.883656509695292,1161.0
77,38.5,358.0,3.2458100558659218,17.189944134078214,1162.0
78,39.0,358.0,3.2569832402234637,17.256983240223462,1166.0
79,39.5,358.0,3.2709497206703912,17.393854748603353,1171.0
80,40.0,357.0,3.2941176470588234,17.703081232493,1176.0
81,40.5,355.0,3.323943661971831,18.07887323943662,1180.0
82,41.0,354.0,3.3502824858757063,18.451977401129945,1186.0
83,41.5,353.0,3.368271954674221,18.637393767705383,1189.0
84,42.0,352.0,3.383522727272727,18.866477272727273,1191.0
85,42.5,350.0,3.4085714285714284,19.1,1193.0
86,43.0,344.0,3.4738372093023258,20.177325581395348,1195.0
87,43.5,342.0,3.4941520467836256,20.34795321637427,1195.0
88,44.0,340.0,3.523529411764706,20.63529411764706,1198.0
89,44.5,337.0,3.5667655786350148,20.949554896142434,1202.0
90,45.0,333.0,3.6096096096096097,21.57957957957958,1202.0
91,45.5,332.0,3.6295180722891565,21.768072289156628,1205.0
92,46.0,330.0,3.6515151515151514,21.966666666666665,1205.0
93,46.5,326.0,3.7116564417177913,22.969325153374232,1210.0
94,47.0,324.0,3.743827160493827,23.39814814814815,1213.0
95,47.5,324.0,3.746913580246914,23.425925925925927,1214.0
96,48.0,322.0,3.7732919254658386,23.748447204968944,1215.0
97,48.5,322.0,3.7919254658385095,23.903726708074533,1221.0
98,49.0,322.0,3.7919254658385095,23.903726708074533,1221.0
99,49.5,319.0,3.8369905956112853,24.601880877742946,1224.0
100,50.0,317.0,3.867507886435331,24.933753943217667,1226.0
101,50.5,314.0,3.9140127388535033,25.595541401273884,1229.0
102,51.0,314.0,3.926751592356688,25.76751592356688,1233.0
103,51.5,313.0,3.94888178913738,26.01916932907348,1236.0
104,52.0,310.0,3.996774193548387,26.5,1239.0
105,52.5,309.0,4.0129449838187705,26.660194174757283,1240.0
106,53.0,306.0,4.0588235294117645,27.18300653594771,1242.0
107,53.5,303.0,4.102310231023102,27.613861386138613,1243.0
108,54.0,301.0,4.136212624584718,28.282392026578073,1245.0
109,54.5,300.0,4.16,28.473333333333333,1248.0
110,55.0,298.0,4.191275167785235,28.7751677852349,1249.0
111,55.5,296.0,4.219594594594595,29.01689189189189,1249.0
112,56.0,295.0,4.244067796610169,29.538983050847456,1252.0
113,56.5,294.0,4.275510204081633,29.935374149659864,1257.0
114,57.0,292.0,4.311643835616438,30.40068493150685,1259.0
115,57.5,292.0,4.321917808219178,30.54794520547945,1262.0
116,58.0,292.0,4.328767123287672,30.65068493150685,1264.0
117,58.5,292.0,4.332191780821918,30.70205479452055,1265.0
118,59.0,291.0,4.357388316151202,31.02405498281787,1268.0
119,59.5,291.0,4.360824742268041,31.034364261168385,1269.0
120,60.0,290.0,4.379310344827586,31.875862068965517,1270.0
121,60.5,289.0,4.401384083044983,32.193771626297575,1272.0
122,61.0,287.0,4.439024390243903,32.76655052264808,1274.0
123,61.5,287.0,4.445993031358885,32.829268292682926,1276.0
124,62.0,286.0,4.472027972027972,33.17132867132867,1279.0
125,62.5,286.0,4.479020979020979,33.26223776223776,1281.0
126,63.0,285.0,4.4982456140350875,33.52280701754386,1282.0
127,63.5,285.0,4.512280701754386,33.86666666666667,1286.0
128,64.0,283.0,4.551236749116608,34.26148409893993,1288.0
129,64.5,283.0,4.561837455830389,34.512367491166074,1291.0
130,65.0,281.0,4.608540925266904,35.1067615658363,1295.0
131,65.5,280.0,4.632142857142857,35.36071428571429,1297.0
132,66.0,279.0,4.648745519713262,35.551971326164875,1297.0
133,66.5,279.0,4.655913978494624,35.68817204301075,1299.0
134,67.0,278.0,4.676258992805756,35.92805755395683,1300.0
135,67.5,277.0,4.707581227436823,36.3971119133574,1304.0
136,68.0,276.0,4.7355072463768115,36.77173913043478,1307.0
137,68.5,275.0,4.76,37.08,1309.0
138,69.0,275.0,4.7672727272727276,37.17454545454545,1311.0
139,69.5,271.0,4.841328413284133,38.34686346863469,1312.0
140,70.0,268.0,4.906716417910448,40.30223880597015,1315.0
141,70.5,267.0,4.943820224719101,40.77153558052434,1320.0
142,71.0,266.0,4.969924812030075,41.08270676691729,1322.0
143,71.5,266.0,4.984962406015038,41.42857142857143,1326.0
144,72.0,266.0,4.988721804511278,41.5,1327.0
