step,hours,S0,S1,S2,Ncells
47,23.5,437.0,2.505720823798627,10.061784897025172,1095.0
48,24.0,433.0,2.533487297921478,10.265588914549653,1097.0
49,24.5,430.0,2.558139534883721,10.469767441860466,1100.0
50,25.0,428.0,2.5700934579439254,10.61214953271028,1100.0
51,25.5,427.0,2.578454332552693,10.66744730679157,1101.0
52,26.0,423.0,2.6099290780141846,10.893617021276595,1104.0
53,26.5,421.0,2.624703087885986,11.076009501187649,1105.0
54,27.0,420.0,2.6357142857142857,11.202380952380953,1107.0
55,27.5,414.0,2.683574879227053,11.659420289855072,1111.0
56,28.0,412.0,2.703883495145631,11.898058252427184,1114.0
57,28.5,411.0,2.7153284671532845,12.019464720194648,1116.0
58,29.0,409.0,2.728606356968215,12.10757946210269,1116.0
59,29.5,406.0,2.751231527093596,12.283251231527094,1117.0
60,30.0,404.0,2.777227722772277,12.599009900990099,1122.0
61,30.5,403.0,2.7866004962779156,12.667493796526054,1123.0
62,31.0,401.0,2.8104738154613464,12.830423940149625,1127.0
63,31.5,399.0,2.824561403508772,13.06516290726817,1127.0
64,32.0,398.0,2.836683417085427,13.183417085427136,1129.0
65,32.5,396.0,2.8585858585858586,13.33838383838384,1132.0
66,33.0,394.0,2.8781725888324874,13.47715736040609,1134.0
67,33.5,392.0,2.913265306122449,13.795918367346939,1142.0
68,34.0,388.0,2.9510309278350517,14.219072164948454,1145.0
69,34.5,387.0,2.9741602067183464,14.467700258397933,1151.0
70,35.0,385.0,2.9974025974025973,14.81038961038961,1154.0
71,35.5,383.0,3.0156657963446474,14.95822454308094,1155.0
72,36.0,382.0,3.031413612565445,15.157068062827225,1158.0
73,36.5,380.0,3.0526315789473686,15.442105263157895,1160.0
74,37.0,380.0,3.057894736842105,15.473684210526315,1162.0
75,37.5,380.0,3.0657894736842106,15.597368421052632,1165.0
76,38.0,378.0,3.0978835978835977,16.01851851851852,1171.0
77,38.5,374.0,3.1336898395721926,16.513368983957218,1172.0
78,39.0,373.0,3.1474530831099194,16.638069705093834,1174.0
79,39.5,373.0,3.158176943699732,16.788203753351205,1178.0
80,40.0,373.0,3.1662198391420913,16.88739946380697,1181.0
81,40.5,370.0,3.2054054054054055,17.313513513513513,1186.0
82,41.0,368.0,3.239130434782609,17.67391304347826,1192.0
83,41.5,367.0,3.250681198910082,17.850136239782017,1193.0
84,42.0,364.0,3.282967032967033,18.20054945054945,1195.0
85,42.5,363.0,3.2947658402203857,18.31404958677686,1196.0
86,43.0,362.0,3.3066298342541436,18.42265193370166,1197.0
87,43.5,360.0,3.325,18.569444444444443,1197.0
88,44.0,359.0,3.3426183844011144,18.785515320334262,1200.0
89,44.5,356.0,3.3792134831460676,19.165730337078653,1203.0
90,45.0,351.0,3.4301994301994303,19.954415954415953,1204.0
91,45.5,351.0,3.433048433048433,20.01994301994302,1205.0
92,46.0,347.0,3.4870317002881843,20.904899135446687,1210.0
93,46.5,346.0,3.5028901734104045,21.028901734104046,1212.0
94,47.0,344.0,3.5232558139534884,21.348837209302324,1212.0
95,47.5,341.0,3.560117302052786,21.64809384164223,1214.0
96,48.0,340.0,3.573529411764706,21.791176470588237,1215.0
97,48.5,337.0,3.608308605341246,22.083086053412462,1216.0
98,49.0,335.0,3.6328358208955223,22.38507462686567,1217.0
99,49.5,333.0,3.6546546546546548,23.19219219219219,1217.0
100,50.0,332.0,3.6656626506024095,23.27409638554217,1217.0
101,50.5,328.0,3.7103658536585367,24.16768292682927,1217.0
102,51.0,328.0,3.7134146341463414,24.201219512195124,1218.0
103,51.5,326.0,3.7392638036809815,24.469325153374232,1219.0
104,52.0,325.0,3.753846153846154,24.603076923076923,1220.0
105,52.5,323.0,3.780185758513932,24.907120743034056,1221.0
106,53.0,320.0,3.828125,25.590625,1225.0
107,53.5,317.0,3.8801261829652995,26.302839116719245,1230.0
108,54.0,312.0,3.948717948717949,27.185897435897434,1232.0
109,54.5,311.0,3.967845659163987,27.434083601286172,1234.0
110,55.0,311.0,3.9807073954983925,27.64630225080386,1238.0
111,55.5,308.0,4.029220779220779,28.23051948051948,1241.0
112,56.0,306.0,4.0588235294117645,28.464052287581698,1242.0
113,56.5,305.0,4.081967213114754,28.737704918032787,1245.0
114,57.0,305.0,4.0950819672131145,29.04590163934426,1249.0
115,57.5,305.0,4.111475409836066,29.23934426229508,1254.0
116,58.0,305.0,4.131147540983607,29.475409836065573,1260.0
117,58.5,305.0,4.140983606557377,29.60327868852459,1263.0
118,59.0,305.0,4.147540983606557,29.727868852459018,1265.0
119,59.5,304.0,4.167763157894737,29.904605263157894,1267.0
120,60.0,302.0,4.208609271523179,30.572847682119207,1271.0
121,60.5,301.0,4.235880398671096,31.08637873754153,1275.0
122,61.0,298.0,4.285234899328859,31.62751677852349,1277.0
123,61.5,298.0,4.2885906040268456,31.63758389261745,1278.0
124,62.0,297.0,4.316498316498317,32.08080808080808,1282.0
125,62.5,296.0,4.337837837837838,32.54054054054054,1284.0
126,63.0,296.0,4.341216216216216,32.58445945945946,1285.0
127,63.5,295.0,4.376271186440678,33.054237288135596,1291.0
128,64.0,292.0,4.431506849315069,33.863013698630134,1294.0
129,64.5,290.0,4.4655172413793105,34.327586206896555,1295.0
130,65.0,290.0,4.472413793103448,34.40344827586207,1297.0
131,65.5,287.0,4.533101045296167,35.58536585365854,1301.0
132,66.0,286.0,4.56993006993007,36.12937062937063,1307.0
133,66.5,286.0,4.576923076923077,36.22727272727273,1309.0
134,67.0,283.0,4.628975265017668,37.130742049469966,1310.0
135,67.5,283.0,4.639575971731449,37.31095406360424,1313.0
136,68.0,282.0,4.659574468085107,37.716312056737586,1314.0
137,68.5,280.0,4.692857142857143,38.45,1314.0
138,69.0,280.0,4.692857142857143,38.45,1314.0
139,69.5,279.0,4.724014336917563,38.86021505376344,1318.0
140,70.0,277.0,4.76173285198556,39.91696750902527,1319.0
141,70.5,276.0,4.793478260869565,40.40942028985507,1323.0
142,71.0,273.0,4.86080586080586,41.35164835164835,1327.0
143,71.5,272.0,4.893382352941177,41.8639705882353,1331.0
144,72.0,270.0,4.948148148148148,43.214814814814815,1336.0
