step,hours,S0,S1,S2,Ncells
101,50.5,312.0,3.9583333333333335,26.746794871794872,1235.0
102,51.0,311.0,3.9807073954983925,26.94533762057878,1238.0
103,51.5,310.0,4.0,27.2,1240.0
104,52.0,309.0,4.022653721682848,27.45307443365696,1243.0
105,52.5,307.0,4.058631921824104,27.86970684039088,1246.0
106,53.0,305.0,4.091803278688524,28.20983606557377,1248.0
107,53.5,304.0,4.108552631578948,28.345394736842106,1249.0
108,54.0,304.0,4.115131578947368,28.463815789473685,1251.0
109,54.5,299.0,4.187290969899665,29.331103678929765,1252.0
110,55.0,296.0,4.233108108108108,29.96283783783784,1253.0
111,55.5,295.0,4.264406779661017,30.4,1258.0
112,56.0,294.0,4.285714285714286,30.61904761904762,1260.0
113,56.5,291.0,4.333333333333333,31.31615120274914,1261.0
114,57.0,290.0,4.355172413793103,31.520689655172415,1263.0
115,57.5,287.0,4.411149825783972,32.278745644599304,1266.0
116,58.0,285.0,4.4526315789473685,32.719298245614034,1269.0
117,58.5,283.0,4.491166077738516,33.49469964664311,1271.0
118,59.0,283.0,4.491166077738516,33.49469964664311,1271.0
119,59.5,282.0,4.5177304964539005,33.98581560283688,1274.0
120,60.0,281.0,4.5338078291814945,34.19217081850534,1274.0
121,60.5,279.0,4.577060931899641,34.842293906810035,1277.0
122,61.0,279.0,4.587813620071684,35.04659498207885,1280.0
123,61.5,279.0,4.602150537634409,35.31182795698925,1284.0
124,62.0,277.0,4.64259927797834,35.91335740072202,1286.0
125,62.5,277.0,4.646209386281589,35.95306859205776,1287.0
126,63.0,277.0,4.6606498194945845,36.11913357400722,1291.0
127,63.5,274.0,4.733576642335766,37.565693430656935,1297.0
128,64.0,274.0,4.744525547445256,37.74452554744526,1300.0
129,64.5,273.0,4.7655677655677655,37.93040293040293,1301.0
130,65.0,273.0,4.769230769230769,37.956043956043956,1302.0
131,65.5,270.0,4.837037037037037,39.237037037037034,1306.0
132,66.0,268.0,4.876865671641791,40.07835820895522,1307.0
133,66.5,268.0,4.888059701492537,40.30597014925373,1310.0
134,67.0,268.0,4.895522388059701,40.55223880597015,1312.0
135,67.5,268.0,4.899253731343284,40.5634328358209,1313.0
136,68.0,267.0,4.928838951310861,40.88389513108614,1316.0
137,68.5,266.0,4.969924812030075,41.609022556390975,1322.0
138,69.0,265.0,5.003773584905661,42.1811320754717,1326.0
139,69.5,262.0,5.076335877862595,44.58015267175573,1330.0
140,70.0,261.0,5.111111111111111,45.30268199233716,1334.0
141,70.5,261.0,5.126436781609195,45.509578544061306,1338.0
142,71.0,260.0,5.157692307692308,45.957692307692305,1341.0
143,71.5,258.0,5.205426356589148,46.48449612403101,1343.0
144,72.0,257.0,5.229571984435798,46.731517509727624,1344.0
