step,hours,S0,S1,S2,Ncells
87,43.5,85.0,18.176470588235293,521.4470588235295,1545.0
88,44.0,84.0,18.488095238095237,540.3928571428571,1553.0
89,44.5,84.0,18.55952380952381,545.0833333333334,1559.0
90,45.0,84.0,18.678571428571427,552.0119047619048,1569.0
91,45.5,82.0,19.195121951219512,580.3414634146342,1574.0
92,46.0,82.0,19.317073170731707,588.9512195121952,1584.0
93,46.5,83.0,19.180722891566266,588.3373493975904,1592.0
94,47.0,81.0,19.728395061728396,617.1604938271605,1598.0
95,47.5,79.0,20.329113924050635,648.1012658227849,1606.0
96,48.0,79.0,20.40506329113924,653.7215189873418,1612.0
97,48.5,78.0,20.73076923076923,682.6025641025641,1617.0
98,49.0,77.0,21.142857142857142,701.4805194805194,1628.0
99,49.5,76.0,21.55263157894737,724.0,1638.0
100,50.0,74.0,22.31081081081081,828.3108108108108,1651.0
101,50.5,74.0,22.37837837837838,834.027027027027,1656.0
102,51.0,72.0,23.11111111111111,912.2222222222222,1664.0
103,51.5,72.0,23.26388888888889,923.3472222222222,1675.0
104,52.0,72.0,23.40277777777778,932.5416666666666,1685.0
105,52.5,71.0,23.788732394366196,973.0281690140845,1689.0
106,53.0,70.0,24.228571428571428,1006.8,1696.0
107,53.5,69.0,24.73913043478261,1039.927536231884,1707.0
108,54.0,69.0,24.869565217391305,1052.1739130434783,1716.0
109,54.5,69.0,25.0,1064.5652173913043,1725.0
110,55.0,69.0,25.18840579710145,1080.7246376811595,1738.0
111,55.5,68.0,25.66176470588235,1104.6323529411766,1745.0
112,56.0,68.0,25.779411764705884,1115.6029411764705,1753.0
113,56.5,68.0,25.88235294117647,1123.5,1760.0
114,57.0,68.0,26.029411764705884,1136.9117647058824,1770.0
115,57.5,66.0,26.954545454545453,1276.9242424242425,1779.0
116,58.0,65.0,27.523076923076925,1314.753846153846,1789.0
117,58.5,64.0,28.0625,1355.875,1796.0
118,59.0,64.0,28.203125,1371.390625,1805.0
119,59.5,63.0,28.73015873015873,1406.3174603174602,1810.0
120,60.0,63.0,28.825396825396826,1416.6031746031747,1816.0
121,60.5,63.0,28.88888888888889,1427.111111111111,1820.0
122,61.0,63.0,29.063492063492063,1444.936507936508,1831.0
123,61.5,63.0,29.253968253968253,1461.095238095238,1843.0
124,62.0,63.0,29.444444444444443,1481.6349206349207,1855.0
125,62.5,62.0,30.177419354838708,1566.1774193548388,1871.0
126,63.0,61.0,30.868852459016395,1617.1311475409836,1883.0
127,63.5,59.0,32.0,1708.6101694915253,1888.0
128,64.0,59.0,32.08474576271186,1722.1525423728813,1893.0
129,64.5,57.0,33.421052631578945,1807.421052631579,1905.0
130,65.0,57.0,33.45614035087719,1810.9649122807018,1907.0
131,65.5,56.0,34.19642857142857,1862.625,1915.0
132,66.0,55.0,35.054545454545455,1939.3454545454545,1928.0
133,66.5,55.0,35.236363636363635,1959.1272727272728,1938.0
134,67.0,56.0,34.857142857142854,1949.607142857143,1952.0
135,67.5,55.0,35.69090909090909,2010.490909090909,1963.0
136,68.0,55.0,35.90909090909091,2036.090909090909,1975.0
137,68.5,55.0,36.07272727272727,2055.2727272727275,1984.0
138,69.0,53.0,37.58490566037736,2212.754716981132,1992.0
139,69.5,54.0,37.092592592592595,2199.574074074074,2003.0
140,70.0,52.0,38.76923076923077,2314.4615384615386,2016.0
141,70.5,52.0,39.01923076923077,2348.519230769231,2029.0
142,71.0,51.0,39.98039215686274,2432.2156862745096,2039.0
143,71.5,51.0,40.1764705882353,2457.5098039215686,2049.0
144,72.0,51.0,40.372549019607845,2480.607843137255,2059.0
