step,hours,S0,S1,S2,Ncells
98,49.0,328.0,3.7591463414634148,23.978658536585368,1233.0
99,49.5,325.0,3.809230769230769,24.75076923076923,1238.0
100,50.0,324.0,3.830246913580247,25.03395061728395,1241.0
101,50.5,322.0,3.857142857142857,25.285714285714285,1242.0
102,51.0,321.0,3.8753894080996885,25.538940809968846,1244.0
103,51.5,321.0,3.8816199376947043,25.67601246105919,1246.0
104,52.0,319.0,3.9059561128526648,25.99373040752351,1246.0
105,52.5,319.0,3.909090909090909,26.015673981191224,1247.0
106,53.0,318.0,3.9276729559748427,26.229559748427672,1249.0
107,53.5,317.0,3.949526813880126,26.485804416403784,1252.0
108,54.0,316.0,3.9683544303797467,26.79746835443038,1254.0
109,54.5,315.0,3.984126984126984,27.006349206349206,1255.0
110,55.0,314.0,4.0,27.178343949044585,1256.0
111,55.5,314.0,4.009554140127388,27.31528662420382,1259.0
112,56.0,312.0,4.041666666666667,28.016025641025642,1261.0
113,56.5,309.0,4.090614886731392,28.899676375404532,1264.0
114,57.0,308.0,4.103896103896104,29.285714285714285,1264.0
115,57.5,308.0,4.113636363636363,29.457792207792206,1267.0
116,58.0,307.0,4.140065146579804,29.762214983713356,1271.0
117,58.5,307.0,4.14657980456026,29.85342019543974,1273.0
118,59.0,307.0,4.149837133550489,29.882736156351793,1274.0
119,59.5,305.0,4.18360655737705,30.262295081967213,1276.0
120,60.0,303.0,4.221122112211221,31.151815181518153,1279.0
121,60.5,301.0,4.259136212624584,31.574750830564785,1282.0
122,61.0,299.0,4.301003344481606,32.247491638795985,1286.0
123,61.5,298.0,4.328859060402684,32.577181208053695,1290.0
124,62.0,298.0,4.332214765100671,32.60738255033557,1291.0
125,62.5,297.0,4.356902356902357,32.85521885521886,1294.0
126,63.0,297.0,4.37037037037037,33.0976430976431,1298.0
127,63.5,294.0,4.418367346938775,34.275510204081634,1299.0
128,64.0,293.0,4.436860068259386,34.532423208191126,1300.0
129,64.5,293.0,4.453924914675768,34.822525597269625,1305.0
130,65.0,289.0,4.515570934256055,35.567474048442904,1305.0
131,65.5,289.0,4.5190311418685125,35.63321799307958,1306.0
132,66.0,286.0,4.56993006993007,36.62587412587413,1307.0
133,66.5,285.0,4.5929824561403505,37.00701754385965,1309.0
134,67.0,285.0,4.6,37.18245614035088,1311.0
135,67.5,285.0,4.614035087719298,37.4140350877193,1315.0
136,68.0,284.0,4.640845070422535,38.105633802816904,1318.0
137,68.5,283.0,4.6643109540636045,38.50883392226148,1320.0
138,69.0,283.0,4.671378091872792,38.67137809187279,1322.0
139,69.5,282.0,4.695035460992908,39.0709219858156,1324.0
140,70.0,281.0,4.729537366548043,39.63345195729537,1329.0
141,70.5,278.0,4.7913669064748206,40.36690647482014,1332.0
142,71.0,277.0,4.812274368231047,40.75451263537906,1333.0
143,71.5,275.0,4.858181818181818,41.301818181818184,1336.0
144,72.0,274.0,4.883211678832117,41.715328467153284,1338.0
