step,hours,S0,S1,S2,Ncells
65,32.5,206.0,5.553398058252427,52.76699029126213,1144.0
66,33.0,203.0,5.635467980295567,53.82266009852217,1144.0
67,33.5,200.0,5.725,55.715,1145.0
68,34.0,198.0,5.803030303030303,56.85353535353536,1149.0
69,34.5,197.0,5.847715736040609,57.401015228426395,1152.0
70,35.0,196.0,5.877551020408164,57.734693877551024,1152.0
71,35.5,194.0,5.963917525773196,61.97422680412371,1157.0
72,36.0,193.0,6.0,62.487046632124354,1158.0
73,36.5,190.0,6.105263157894737,66.4421052631579,1160.0
74,37.0,189.0,6.142857142857143,66.88359788359789,1161.0
75,37.5,187.0,6.219251336898396,68.42245989304813,1163.0
76,38.0,187.0,6.235294117647059,68.62032085561498,1166.0
77,38.5,186.0,6.274193548387097,69.23118279569893,1167.0
78,39.0,185.0,6.324324324324325,70.14054054054054,1170.0
79,39.5,181.0,6.480662983425415,72.8342541436464,1173.0
80,40.0,181.0,6.486187845303867,72.98342541436465,1174.0
81,40.5,180.0,6.533333333333333,74.73333333333333,1176.0
82,41.0,178.0,6.617977528089888,78.21348314606742,1178.0
83,41.5,177.0,6.666666666666667,79.14124293785311,1180.0
84,42.0,174.0,6.804597701149425,85.29885057471265,1184.0
85,42.5,169.0,7.023668639053255,89.82840236686391,1187.0
86,43.0,167.0,7.137724550898204,92.91017964071857,1192.0
87,43.5,167.0,7.155688622754491,93.52694610778443,1195.0
88,44.0,164.0,7.298780487804878,97.01829268292683,1197.0
89,44.5,163.0,7.368098159509202,98.91411042944786,1201.0
90,45.0,162.0,7.425925925925926,99.91975308641975,1203.0
91,45.5,162.0,7.432098765432099,100.28395061728395,1204.0
92,46.0,162.0,7.45679012345679,100.61728395061728,1208.0
93,46.5,161.0,7.521739130434782,101.9192546583851,1211.0
94,47.0,160.0,7.58125,107.28125,1213.0
95,47.5,160.0,7.59375,107.56875,1215.0
96,48.0,159.0,7.654088050314465,109.47798742138365,1217.0
97,48.5,157.0,7.770700636942675,111.3375796178344,1220.0
98,49.0,155.0,7.877419354838709,114.90967741935484,1221.0
99,49.5,154.0,7.941558441558442,116.13636363636364,1223.0
100,50.0,153.0,8.006535947712418,117.5359477124183,1225.0
101,50.5,152.0,8.092105263157896,119.48684210526316,1230.0
102,51.0,152.0,8.118421052631579,119.97368421052632,1234.0
103,51.5,152.0,8.151315789473685,120.92763157894737,1239.0
104,52.0,149.0,8.335570469798657,125.08724832214764,1242.0
105,52.5,148.0,8.405405405405405,130.35135135135135,1244.0
106,53.0,146.0,8.534246575342467,132.97260273972603,1246.0
107,53.5,146.0,8.547945205479452,133.36986301369862,1248.0
108,54.0,146.0,8.568493150684931,133.93835616438355,1251.0
109,54.5,144.0,8.708333333333334,137.625,1254.0
110,55.0,142.0,8.873239436619718,142.07042253521126,1260.0
111,55.5,141.0,8.950354609929079,147.19148936170214,1262.0
112,56.0,140.0,9.042857142857143,150.22857142857143,1266.0
113,56.5,140.0,9.064285714285715,151.00714285714287,1269.0
114,57.0,137.0,9.291970802919709,157.23357664233578,1273.0
115,57.5,137.0,9.306569343065693,157.65693430656935,1275.0
116,58.0,136.0,9.397058823529411,159.9558823529412,1278.0
117,58.5,134.0,9.559701492537313,164.88805970149255,1281.0
118,59.0,134.0,9.58955223880597,166.05223880597015,1285.0
119,59.5,133.0,9.699248120300751,170.2406015037594,1290.0
120,60.0,133.0,9.714285714285714,170.99248120300751,1292.0
121,60.5,132.0,9.833333333333334,173.5,1298.0
122,61.0,132.0,9.840909090909092,173.59848484848484,1299.0
123,61.5,132.0,9.840909090909092,173.59848484848484,1299.0
124,62.0,131.0,9.961832061068701,177.10687022900763,1305.0
125,62.5,131.0,9.992366412213741,178.3587786259542,1309.0
126,63.0,131.0,10.007633587786259,178.64885496183206,1311.0
127,63.5,130.0,10.123076923076923,186.2,1316.0
128,64.0,127.0,10.37007874015748,193.9448818897638,1317.0
129,64.5,126.0,10.46031746031746,199.03174603174602,1318.0
130,65.0,125.0,10.576,207.344,1322.0
131,65.5,125.0,10.592,208.048,1324.0
132,66.0,125.0,10.608,208.768,1326.0
133,66.5,125.0,10.64,210.08,1330.0
134,67.0,123.0,10.8130081300813,217.54471544715446,1330.0
135,67.5,123.0,10.829268292682928,218.3252032520325,1332.0
136,68.0,123.0,10.853658536585366,219.08130081300814,1335.0
137,68.5,122.0,10.959016393442623,221.48360655737704,1337.0
138,69.0,122.0,10.991803278688524,222.69672131147541,1341.0
139,69.5,121.0,11.12396694214876,228.5785123966942,1346.0
140,70.0,121.0,11.148760330578513,229.64462809917356,1349.0
141,70.5,121.0,11.173553719008265,231.05785123966942,1352.0
142,71.0,120.0,11.291666666666666,238.59166666666667,1355.0
143,71.5,120.0,11.316666666666666,239.95,1358.0
144,72.0,120.0,11.325,240.14166666666668,1359.0
