step,num_clusters,mean_cluster_size,mean_squared_cluster_size
99,102.33,14.282729745212864,410.2686512665413
100,101.56,14.479531308699466,422.562347767633
101,100.84,14.676387893839717,434.76076617053263
102,100.13,14.862043736705063,445.3919058358222
103,99.37,15.067265681081764,458.0681236110633
104,98.52,15.287855122414774,472.3184350949619
105,97.71,15.502490295008748,484.85754109452114
106,97.05,15.700045494460765,497.24877068983506
107,96.15,15.934340280262548,510.9249279258471
108,95.49,16.137296067132308,525.1159701147747
109,94.82,16.349786609662598,538.7550004126559
110,94.27,16.5482359695625,553.2246557210113
111,93.57,16.77108665009697,567.6831932320862
112,92.94,16.99043874416223,583.0229690909639
113,92.32,17.2086491125328,597.9064093379726
114,91.78,17.423983308689024,614.6177885106783
115,91.19,17.639622164176288,629.4170470006113
116,90.66,17.85230075353018,645.2765239318535
117,90.08,18.06750017311551,660.6554894243953
118,89.57,18.27661544042058,675.2169969696563
119,89.22,18.459183094499547,689.1715494588087
120,88.7,18.68156019120252,707.0263390764799
121,88.16,18.91085868435131,723.1708114247464
122,87.65,19.135163928366232,741.2747469270041
123,87.13,19.371286327948457,759.4949998630029
124,86.72,19.5802181836048,775.6760884278165
125,86.27,19.79580642944297,792.8934907781637
126,85.76,20.0324075379947,810.9632670888382
127,85.23,20.278677981743705,829.4169224248466
128,84.78,20.503869205660695,848.3690874269828
129,84.4,20.723906280071184,866.5594466917054
130,84.12,20.91256768848522,882.4036275674503
131,83.71,21.142588857067157,901.7991074248869
132,83.31,21.374449134763125,922.1465409771174
133,82.91,21.60948863695796,940.8028725277206
134,82.48,21.84715422837114,960.9867139503738
135,82.08,22.082805304425538,981.5682485134633
136,81.75,22.30630901155541,1001.2329927561824
137,81.46,22.515585554049235,1019.9369034285478
138,81.15,22.737323376362223,1039.9493787221136
139,80.8,22.96867334272632,1062.5327641044416
140,80.43,23.217287775920596,1085.158954425358
141,80.07,23.45968349671472,1106.9857272041504
142,79.85,23.666475192414563,1128.9937298687357
143,79.58,23.888600793020146,1149.0975081474262
144,79.3,24.121014944682017,1174.403647252867
