step,hours,S0,S1,S2,Ncells
127,63.5,74.0,17.41891891891892,607.6351351351351,1289.0
128,64.0,73.0,17.671232876712327,619.6164383561644,1290.0
129,64.5,73.0,17.73972602739726,625.1917808219179,1295.0
130,65.0,73.0,17.767123287671232,625.8493150684932,1297.0
131,65.5,73.0,17.835616438356166,629.2876712328767,1302.0
132,66.0,73.0,17.835616438356166,629.2876712328767,1302.0
133,66.5,72.0,18.083333333333332,650.2777777777778,1302.0
134,67.0,71.0,18.338028169014084,659.7746478873239,1302.0
135,67.5,71.0,18.35211267605634,660.3802816901408,1303.0
136,68.0,70.0,18.642857142857142,683.8714285714286,1305.0
137,68.5,69.0,18.971014492753625,712.8840579710145,1309.0
138,69.0,67.0,19.597014925373134,746.4925373134329,1313.0
139,69.5,66.0,19.939393939393938,767.5454545454545,1316.0
140,70.0,65.0,20.353846153846153,789.6769230769231,1323.0
141,70.5,64.0,20.71875,814.6875,1326.0
142,71.0,64.0,20.859375,827.609375,1335.0
143,71.5,64.0,20.90625,831.15625,1338.0
144,72.0,63.0,21.238095238095237,845.3015873015873,1338.0
