step,hours,S0,S1,S2,Ncells
130,65.0,519.0,3.8034682080924855,27.252408477842003,1974.0
131,65.5,518.0,3.83011583011583,27.656370656370655,1984.0
132,66.0,516.0,3.856589147286822,28.112403100775193,1990.0
133,66.5,515.0,3.8932038834951457,28.60388349514563,2005.0
134,67.0,513.0,3.9298245614035086,29.029239766081872,2016.0
135,67.5,512.0,3.953125,29.390625,2024.0
136,68.0,512.0,3.9765625,29.703125,2036.0
137,68.5,510.0,4.009803921568627,30.18235294117647,2045.0
138,69.0,508.0,4.047244094488189,30.677165354330707,2056.0
139,69.5,508.0,4.068897637795276,31.005905511811022,2067.0
140,70.0,507.0,4.108481262327416,31.615384615384617,2083.0
141,70.5,507.0,4.126232741617357,31.881656804733726,2092.0
142,71.0,505.0,4.1623762376237625,32.43168316831683,2102.0
143,71.5,505.0,4.178217821782178,32.736633663366334,2110.0
144,72.0,504.0,4.208333333333333,33.14484126984127,2121.0
