step,hours,S0,S1,S2,Ncells
100,50.0,559.0,2.889087656529517,14.10912343470483,1615.0
101,50.5,557.0,2.919210053859964,14.3770197486535,1626.0
102,51.0,556.0,2.9388489208633093,14.66546762589928,1634.0
103,51.5,553.0,2.969258589511754,14.980108499095842,1642.0
104,52.0,551.0,2.9909255898366607,15.150635208711433,1648.0
105,52.5,550.0,3.0090909090909093,15.361818181818181,1655.0
106,53.0,550.0,3.0290909090909093,15.567272727272726,1666.0
107,53.5,549.0,3.0491803278688523,15.825136612021858,1674.0
108,54.0,548.0,3.0693430656934306,16.029197080291972,1682.0
109,54.5,545.0,3.0990825688073396,16.3651376146789,1689.0
110,55.0,545.0,3.1137614678899084,16.55229357798165,1697.0
111,55.5,545.0,3.1394495412844035,16.838532110091744,1711.0
112,56.0,545.0,3.157798165137615,17.040366972477063,1721.0
113,56.5,544.0,3.1746323529411766,17.207720588235293,1727.0
114,57.0,541.0,3.210720887245841,17.66913123844732,1737.0
115,57.5,541.0,3.22365988909427,17.844731977818853,1744.0
116,58.0,540.0,3.2462962962962965,18.098148148148148,1753.0
117,58.5,539.0,3.274582560296846,18.41743970315399,1765.0
118,59.0,537.0,3.2960893854748603,18.834264432029794,1770.0
119,59.5,534.0,3.3333333333333335,19.647940074906366,1780.0
120,60.0,534.0,3.353932584269663,19.908239700374533,1791.0
121,60.5,533.0,3.377110694183865,20.213883677298313,1800.0
122,61.0,531.0,3.4048964218455744,20.817325800376647,1808.0
123,61.5,527.0,3.4516129032258065,21.462998102466795,1819.0
124,62.0,526.0,3.4714828897338403,21.684410646387832,1826.0
125,62.5,525.0,3.4895238095238095,21.900952380952383,1832.0
126,63.0,524.0,3.5229007633587788,22.46564885496183,1846.0
127,63.5,522.0,3.5555555555555554,22.846743295019156,1856.0
128,64.0,521.0,3.579654510556622,23.099808061420344,1865.0
129,64.5,521.0,3.5911708253358925,23.295585412667947,1871.0
130,65.0,521.0,3.6084452975047983,23.47792706333973,1880.0
131,65.5,521.0,3.6257197696737045,23.679462571976966,1889.0
132,66.0,520.0,3.644230769230769,23.998076923076923,1895.0
133,66.5,518.0,3.6833976833976836,24.45173745173745,1908.0
134,67.0,518.0,3.698841698841699,24.652509652509654,1916.0
135,67.5,515.0,3.7398058252427187,25.223300970873787,1926.0
136,68.0,515.0,3.761165048543689,25.5747572815534,1937.0
137,68.5,514.0,3.7957198443579765,26.301556420233464,1951.0
138,69.0,515.0,3.8135922330097087,26.644660194174758,1964.0
139,69.5,515.0,3.833009708737864,27.110679611650486,1974.0
140,70.0,511.0,3.8943248532289627,28.015655577299412,1990.0
141,70.5,510.0,3.9176470588235293,28.4,1998.0
142,71.0,509.0,3.9410609037328093,28.81728880157171,2006.0
143,71.5,509.0,3.9528487229862477,29.009823182711198,2012.0
144,72.0,509.0,3.9646365422396856,29.18271119842829,2018.0
