step,hours,S0,S1,S2,Ncells
33,16.5,490.0,2.416326530612245,8.995918367346938,1184.0
34,17.0,487.0,2.4517453798767965,9.301848049281315,1194.0
35,17.5,487.0,2.4681724845995894,9.433264887063656,1202.0
36,18.0,480.0,2.5229166666666667,9.852083333333333,1211.0
37,18.5,476.0,2.5504201680672267,10.07563025210084,1214.0
38,19.0,470.0,2.6042553191489364,10.51063829787234,1224.0
39,19.5,464.0,2.6508620689655173,10.84051724137931,1230.0
40,20.0,455.0,2.7164835164835166,11.507692307692308,1236.0
41,20.5,453.0,2.748344370860927,11.852097130242825,1245.0
42,21.0,445.0,2.8247191011235957,12.4561797752809,1257.0
43,21.5,441.0,2.868480725623583,12.863945578231293,1265.0
44,22.0,438.0,2.906392694063927,13.134703196347031,1273.0
45,22.5,435.0,2.949425287356322,13.491954022988505,1283.0
46,23.0,433.0,2.979214780600462,13.806004618937644,1290.0
47,23.5,430.0,3.016279069767442,14.146511627906976,1297.0
48,24.0,425.0,3.072941176470588,14.691764705882353,1306.0
49,24.5,420.0,3.126190476190476,15.297619047619047,1313.0
50,25.0,420.0,3.138095238095238,15.404761904761905,1318.0
51,25.5,416.0,3.1923076923076925,16.014423076923077,1328.0
52,26.0,413.0,3.23728813559322,16.5544794188862,1337.0
53,26.5,410.0,3.2804878048780486,16.98780487804878,1345.0
54,27.0,406.0,3.3275862068965516,17.519704433497537,1351.0
55,27.5,405.0,3.3555555555555556,18.066666666666666,1359.0
56,28.0,403.0,3.3846153846153846,18.669975186104217,1364.0
57,28.5,398.0,3.442211055276382,19.276381909547737,1370.0
58,29.0,398.0,3.459798994974874,19.64572864321608,1377.0
59,29.5,393.0,3.524173027989822,20.25699745547074,1385.0
60,30.0,390.0,3.5743589743589745,20.897435897435898,1394.0
61,30.5,388.0,3.6056701030927836,21.22422680412371,1399.0
62,31.0,386.0,3.650259067357513,21.77461139896373,1409.0
63,31.5,383.0,3.6892950391644908,22.597911227154047,1413.0
64,32.0,379.0,3.746701846965699,23.298153034300793,1420.0
65,32.5,379.0,3.767810026385224,23.572559366754618,1428.0
66,33.0,377.0,3.8116710875331563,24.092838196286472,1437.0
67,33.5,374.0,3.8636363636363638,25.05614973262032,1445.0
68,34.0,372.0,3.9274193548387095,25.89516129032258,1461.0
69,34.5,371.0,3.9460916442048517,26.070080862533693,1464.0
70,35.0,369.0,4.0,26.726287262872628,1476.0
71,35.5,367.0,4.05449591280654,27.678474114441418,1488.0
72,36.0,364.0,4.1098901098901095,28.747252747252748,1496.0
73,36.5,361.0,4.157894736842105,29.25484764542936,1501.0
74,37.0,361.0,4.17174515235457,29.440443213296398,1506.0
75,37.5,359.0,4.20891364902507,30.064066852367688,1511.0
76,38.0,353.0,4.3229461756373935,32.1643059490085,1526.0
77,38.5,350.0,4.385714285714286,32.745714285714286,1535.0
78,39.0,348.0,4.431034482758621,33.51724137931034,1542.0
79,39.5,345.0,4.492753623188406,34.64927536231884,1550.0
80,40.0,344.0,4.531976744186046,35.20639534883721,1559.0
81,40.5,342.0,4.573099415204679,35.8421052631579,1564.0
82,41.0,341.0,4.612903225806452,36.42521994134897,1573.0
83,41.5,338.0,4.689349112426036,37.47041420118343,1585.0
84,42.0,337.0,4.732937685459941,38.12759643916914,1595.0
85,42.5,332.0,4.8343373493975905,40.03313253012048,1605.0
86,43.0,331.0,4.882175226586103,40.79154078549849,1616.0
87,43.5,327.0,4.960244648318043,42.0,1622.0
88,44.0,325.0,5.024615384615385,43.00615384615384,1633.0
89,44.5,322.0,5.090062111801243,44.369565217391305,1639.0
90,45.0,322.0,5.10248447204969,44.599378881987576,1643.0
91,45.5,318.0,5.19496855345912,45.82389937106918,1652.0
92,46.0,318.0,5.223270440251572,46.27987421383648,1661.0
93,46.5,317.0,5.261829652996846,47.36277602523659,1668.0
94,47.0,315.0,5.3238095238095235,49.55238095238095,1677.0
95,47.5,313.0,5.376996805111821,50.29073482428115,1683.0
96,48.0,307.0,5.495114006514658,54.302931596091206,1687.0
97,48.5,305.0,5.554098360655738,56.65573770491803,1694.0
98,49.0,304.0,5.615131578947368,58.25986842105263,1707.0
99,49.5,304.0,5.6480263157894735,58.786184210526315,1717.0
100,50.0,303.0,5.696369636963697,59.86138613861386,1726.0
101,50.5,302.0,5.741721854304636,60.7682119205298,1734.0
102,51.0,302.0,5.754966887417218,61.11920529801324,1738.0
103,51.5,301.0,5.79734219269103,62.02325581395349,1745.0
104,52.0,301.0,5.813953488372093,62.51162790697674,1750.0
105,52.5,297.0,5.91919191919192,63.946127946127945,1758.0
106,53.0,297.0,5.925925925925926,64.21548821548822,1760.0
107,53.5,296.0,5.972972972972973,65.70270270270271,1768.0
108,54.0,294.0,6.054421768707483,67.63945578231292,1780.0
109,54.5,294.0,6.081632653061225,68.34013605442176,1788.0
110,55.0,294.0,6.1020408163265305,68.7687074829932,1794.0
111,55.5,290.0,6.220689655172414,72.22068965517241,1804.0
112,56.0,289.0,6.280276816608996,73.72664359861592,1815.0
113,56.5,287.0,6.369337979094077,75.96515679442508,1828.0
114,57.0,286.0,6.43006993006993,77.47202797202797,1839.0
115,57.5,286.0,6.465034965034965,78.32517482517483,1849.0
116,58.0,283.0,6.5583038869257955,80.33922261484099,1856.0
117,58.5,282.0,6.6063829787234045,81.18085106382979,1863.0
118,59.0,279.0,6.71326164874552,83.22222222222223,1873.0
119,59.5,276.0,6.840579710144928,86.40579710144928,1888.0
120,60.0,273.0,6.956043956043956,88.94139194139194,1899.0
121,60.5,272.0,7.011029411764706,90.4154411764706,1907.0
122,61.0,271.0,7.092250922509225,92.16236162361623,1922.0
123,61.5,271.0,7.118081180811808,92.54243542435424,1929.0
124,62.0,266.0,7.296992481203008,96.24436090225564,1941.0
125,62.5,266.0,7.31203007518797,96.92857142857143,1945.0
126,63.0,265.0,7.369811320754717,98.29811320754717,1953.0
127,63.5,263.0,7.479087452471483,101.44106463878327,1967.0
128,64.0,261.0,7.567049808429119,103.6360153256705,1975.0
129,64.5,258.0,7.72093023255814,107.29457364341086,1992.0
130,65.0,258.0,7.751937984496124,107.96124031007751,2000.0
131,65.5,257.0,7.828793774319066,110.06225680933852,2012.0
132,66.0,257.0,7.879377431906615,111.56809338521401,2025.0
133,66.5,255.0,7.988235294117647,114.39607843137254,2037.0
134,67.0,253.0,8.08695652173913,117.10671936758894,2046.0
135,67.5,253.0,8.114624505928854,118.00395256916995,2053.0
136,68.0,251.0,8.211155378486056,120.71314741035856,2061.0
137,68.5,250.0,8.272,122.28,2068.0
138,69.0,248.0,8.379032258064516,124.99193548387096,2078.0
139,69.5,246.0,8.463414634146341,126.63414634146342,2082.0
140,70.0,244.0,8.594262295081966,130.33196721311475,2097.0
141,70.5,242.0,8.714876033057852,133.61570247933884,2109.0
142,71.0,241.0,8.817427385892117,136.1701244813278,2125.0
143,71.5,240.0,8.883333333333333,137.55833333333334,2132.0
144,72.0,240.0,8.9,138.025,2136.0
