step,hours,S0,S1,S2,Ncells
43,21.5,633.0,1.9115323854660347,5.469194312796208,1210.0
44,22.0,632.0,1.9367088607594938,5.651898734177215,1224.0
45,22.5,629.0,1.958664546899841,5.847376788553259,1232.0
46,23.0,623.0,1.9935794542536116,6.099518459069021,1242.0
47,23.5,622.0,2.008038585209003,6.197749196141479,1249.0
48,24.0,620.0,2.024193548387097,6.291935483870968,1255.0
49,24.5,618.0,2.0388349514563107,6.4207119741100325,1260.0
50,25.0,614.0,2.0651465798045603,6.62214983713355,1268.0
51,25.5,614.0,2.07328990228013,6.685667752442996,1273.0
52,26.0,613.0,2.0848287112561175,6.763458401305057,1278.0
53,26.5,612.0,2.0947712418300655,6.826797385620915,1282.0
54,27.0,611.0,2.109656301145663,6.9345335515548285,1289.0
55,27.5,611.0,2.1178396072013093,6.991816693944354,1294.0
56,28.0,609.0,2.134646962233169,7.136288998357964,1300.0
57,28.5,606.0,2.15016501650165,7.308580858085809,1303.0
58,29.0,605.0,2.1669421487603304,7.44297520661157,1311.0
59,29.5,604.0,2.1804635761589406,7.551324503311259,1317.0
60,30.0,601.0,2.1980033277870215,7.668885191347754,1321.0
61,30.5,601.0,2.2079866888519133,7.752079866888519,1327.0
62,31.0,600.0,2.223333333333333,7.87,1334.0
63,31.5,598.0,2.24247491638796,8.008361204013378,1341.0
64,32.0,598.0,2.25752508361204,8.150501672240802,1350.0
65,32.5,597.0,2.2780569514237854,8.291457286432161,1360.0
66,33.0,597.0,2.2830820770519265,8.333333333333334,1363.0
67,33.5,594.0,2.3114478114478114,8.547138047138047,1373.0
68,34.0,591.0,2.3451776649746194,8.829103214890017,1386.0
69,34.5,588.0,2.369047619047619,9.022108843537415,1393.0
70,35.0,584.0,2.404109589041096,9.26027397260274,1404.0
71,35.5,583.0,2.4150943396226414,9.351629502572898,1408.0
72,36.0,583.0,2.4288164665523158,9.495711835334477,1416.0
73,36.5,581.0,2.449225473321859,9.667814113597245,1423.0
74,37.0,579.0,2.466321243523316,9.83419689119171,1428.0
75,37.5,579.0,2.483592400690846,10.034542314335061,1438.0
76,38.0,578.0,2.5,10.19204152249135,1445.0
77,38.5,578.0,2.519031141868512,10.40484429065744,1456.0
78,39.0,576.0,2.5416666666666665,10.604166666666666,1464.0
79,39.5,575.0,2.5617391304347827,10.850434782608696,1473.0
80,40.0,574.0,2.573170731707317,10.952961672473867,1477.0
81,40.5,574.0,2.583623693379791,11.057491289198607,1483.0
82,41.0,574.0,2.602787456445993,11.21602787456446,1494.0
83,41.5,571.0,2.6322241681260947,11.47985989492119,1503.0
84,42.0,568.0,2.658450704225352,11.714788732394366,1510.0
85,42.5,567.0,2.689594356261023,12.199294532627865,1525.0
86,43.0,567.0,2.7019400352733687,12.282186948853616,1532.0
87,43.5,566.0,2.7208480565371023,12.480565371024735,1540.0
88,44.0,564.0,2.74822695035461,12.76595744680851,1550.0
89,44.5,562.0,2.7686832740213525,13.12099644128114,1556.0
90,45.0,562.0,2.7829181494661923,13.231316725978647,1564.0
91,45.5,559.0,2.8014311270125223,13.341681574239713,1566.0
92,46.0,559.0,2.8121645796064403,13.413237924865832,1572.0
93,46.5,559.0,2.828264758497317,13.565295169946333,1581.0
94,47.0,556.0,2.8579136690647484,13.872302158273381,1589.0
95,47.5,556.0,2.870503597122302,14.025179856115107,1596.0
96,48.0,556.0,2.8866906474820144,14.163669064748202,1605.0
97,48.5,555.0,2.902702702702703,14.387387387387387,1611.0
98,49.0,554.0,2.922382671480144,14.65884476534296,1619.0
99,49.5,552.0,2.949275362318841,14.98913043478261,1628.0
100,50.0,552.0,2.963768115942029,15.152173913043478,1636.0
101,50.5,551.0,2.9872958257713247,15.372050816696914,1646.0
102,51.0,551.0,3.0090744101633393,15.611615245009075,1658.0
103,51.5,551.0,3.0235934664246824,15.753176043557168,1666.0
104,52.0,549.0,3.0491803278688523,15.989071038251366,1674.0
105,52.5,548.0,3.071167883211679,16.26094890510949,1683.0
106,53.0,545.0,3.1009174311926606,16.653211009174314,1690.0
107,53.5,545.0,3.1155963302752294,16.770642201834864,1698.0
108,54.0,542.0,3.1549815498154983,17.180811808118083,1710.0
109,54.5,542.0,3.1660516605166054,17.33579335793358,1716.0
110,55.0,541.0,3.186691312384473,17.597042513863215,1724.0
111,55.5,536.0,3.2388059701492535,18.23507462686567,1736.0
112,56.0,536.0,3.2574626865671643,18.53731343283582,1746.0
113,56.5,533.0,3.2851782363977486,18.857410881801126,1751.0
114,57.0,533.0,3.292682926829268,19.05253283302064,1755.0
115,57.5,531.0,3.3220338983050848,19.340866290018834,1764.0
116,58.0,530.0,3.3509433962264152,19.754716981132077,1776.0
117,58.5,529.0,3.379962192816635,20.139886578449904,1788.0
118,59.0,527.0,3.415559772296015,20.683111954459203,1800.0
119,59.5,526.0,3.4391634980988592,20.929657794676807,1809.0
120,60.0,525.0,3.460952380952381,21.293333333333333,1817.0
121,60.5,524.0,3.486641221374046,21.63167938931298,1827.0
122,61.0,522.0,3.5191570881226055,22.29310344827586,1837.0
123,61.5,522.0,3.5363984674329503,22.521072796934867,1846.0
124,62.0,518.0,3.5849420849420848,23.41891891891892,1857.0
125,62.5,518.0,3.6023166023166024,23.683397683397683,1866.0
126,63.0,517.0,3.62862669245648,24.18568665377176,1876.0
127,63.5,516.0,3.6608527131782944,24.68798449612403,1889.0
128,64.0,515.0,3.6854368932038835,25.433009708737863,1898.0
129,64.5,513.0,3.7173489278752436,25.869395711500974,1907.0
130,65.0,512.0,3.75,26.35546875,1920.0
131,65.5,512.0,3.763671875,26.552734375,1927.0
132,66.0,510.0,3.8019607843137253,27.29607843137255,1939.0
133,66.5,507.0,3.842209072978304,28.047337278106507,1948.0
134,67.0,502.0,3.898406374501992,28.687250996015937,1957.0
135,67.5,503.0,3.908548707753479,28.894632206759443,1966.0
136,68.0,500.0,3.944,29.512,1972.0
137,68.5,498.0,3.9759036144578315,30.16867469879518,1980.0
138,69.0,497.0,4.012072434607646,30.63983903420523,1994.0
139,69.5,493.0,4.0669371196754565,32.09127789046653,2005.0
140,70.0,492.0,4.095528455284553,32.542682926829265,2015.0
141,70.5,492.0,4.117886178861789,32.77235772357724,2026.0
142,71.0,492.0,4.144308943089431,33.233739837398375,2039.0
143,71.5,491.0,4.1629327902240325,33.42973523421588,2044.0
144,72.0,491.0,4.189409368635438,34.079429735234214,2057.0
