step,hours,S0,S1,S2,Ncells
102,51.0,211.0,5.701421800947867,54.45023696682465,1203.0
103,51.5,210.0,5.733333333333333,54.857142857142854,1204.0
104,52.0,208.0,5.793269230769231,55.97596153846154,1205.0
105,52.5,206.0,5.854368932038835,57.213592233009706,1206.0
106,53.0,204.0,5.931372549019608,58.411764705882355,1210.0
107,53.5,201.0,6.039800995024875,61.88059701492537,1214.0
108,54.0,199.0,6.125628140703518,64.69849246231156,1219.0
109,54.5,197.0,6.213197969543147,66.8527918781726,1224.0
110,55.0,194.0,6.314432989690721,68.5,1225.0
111,55.5,194.0,6.314432989690721,68.5,1225.0
112,56.0,193.0,6.347150259067358,68.88601036269431,1225.0
113,56.5,193.0,6.357512953367876,69.16580310880829,1227.0
114,57.0,190.0,6.473684210526316,71.76842105263158,1230.0
115,57.5,190.0,6.484210526315789,72.02105263157895,1232.0
116,58.0,190.0,6.494736842105263,72.34736842105264,1234.0
117,58.5,190.0,6.505263157894737,72.7578947368421,1236.0
118,59.0,187.0,6.625668449197861,75.3529411764706,1239.0
119,59.5,185.0,6.708108108108108,77.71351351351352,1241.0
120,60.0,185.0,6.724324324324324,78.18378378378378,1244.0
121,60.5,185.0,6.745945945945946,78.67027027027027,1248.0
122,61.0,184.0,6.788043478260869,79.5054347826087,1249.0
123,61.5,184.0,6.798913043478261,79.70108695652173,1251.0
124,62.0,183.0,6.852459016393443,80.55737704918033,1254.0
125,62.5,182.0,6.906593406593407,83.11538461538461,1257.0
126,63.0,181.0,6.961325966850829,84.5524861878453,1260.0
127,63.5,179.0,7.044692737430168,86.3854748603352,1261.0
128,64.0,178.0,7.106741573033708,87.57865168539325,1265.0
129,64.5,178.0,7.117977528089888,88.00561797752809,1267.0
130,65.0,177.0,7.163841807909605,88.7457627118644,1268.0
131,65.5,177.0,7.169491525423729,88.87570621468926,1269.0
132,66.0,177.0,7.186440677966102,89.40112994350282,1272.0
133,66.5,177.0,7.203389830508475,89.7457627118644,1275.0
134,67.0,176.0,7.267045454545454,90.94886363636364,1279.0
135,67.5,174.0,7.379310344827586,94.33333333333333,1284.0
136,68.0,172.0,7.47093023255814,96.48255813953489,1285.0
137,68.5,171.0,7.526315789473684,97.3859649122807,1287.0
138,69.0,171.0,7.543859649122807,97.96491228070175,1290.0
139,69.5,170.0,7.6,98.7764705882353,1292.0
140,70.0,170.0,7.6117647058823525,99.16470588235295,1294.0
141,70.5,170.0,7.617647058823529,99.22941176470589,1295.0
142,71.0,170.0,7.641176470588236,99.71176470588236,1299.0
143,71.5,169.0,7.6923076923076925,100.99408284023669,1300.0
144,72.0,169.0,7.6923076923076925,100.99408284023669,1300.0
