step,hours,S0,S1,S2,Ncells
79,39.5,357.0,3.3417366946778713,18.462184873949578,1193.0
80,40.0,355.0,3.369014084507042,18.867605633802818,1196.0
81,40.5,352.0,3.409090909090909,19.238636363636363,1200.0
82,41.0,348.0,3.454022988505747,19.660919540229884,1202.0
83,41.5,346.0,3.476878612716763,19.96242774566474,1203.0
84,42.0,345.0,3.5014492753623188,20.220289855072465,1208.0
85,42.5,342.0,3.543859649122807,20.760233918128655,1212.0
86,43.0,342.0,3.5526315789473686,20.9093567251462,1215.0
87,43.5,342.0,3.564327485380117,21.07894736842105,1219.0
88,44.0,341.0,3.5865102639296187,21.322580645161292,1223.0
89,44.5,338.0,3.621301775147929,22.041420118343197,1224.0
90,45.0,338.0,3.6242603550295858,22.07396449704142,1225.0
91,45.5,335.0,3.665671641791045,22.573134328358208,1228.0
92,46.0,334.0,3.679640718562874,23.00299401197605,1229.0
93,46.5,332.0,3.713855421686747,23.32831325301205,1233.0
94,47.0,332.0,3.7228915662650603,23.451807228915662,1236.0
95,47.5,329.0,3.768996960486322,24.534954407294833,1240.0
96,48.0,327.0,3.7951070336391437,24.743119266055047,1241.0
97,48.5,325.0,3.8276923076923075,25.286153846153844,1244.0
98,49.0,325.0,3.833846153846154,25.44,1246.0
99,49.5,323.0,3.8668730650154797,25.8359133126935,1249.0
100,50.0,323.0,3.876160990712074,25.981424148606813,1252.0
101,50.5,321.0,3.9034267912772584,26.3208722741433,1253.0
102,51.0,321.0,3.912772585669782,26.49221183800623,1256.0
103,51.5,320.0,3.928125,26.709375,1257.0
104,52.0,319.0,3.9435736677115987,26.946708463949843,1258.0
105,52.5,319.0,3.946708463949843,27.0,1259.0
106,53.0,315.0,4.003174603174603,27.62857142857143,1261.0
107,53.5,314.0,4.019108280254777,27.929936305732483,1262.0
108,54.0,312.0,4.060897435897436,28.503205128205128,1267.0
109,54.5,311.0,4.090032154340836,28.958199356913184,1272.0
110,55.0,311.0,4.102893890675241,29.170418006430868,1276.0
111,55.5,309.0,4.132686084142395,29.44012944983819,1277.0
112,56.0,309.0,4.132686084142395,29.44012944983819,1277.0
113,56.5,306.0,4.173202614379085,29.892156862745097,1277.0
114,57.0,301.0,4.249169435215947,30.993355481727576,1279.0
115,57.5,299.0,4.2842809364548495,31.40802675585284,1281.0
116,58.0,298.0,4.302013422818792,31.899328859060404,1282.0
117,58.5,296.0,4.344594594594595,32.75675675675676,1286.0
118,59.0,296.0,4.351351351351352,32.96621621621622,1288.0
119,59.5,294.0,4.3979591836734695,34.60204081632653,1293.0
120,60.0,292.0,4.431506849315069,35.5958904109589,1294.0
121,60.5,291.0,4.453608247422681,36.24054982817869,1296.0
122,61.0,289.0,4.491349480968858,36.67128027681661,1298.0
123,61.5,287.0,4.54006968641115,37.20905923344948,1303.0
124,62.0,286.0,4.562937062937063,37.46503496503497,1305.0
125,62.5,284.0,4.616197183098592,38.228873239436616,1311.0
126,63.0,281.0,4.672597864768683,39.569395017793596,1313.0
127,63.5,279.0,4.7168458781362,40.45161290322581,1316.0
128,64.0,278.0,4.741007194244604,40.884892086330936,1318.0
129,64.5,276.0,4.782608695652174,41.48550724637681,1320.0
130,65.0,275.0,4.810909090909091,42.46181818181818,1323.0
131,65.5,275.0,4.821818181818182,42.77818181818182,1326.0
132,66.0,274.0,4.850364963503649,43.04744525547445,1329.0
133,66.5,274.0,4.861313868613139,43.22627737226277,1332.0
134,67.0,274.0,4.868613138686132,43.262773722627735,1334.0
135,67.5,274.0,4.87956204379562,43.47080291970803,1337.0
136,68.0,272.0,4.919117647058823,43.93382352941177,1338.0
137,68.5,271.0,4.948339483394834,44.49815498154982,1341.0
138,69.0,271.0,4.959409594095941,44.86346863468635,1344.0
139,69.5,271.0,4.977859778597786,45.14760147601476,1349.0
140,70.0,271.0,4.981549815498155,45.16605166051661,1350.0
141,70.5,271.0,5.0,45.428044280442805,1355.0
142,71.0,270.0,5.048148148148148,47.855555555555554,1363.0
143,71.5,267.0,5.108614232209738,49.1310861423221,1364.0
144,72.0,266.0,5.131578947368421,49.41729323308271,1365.0
