step,num_clusters,mean_cluster_size,mean_squared_cluster_size
101,91.63,24.089007615014765,1099.9211997195343
102,90.71,24.58044250372781,1148.0182354288042
103,89.85,25.06650091393541,1196.3667020161672
104,88.96,25.569925411272425,1244.626244729161
105,88.06,26.08974021544476,1297.6059867007832
106,87.3,26.57131463810531,1345.8414841248587
107,86.3,27.147610220847035,1402.8930374768136
108,85.34,27.729774491398338,1458.7638528297218
109,84.37,28.32882897216418,1522.8670686105263
110,83.65,28.842771180138865,1581.410247782949
111,82.9,29.38714077276612,1644.0629839661328
112,82.29,29.900065026939473,1701.5095554284912
113,81.39,30.521549970555746,1773.3977546857468
114,80.75,31.069956485694423,1834.401335363115
115,80.18,31.594990302886462,1895.4861291861628
116,79.45,32.197641314379545,1966.304814379741
117,78.68,32.83931567102883,2044.8806013067197
118,77.91,33.4820788382427,2121.0993040025764
119,77.26,34.09620984293873,2199.314612929192
120,76.54,34.75842008673102,2279.884669288382
121,75.86,35.418382656141624,2367.392836091575
122,75.21,36.06258588293962,2454.8908431749096
123,74.55,36.73133708956039,2539.982681231712
124,73.76,37.485319135020994,2642.6039470142296
125,73.25,38.10243380771785,2725.5173929486255
126,72.43,38.91316848222091,2834.4137144135602
127,71.81,39.625463954219555,2934.4941009732365
128,71.1,40.41385800378774,3055.509581097893
129,70.41,41.191917544968426,3181.0664567128533
130,69.78,41.94678940917255,3291.7087162078788
131,69.26,42.640326982250315,3398.620884974975
132,68.77,43.33750325595874,3506.6878001714567
133,68.23,44.07485045197706,3620.638915464533
134,67.67,44.846243618671544,3732.6237045104413
135,67.23,45.553514389193836,3844.2728263452136
136,66.7,46.346264615426435,3979.4138426562117
137,66.16,47.15594863482144,4113.150628018214
138,65.73,47.898474856308624,4235.618598627409
139,65.29,48.65913060404829,4373.595330560419
140,64.67,49.581783882893035,4530.205471058664
141,64.09,50.491813627825465,4690.300184444928
142,63.57,51.370192367697335,4840.195234852381
143,63.03,52.27896667759803,5016.187159120813
144,62.47,53.209038481358895,5178.799112831584
