step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
48,176.86,163.425,193.0,7.742764073162732,7.049656964656965,8.374997123130035,111.03301857555144,87.3676836622807,136.96678518242737
49,174.2,160.9,190.52499999999998,7.951021465895393,7.217103939045428,8.604754601226993,117.28947602254505,91.6830904202632,144.4096371771326
50,171.65,157.475,187.52499999999998,8.15707116318316,7.313567712097124,8.832343750000001,124.00974196850349,97.54828209005376,153.88641278375144
51,169.18,156.0,185.04999999999998,8.367289882134413,7.52822258587557,9.04703125,131.18979686619872,101.9117921978147,163.63914663461537
52,166.72,154.475,181.52499999999998,8.580909546513915,7.7825202871410735,9.29689722911497,138.0789583467493,106.4370742258652,170.90402096518983
53,164.05,152.0,179.575,8.814465235362837,7.976874799357946,9.658690991679402,145.67836680859008,111.63760873504893,182.1044299046459
54,161.43,149.0,178.52499999999998,9.056970345804425,8.131963335304553,9.959452627909004,153.81053897205913,116.30720791838718,191.95284576918013
55,158.93,145.95,175.04999999999998,9.301512343336663,8.312009314703927,10.206681034482758,162.19772872158848,124.30516443819674,201.40557152438436
56,156.58,143.475,169.575,9.539717045622123,8.598688271604939,10.531598322460392,171.05294960778053,135.65358585858587,209.09720836390312
57,154.23,142.475,166.52499999999998,9.788096775614731,8.855,10.826944444444445,180.1622420680299,141.53348484848485,216.7438986013986
58,151.96,140.0,166.0,10.044756853696702,9.07105311489862,11.069867374005305,190.09516917077988,152.2786903978353,234.05723762083252
59,149.61,137.475,164.0,10.316778720790895,9.254317129629628,11.372629830917873,200.7588915067829,157.76129170966632,246.77913226421083
60,147.41,135.0,161.52499999999998,10.585942409774598,9.494182921974522,11.805640096618356,211.78135929982076,167.7416801948052,263.955909090909
61,145.45,133.0,160.04999999999998,10.850423732751956,9.636317824915036,12.093190549366115,222.89969754229003,177.81241721854303,281.5828125
62,143.53,131.0,158.52499999999998,11.118098779798395,9.852853076984317,12.397134577325415,233.95198657046024,190.58042666792667,294.1576858919988
63,141.33,128.475,156.575,11.418148310889407,10.122675900049318,12.783216751453487,246.6832306277261,199.362740781508,310.8894590435606
64,139.33,127.0,153.52499999999998,11.708814930898903,10.443984848484849,13.083858267716533,259.14054643607784,211.56001737116387,325.9164666666666
65,137.51,125.475,150.52499999999998,11.988941447532273,10.739166666666666,13.359558139534883,271.6348870189671,222.6715804896493,341.80518421671167
66,135.73,124.0,148.52499999999998,12.278706073756924,11.013755502200882,13.736290322580645,285.1718190747332,233.1841216216216,355.06874999999997
67,133.9,122.475,147.04999999999998,12.586808492430293,11.303164383561644,14.088917924893535,299.76808782775447,238.95751627539948,370.95739247311826
68,132.24,119.475,146.52499999999998,12.885311137548491,11.471754729288977,14.451122311827957,314.07702697816467,250.16302380952382,388.9945121951219
69,130.34,116.95,145.0,13.223603673387018,11.786847290640393,14.819279371584699,330.6697713666069,258.6986631497684,416.90467672413786
70,128.59,115.475,143.04999999999998,13.553274125901783,12.065571120689656,15.19160504567203,347.34012511550327,274.3837441314554,437.13073438070876
71,126.94,114.0,142.04999999999998,13.876195202568226,12.309975961538463,15.546446243814664,364.47037931361956,284.0979982134156,460.6570796460175
72,125.44,113.475,140.52499999999998,14.200264663755663,12.653670062098268,15.919172791360431,382.248079579314,299.9572163238222,478.7706838653601
73,123.71,111.475,137.04999999999998,14.554737864771516,12.863340336134454,16.225921896472745,402.05193298752863,316.4370085877863,503.47803598200886
74,122.33,110.475,136.04999999999998,14.87667172618385,13.206145873962223,16.6250819000819,419.7306920086072,328.15118686868686,528.8958469245106
75,120.85,108.0,133.575,15.219095913241127,13.517622377622377,17.187037037037037,438.9451210474633,350.5343881118881,570.3233851674639
76,119.63,106.475,132.09999999999997,15.540552051760445,13.921538461538463,17.499209037125954,457.7061490811783,360.5614362980769,602.4301012461058
77,118.22,104.95,130.0,15.897562930846851,14.256475025545472,18.04688860667634,478.9630086715024,371.05645384615383,615.372352024922
78,116.91,104.0,128.04999999999998,16.253649186495874,14.562992125984252,18.326260885341075,500.6813761210812,391.58267486393873,637.5102212389379
79,115.56,103.475,127.0,16.626394132267546,14.907322668650794,18.653613299139035,524.5673664179607,407.05229774705583,665.9399404761904
80,114.13,101.425,126.0,17.025143132535508,15.242351409702819,19.397514563106792,549.773847175822,418.8489951356887,696.452536874533
81,112.96,100.95,125.0,17.392627666303596,15.55010322580645,19.663635922330094,574.4612726132293,440.26785995279306,718.2802331743508
82,111.56,99.475,123.0,17.80117189031032,15.869979346970888,20.164946969696967,602.159030018964,463.41646341463417,758.687125
83,110.48,99.0,122.0,18.179371741121685,16.143012295081967,20.672979797979796,628.3321556877058,481.61830883349137,778.7033854166666
84,109.08,98.0,120.0,18.618644881680165,16.576629901960786,21.14923469387755,659.1088973566785,500.4685661764706,833.2745756246422
85,107.87,96.475,118.52499999999999,19.03296058517695,17.051387078081994,21.7269893685567,690.2844555213909,531.276282051282,875.9784615384615
86,106.69,95.0,117.52499999999999,19.45252680377368,17.304938070404173,22.234736842105264,721.1410958331234,558.5233283056813,917.9310096153846
87,105.71,94.475,117.0,19.84320327916299,17.705247376311846,22.60686170212766,752.0825073897099,579.1525880661394,957.9570606523398
88,104.53,93.0,116.52499999999999,20.287790299903644,17.94667763157895,23.216129032258067,787.488415027741,596.0070993589743,987.5499777183601
89,103.46,91.475,114.0,20.72050007819618,18.259847921469472,23.87669314381271,821.5687398318911,627.0788043478261,1016.4952731092436
90,102.34,89.95,114.0,21.186915111528528,18.813175675675677,24.316076058772687,860.9135489119576,645.740350877193,1099.0694972826086
91,101.16,89.475,112.0,21.665365035350543,19.248280632411067,24.802902621722843,899.4163173277285,674.765665640631,1149.931719858156
92,100.0,88.0,111.52499999999999,22.156850014842966,19.65803977272727,25.457196822936844,942.8374585276277,700.3355282555283,1209.2880842911873
93,98.92,87.0,110.52499999999999,22.655420090726306,19.900454545454544,26.144727345629512,984.7127601015894,724.5870454545454,1253.96901563753
94,97.96,86.0,110.0,23.12887194290693,20.186504914004914,26.451263031275058,1026.6664394174898,759.8170454545455,1293.2037790697675
95,97.05,85.475,109.04999999999998,23.611386534702525,20.500954049844236,27.172819767441858,1070.9079487962088,790.2668452380952,1351.9847303921567
96,95.9,84.475,109.04999999999998,24.155733339105907,20.88778730703259,27.66220238095238,1119.0669012076573,822.8413636363637,1427.8251847290637
97,95.13,84.475,107.52499999999999,24.622118654966386,21.39443219890672,28.234569311729675,1159.734257438226,859.1142669457557,1482.4648051027639
98,94.13,84.0,106.52499999999999,25.147161445546743,22.003474987017483,28.727259036144577,1208.6696149008872,885.6655054526572,1527.272279200418
99,93.13,83.475,105.04999999999998,25.6978658175322,22.436622729677307,29.257473057288713,1261.8764798216764,922.0572160740203,1580.306832855093
100,92.16,82.0,104.57499999999997,26.254476323150566,22.841579622503208,29.88925022583559,1320.550724505405,954.1000046244914,1704.3266616422623
101,91.27,81.0,103.57499999999997,26.800458526060506,23.304032785354007,30.43207671957672,1375.9588854693752,1003.445745090489,1750.2454393609294
102,90.44,80.0,103.04999999999998,27.34809893732672,23.626994208854846,31.53706554878049,1430.0455874403362,1033.0634036988604,1820.681080793763
103,89.77,79.475,102.0,27.849138519177348,24.337084076054666,32.02930288461538,1482.852342758703,1095.2221108140227,1878.685843373494
104,88.78,78.475,101.04999999999998,28.463990935088464,24.799489795918365,32.295336538461534,1551.401782816124,1135.5465686274508,1969.204260475297
105,88.0,78.0,101.04999999999998,29.03395318974032,25.133499999999998,32.90727848101265,1615.1454121635852,1160.0692577030813,2051.2027872777016
106,87.14,77.0,100.52499999999999,29.62854348694352,25.39275,33.862551264524946,1682.190701970951,1192.5721181046677,2133.5057352941176
107,86.32,75.475,98.52499999999999,30.23865705078338,25.979842236801,34.628499999999995,1753.8024675371175,1242.647644385323,2331.2800362766275
108,85.57,75.475,98.04999999999998,30.836524875820572,26.43342013888889,35.24679054054053,1821.8417426832464,1297.649762228261,2456.37832825203
109,84.86,74.475,97.57499999999997,31.43335541267301,26.714749053030303,36.17151351351351,1889.1606336176503,1361.9188020833335,2499.303517823638
110,84.26,74.0,97.14999999999995,31.991553373555025,27.128430851063833,36.75304054054053,1960.7528845028628,1408.2040265957446,2598.519348030017
111,83.38,73.0,96.62499999999996,32.66383313318534,27.724867021276594,37.48013698630137,2043.6403613598807,1451.131638888889,2709.8641477272718
112,82.5,72.475,96.62499999999996,33.374007170143514,28.05308510638298,38.152337097371344,2131.6943473741303,1485.674898989899,2754.6480890944495
113,81.67,71.475,94.57499999999997,34.05961252256789,28.620658194851742,39.017605633802816,2213.5560255994114,1546.5668058132344,2883.312275395837
114,80.93,71.0,94.04999999999998,34.728468116381606,29.275347259902333,39.639154929577465,2295.7053910114505,1646.7224226804124,2994.449823943661
115,80.13,71.0,92.52499999999999,35.43200762998771,29.9104584915898,40.45809370109546,2389.1765751772273,1697.6946976364093,3075.8180657276994
116,79.33,70.475,91.52499999999999,36.15438982508063,30.573093971631206,41.09295774647887,2484.9614746055026,1784.009375,3146.521593071945
117,78.68,70.0,91.0,36.82064608816394,31.76451905095839,41.59124541771175,2577.2490798515023,1890.84653975994,3268.7422535211263
118,77.77,69.0,90.0,37.628710525788854,32.47362903225807,42.71845238095238,2688.3827079116077,1961.4617825722664,3517.9627264492747
119,77.13,68.475,90.0,38.326958707837804,33.19863095238095,44.14221825654337,2785.173871555691,2048.8708333333334,3648.460558693021
120,76.39,67.0,89.0,39.10848950804006,33.753019662921346,45.81044776119403,2896.4926205239635,2102.964063670412,3844.0414850427346
121,75.72,67.0,88.52499999999999,39.862196761096456,34.4214156626506,46.31082089552238,3000.6530609973097,2170.6799810606058,3939.2322697724812
122,74.9,66.475,86.04999999999998,40.712264121115545,34.97309523809524,47.343249660786974,3124.626818130553,2280.5479782430216,4108.454402985074
123,74.26,66.0,86.04999999999998,41.49297315378782,35.74062542304048,48.27310606060606,3235.086517187981,2396.584025548422,4339.029112554112
124,73.55,66.0,85.57499999999997,42.30080069470861,36.50846729490022,48.72840909090909,3351.131992897472,2481.6312089266157,4414.475342712843
125,72.83,64.475,85.04999999999998,43.14449795103669,37.36004720853859,49.80602564102564,3471.3056249939646,2549.583692528736,4514.585425685425
126,72.17,63.475,83.57499999999997,43.97186995034982,38.40940867838911,50.64528535980149,3601.1280651397597,2676.3794286534594,4741.13629032258
127,71.58,63.0,82.57499999999997,44.7716162679549,39.17495475113122,51.474999999999994,3724.7332232254544,2857.732691734922,4826.1196236559135
128,70.85,62.0,82.0,45.68481811182161,39.470706599713054,52.526129032258055,3878.636913435724,2937.3731146304676,5070.04854403409
129,70.1,61.0,81.0,46.63170918854923,40.417052469135804,53.51803278688524,4026.504882196037,3062.4000880281687,5285.22421875
130,69.5,61.0,80.0,47.49738065973832,41.0678125,54.065027322404376,4174.25302214555,3160.9660714285715,5389.190318509614
131,68.88,61.0,78.52499999999999,48.3774229803723,42.64495745745746,54.95993331480966,4323.387958870306,3383.0374206349206,5496.518199282786
132,68.22,60.475,78.04999999999998,49.30435418977035,43.40592592592592,56.17583333333333,4485.573926412286,3480.509722222222,5713.6556034482755
133,67.55,60.0,77.04999999999998,50.26133159032266,43.861222222222224,57.058866995073885,4655.492765104829,3562.7489515250545,5862.67988498149
134,66.9,60.0,76.57499999999997,51.24330313843958,44.838012658227846,58.336155913978494,4847.268288107002,3727.1324837495727,6093.834254385964
135,66.31,59.0,76.62499999999996,52.187760038319574,45.80501197399932,59.53437670858392,5025.973732095983,3821.599746835443,6544.117000292225
136,65.72,58.475,76.09999999999997,53.150450827689646,46.28885135135135,60.57605932203389,5199.7479498100365,3894.720429475588,6669.407183908045
137,65.07,57.0,75.09999999999997,54.191056316493565,47.55216894977169,62.81676497277677,5387.961752538778,4040.2685714285712,6958.335078241431
138,64.46,55.95,74.09999999999997,55.204308556895406,48.254821428571425,64.32495126705652,5590.3414934008315,4223.54375,7219.532863247862
139,63.94,55.475,73.04999999999998,56.16330780485734,49.12447183098592,65.76116071428571,5773.1349922583195,4370.92573011599,7420.210648148148
140,63.32,54.475,72.52499999999999,57.23511930529538,50.296521739130434,67.48772727272727,5987.88489597637,4538.135922619048,7811.086212121211
141,62.83,54.0,72.04999999999998,58.20993291095741,51.11485507246377,69.42083333333332,6205.004627266047,4694.677426201041,8074.686543193001
142,62.36,54.0,72.04999999999998,59.18935038590781,52.323791297340854,70.55474747474747,6402.124878085417,4819.384202544032,8457.343798329723
143,61.92,53.475,71.52499999999999,60.13223292979927,52.84044117647059,72.05377358490566,6589.421361038284,4940.864411764706,8581.852070230607
144,61.31,53.0,71.04999999999998,61.25680686762971,53.44448529411765,72.61792452830188,6820.400398849922,5074.648782051282,8914.148113207546
