step,hours,S0,S1,S2,Ncells
41,20.5,606.0,2.5214521452145213,10.986798679867986,1528.0
42,21.0,605.0,2.5454545454545454,11.2,1540.0
43,21.5,599.0,2.5926544240400666,11.7779632721202,1553.0
44,22.0,597.0,2.628140703517588,12.098827470686768,1569.0
45,22.5,595.0,2.660504201680672,12.371428571428572,1583.0
46,23.0,594.0,2.6952861952861955,12.695286195286196,1601.0
47,23.5,589.0,2.7453310696095077,13.105263157894736,1617.0
48,24.0,586.0,2.7935153583617747,13.60580204778157,1637.0
49,24.5,584.0,2.8407534246575343,14.217465753424657,1659.0
50,25.0,581.0,2.8760757314974184,14.817555938037867,1671.0
51,25.5,576.0,2.9253472222222223,15.37326388888889,1685.0
52,26.0,575.0,2.951304347826087,15.681739130434783,1697.0
53,26.5,572.0,2.979020979020979,16.15034965034965,1704.0
54,27.0,570.0,3.024561403508772,16.63859649122807,1724.0
55,27.5,567.0,3.072310405643739,17.12169312169312,1742.0
56,28.0,562.0,3.1370106761565837,17.827402135231317,1763.0
57,28.5,559.0,3.189624329159213,18.5742397137746,1783.0
58,29.0,555.0,3.2504504504504506,19.326126126126127,1804.0
59,29.5,555.0,3.2900900900900902,19.93873873873874,1826.0
60,30.0,555.0,3.3189189189189188,20.472072072072073,1842.0
61,30.5,554.0,3.3610108303249095,21.093862815884478,1862.0
62,31.0,552.0,3.4094202898550723,21.807971014492754,1882.0
63,31.5,551.0,3.437386569872958,22.21415607985481,1894.0
64,32.0,548.0,3.4817518248175183,22.598540145985403,1908.0
65,32.5,547.0,3.506398537477148,22.848263254113345,1918.0
66,33.0,543.0,3.5801104972375692,23.955801104972377,1944.0
67,33.5,540.0,3.6296296296296298,24.622222222222224,1960.0
68,34.0,539.0,3.679035250463822,25.352504638218925,1983.0
69,34.5,535.0,3.7570093457943927,26.650467289719625,2010.0
70,35.0,532.0,3.8157894736842106,28.090225563909776,2030.0
71,35.5,527.0,3.8994307400379506,29.20872865275142,2055.0
72,36.0,526.0,3.94106463878327,29.876425855513308,2073.0
73,36.5,524.0,3.9923664122137406,30.65267175572519,2092.0
74,37.0,522.0,4.057471264367816,31.555555555555557,2118.0
75,37.5,520.0,4.1038461538461535,32.26923076923077,2134.0
76,38.0,518.0,4.154440154440154,33.04633204633205,2152.0
77,38.5,518.0,4.212355212355212,33.972972972972975,2182.0
78,39.0,518.0,4.268339768339768,34.82046332046332,2211.0
79,39.5,515.0,4.341747572815534,36.56699029126214,2236.0
80,40.0,512.0,4.390625,37.44140625,2248.0
81,40.5,509.0,4.457760314341847,38.96856581532416,2269.0
82,41.0,507.0,4.510848126232742,39.91913214990138,2287.0
83,41.5,504.0,4.575396825396825,41.06349206349206,2306.0
84,42.0,501.0,4.664670658682635,43.131736526946106,2337.0
85,42.5,501.0,4.714570858283433,44.0439121756487,2362.0
86,43.0,499.0,4.779559118236473,45.42084168336673,2385.0
87,43.5,496.0,4.862903225806452,46.91532258064516,2412.0
88,44.0,491.0,4.961303462321792,49.014256619144604,2436.0
89,44.5,487.0,5.073921971252567,51.969199178644764,2471.0
90,45.0,485.0,5.152577319587629,53.59381443298969,2499.0
91,45.5,483.0,5.227743271221532,55.31884057971015,2525.0
92,46.0,483.0,5.279503105590062,56.32712215320911,2550.0
93,46.5,482.0,5.33609958506224,57.6804979253112,2572.0
94,47.0,481.0,5.392931392931393,58.92307692307692,2594.0
95,47.5,479.0,5.448851774530271,60.03340292275574,2610.0
96,48.0,474.0,5.561181434599156,62.881856540084385,2636.0
97,48.5,472.0,5.654661016949152,64.83262711864407,2669.0
98,49.0,472.0,5.703389830508475,65.98728813559322,2692.0
99,49.5,471.0,5.770700636942675,67.68577494692144,2718.0
100,50.0,468.0,5.863247863247863,70.46581196581197,2744.0
101,50.5,467.0,5.9336188436830835,72.28479657387581,2771.0
102,51.0,466.0,6.0,73.75965665236052,2796.0
103,51.5,464.0,6.094827586206897,76.47413793103448,2828.0
104,52.0,462.0,6.177489177489178,78.88744588744589,2854.0
105,52.5,462.0,6.251082251082251,80.77922077922078,2888.0
106,53.0,460.0,6.345652173913043,82.95434782608696,2919.0
107,53.5,460.0,6.417391304347826,86.20434782608696,2952.0
108,54.0,459.0,6.4880174291939,87.74291938997821,2978.0
109,54.5,455.0,6.617582417582417,91.94945054945055,3011.0
110,55.0,454.0,6.711453744493392,94.07709251101322,3047.0
111,55.5,452.0,6.825221238938053,97.05973451327434,3085.0
112,56.0,451.0,6.917960088691796,99.23281596452328,3120.0
113,56.5,449.0,6.993318485523385,101.5011135857461,3140.0
114,57.0,449.0,7.071269487750556,103.47216035634744,3175.0
115,57.5,448.0,7.171875,106.74330357142857,3213.0
116,58.0,443.0,7.316027088036117,111.686230248307,3241.0
117,58.5,440.0,7.4363636363636365,117.0409090909091,3272.0
118,59.0,439.0,7.530751708428246,119.8132118451025,3306.0
119,59.5,437.0,7.638443935926773,123.17620137299771,3338.0
120,60.0,434.0,7.774193548387097,127.92626728110599,3374.0
121,60.5,433.0,7.875288683602771,131.9353348729792,3410.0
122,61.0,432.0,7.983796296296297,135.3726851851852,3449.0
123,61.5,430.0,8.090697674418605,138.97906976744187,3479.0
124,62.0,429.0,8.195804195804195,145.24009324009324,3516.0
125,62.5,429.0,8.282051282051283,148.7995337995338,3553.0
126,63.0,427.0,8.39344262295082,152.52927400468383,3584.0
127,63.5,427.0,8.494145199063231,156.36299765807962,3627.0
128,64.0,424.0,8.648584905660377,161.56367924528303,3667.0
129,64.5,421.0,8.795724465558195,167.09976247030878,3703.0
130,65.0,419.0,8.930787589498806,174.46778042959428,3742.0
131,65.5,418.0,9.04066985645933,178.36602870813397,3779.0
132,66.0,416.0,9.17548076923077,183.70432692307693,3817.0
133,66.5,415.0,9.301204819277109,188.7566265060241,3860.0
134,67.0,414.0,9.400966183574878,192.54589371980677,3892.0
135,67.5,414.0,9.468599033816425,195.8985507246377,3920.0
136,68.0,414.0,9.567632850241546,199.7657004830918,3961.0
137,68.5,412.0,9.70873786407767,205.0097087378641,4000.0
138,69.0,408.0,9.906862745098039,212.59313725490196,4042.0
139,69.5,405.0,10.08395061728395,220.95308641975308,4084.0
140,70.0,405.0,10.177777777777777,225.28395061728395,4122.0
141,70.5,400.0,10.4075,237.3075,4163.0
142,71.0,397.0,10.591939546599496,246.1183879093199,4205.0
143,71.5,396.0,10.704545454545455,251.5328282828283,4239.0
144,72.0,393.0,10.877862595419847,262.470737913486,4275.0
