step,num_clusters,mean_cluster_size,mean_squared_cluster_size
77,121.05,13.290287159845546,345.62339209750365
78,119.79,13.552168181086522,360.3489254829477
79,118.22,13.861758966713502,377.5257817759316
80,117.02,14.13308331616061,392.06686708687346
81,115.83,14.401980783035713,407.92558783459026
82,114.4,14.710511263745973,424.97532834822186
83,113.32,14.9861828353706,440.5309408031588
84,112.11,15.284374891408563,458.00912330054473
85,111.05,15.57178412180121,475.3264513963506
86,109.96,15.873636478679025,493.6470232693159
87,108.65,16.21318701870181,516.2292334166946
88,107.65,16.51309225242117,535.3237873479956
89,106.41,16.858094790919466,559.1952538466489
90,105.2,17.208774384729896,581.6148790760992
91,104.08,17.547176330811592,604.9631431715193
92,102.93,17.90602019584504,630.8935967610128
93,102.08,18.215599832657446,653.0607771722948
94,101.26,18.53903857987538,675.9852998763204
95,100.47,18.853498214070918,700.9607414843647
96,99.5,19.221091943271126,729.1167892404255
97,98.49,19.591923385654653,758.7995950626987
98,97.6,19.95197578270328,788.5524644892424
99,96.82,20.30116775804439,817.0129105415319
100,95.96,20.675213761527058,847.358557301452
101,95.05,21.058138489364325,881.7899868630619
102,94.45,21.378959703588137,909.8378839499
103,93.81,21.713543237944215,939.883678541983
104,93.19,22.051834228590923,969.619088373228
105,92.55,22.39780827495214,1003.2282460211557
106,91.75,22.79746233797391,1040.9144971380642
107,90.96,23.209959452883094,1076.2700920213426
108,90.04,23.664011573045595,1113.7206223078597
109,89.24,24.093767800956133,1154.6122528463136
110,88.64,24.47602345982506,1191.541192355097
111,88.0,24.878892229881206,1229.6778161860539
112,87.39,25.27667863368142,1267.7965185664173
113,86.72,25.70762303650638,1310.381393264268
114,85.95,26.171732786901426,1358.039611668204
115,85.41,26.57060031380422,1399.287788729972
116,84.84,26.978278989407855,1440.7202103917232
117,84.13,27.448502929760703,1490.018502986827
118,83.56,27.88132623622329,1539.3949296434314
119,82.96,28.336679673097414,1587.1899559408546
120,82.32,28.80391918383912,1642.7321628838527
121,81.7,29.277703043516684,1699.972914281003
122,81.09,29.767746607718976,1757.4104316808632
123,80.53,30.24197838250079,1813.3180119297044
124,80.05,30.6967533639634,1865.9331214350616
125,79.57,31.15165593429491,1920.349132982186
126,79.05,31.639038792532244,1975.8813958983853
127,78.55,32.12334256643604,2037.2512150052416
128,78.1,32.604456097196156,2098.2895498666576
129,77.51,33.14155692958981,2161.0968122190284
130,77.11,33.613202114919666,2222.7130807251474
131,76.8,34.05359142418413,2277.5220018431955
132,76.3,34.58028673666536,2355.001734179476
133,75.99,35.02308926911474,2418.0812583711913
134,75.47,35.558302063698285,2491.995567847542
135,74.96,36.10959266737149,2562.092705853327
136,74.44,36.69353079344112,2643.061635325031
137,74.08,37.19454330373502,2715.9951372265073
138,73.71,37.7080949772715,2791.8265098827765
139,73.32,38.240671022025566,2865.4864994589984
140,72.93,38.77359207184271,2947.094535592335
141,72.56,39.30394440065646,3029.9729601892677
142,72.09,39.90372807148626,3123.2243491461327
143,71.71,40.46781768004915,3206.2926906650405
144,71.19,41.1291894974296,3310.3051085286584
