step,hours,S0,S1,S2,Ncells
132,66.0,74.0,17.43243243243243,539.2432432432432,1290.0
133,66.5,74.0,17.472972972972972,541.3108108108108,1293.0
134,67.0,73.0,17.73972602739726,557.8219178082192,1295.0
135,67.5,73.0,17.78082191780822,560.9589041095891,1298.0
136,68.0,71.0,18.380281690140844,588.3802816901408,1305.0
137,68.5,71.0,18.3943661971831,589.2676056338029,1306.0
138,69.0,70.0,18.714285714285715,619.3714285714286,1310.0
139,69.5,70.0,18.785714285714285,625.2714285714286,1315.0
140,70.0,70.0,18.885714285714286,630.0285714285715,1322.0
141,70.5,70.0,18.9,631.0142857142857,1323.0
142,71.0,69.0,19.217391304347824,651.1014492753624,1326.0
143,71.5,69.0,19.217391304347824,651.1014492753624,1326.0
144,72.0,68.0,19.544117647058822,664.1911764705883,1329.0
