step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
54,303.19,288.475,323.525,4.062857222687696,3.7966457349841156,4.367128027681661,29.401988530777203,24.764875880774788,35.41219577551757
55,300.1,285.475,320.575,4.139383129532074,3.8414008600095557,4.4469176359442475,30.58386087126161,25.689005858380032,36.825526147959174
56,297.62,284.0,319.575,4.209299122760981,3.9001986825226895,4.512924309122035,31.73003927771333,26.597032249742,37.94740484429065
57,295.1,281.475,315.525,4.280525494542696,3.9741907429245282,4.559662509170947,32.91193184161736,27.452103061868687,39.50150186230926
58,292.69,278.475,314.0,4.3498563750149195,4.043366277328541,4.659041437188566,34.048147321341204,28.54439935064935,41.184807626245274
59,289.85,276.0,311.525,4.4275238817873275,4.109230769230769,4.7338524622097555,35.37063857039383,29.531045751633986,42.29581632780031
60,287.09,274.0,307.525,4.504384780860146,4.172138410952105,4.787196293621521,36.641594936972105,30.239128872564674,44.560556377645376
61,284.31,269.0,306.0,4.585996642670178,4.222029702970297,4.9157945593386385,38.06059397362268,31.48565705128205,46.25762288253262
62,281.7,266.475,304.0,4.668419631698647,4.312166666666667,5.039353506979911,39.49516249881688,32.84184016393442,47.211919224211414
63,279.09,263.425,301.525,4.748970925869197,4.3849622483221475,5.132357604227833,40.915478507371375,33.85391354456743,49.63560083443488
64,276.67,260.0,299.09999999999997,4.829790226012352,4.4629295005349405,5.266630108173077,42.396275721225514,35.14798542387754,51.46158680282795
65,274.65,258.95,295.0,4.903158358713287,4.544681506849315,5.323522864930345,43.804616369547546,36.781310815754175,52.89169847328243
66,272.15,256.95,290.04999999999995,4.986237481407959,4.624621832039652,5.388686343034169,45.4243259439047,38.44286238397476,54.133206106870226
67,269.68,253.95,289.525,5.07257569047108,4.706662815499467,5.494755097258027,47.00186218371342,39.85466475095786,56.77031167108752
68,267.48,251.425,287.0,5.155698858719089,4.762387360326805,5.614678947368421,48.66964779276067,41.03422616407982,58.98728508732241
69,265.39,248.9,284.0,5.239464146343985,4.873656839561353,5.688461538461539,50.44768266821837,42.59559584643606,60.972163729304945
70,263.15,246.475,281.09999999999997,5.325963212960086,4.95876447540852,5.809354156296664,52.19006865904629,43.67653230915426,63.32226805356289
71,260.85,245.475,277.575,5.415842791775046,5.023657546832729,5.902786596119929,53.993441466954124,45.960895966709344,65.66891451068616
72,258.94,244.0,276.575,5.499912623148972,5.120907028661962,5.989284494674363,55.792379226835195,46.91782877497543,67.27557270916334
73,256.77,244.475,274.15,5.590247561104031,5.216245353159851,6.060696278511403,57.700133062589344,48.89008150571866,69.96277214119637
74,254.72,241.0,271.09999999999997,5.680814662302486,5.298365958396074,6.176233131080656,59.60272008223676,50.70708812260536,73.49020159399905
75,252.57,237.475,269.575,5.7770022021047085,5.380554483330474,6.296908160517102,61.65580249015099,52.455985625343345,75.94432448815806
76,250.26,235.0,265.575,5.876753782167424,5.464475574712644,6.372772707518471,63.88400729904776,53.64064885496183,78.37103888120484
77,248.24,232.475,264.525,5.972658355575835,5.536166958041958,6.530545352323838,66.03465766920529,55.244303906249996,80.48774027191749
78,246.13,231.425,263.09999999999997,6.073211227318467,5.6306089743589745,6.65320652173913,68.40868440273445,56.87657160901671,85.33355371900822
79,244.28,228.425,261.525,6.170181400692102,5.689604460966542,6.764096916299558,70.64253935176848,58.82942741230202,88.26113365776568
80,242.37,226.475,258.525,6.270022562838278,5.797259136212625,6.880028473352115,73.02522928493849,60.57132996937868,91.15579156925773
81,240.76,225.0,258.04999999999995,6.362851546873003,5.940917979359044,6.954636326419213,75.40723311537492,62.459548109794554,93.20567067530062
82,239.13,223.425,255.52499999999998,6.458513750941896,6.017764441842311,7.1203390337239885,77.80754590721014,64.96432692307692,95.15692389631907
83,237.39,222.425,254.575,6.556960544069295,6.10745867768595,7.222027777777777,80.2614145438717,67.23470075050149,97.24285534982727
84,235.79,221.95,252.04999999999998,6.651180487164992,6.219673014732304,7.293239019241697,82.7072545623379,69.88297916300334,99.86946506550217
85,234.19,218.95,249.52499999999998,6.7510081349856055,6.294201095881502,7.387249999999998,85.26678215467919,72.63481523365758,104.29774081007488
86,232.32,216.425,248.52499999999998,6.858756305417808,6.373319327731092,7.4886922146194905,88.01301044163057,74.42621900612097,107.67880335365854
87,230.42,213.9,246.0,6.969909380373408,6.450726818977051,7.62045300016998,91.05414703032837,76.81946705884413,112.88443181818182
88,228.72,213.425,243.575,7.076812546260912,6.582782290103293,7.704663206879542,93.99672626607499,79.98069876341154,114.8976193441262
89,227.19,211.375,242.09999999999997,7.180961485662591,6.700528063890133,7.829545454545453,97.01473062934073,83.21321629615495,118.26730004418913
90,225.4,209.9,240.67499999999995,7.298143650067886,6.808985507246376,8.03371377691436,100.38809035055856,85.20116790009251,124.2569778888384
91,223.65,208.475,239.19999999999993,7.413916592659723,6.906339413447783,8.197268692386478,103.78022841148251,88.735180353902,129.58237639553425
92,221.97,205.425,237.67499999999995,7.530852989902948,6.991360328419481,8.31960081943918,107.16944241153475,90.45239287144574,132.92437782805425
93,220.46,204.95,235.67499999999995,7.642337062690064,7.072252525252526,8.370939385369532,110.50757965082128,92.60827634754625,139.03277323494208
94,218.75,201.95,233.575,7.763967095806727,7.203237107623319,8.534901579061216,114.21443153961081,96.6466356981982,142.71008726784507
95,217.1,200.9,233.09999999999997,7.887492807757863,7.317454954954955,8.688982449589245,118.2503404273602,99.91540116224576,147.94601626016254
96,215.51,198.475,229.62499999999994,8.008889445282474,7.378378378378378,8.829516626238124,122.03921929546809,102.24807860958305,152.0476759687166
97,214.27,198.0,229.09999999999997,8.120125530149265,7.46604391332948,8.995126288659792,125.49340335560287,106.06398642533937,155.8901400502744
98,212.69,197.0,228.575,8.24692908105502,7.527680216259512,9.13626808074266,129.49190051356737,108.70721513137194,160.54346568627446
99,211.43,195.0,227.575,8.362201474169183,7.611349557522123,9.237849740932642,133.18876379972525,110.97015625,162.88031127450972
100,209.96,195.0,226.52499999999998,8.48863451804347,7.669695293644409,9.350181878306877,137.23432233495342,113.39319614498727,167.0732214025793
101,208.39,192.9,226.0,8.620025857181608,7.815045262645125,9.483223794140581,141.4219747747771,116.8938707195075,172.56109229723492
102,207.11,192.425,224.0,8.745008685892621,7.944905819214985,9.64158744305803,145.60517273539813,120.32144495412844,179.63667582417577
103,205.9,190.95,220.52499999999998,8.86790363707987,8.044810123905782,9.76711229946524,149.79720933054324,124.3029405793865,187.4698640225138
104,204.54,189.95,220.52499999999998,8.998986410714068,8.150420673076923,9.940402575350218,154.51445146825696,127.48677200408699,193.15884746002538
105,203.23,188.475,219.04999999999998,9.131973326976295,8.297945470991085,10.053636467106761,159.56486853941723,132.7767314898566,201.63791426701562
106,201.97,186.425,217.575,9.260904792566317,8.427820672478205,10.1975,164.10091150736585,137.47400432900434,207.61006795705745
107,200.36,183.9,216.52499999999998,9.41227724725587,8.527603366615464,10.434615384615384,169.51743857450535,140.2938997196738,215.12624345549733
108,199.03,183.425,214.0,9.54811042428694,8.643616328181164,10.521253746253745,174.38560370148937,144.01364688173976,224.1028286528286
109,197.57,182.475,213.04999999999998,9.696328737308646,8.771683159245008,10.696596459096456,179.84364877106452,146.55706214054638,228.53533522488436
110,196.19,182.0,211.575,9.842753866947211,8.954342603377984,10.832860024829296,185.46412634074784,151.32060031759184,233.82184065934067
111,194.97,181.475,210.0,9.98389416105023,9.071654657745754,10.965509301897217,190.8602868029623,156.20457059206245,241.86893020594965
112,193.54,179.95,208.04999999999998,10.137533461716696,9.206561274509804,11.076347596554598,196.9999311370341,162.09747753579043,247.09910929951684
113,192.12,177.375,207.575,10.293018139704355,9.386214360352293,11.258285714285714,203.2451748805975,166.8827228596646,250.778615858621
114,190.85,175.9,205.575,10.446264870325665,9.578502415458937,11.444662043978012,209.36847799879618,172.6532279314888,260.3439289958407
115,189.62,175.9,204.0,10.599492871772553,9.722265321452623,11.59392441860465,215.73161027059282,178.04663825757575,268.39440519224445
116,188.45,174.425,203.52499999999998,10.748364105018386,9.853670814479639,11.697057642903019,222.08997983177386,182.53607260726073,272.9242876344086
117,187.11,172.425,202.0,10.913541769618599,9.994948244824483,11.815102339181287,229.169770290439,190.9670581419844,281.1825886524822
118,185.86,171.475,200.0,11.075914981611415,10.197598644878438,11.944517698830785,235.8815221482504,196.40977155172416,287.44418651711374
119,184.53,170.475,199.0,11.24677628843972,10.368111163447951,12.193673128342246,243.27336753372845,204.8847723071315,293.7922008547008
120,183.32,170.0,198.0,11.409604247507026,10.484057342550315,12.397536217098551,250.5581541565724,209.15954204204203,307.1109028653811
121,181.93,169.0,196.52499999999998,11.589635565949868,10.619786432160804,12.628783341458318,257.9873610537767,214.0925,313.38730258191146
122,180.81,168.0,194.52499999999998,11.753404497529681,10.726814244076213,12.768895348837209,265.43251154037193,219.175571481704,321.3904346286176
123,179.55,165.475,193.0,11.92941903769212,10.92062251984127,13.074893048128342,273.9766725150808,225.52966101694915,335.1386361483819
124,178.45,164.0,192.52499999999998,12.09868832551688,11.080644435351882,13.206356436715254,281.41647474656065,230.7212495291311,343.9408439285943
125,177.37,164.0,192.0,12.268558165366656,11.248008506275802,13.380259146341462,289.7328641739025,238.43388591800357,361.97921681683704
126,176.15,163.475,189.52499999999998,12.453247282450874,11.40999243951613,13.53370817189151,298.79371486906115,244.72376779599927,367.7590816635288
127,174.92,162.0,188.0,12.642915733414496,11.584137435307648,13.826095779220777,307.5681904354688,251.1172464318251,374.8955217859064
128,173.96,161.0,188.0,12.8169739987938,11.733338370406189,14.05204231560388,316.6183663887164,260.3306023166023,389.0571771014932
129,173.0,160.0,186.52499999999998,12.987971557923716,11.882509037134408,14.281734752589182,325.2085162817719,266.42597300140255,398.216793187971
130,171.94,160.0,186.0,13.169921930827856,11.961464463896274,14.479895833333332,334.9933604573801,270.64480627629734,409.50451340326333
131,170.85,159.0,185.04999999999998,13.357471709847442,12.154052003845461,14.72901088088899,344.8775068844017,278.2390710382514,423.2748475609756
132,169.73,158.0,184.0,13.555340263072944,12.335815524827153,14.89694908079342,355.4130279314527,283.51945543621633,430.2373894817073
133,168.63,156.0,184.0,13.755176090104078,12.46478450455005,15.192202053976594,366.51859305516155,296.5981133590238,458.6376201685326
134,167.49,154.475,182.0,13.957529527585733,12.593349425141332,15.258290542154286,378.10671819320373,305.75654069767444,478.36490851915374
135,166.46,154.0,181.0,14.154070557138441,12.770478928433766,15.45783717105263,389.11327582055003,317.40212356186504,485.157790165809
136,165.46,152.0,179.0,14.356886368975095,12.977982672095445,15.658118650217705,400.2606447940768,325.3969852364777,499.4283296337402
137,164.5,151.0,177.52499999999998,14.554706020982746,13.189475814130642,15.93715420404057,411.6238868751633,335.8070120549205,512.3772464614985
138,163.62,150.0,177.04999999999998,14.751129377972768,13.352738764044943,16.109318977517187,422.67854904508613,346.0614444444445,532.3026249999999
139,162.74,149.475,176.09999999999997,14.951438702085227,13.535039713289423,16.257457856712822,433.95867994734465,353.67505018179065,548.2978410151562
140,161.66,148.0,175.575,15.169538409050485,13.657807051530414,16.653115491319134,446.7838830501379,366.0467528735632,564.5990241435702
141,160.73,147.0,174.52499999999998,15.379904548107667,13.951162790697675,16.875145111554506,459.8070841447857,378.6206395348837,582.2553804398472
142,159.6,146.475,173.52499999999998,15.610551379515764,14.131029761904763,17.208135875601627,473.9384577252427,387.6423869719824,605.4765624999999
143,158.61,146.0,172.575,15.828829959245015,14.243656015037594,17.394095992544266,487.4109262258988,392.83174943698066,622.0275851407914
144,157.83,145.0,171.575,16.036669460146733,14.414954361054766,17.60103448275862,499.9304592659033,407.67295428999626,636.2615384615385
