step,hours,S0,S1,S2,Ncells
109,54.5,406.0,3.123152709359606,15.492610837438423,1268.0
110,55.0,403.0,3.1488833746898264,15.754342431761787,1269.0
111,55.5,400.0,3.1825,15.9725,1273.0
112,56.0,398.0,3.208542713567839,16.193467336683415,1277.0
113,56.5,398.0,3.2110552763819094,16.21105527638191,1278.0
114,57.0,395.0,3.2455696202531645,16.9873417721519,1282.0
115,57.5,394.0,3.2588832487309647,17.17766497461929,1284.0
116,58.0,393.0,3.2697201017811706,17.28498727735369,1285.0
117,58.5,392.0,3.2831632653061225,17.400510204081634,1287.0
118,59.0,391.0,3.296675191815857,17.58312020460358,1289.0
119,59.5,390.0,3.305128205128205,17.79230769230769,1289.0
120,60.0,389.0,3.3239074550128533,18.017994858611825,1293.0
121,60.5,388.0,3.3376288659793816,18.188144329896907,1295.0
122,61.0,388.0,3.3402061855670104,18.211340206185568,1296.0
123,61.5,386.0,3.365284974093264,18.572538860103627,1299.0
124,62.0,386.0,3.3678756476683938,18.590673575129532,1300.0
125,62.5,386.0,3.378238341968912,18.70984455958549,1304.0
126,63.0,385.0,3.394805194805195,18.83896103896104,1307.0
127,63.5,383.0,3.4203655352480418,19.201044386422975,1310.0
128,64.0,382.0,3.43979057591623,19.471204188481675,1314.0
129,64.5,382.0,3.4476439790575917,19.51047120418848,1317.0
130,65.0,380.0,3.468421052631579,19.705263157894738,1318.0
131,65.5,379.0,3.4854881266490767,19.86543535620053,1321.0
132,66.0,378.0,3.494708994708995,19.923280423280424,1321.0
133,66.5,377.0,3.509283819628647,20.119363395225463,1323.0
134,67.0,375.0,3.533333333333333,20.365333333333332,1325.0
135,67.5,375.0,3.546666666666667,20.490666666666666,1330.0
136,68.0,374.0,3.5614973262032086,20.700534759358288,1332.0
137,68.5,372.0,3.586021505376344,20.881720430107528,1334.0
138,69.0,371.0,3.5983827493261455,20.973045822102424,1335.0
139,69.5,370.0,3.6216216216216215,21.318918918918918,1340.0
140,70.0,368.0,3.6467391304347827,21.581521739130434,1342.0
141,70.5,366.0,3.669398907103825,21.84426229508197,1343.0
142,71.0,363.0,3.7107438016528924,22.327823691460054,1347.0
143,71.5,361.0,3.736842105263158,22.534626038781163,1349.0
144,72.0,360.0,3.7583333333333333,22.730555555555554,1353.0
