step,hours,S0,S1,S2,Ncells
88,44.0,563.0,2.7921847246891653,13.442273534635879,1572.0
89,44.5,562.0,2.820284697508897,13.709964412811388,1585.0
90,45.0,560.0,2.8410714285714285,13.948214285714286,1591.0
91,45.5,560.0,2.8660714285714284,14.216071428571428,1605.0
92,46.0,560.0,2.8857142857142857,14.385714285714286,1616.0
93,46.5,559.0,2.9087656529516996,14.626118067978533,1626.0
94,47.0,558.0,2.9265232974910393,14.840501792114695,1633.0
95,47.5,557.0,2.938958707360862,14.978456014362656,1637.0
96,48.0,555.0,2.954954954954955,15.207207207207206,1640.0
97,48.5,555.0,2.9675675675675675,15.407207207207207,1647.0
98,49.0,555.0,2.990990990990991,15.697297297297297,1660.0
99,49.5,553.0,3.019891500904159,16.06871609403255,1670.0
100,50.0,552.0,3.0380434782608696,16.259057971014492,1677.0
101,50.5,550.0,3.0636363636363635,16.503636363636364,1685.0
102,51.0,548.0,3.091240875912409,16.85036496350365,1694.0
103,51.5,547.0,3.1206581352833638,17.212065813528337,1707.0
104,52.0,544.0,3.15625,17.597426470588236,1717.0
105,52.5,544.0,3.1654411764705883,17.709558823529413,1722.0
106,53.0,543.0,3.189686924493554,18.14364640883978,1732.0
107,53.5,541.0,3.2162661737523104,18.414048059149724,1740.0
108,54.0,541.0,3.234750462107209,18.713493530499075,1750.0
109,54.5,541.0,3.2458410351201477,18.861367837338264,1756.0
110,55.0,539.0,3.2782931354359928,19.189239332096474,1767.0
111,55.5,536.0,3.3097014925373136,19.53731343283582,1774.0
112,56.0,536.0,3.3190298507462686,19.64738805970149,1779.0
113,56.5,536.0,3.324626865671642,19.69402985074627,1782.0
114,57.0,535.0,3.3420560747663552,19.854205607476636,1788.0
115,57.5,532.0,3.3815789473684212,20.404135338345863,1799.0
116,58.0,529.0,3.425330812854442,20.858223062381853,1812.0
117,58.5,528.0,3.4507575757575757,21.359848484848484,1822.0
118,59.0,528.0,3.4640151515151514,21.5625,1829.0
119,59.5,528.0,3.484848484848485,21.973484848484848,1840.0
120,60.0,526.0,3.5228136882129277,22.663498098859314,1853.0
121,60.5,524.0,3.553435114503817,23.114503816793892,1862.0
122,61.0,524.0,3.566793893129771,23.25763358778626,1869.0
123,61.5,524.0,3.58587786259542,23.536259541984734,1879.0
124,62.0,521.0,3.6333973128598847,24.143953934740882,1893.0
125,62.5,521.0,3.650671785028791,24.314779270633398,1902.0
126,63.0,520.0,3.675,24.63653846153846,1911.0
127,63.5,518.0,3.7084942084942085,25.287644787644787,1921.0
128,64.0,516.0,3.7364341085271318,25.88372093023256,1928.0
129,64.5,516.0,3.75968992248062,26.18217054263566,1940.0
130,65.0,516.0,3.7693798449612403,26.397286821705425,1945.0
131,65.5,514.0,3.799610894941634,26.77237354085603,1953.0
132,66.0,514.0,3.8249027237354087,27.30350194552529,1966.0
133,66.5,514.0,3.8385214007782102,27.554474708171206,1973.0
134,67.0,513.0,3.871345029239766,27.992202729044834,1986.0
135,67.5,512.0,3.892578125,28.591796875,1993.0
136,68.0,509.0,3.943025540275049,29.593320235756384,2007.0
137,68.5,508.0,3.97244094488189,30.066929133858267,2018.0
138,69.0,506.0,4.007905138339921,30.513833992094863,2028.0
139,69.5,506.0,4.023715415019763,30.849802371541504,2036.0
140,70.0,506.0,4.0355731225296445,31.039525691699605,2042.0
141,70.5,504.0,4.059523809523809,31.285714285714285,2046.0
142,71.0,504.0,4.067460317460317,31.4484126984127,2050.0
143,71.5,503.0,4.0914512922465205,31.773359840954274,2058.0
144,72.0,503.0,4.10934393638171,32.06958250497018,2067.0
