step,hours,S0,S1,S2,Ncells
57,28.5,495.0,2.686868686868687,11.402020202020202,1330.0
58,29.0,493.0,2.707910750507099,11.60446247464503,1335.0
59,29.5,489.0,2.7423312883435584,12.038854805725972,1341.0
60,30.0,485.0,2.777319587628866,12.364948453608248,1347.0
61,30.5,482.0,2.8070539419087135,12.620331950207468,1353.0
62,31.0,480.0,2.83125,12.827083333333333,1359.0
63,31.5,478.0,2.8556485355648538,13.089958158995817,1365.0
64,32.0,477.0,2.8763102725366876,13.341719077568134,1372.0
65,32.5,476.0,2.8970588235294117,13.552521008403362,1379.0
66,33.0,475.0,2.92,13.762105263157896,1387.0
67,33.5,473.0,2.949260042283298,14.014799154334039,1395.0
68,34.0,472.0,2.968220338983051,14.209745762711865,1401.0
69,34.5,468.0,3.014957264957265,14.626068376068377,1411.0
70,35.0,466.0,3.0450643776824036,14.873390557939913,1419.0
71,35.5,465.0,3.07741935483871,15.21505376344086,1431.0
72,36.0,460.0,3.132608695652174,15.880434782608695,1441.0
73,36.5,457.0,3.159737417943107,16.271334792122538,1444.0
74,37.0,457.0,3.166301969365427,16.36542669584245,1447.0
75,37.5,454.0,3.202643171806167,16.70044052863436,1454.0
76,38.0,454.0,3.2158590308370045,16.85022026431718,1460.0
77,38.5,451.0,3.2505543237250554,17.237250554323726,1466.0
78,39.0,451.0,3.268292682926829,17.427937915742795,1474.0
79,39.5,447.0,3.3131991051454137,18.064876957494405,1481.0
80,40.0,446.0,3.3430493273542603,18.504484304932735,1491.0
81,40.5,444.0,3.369369369369369,18.7972972972973,1496.0
82,41.0,442.0,3.4049773755656108,19.187782805429865,1505.0
83,41.5,440.0,3.4295454545454547,19.49772727272727,1509.0
84,42.0,439.0,3.4533029612756265,19.831435079726653,1516.0
85,42.5,436.0,3.4954128440366974,20.28440366972477,1524.0
86,43.0,433.0,3.5381062355658197,21.002309468822173,1532.0
87,43.5,430.0,3.5813953488372094,21.89767441860465,1540.0
88,44.0,426.0,3.6291079812206575,22.887323943661972,1546.0
89,44.5,423.0,3.6643026004728134,23.361702127659573,1550.0
90,45.0,421.0,3.700712589073634,23.895486935866984,1558.0
91,45.5,418.0,3.7464114832535884,24.32535885167464,1566.0
92,46.0,414.0,3.8091787439613527,25.07487922705314,1577.0
93,46.5,413.0,3.830508474576271,25.268765133171915,1582.0
94,47.0,411.0,3.8710462287104623,26.012165450121653,1591.0
95,47.5,408.0,3.911764705882353,26.686274509803923,1596.0
96,48.0,405.0,3.9580246913580246,27.37037037037037,1603.0
97,48.5,402.0,4.0049751243781095,28.36318407960199,1610.0
98,49.0,400.0,4.05,29.045,1620.0
99,49.5,399.0,4.090225563909774,29.674185463659146,1632.0
100,50.0,399.0,4.105263157894737,29.93984962406015,1638.0
101,50.5,399.0,4.132832080200501,30.48872180451128,1649.0
102,51.0,398.0,4.155778894472362,30.974874371859297,1654.0
103,51.5,395.0,4.205063291139241,31.865822784810128,1661.0
104,52.0,395.0,4.230379746835443,32.27088607594937,1671.0
105,52.5,393.0,4.267175572519084,32.704834605597966,1677.0
106,53.0,391.0,4.312020460358056,33.34526854219949,1686.0
107,53.5,389.0,4.352185089974293,33.832904884318765,1693.0
108,54.0,388.0,4.389175257731959,34.56443298969072,1703.0
109,54.5,387.0,4.421188630490956,34.98449612403101,1711.0
110,55.0,386.0,4.461139896373057,35.538860103626945,1722.0
111,55.5,384.0,4.494791666666667,35.984375,1726.0
112,56.0,381.0,4.561679790026247,37.349081364829395,1738.0
113,56.5,380.0,4.6,38.136842105263156,1748.0
114,57.0,377.0,4.663129973474801,39.16180371352785,1758.0
115,57.5,376.0,4.710106382978723,40.013297872340424,1771.0
116,58.0,372.0,4.779569892473118,41.145161290322584,1778.0
117,58.5,372.0,4.795698924731183,41.354838709677416,1784.0
118,59.0,371.0,4.8517520215633425,42.485175202156334,1800.0
119,59.5,370.0,4.894594594594595,43.21351351351351,1811.0
120,60.0,368.0,4.940217391304348,43.94565217391305,1818.0
121,60.5,365.0,5.013698630136986,45.726027397260275,1830.0
122,61.0,363.0,5.079889807162535,46.760330578512395,1844.0
123,61.5,362.0,5.124309392265193,47.75966850828729,1855.0
124,62.0,362.0,5.154696132596685,48.45303867403315,1866.0
125,62.5,362.0,5.168508287292818,48.71546961325967,1871.0
126,63.0,360.0,5.222222222222222,50.477777777777774,1880.0
127,63.5,357.0,5.294117647058823,51.65266106442577,1890.0
128,64.0,356.0,5.331460674157303,52.640449438202246,1898.0
129,64.5,356.0,5.356741573033708,53.103932584269664,1907.0
130,65.0,354.0,5.415254237288136,54.53954802259887,1917.0
131,65.5,352.0,5.480113636363637,56.01988636363637,1929.0
132,66.0,352.0,5.5,56.39204545454545,1936.0
133,66.5,351.0,5.527065527065527,56.84900284900285,1940.0
134,67.0,350.0,5.562857142857143,57.614285714285714,1947.0
135,67.5,348.0,5.623563218390805,59.17528735632184,1957.0
136,68.0,347.0,5.662824207492795,60.07204610951008,1965.0
137,68.5,347.0,5.70893371757925,61.06340057636888,1981.0
138,69.0,347.0,5.729106628242075,61.51585014409222,1988.0
139,69.5,345.0,5.8,62.721739130434784,2001.0
140,70.0,345.0,5.808695652173913,62.823188405797104,2004.0
141,70.5,344.0,5.84593023255814,63.502906976744185,2011.0
142,71.0,343.0,5.88338192419825,64.134110787172,2018.0
143,71.5,342.0,5.915204678362573,64.8157894736842,2023.0
144,72.0,341.0,5.967741935483871,66.02052785923753,2035.0
