step,hours,S0,S1,S2,Ncells
96,48.0,431.0,2.7981438515081205,12.88167053364269,1206.0
97,48.5,429.0,2.815850815850816,13.076923076923077,1208.0
98,49.0,427.0,2.8430913348946136,13.475409836065573,1214.0
99,49.5,426.0,2.8544600938967135,13.586854460093896,1216.0
100,50.0,424.0,2.8820754716981134,13.820754716981131,1222.0
101,50.5,423.0,2.8983451536643026,14.004728132387706,1226.0
102,51.0,422.0,2.90521327014218,14.085308056872037,1226.0
103,51.5,420.0,2.9238095238095236,14.285714285714286,1228.0
104,52.0,416.0,2.956730769230769,14.75,1230.0
105,52.5,416.0,2.9663461538461537,14.89423076923077,1234.0
106,53.0,416.0,2.9735576923076925,14.930288461538462,1237.0
107,53.5,415.0,2.9903614457831327,15.09156626506024,1241.0
108,54.0,408.0,3.051470588235294,15.747549019607844,1245.0
109,54.5,406.0,3.0763546798029555,15.997536945812808,1249.0
110,55.0,403.0,3.1042183622828783,16.240694789081886,1251.0
111,55.5,402.0,3.1194029850746268,16.402985074626866,1254.0
112,56.0,402.0,3.126865671641791,16.480099502487562,1257.0
113,56.5,401.0,3.14713216957606,16.778054862842893,1262.0
114,57.0,400.0,3.1675,16.9825,1267.0
115,57.5,398.0,3.185929648241206,17.100502512562816,1268.0
116,58.0,397.0,3.2015113350125946,17.277078085642316,1271.0
117,58.5,396.0,3.2146464646464645,17.47222222222222,1273.0
118,59.0,393.0,3.2519083969465647,18.091603053435115,1278.0
119,59.5,391.0,3.2736572890025575,18.29156010230179,1280.0
120,60.0,391.0,3.2762148337595907,18.350383631713555,1281.0
121,60.5,388.0,3.306701030927835,18.693298969072163,1283.0
122,61.0,386.0,3.326424870466321,18.906735751295336,1284.0
123,61.5,384.0,3.34375,19.088541666666668,1284.0
124,62.0,383.0,3.3603133159268928,19.2088772845953,1287.0
125,62.5,382.0,3.3795811518324608,19.400523560209425,1291.0
126,63.0,381.0,3.391076115485564,19.69028871391076,1292.0
127,63.5,381.0,3.3963254593175853,19.753280839895012,1294.0
128,64.0,380.0,3.4105263157894736,19.878947368421052,1296.0
129,64.5,379.0,3.4274406332453826,20.03957783641161,1299.0
130,65.0,375.0,3.469333333333333,20.856,1301.0
131,65.5,374.0,3.483957219251337,20.986631016042782,1303.0
132,66.0,374.0,3.486631016042781,21.048128342245988,1304.0
133,66.5,373.0,3.5013404825737267,21.22788203753351,1306.0
134,67.0,371.0,3.5309973045822103,21.552560646900268,1310.0
135,67.5,370.0,3.5513513513513515,21.805405405405406,1314.0
136,68.0,368.0,3.578804347826087,22.11141304347826,1317.0
137,68.5,367.0,3.5940054495912808,22.20980926430518,1319.0
138,69.0,366.0,3.6174863387978142,22.44808743169399,1324.0
139,69.5,365.0,3.632876712328767,22.624657534246577,1326.0
140,70.0,364.0,3.651098901098901,22.837912087912088,1329.0
141,70.5,363.0,3.669421487603306,23.024793388429753,1332.0
142,71.0,363.0,3.677685950413223,23.09917355371901,1335.0
143,71.5,361.0,3.698060941828255,23.293628808864266,1335.0
144,72.0,360.0,3.7083333333333335,23.391666666666666,1335.0
