step,num_clusters,mean_cluster_size,mean_squared_cluster_size
102,113.7,10.633466132105939,205.09352774542765
103,112.76,10.762937411445266,210.0526163266816
104,111.86,10.891940303867976,215.2799758744302
105,111.04,11.017445485458145,220.71224578295906
106,110.14,11.1513076000303,226.1891359384585
107,109.22,11.290343831490713,231.60650327052383
108,108.34,11.43046740817949,237.53365322154852
109,107.57,11.561014903039563,243.2339107614569
110,106.84,11.690016504532384,248.45637142550396
111,105.96,11.836183208638577,255.54817139572896
112,105.12,11.978992716270762,261.166107707518
113,104.35,12.114930911393664,267.0735245817491
114,103.59,12.255991911821754,274.31671655404483
115,102.99,12.376176990936782,280.1113889200862
116,102.2,12.527693093743737,286.9126659887954
117,101.4,12.67567855845343,293.91575303076525
118,100.68,12.818700261891586,300.3898367397542
119,99.84,12.978868120403863,308.2927951977314
120,99.23,13.111046646731273,314.77833880699075
121,98.54,13.255595854859218,321.6848142766574
122,97.93,13.392121771310979,328.12588652227174
123,97.25,13.53824641425193,336.28224914924925
124,96.56,13.69409074017257,344.6182211925602
125,95.82,13.858346816533016,353.59154565531384
126,95.11,14.018549128185809,361.70947996611227
127,94.5,14.166750153672917,369.80230554080316
128,93.83,14.3228635462314,377.90663494024966
129,93.23,14.472792075862273,386.7845949321168
130,92.6,14.628730285479461,394.6982532964688
131,92.0,14.783395190639427,402.5477458350931
132,91.48,14.928858502208056,410.53472799872566
133,90.66,15.126331389362658,421.64472154262495
134,89.88,15.317430148391109,431.9098171531759
135,89.46,15.45435820650318,441.12523606870184
136,88.78,15.636241243078382,450.86950756717454
137,88.16,15.81049229934394,460.36362091366726
138,87.55,15.988074313676412,469.7352536103519
139,86.91,16.176285960761867,480.6699049088958
140,86.24,16.369540325529666,492.17968720437415
141,85.63,16.555339459576306,504.27012651084755
142,85.06,16.73223622200893,515.4302742359027
143,84.51,16.904145687623483,525.4254133521854
144,84.11,17.05331917335859,534.3065260255378
