step,num_clusters,mean_cluster_size,mean_squared_cluster_size
100,141.86,10.351515901207053,200.48729067842248
101,140.8,10.493860693472381,206.25181487716404
102,139.56,10.648959164416777,212.40588471508207
103,138.39,10.80416836014728,218.6675134840841
104,137.36,10.954155456964118,225.27376916264768
105,136.23,11.1115642225592,231.71248504593746
106,135.15,11.263352002268237,238.05196411321555
107,134.02,11.432868193843593,245.1859296665574
108,132.94,11.59748012707296,252.31684089590723
109,132.01,11.746277714913306,259.1707500848353
110,131.02,11.910542061440392,266.28070295675366
111,130.12,12.062884670107522,273.17890619319815
112,129.22,12.220538301728208,280.55098696277275
113,128.31,12.38144764815931,288.95456402559796
114,127.21,12.567201672317148,298.1467605932707
115,126.28,12.736406947657759,306.1064329415791
116,125.38,12.90957758544903,314.8072204894761
117,124.51,13.075826875818404,323.2307280091164
118,123.55,13.25980335351396,332.22803410300895
119,122.66,13.43448946431879,340.482868993953
120,121.82,13.606993549292755,349.57434077546327
121,120.81,13.801903205296917,359.3286375291271
122,119.89,13.989819500635749,369.1984934136075
123,119.02,14.174846058472047,379.2670804859661
124,118.18,14.363160884788044,389.73005277340684
125,117.46,14.536049029011078,399.36371358237557
126,116.7,14.712659628159873,409.7155381497123
127,115.83,14.916209322278647,422.18384945659176
128,114.93,15.121655707738023,434.617190987198
129,114.14,15.315734564991237,446.0512733008433
130,113.23,15.532302131875015,458.9199227048581
131,112.45,15.735521606706136,471.9102904118126
132,111.73,15.92943515507802,484.00407319255925
133,111.11,16.116016861378398,496.20688863030404
134,110.47,16.304620310150234,508.4405294383933
135,109.87,16.48881379218662,519.9172987595725
136,109.01,16.717464344634497,534.1364032775897
137,108.35,16.919333181020075,547.6615923605216
138,107.75,17.117488581088526,560.4969334595977
139,107.04,17.338911450021968,574.9599946701113
140,106.39,17.550311727356245,589.7766266042029
141,105.7,17.772161306859342,604.1133257616365
142,105.0,17.997886287029008,618.7298714906776
143,104.34,18.2155751709657,635.4384384362129
144,103.68,18.439026814982498,652.560993401242
