step,num_clusters,mean_cluster_size,mean_squared_cluster_size
63,140.36,10.795053109444254,228.1374126183947
64,138.57,11.041666029416236,238.84242467572244
65,136.77,11.293167995793121,250.29980038989265
66,135.03,11.556924510228635,262.30798659159814
67,133.21,11.833239143096886,274.5996899314079
68,131.13,12.142324333297859,289.9592715679063
69,129.56,12.414597758446941,303.6054671727474
70,127.85,12.705028677630489,318.3544276055086
71,126.16,13.008192461154488,333.4317941303241
72,124.46,13.316625911884751,349.88874875609423
73,122.71,13.636281704682974,365.8152597612393
74,121.2,13.947495011361163,383.72922475194997
75,119.77,14.260270884739562,400.55901294798883
76,118.45,14.56561827475881,417.5702884159425
77,117.09,14.878014525469997,436.31113177201917
78,115.7,15.216632628780491,456.6108609070356
79,114.29,15.556203176873893,477.25015546665634
80,112.88,15.908440695631098,499.7052189214664
81,111.61,16.250281304038953,521.4753147341341
82,110.24,16.61514239632346,544.9804451555706
83,108.95,16.9871105921144,569.9257867402413
84,107.84,17.337919373570344,595.5473930080044
85,106.49,17.739202766790367,625.9108090170762
86,105.26,18.125289047990492,653.7116430901997
87,104.26,18.478288062129728,679.4645735895131
88,103.07,18.87486456228945,708.875125166251
89,101.78,19.315642531058394,741.8288205306151
90,100.44,19.769557025562236,777.4361934063547
91,99.43,20.17222709038915,810.0009998239144
92,98.42,20.5735596700576,844.7514404650708
93,97.34,21.007130969129225,883.9833866063594
94,96.36,21.43497086392894,920.506781828415
95,95.23,21.9091284162378,958.2246522526808
96,94.27,22.34473752804144,1001.8917337092005
97,93.06,22.862849895176236,1045.5144686711785
98,92.01,23.352270461518838,1090.3929275917867
99,91.08,23.825818846600882,1135.6647838340855
100,90.22,24.297672717877262,1182.3900999642233
101,89.36,24.773754372201925,1226.3903655798094
102,88.56,25.24230785198048,1273.8783388989164
103,87.94,25.671152675322055,1323.504438201577
104,87.13,26.163656135738997,1372.255949598524
105,86.46,26.62480222307459,1423.9748165963967
106,85.64,27.14835680874915,1479.7461629136299
107,84.91,27.657546593552567,1535.475759826768
108,83.88,28.272629290154246,1600.4596296937912
109,83.0,28.85944655118309,1661.3626625508014
110,82.33,29.37475232366235,1718.0463621182969
111,81.6,29.926734869203056,1781.0155508707994
112,80.91,30.477182682274396,1844.2110478376385
113,80.23,31.028632539293195,1911.8958573582163
114,79.51,31.614017175529188,1978.8446300822804
115,78.86,32.1826288232161,2050.9720180214917
116,78.22,32.755790456240426,2122.819361329675
117,77.48,33.385489473063586,2204.4429382936205
118,76.88,33.966503987265654,2283.996625269053
119,76.19,34.60107022609129,2372.5894409441353
120,75.51,35.25869324899019,2463.7614379662054
121,74.87,35.90372828515826,2548.512895024491
122,74.07,36.63686660114337,2660.8921946453793
123,73.29,37.37698161073692,2765.564602260548
124,72.6,38.079634647433416,2867.0547981566574
125,72.04,38.73038885295768,2958.2693427943477
126,71.51,39.38022518519185,3048.9623739941167
127,70.96,40.05417992924187,3159.9155301290825
128,70.43,40.736390257540236,3260.397964493629
129,69.86,41.44422180958199,3367.529859916738
130,69.37,42.12989808054473,3472.5503070201457
131,68.79,42.88066815231683,3592.6170882635647
132,68.18,43.663153791859195,3725.395578027739
133,67.6,44.46503489387394,3866.6521895000506
134,67.01,45.28240993998883,4010.860613946042
135,66.62,45.954187696775534,4127.84791685926
136,66.16,46.68330432872446,4250.87578299669
137,65.66,47.44629038765401,4383.300327645902
138,65.18,48.21812418066079,4512.155934589354
139,64.68,49.023749848933576,4659.873431900254
140,64.2,49.824942539067095,4810.0935003584755
141,63.8,50.5886362220421,4958.853069476706
142,63.24,51.476814426095146,5120.126531350372
143,62.85,52.245552410279636,5255.816844010637
144,62.29,53.165085954264825,5410.376123000093
