stage,merge_prob,adhesion,fragment_rate,heading_sigma,dist_s,dist_scale,init_n_clusters,nnd_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
9,0.8250767415180406,0.8905672119933514,0.00032315189754267764,0.4825683010213878,0.8584997632625903,3.3616974377128854,914,9.202223428979947,0.1854933152041347,0.12856596910485532,0.2833360239050206,0.833360239050206,10.035583668030153
9,0.8344275119588197,0.927348198304314,0.00046751912768078425,0.4950342659022379,0.8640887075893953,3.409297738511954,914,7.727593402516462,0.22692061513308942,0.16327906556015118,0.4507145537247988,2.776351688578882,10.503945091095343
9,0.8260176504975691,0.9201559597092677,0.0003410399094342428,0.42316663951390027,0.8611796897229484,3.3657951530094246,916,10.31192427552596,0.21376480599702322,0.15904846038161416,0.39890779017453665,2.1267259617155982,12.438650237241559
9,0.84722826476704,0.9201197066203076,0.000288948430415109,0.5019911718432621,0.8688733284711406,3.3839088235371353,921,9.457247406914359,0.1971244271555601,0.13757755405214203,0.3469995588655679,1.4699955886556788,10.927242995570037
9,0.8301229346278397,0.9268612198971818,0.0009003729199912797,0.4546523450188532,0.8625749436209671,3.394127859143339,922,7.619099139320447,0.21860007106033597,0.14733755602448603,0.35996191735011834,1.785619884104543,9.40471902342499
9,0.8479588684037497,0.8992418430727194,0.00027703188101490606,0.5113597974945232,0.8568901257250024,3.338483891071173,918,8.59514993732836,0.21877533609366814,0.15053265741674726,0.32905014529174437,1.4782548138541247,10.073404751182485
9,0.8403556645067433,0.9194265361453257,0.0003453004840797266,0.5011412107666825,0.8681925409877739,3.341261652788154,919,9.55129084699533,0.18863356932369676,0.13289464833262257,0.27373838831923203,0.7373838831923202,10.288674730187651
9,0.8553125080948558,0.9075581471976518,0.000400354771912386,0.46373548636401185,0.8690602286385438,3.33524127807806,920,10.12623512882229,0.19802468302351317,0.1305076819373058,0.3550959220169605,1.550959220169605,11.677194348991893
9,0.8516721309278135,0.9169942323675062,0.0002784912112158185,0.4282518134593425,0.8628832102816333,3.369824545407417,913,7.037533164531592,0.22236103200536317,0.13580148035570486,0.3561534876767704,1.7851451968213357,8.822678361352928
9,0.8420630131852851,0.901953409796765,0.0003804150972884408,0.40790439912172877,0.863870374472179,3.324022805096295,921,9.117966529436428,0.2308061875806652,0.15871711845343944,0.4383554201241913,2.691616077048565,11.809582606484993
9,0.8272914046396983,0.8935739790469336,0.0008356718001420391,0.4823907036590514,0.8617852195461757,3.3711799469626516,916,7.532518708153737,0.22048110077876398,0.1494127479785747,0.33671696631778386,1.5719806709654782,9.104499379119215
9,0.8371778308677341,0.9174192157336667,0.00041971657492564105,0.4746886260119905,0.8657120261701042,3.3495056012198257,920,10.20360154278472,0.2036016914899052,0.13327526570784168,0.34013348777385904,1.4373517926376422,11.640953335422362
9,0.8362755062196999,0.8895155420477331,0.00033869678166042187,0.5122137671275684,0.8583728765601578,3.367398022089454,922,7.595395206643552,0.19613962092861462,0.12998448785575037,0.3256503674332436,1.256503674332436,8.851898880975988
9,0.8518192318315866,0.9195119762859174,0.0003941703587049722,0.47909752431021085,0.8670861794011095,3.3758093573338943,917,8.726208065958565,0.2205222544710135,0.16171329100462334,0.43407910102129205,2.5460135549230554,11.27222162088162
9,0.8475724486840157,0.9006970469983305,0.0005584649626380704,0.4899092770350125,0.8623118435807566,3.393576009881383,917,10.040127423956589,0.20751201849364012,0.14930742218172913,0.3854142071325382,1.9292622562617832,11.969389680218372
9,0.84403848285404,0.905568399843884,0.000888707762924938,0.4288232189604781,0.8592732108961639,3.3850038450585287,922,6.956587796403817,0.2140024861507832,0.14376647787062635,0.3507650442770401,1.6476753042782328,8.60426310068205
9,0.8527833876484424,0.8985626076097739,0.0006413128502395931,0.41037138677286,0.865985801526987,3.362702769507393,921,8.450403090957803,0.2250797893667656,0.154742873781697,0.42590538968474895,2.509851790515145,10.960254881472949
9,0.8282764581939499,0.9037029313652273,0.0006973661320234956,0.415619377813439,0.8679429935189892,3.3408168764168007,924,8.363244642173383,0.2194568627548147,0.1776587300766872,0.4485989982532546,2.680558610080693,11.043803252254076
9,0.852083187495499,0.9189193518977682,0.0002940317433022708,0.4456925731495956,0.8661965524802732,3.3329974462007503,923,8.95290099018685,0.22171359678584376,0.1511416693261265,0.38528132178792596,2.069949185737697,11.022850175924546
9,0.8575228912866399,0.891760684860674,0.0006219342818850047,0.514996820080686,0.8548208080509127,3.3477313493071494,920,9.980969261683148,0.21563860238269858,0.14960938169576599,0.3132303576211575,1.2886896000385604,11.269658861721709
9,0.848794899207469,0.918450428536132,0.0004533690774458807,0.4408219928422141,0.871771687534521,3.327494440954507,919,7.792194413505405,0.2067040026200692,0.1311152275934745,0.3043162599800668,1.1102026260013595,8.902397039506765
9,0.8443372277668981,0.9151331001610421,0.0009201626191798703,0.4850380112184161,0.8697899363812838,3.3794055320227843,916,4.85219804522439,0.23109944145497008,0.15102877346384183,0.3857570602398127,2.1685650169478277,7.020763062172218
9,0.8315810214478065,0.9270577386752467,0.0006098935108467245,0.43115165420658486,0.8595182509557657,3.3945420878011685,919,11.91047563345395,0.20441627303621618,0.12741181580364944,0.3195543835667464,1.2397065660296258,13.150182199483577
9,0.8330538069465574,0.9198732400991566,0.0003614225369261083,0.45197923658473027,0.8542364626536101,3.3479887976364333,922,9.021484942808527,0.2121773572162987,0.15122756238568652,0.3464103367150999,1.585876939313986,10.607361882122513
9,0.8499390388641992,0.9218679117537325,0.00031494940533405774,0.4611413265591152,0.8548379221696698,3.334721488960353,917,7.036661526263339,0.23118870408262218,0.1614857379086616,0.3554106486038447,1.8659935268646686,8.902655053128008
9,0.8276125761957597,0.8929486156368998,0.0005378336770149554,0.4537286581885778,0.8663180310704465,3.3599623559506604,918,9.518610997820218,0.21747146427667613,0.1577661777214362,0.35405165400014427,1.7152311827682036,11.233842180588422
9,0.8456431165244236,0.9237789148786211,0.0006394486302206226,0.5215119465476784,0.867321476861622,3.3721782333765886,917,10.733159914080979,0.2034360286233528,0.14547564547601657,0.3257133973629318,1.291494259862846,12.024654173943825
9,0.8345778802495769,0.9010443210874219,0.0003321891522715492,0.47425263434884146,0.8520368393729922,3.3605351739491343,915,9.493332526859918,0.18569397012172087,0.1318422465955431,0.33134043668575663,1.3134043668575663,10.806736893717485
9,0.8290650483163178,0.8938994861850735,0.0007476435784273507,0.43044427376108724,0.8692904216216261,3.403396253169437,916,9.840442550084534,0.23097798740018421,0.14808537503186464,0.403636686041748,2.346146734419322,12.186589284503857
9,0.8386145630587323,0.9107608893744215,0.0003628113316846834,0.4697124098215049,0.8701246854609661,3.3554339964386686,923,7.805747223498422,0.21075017056771528,0.14509677010002944,0.4382455180257253,2.4899568859344057,10.295704109432828
9,0.8345942444614365,0.9274241252852427,0.000688067065839245,0.5133475699236064,0.8517985740485733,3.3626520212278592,919,7.291844915088421,0.20538390494265765,0.1347153422370853,0.34150308589653494,1.4688699083919257,8.760714823480347
9,0.8551370224506053,0.9206435148340577,0.0005722412487590786,0.5095699145691717,0.8676012036507217,3.3317720854746256,922,8.029398531663501,0.21501684639451402,0.1460724105255692,0.38399547643871834,1.9901232283323234,10.019521759995826
9,0.8293402796924209,0.903983986937308,0.000622530210904073,0.49058651752030474,0.8681773985165037,3.3939607015395015,923,6.582107630318093,0.23075469472124088,0.16569414698472362,0.44690299336953904,2.776576880907799,9.358684511225892
9,0.8413962179969823,0.915737768883507,0.0008973281192891478,0.44453931244056333,0.8562750150420199,3.3427405947290714,921,10.848251471220216,0.18309444471839273,0.13190579310940576,0.3316810768615065,1.3168107686150647,12.165062239835281
9,0.8304756082089488,0.9187175228335589,0.0004437890524529264,0.5192078180393761,0.8606276659187977,3.321871567467274,915,9.392780314702394,0.18430594913221407,0.12129042093620607,0.288736849155837,0.8873684915583702,10.280148806260764
9,0.8489348495760872,0.8980827428798971,0.0004066984656344974,0.43040260614933823,0.8689233963417197,3.3701343968946347,921,10.63679038681286,0.20291926541487038,0.13849257783237526,0.39977054727310274,2.026898126879731,12.663688513692591
9,0.8571503914661694,0.9164025964485248,0.0007524312482270841,0.4258384505636237,0.8621514993329624,3.4081666040533167,917,6.965204291619405,0.22368862918971313,0.14535598681975312,0.4388456139542092,2.625342431439223,9.590546723058628
9,0.8299122276170305,0.9125891323458769,0.0008512233025198453,0.4139473661709364,0.8668049795940052,3.4026699517643695,922,9.686943263365674,0.2096874986996648,0.13843875643823286,0.3651241977574595,1.748116964571243,11.435060227936917
9,0.8385501056917382,0.9274231207046002,0.0008511715469772096,0.424158422610996,0.8647772942272846,3.348074779051438,916,8.15612951916337,0.21102366355843052,0.1450285883794021,0.37361851646619604,1.8464218002462656,10.002551319409635
9,0.8342864078260223,0.8982112796151978,0.000657527126866238,0.4492721690659752,0.8616515162774513,3.3830832840232654,916,9.049265313236281,0.21009642346281715,0.12677766136039667,0.30666922008225006,1.167656435450672,10.216921748686953
9,0.8248036396080317,0.9154523022831484,0.0004344360691331005,0.4088415086653692,0.8560613192862114,3.338368551017078,922,8.633555044722685,0.18703353023699804,0.12997894506330468,0.32512295967685784,1.2512295967685783,9.884784641491263
9,0.827268856932573,0.909425868089529,0.0007557554237115315,0.4964393821600507,0.8591272463833945,3.4074698299529858,922,8.017610635683013,0.22163999784650196,0.14994180973150298,0.4368741048130829,2.5851410265958483,10.602751662278862
9,0.8266351294116007,0.9250596594168653,0.0008257496594486166,0.5019744307433719,0.8667981006900619,3.330293978848995,919,10.141085463122916,0.1996162927575737,0.12543714527247143,0.4156698503648949,2.1566985036489488,12.297783966771865
9,0.8287194023702124,0.8989382228030676,0.0005921766099214797,0.4968704406041344,0.8580637977463033,3.3310524081948496,924,10.61148962211407,0.15230319802070927,0.11788310128269472,0.27688243801863016,0.7688243801863015,11.38031400230037
9,0.8308562206515225,0.8912060894641772,0.0003545220645741019,0.4266120819202717,0.8647356089795908,3.4004480675220883,919,8.015802457541385,0.21168559888209204,0.12850699108041094,0.33752748849148917,1.492130873735812,9.507933331277197
9,0.8542202603694835,0.9131578039009685,0.00031047405430598217,0.4496603582187474,0.8718537498521657,3.3636645490224173,915,10.722717809322427,0.22478098207525876,0.15125470352833334,0.39045310373437103,2.1523408580962977,12.875058667418724
9,0.8267205075661825,0.9135299081630843,0.0007895363138096575,0.4850732453052609,0.8703383362946527,3.3559038441085454,915,7.789719546048804,0.20714145783943635,0.13923409332862227,0.36998399116170233,1.7712544900113865,9.560974036060191
9,0.8388079265136008,0.9120098052089672,0.0004554821214098684,0.516073180893584,0.8595145151201224,3.341208438509231,915,10.254377852293446,0.1990872216881447,0.13836957968261532,0.31169311635944785,1.1169311635944785,11.371309015887924
9,0.8535007293683521,0.9117054099613046,0.000562895133726935,0.4464850783435102,0.8634365407745117,3.3441766772979933,913,9.408793408086506,0.22249354452348363,0.14745408629441123,0.35654554350479994,1.7903908802828357,11.199184288369342
9,0.8523792813001612,0.9150735822234838,0.0004650922143898738,0.4467536419662288,0.8610660483015912,3.409127058661951,915,8.297494211593545,0.23889329544158583,0.16199281053320316,0.3947725989990355,2.3366589444062127,10.634153155999758
9,0.8499291189229092,0.9164691242367966,0.000668158167254004,0.45078503450629787,0.8527739459580161,3.387318310866194,920,7.698557673833487,0.22680461474930363,0.15782501737184138,0.36306153477630154,1.8986614952560517,9.597219169089538
9,0.8570529671151741,0.922330058571672,0.0006356923492746291,0.45334602360647175,0.8650614779893898,3.3631326995095274,918,7.9200315474452765,0.23705264462763193,0.1626694890944677,0.4699882643858192,3.070409090134511,10.990440637579788
9,0.8391532595504091,0.9138015223566315,0.0004392566708313108,0.41615657700932424,0.8609414707027977,3.3433505092297096,918,7.7241428735440465,0.22254691363051152,0.14233836025358595,0.38747597589086613,2.1002288952137764,9.824371768757823
9,0.8374725696502504,0.9191280359040142,0.0009100982223766072,0.42955799858815535,0.8566511709354876,3.322989153674644,922,9.756593966070854,0.22762757730508876,0.14841632018418388,0.4229605203374516,2.505880976425403,12.262474942496258
9,0.8381667079740268,0.8918530967552799,0.0008079039404158703,0.46378887383746503,0.8707026125181508,3.3355459408917385,918,9.987368099383255,0.2192548233792262,0.13750794989609239,0.3398520400611684,1.5910686344039462,11.578436733787202
9,0.8314883107099238,0.9118788624041463,0.0008660139679901914,0.4920267392110271,0.8585796909917918,3.369922863938702,915,7.0175026477714875,0.22575389764853207,0.1504989193327514,0.37736280668957756,2.031167043381096,9.048669691152583
9,0.8401058636285692,0.9112348744445804,0.0008623467323136438,0.4954816000621529,0.8679402589966179,3.3636385203146957,918,6.716489368585031,0.21424054283135063,0.14276272717654187,0.36589810715312887,1.8013864998447948,8.517875868429826
9,0.8355361257417163,0.891159450717999,0.0003888193076764614,0.43008890950100703,0.8622092177769017,3.382052164633848,922,7.643569803483523,0.2079604571729175,0.1442359556769434,0.4019199615706295,2.0988041874354697,9.742373990918992
9,0.8406128080537822,0.9263098610547598,0.0004727605921013192,0.4891052015115783,0.852875623479833,3.3371423916740435,919,8.600964961957017,0.2146944371138107,0.14960150676107203,0.37789806884814076,1.9259250596195143,10.52689002157653
9,0.8305810227646069,0.9196663988293353,0.0004620138932137045,0.4221468241393747,0.8674559917116402,3.3966059599790364,914,6.886877160006346,0.24521608294813332,0.18520651890730785,0.567436569792844,4.126526527409773,11.013403687416119
9,0.8335321865367383,0.9170298936270709,0.0007292147794535421,0.422864393097467,0.8711369372834287,3.4065502495660716,916,9.363512885722205,0.22927042753772928,0.1768409217379717,0.45638308981592784,2.856535173536571,12.220048059258776
9,0.8482832392118185,0.91985155323751,0.0003412721568741502,0.49043167050086867,0.8709397193178517,3.3731340524873534,921,9.092954768816623,0.22443686565078064,0.14817308377854962,0.3421695056708533,1.6660637132163392,10.759018482032962
9,0.8342623878898727,0.9179821012791178,0.0002771817485252887,0.4219218642687804,0.8555082534333952,3.360728987943725,920,10.910738601139935,0.1999032031538807,0.13882637058169128,0.38485390734372804,1.8485390734372804,12.759277674577215
9,0.8273790614397617,0.9077348613570492,0.0005970159600361363,0.46079187662109516,0.8644317291794464,3.394759123824471,915,10.44938443830737,0.20703558604511257,0.14056643128975488,0.3676437116746055,1.7467929771971806,12.19617741550455
9,0.8547994551694366,0.9214714803918609,0.00035124583183433457,0.46307295343279664,0.8633214735738606,3.379489903320339,918,9.017127557422212,0.22937085551184114,0.15259269574893297,0.44288144098334076,2.7225229649518186,11.739650522374031
9,0.8333037899857494,0.9265396172711965,0.00039368484703970134,0.43763487393171435,0.8618379125882172,3.378485008130759,921,8.68477841941553,0.22556617984908167,0.15580316619582502,0.4576125874749043,2.8317876732398592,11.516566092655388
9,0.8493284074512814,0.9042190597457517,0.0003526579205720883,0.4231317945624588,0.862837481240875,3.3221323605925503,922,11.687233115564753,0.2075396860983556,0.15178419097126897,0.38234439352590255,1.8988407962425815,13.586073911807334
9,0.8536931115031272,0.9244540611011945,0.0006533546327731377,0.46094960272638846,0.8630242427224956,3.3369387850306933,916,9.155760273145264,0.2024687337816109,0.13300790834978393,0.34365286241244164,1.4612159619405252,10.616976235085788
9,0.8355762171144868,0.9093878445231811,0.0007428873950448685,0.5159325445543387,0.8672657639815438,3.3916793771374047,923,8.15788820876148,0.185150416752649,0.13274625663281878,0.32056679017856676,1.2056679017856675,9.363556110547147
9,0.8359347305447824,0.9099247142498601,0.0008449604369972523,0.5064929570643681,0.859118867636912,3.3962575587258583,917,8.72456395374591,0.2011604048375781,0.12776755667517195,0.3294555847079752,1.306159895455533,10.030723849201443
9,0.8397706603280927,0.9276226156254053,0.0008458301276157021,0.521973192161195,0.8641780994684977,3.3354969223281143,918,7.216817409455459,0.20371223162044017,0.14256145948777058,0.3655633569828201,1.6927558860326024,8.90957329548806
9,0.8540842430762237,0.8980933852590116,0.0003354065547822701,0.48583853482294215,0.8562448530112529,3.318684954580017,914,11.262759855624337,0.19077128167373597,0.1352879666165835,0.30600473528050703,1.0600473528050702,12.322807208429406
9,0.857938265244519,0.9035637638932414,0.00040889861023887835,0.4754256558700205,0.8641497378414605,3.414373335468385,917,9.66723965972688,0.21621675501798024,0.1440434950247595,0.38473203215183666,2.009487871698169,11.676727531425048
9,0.8450568065666699,0.9009919148620057,0.0009181299971778541,0.47145506433105033,0.8573079972272244,3.4137914203063833,921,7.230309992936577,0.2164528747999983,0.15364326044782686,0.3625860239544149,1.790388987544132,9.02069898048071
9,0.8464007613232291,0.9108580936009864,0.0007489773561776127,0.5177010020362866,0.8646973272488128,3.413946258898396,924,7.99331563698393,0.22584091334477163,0.1644526955877315,0.48852716825921855,3.1436808160399017,11.136996453023832
9,0.82967435061291,0.9189974023410868,0.0008288048389920376,0.4199430047655981,0.8550807827689929,3.332779756911473,919,8.452669671088685,0.19709044835659761,0.13502691050935178,0.41303756897814464,2.130375689781446,10.58304536087013
9,0.8265665430623081,0.896385879681504,0.00037623880749004703,0.4938687385320593,0.8555333902922393,3.4073458691261362,914,7.05175380415157,0.22013762886585256,0.1582080923414651,0.3970201706063835,2.17157799472236,9.22333179887393
9,0.8462333518500675,0.9080574511401451,0.00032519259962662697,0.4451108557515997,0.8658672931779755,3.3726945458649222,916,7.47120005407713,0.2113941663399798,0.14839893962369496,0.4280503321104974,2.394444984504772,9.865645038581903
9,0.8412237144669207,0.894682035209941,0.00032892120922162335,0.4431123939203458,0.8564586738159382,3.3494160276372917,921,7.022088648882055,0.24328578937819534,0.1869791794861202,0.5220759411386466,3.6536173051684195,10.675705954050475
9,0.8243899080986951,0.9145579306507796,0.0003095425887058036,0.5216267268674036,0.8530420743798223,3.373338101847709,921,8.115461151620956,0.2319647954959884,0.16871727003802847,0.3928981020002599,2.2486289749624824,10.364090126583438
9,0.8261395147443623,0.9022141047904186,0.0005315433044817796,0.5040154200263073,0.8602443674838331,3.33930993024484,921,10.160939468517746,0.18918771701283055,0.13357148056734555,0.3285024200158148,1.285024200158148,11.445963668675894
9,0.824700049164735,0.9172741103403315,0.0003297835762869333,0.4624486562326977,0.8591646347644406,3.348065957890631,919,9.371345626371202,0.19739956134599276,0.12961893367634383,0.33128814908468096,1.3128814908468094,10.684227117218011
9,0.8405507490874787,0.9228140685926511,0.0006213522764449498,0.4577718426106408,0.852395115618,3.318205998977942,914,10.337114390342954,0.18771495607439023,0.12823938106851046,0.32264336970682567,1.2264336970682566,11.56354808741121
9,0.8535766841468885,0.8996814054266888,0.000529651967527272,0.46646409627311475,0.8591296177844537,3.3711470544139837,922,7.785580849741497,0.2071733109060042,0.1406289341616212,0.3839463144730408,1.9111962537904494,9.696777103531947
9,0.8458732227392753,0.9151631363385089,0.0008769529077824481,0.4750732528440724,0.8575189504386659,3.317202352222872,916,10.681874784418426,0.17844133501502213,0.11975322929562902,0.2950162905950179,0.9501629059501787,11.632037690368605
9,0.8434666484624721,0.9236567190738452,0.000302855401715601,0.42387104444689155,0.859528758462179,3.345923575761961,917,7.421275867805786,0.24073496103547487,0.16168447710714254,0.3899347402434777,2.306697012789525,9.727972880595312
9,0.8392194051909506,0.9154245671795807,0.0003500154668502218,0.49230569690198445,0.8625170881602773,3.321828509848159,923,8.246675217057836,0.19110540643947044,0.1290639029062467,0.3645242998292464,1.645242998292464,9.8919182153503
9,0.8371103551241139,0.9184176789873261,0.0006177439606745073,0.43880807623733176,0.8657596073661293,3.3224728380809543,915,9.525843999455335,0.2244251602229841,0.17476884309655447,0.4298959888237935,2.5432114904677756,12.06905548992311
9,0.8557096809852027,0.8930694795545934,0.0006502954659714374,0.5059592749217545,0.8606852277490609,3.3208851295659954,922,9.75816165240714,0.2131053277517898,0.1701775213659561,0.41964212271264556,2.3274745046443535,12.085636157051493
9,0.8492664726155831,0.9106762678942988,0.00033405973312609964,0.49326830315866976,0.8674172477551509,3.3387365713981425,914,8.567524242475777,0.2119768372271891,0.1317171506055716,0.35258973779447744,1.6456657502166652,10.213189992692442
9,0.8515988662272123,0.9243717007485038,0.0005061385728358573,0.42306804843592505,0.8647646358588765,3.3628292176846415,919,8.842595733055791,0.21950993455163575,0.1557761683306376,0.5129939406439908,3.3250387519562654,12.167634485012057
9,0.8381994530290768,0.891525769742819,0.0004358788412072466,0.44253236584116173,0.8675949958353014,3.407532184195054,917,9.082361468370781,0.2089940128015401,0.13533730600065053,0.3797943114658713,1.8878832426741137,10.970244711044895
9,0.8489757898462672,0.8987747862488932,0.0003173912771100616,0.41078688235585326,0.862157259268322,3.400429270308334,916,9.760080342026905,0.21789064173770112,0.13817131268588165,0.37324132462860676,1.9113196636630785,11.671400005689984
9,0.8516584994253804,0.916528527581069,0.0005847597522631783,0.47696720352363964,0.8560731876657264,3.402955654224705,920,11.277625681572925,0.19702762873121604,0.1255735383968262,0.3335051987611636,1.3350519876116356,12.61267766918456
9,0.8590953980204921,0.914454000248351,0.00032792364175704983,0.4813399286109735,0.8545515878687308,3.358435209422501,918,8.875995964439554,0.2015085241186203,0.12364767736413868,0.31492620255614745,1.1643472667476775,10.040343231187231
9,0.8299518358554328,0.9219735915122658,0.000321345579988505,0.49412108934854865,0.8621354667036082,3.3863379870599286,918,6.865875946490322,0.23792160706638132,0.1826432639069681,0.43705716566242736,2.7497877272880866,9.615663673778409
9,0.8289446323992511,0.9132403250478289,0.0005634500528902543,0.45048236934078384,0.8559522719979568,3.339948908907911,914,10.077076569113732,0.19554929797423326,0.128654151472298,0.39237689637602896,1.9237689637602895,12.000845532874022
9,0.8381567007529589,0.9241611043692949,0.0005793370371402446,0.4122669369075035,0.8624070429665978,3.4135559097490735,920,6.654371355282302,0.23324632653388677,0.1704226688470451,0.471102451431805,3.0434877796569175,9.697859134939218
9,0.8338079971401509,0.8944512594916815,0.0006178548225318722,0.42012122565368254,0.8535586785354669,3.3455566731597974,916,8.858810387755545,0.21931720552205958,0.1603869627018086,0.4189441426638595,2.3826134818591904,11.241423869614735
9,0.8578716105027513,0.9151361265704081,0.0004266171696071654,0.5158181476659839,0.869011156076717,3.4119847524772378,921,7.477333431465146,0.20557463158276224,0.14535576010722384,0.43598924162539304,2.4156387320815527,9.892972163546698
9,0.8273692092231774,0.9105010468799276,0.0004448988146365565,0.49497915750273225,0.8512907672128911,3.3878398053956515,923,9.344886410877058,0.20205998920892648,0.14255138150022165,0.3183228939463758,1.2038288315530228,10.548715242430081
9,0.8560851332726631,0.9025880798253925,0.0003582782089840521,0.49994038798776014,0.8676379924289624,3.3623154036803133,921,6.892720600090709,0.19235398481730737,0.12954553827614076,0.31936907801240244,1.1936907801240242,8.086411380214734
9,0.8487823089728657,0.8912833338973345,0.0008174902122009339,0.44469724739943883,0.8514784169306473,3.386433958688314,923,10.38936532735608,0.2221524646705088,0.16215818000422752,0.4016228204549394,2.2377528512544824,12.627118178610562
9,0.8497696621705656,0.9276607794215933,0.0006839873731937486,0.452393842230299,0.862183527726202,3.320837805503864,922,10.068383056858444,0.21011848953581277,0.14166901536022478,0.38472457725637016,1.948430667921829,12.016813724780274
9,0.8383606101808933,0.9058685898734203,0.0006015213667485606,0.44992856424813743,0.8637318485962764,3.401692520320559,916,10.48316773739856,0.22354294519258838,0.16012318557443392,0.4122034386780564,2.357463838706448,12.840631576105007
9,0.844987793045972,0.8986442020099534,0.0005779065955151014,0.5135686430972227,0.859392763590117,3.318393713244712,915,10.724351707238943,0.17405829344457743,0.12126925961750283,0.320015803670422,1.2001580367042197,11.924509743943164
9,0.8426896616545682,0.9031122736997272,0.0005263735637607783,0.48107348956525503,0.8539609704216113,3.3402378423412205,919,8.989002672296929,0.2139509779067698,0.14394772038497353,0.33348361302117324,1.4743459092794302,10.463348581576358
9,0.8288121245514621,0.9174274899182833,0.0005132429646019179,0.48196777185546236,0.8543548805516398,3.4083044766788646,924,11.148398501537741,0.21540439038897385,0.14332117758341179,0.39801796616087437,2.134223565498482,13.282622067036224
9,0.8469108172160197,0.9035427875665009,0.000656610619610588,0.44492828057401146,0.8650496868356146,3.357627982553662,920,10.125321105244119,0.19777485487439306,0.12808225019497171,0.3255247288478959,1.255247288478959,11.380568393723077
9,0.855741451673265,0.8991828520298298,0.0005223816284086962,0.4429194803939186,0.8702801431989369,3.4095919833550488,917,6.6245604394421,0.22578309418678402,0.14374403191668625,0.3987370503742363,2.2452014456102027,8.869761885052302
9,0.8496385487210819,0.8985694661108959,0.0005047626436640004,0.4839949909901008,0.866456434394191,3.4084670749692507,919,9.490835309905641,0.20926198580078248,0.15007878763894641,0.3736712602894735,1.8293324609025596,11.320167770808201
9,0.8393365494453796,0.9145203415818379,0.0004626055237876858,0.5151765988123271,0.8682332223749121,3.3615543994382078,920,8.736118287972134,0.20741032834600698,0.1380273130102762,0.37676444421623634,1.841747725622433,10.577866013594567
9,0.8300728577830816,0.9130238765700663,0.0008517243037056879,0.49637613724850804,0.8631915713547731,3.408916432554259,920,8.640223495627964,0.19302578407812435,0.13184674562713242,0.29641418684845305,0.9641418684845304,9.604365364112494
9,0.8521174420227382,0.9253391095370741,0.00035236829741167193,0.49446734245417556,0.8639018935206999,3.404281876325338,923,5.286191026007529,0.23359858879846018,0.1554800380743261,0.378566902203744,2.1216549100220417,7.40784593602957
9,0.8553965805520269,0.8892862560696534,0.0003330194814600131,0.4950135170748195,0.8527949548744138,3.3975281360044045,913,9.200331222941463,0.20495074086462592,0.13275983800057684,0.3948581075439512,1.9980884840857707,11.198419707027234
9,0.8408467428806661,0.92068575138143,0.0007990562243627964,0.45254683942156787,0.8720635175452526,3.37511082147506,923,8.51287156397525,0.23450268505440164,0.16395803546795445,0.43497612770147054,2.6947881275587218,11.207659691533971
