speed
0.447213595499958
0.6324555320336759
3.0463092423455636
1.0
1.4142135623730951
6.933974329343886
17.987773625437917
2.5612496949731396
1.0
2.340939982143925
1.0
0.2
0.7211102550927978
0.2
0.447213595499958
0.7211102550927978
0.565685424949238
1.2806248474865698
0.565685424949238
0.0
0.565685424949238
0.8485281374238569
11.021796586763884
5.824087911424415
1.6124515496597098
0.4
1.1661903789690602
9.693296652842108
1.4
2.0
0.282842712474619
1.8867962264113207
0.447213595499958
2.2803508501982757
2.5612496949731396
1.2165525060596438
0.8246211251235321
3.671511950137164
3.622154055254967
3.720215047547655
0.565685424949238
7.547184905645283
1.2806248474865698
0.447213595499958
0.6
0.447213595499958
1.0770329614269007
1.8439088914585775
0.8246211251235321
2.473863375370596
1.6492422502470643
1.8439088914585775
1.7204650534085253
2.0
1.0198039027185568
0.447213595499958
0.7211102550927978
1.0
0.282842712474619
0.6324555320336759
0.8246211251235321
0.282842712474619
0.6
1.0198039027185568
1.6124515496597098
1.2165525060596438
1.4422205101855956
0.0
0.447213595499958
0.0
0.2
1.4142135623730951
1.131370849898476
0.4
1.0770329614269007
0.6
1.1661903789690602
1.4
0.8246211251235321
0.447213595499958
0.8
0.6324555320336759
0.7211102550927978
0.894427190999916
6.529931086925804
3.026549190084311
0.2
0.8246211251235321
0.8246211251235321
0.894427190999916
0.565685424949238
0.6324555320336759
1.0
0.447213595499958
0.8246211251235321
0.894427190999916
1.8439088914585775
0.2
1.4422205101855956
1.2806248474865698
3.2
0.2
0.447213595499958
0.4
0.447213595499958
1.708800749063506
0.2
0.447213595499958
0.7211102550927978
0.447213595499958
1.0
0.4
3.622154055254967
0.8485281374238569
1.0
0.2
0.4
0.282842712474619
0.6
0.0
0.4
0.894427190999916
1.2
0.6
0.7211102550927978
1.0770329614269007
1.3416407864998738
0.6
1.131370849898476
0.8246211251235321
0.4
0.282842712474619
0.4
0.2
0.8
0.565685424949238
0.8246211251235321
0.2
1.0770329614269007
0.8246211251235321
0.282842712474619
1.2649110640673518
0.8485281374238569
2.4413111231467406
0.565685424949238
1.8439088914585775
1.0
0.565685424949238
1.0198039027185568
1.0
1.0
5.491812087098393
1.3416407864998738
0.6324555320336759
0.282842712474619
0.447213595499958
1.4142135623730951
0.8246211251235321
0.447213595499958
0.282842712474619
2.3323807579381204
0.6324555320336759
4.8373546489791295
0.894427190999916
1.8439088914585775
5.261178575186362
0.447213595499958
0.8246211251235321
0.565685424949238
1.6492422502470643
1.1661903789690602
0.0
0.6324555320336759
1.0770329614269007
0.2
1.2165525060596438
5.122499389946279
0.6324555320336759
0.894427190999916
1.0
1.0
1.6124515496597098
0.7211102550927978
0.8
3.88329756778952
0.6324555320336759
0.2
0.7211102550927978
1.7204650534085253
1.4560219778561037
1.1661903789690602
0.8246211251235321
0.6
0.565685424949238
5.0
0.2
1.5620499351813308
4.219004621945798
1.131370849898476
0.4
1.4422205101855956
0.2
0.6324555320336759
1.0
1.5620499351813308
0.2
0.8246211251235321
1.8439088914585775
0.4
0.6324555320336759
0.8246211251235321
0.282842712474619
0.2
0.4
0.447213595499958
2.4413111231467406
3.3105890714493698
1.0198039027185568
0.8246211251235321
0.7211102550927978
0.565685424949238
0.282842712474619
1.2165525060596438
0.7211102550927978
0.6324555320336759
0.6324555320336759
0.447213595499958
0.8485281374238569
1.131370849898476
0.447213595499958
0.2
3.841874542459709
0.8485281374238569
0.6
2.4331050121192876
1.4142135623730951
0.565685424949238
0.447213595499958
1.0
0.894427190999916
0.6324555320336759
0.282842712474619
0.282842712474619
0.4
0.2
0.282842712474619
0.0
0.282842712474619
0.282842712474619
0.447213595499958
0.0
0.447213595499958
0.447213595499958
0.282842712474619
0.447213595499958
0.4
1.6124515496597098
0.7211102550927978
0.8246211251235321
0.6324555320336759
0.7211102550927978
2.3323807579381204
2.7784887978899606
1.6492422502470643
0.2
0.447213595499958
1.1661903789690602
0.4
0.6
1.6124515496597098
1.0770329614269007
1.0
0.447213595499958
1.3416407864998738
2.4166091947189146
2.340939982143925
0.447213595499958
1.2649110640673518
0.6324555320336759
0.7211102550927978
1.6124515496597098
0.2
2.0591260281974
0.7211102550927978
1.4422205101855956
0.894427190999916
0.6
5.96657355607052
0.7211102550927978
1.708800749063506
5.660388679233963
1.0770329614269007
0.8
0.282842712474619
0.6324555320336759
1.1661903789690602
0.894427190999916
1.5620499351813308
2.0
1.6124515496597098
9.577055915050304
0.447213595499958
1.2
1.8439088914585775
0.282842712474619
1.5231546211727818
1.2
1.4142135623730951
0.7211102550927978
2.80713376952364
2.340939982143925
1.788854381999832
0.447213595499958
1.1661903789690602
0.4
1.0
1.4142135623730951
0.282842712474619
0.7211102550927978
1.1661903789690602
1.0
0.4
1.0198039027185568
0.2
2.23606797749979
5.126402247190518
0.2
0.447213595499958
2.9120439557122073
2.4083189157584592
0.8246211251235321
0.6324555320336759
4.31740662898458
0.6324555320336759
0.282842712474619
0.447213595499958
0.7211102550927978
0.894427190999916
0.447213595499958
0.282842712474619
0.565685424949238
1.6124515496597098
0.447213595499958
0.8485281374238569
1.9798989873223332
1.2165525060596438
0.0
1.5231546211727818
9.323089616645332
2.2803508501982757
0.447213595499958
1.0198039027185568
1.5231546211727818
1.2806248474865698
1.4422205101855956
0.447213595499958
0.4
0.2
0.282842712474619
0.282842712474619
0.8485281374238569
0.2
0.2
0.8
0.6324555320336759
1.0
0.0
0.447213595499958
0.4
2.4083189157584592
0.2
1.708800749063506
10.607544484940895
1.0770329614269007
1.6124515496597098
1.4142135623730951
0.2
0.447213595499958
0.8246211251235321
0.6
0.7211102550927978
0.447213595499958
0.7211102550927978
0.447213595499958
0.565685424949238
2.4331050121192876
0.894427190999916
0.8246211251235321
8.683317338436964
1.1661903789690602
0.0
0.4
2.4331050121192876
1.1661903789690602
1.7204650534085253
0.8246211251235321
0.447213595499958
0.8
0.6
2.545584412271571
0.6324555320336759
0.4
2.2803508501982757
0.447213595499958
1.5231546211727818
0.2
0.447213595499958
0.8246211251235321
0.894427190999916
1.131370849898476
1.9697715603592207
1.708800749063506
0.6324555320336759
3.8
1.0
0.7211102550927978
0.447213595499958
1.3416407864998738
7.443117626371358
0.0
1.2806248474865698
0.2
0.447213595499958
0.8
3.794733192202055
0.7211102550927978
2.262741699796952
3.0528675044947495
0.8246211251235321
0.894427190999916
0.447213595499958
1.2165525060596438
1.7204650534085253
1.4142135623730951
1.2806248474865698
0.282842712474619
0.6324555320336759
0.0
0.894427190999916
1.131370849898476
1.0
2.3323807579381204
0.8
0.447213595499958
1.0770329614269007
0.8246211251235321
1.0198039027185568
10.914210919713803
7.889233169326408
1.6124515496597098
0.6324555320336759
7.4
1.0198039027185568
2.209072203437452
0.447213595499958
1.3416407864998738
1.7204650534085253
1.0770329614269007
0.8246211251235321
4.903060268852505
9.666436778875658
3.687817782917155
1.4
3.794733192202055
0.894427190999916
1.6124515496597098
1.7204650534085253
0.7211102550927978
0.447213595499958
1.0770329614269007
2.1540659228538015
0.2
0.6324555320336759
1.4142135623730951
0.282842712474619
0.6
1.0770329614269007
0.282842712474619
1.2165525060596438
1.8867962264113207
0.2
0.8246211251235321
1.4422205101855956
1.4560219778561037
3.162277660168379
0.8
0.4
0.7211102550927978
0.282842712474619
0.282842712474619
0.8
0.6324555320336759
0.447213595499958
2.209072203437452
0.894427190999916
1.0
0.6
0.6324555320336759
1.1661903789690602
6.003332407921453
0.6324555320336759
0.6324555320336759
0.447213595499958
0.0
0.6
0.6
1.7204650534085253
0.6
0.282842712474619
0.6
3.162277660168379
3.54400902933387
0.565685424949238
0.4
0.894427190999916
0.4
0.4
0.2
0.447213595499958
1.788854381999832
0.8246211251235321
0.6324555320336759
2.4083189157584592
8.335466393669883
0.7211102550927978
3.687817782917155
3.605551275463989
2.7784887978899606
0.6324555320336759
1.2806248474865698
2.6076809620810595
3.49857113690718
1.1661903789690602
0.8246211251235321
1.0770329614269007
2.7856776554368237
1.2165525060596438
1.7204650534085253
0.2
1.2649110640673518
0.2
0.0
1.2
13.059862173851608
5.110772935672255
0.4
0.7211102550927978
0.4
0.6
0.4
0.447213595499958
0.6324555320336759
0.447213595499958
0.2
1.5620499351813308
0.4
1.6492422502470643
2.0396078054371136
0.2
0.282842712474619
1.0
0.8485281374238569
2.7784887978899606
1.0198039027185568
1.0770329614269007
0.8246211251235321
1.0198039027185568
0.447213595499958
0.447213595499958
0.6
0.447213595499958
0.2
2.0
0.8246211251235321
1.0
0.8246211251235321
0.894427190999916
0.4
1.7204650534085253
0.7211102550927978
4.947726750741192
2.0
0.447213595499958
1.1661903789690602
2.0
0.894427190999916
0.447213595499958
1.0198039027185568
0.2
0.447213595499958
0.565685424949238
2.473863375370596
4.651881339845203
0.447213595499958
0.6324555320336759
0.447213595499958
1.0
2.0396078054371136
1.1661903789690602
1.1661903789690602
1.9798989873223332
0.6324555320336759
0.4
0.6324555320336759
0.0
0.282842712474619
0.8485281374238569
0.7211102550927978
0.8246211251235321
0.2
0.7211102550927978
0.565685424949238
1.0
1.2806248474865698
1.8439088914585775
0.447213595499958
0.2
0.447213595499958
0.565685424949238
0.447213595499958
0.565685424949238
1.0
5.325410782277739
1.131370849898476
0.7211102550927978
1.2806248474865698
0.282842712474619
0.7211102550927978
1.0770329614269007
0.2
6.016643582596529
3.059411708155671
3.8052595180880893
4.123105625617661
4.8166378315169185
5.578530272392541
15.667801377347109
1.4422205101855956
1.0
1.0770329614269007
2.0
0.8485281374238569
1.6492422502470643
0.8
0.447213595499958
0.2
0.8
0.6324555320336759
0.447213595499958
1.9697715603592207
0.282842712474619
1.0
0.282842712474619
0.7211102550927978
0.4
0.8
0.2
0.894427190999916
1.7204650534085253
0.2
1.4142135623730951
0.2
0.8246211251235321
1.6492422502470643
1.0770329614269007
3.49857113690718
1.0198039027185568
1.4142135623730951
0.8246211251235321
1.131370849898476
1.0
0.8246211251235321
0.8246211251235321
0.2
1.0770329614269007
1.2165525060596438
0.2
0.282842712474619
0.0
3.3941125496954276
7.280109889280519
0.447213595499958
0.447213595499958
0.6324555320336759
0.565685424949238
0.6324555320336759
1.0770329614269007
0.447213595499958
0.565685424949238
1.2649110640673518
0.282842712474619
0.2
0.7211102550927978
0.0
0.282842712474619
0.2
0.282842712474619
2.0
6.965629906907199
0.447213595499958
0.894427190999916
1.2649110640673518
0.0
0.0
0.6
0.447213595499958
0.6324555320336759
0.6
0.447213595499958
0.447213595499958
0.4
0.6
0.4
5.0
0.7211102550927978
0.447213595499958
0.894427190999916
0.282842712474619
2.0
2.8635642126552705
1.0
0.4
0.282842712474619
0.4
6.648308055437864
0.6324555320336759
0.8485281374238569
0.4
0.2
0.282842712474619
1.5620499351813308
0.7211102550927978
5.993329625508679
0.4
1.8110770276274835
1.0
0.6
0.447213595499958
0.7211102550927978
0.4
1.788854381999832
0.447213595499958
0.447213595499958
0.894427190999916
4.2
1.5231546211727818
1.0770329614269007
4.841487374764082
0.2
0.6
0.6
0.282842712474619
0.447213595499958
0.6324555320336759
0.8
0.6324555320336759
0.447213595499958
0.282842712474619
0.894427190999916
0.282842712474619
0.2
0.6
0.2
0.4
1.3416407864998738
2.6076809620810595
0.2
0.4
0.8
0.2
0.2
0.7211102550927978
2.884441020371191
0.6324555320336759
2.6076809620810595
2.8635642126552705
1.131370849898476
2.209072203437452
1.0770329614269007
1.4422205101855956
0.447213595499958
1.4422205101855956
0.282842712474619
0.2
0.0
0.2
0.447213595499958
0.2
0.0
0.2
0.2
1.0198039027185568
0.282842712474619
0.447213595499958
0.894427190999916
0.4
3.9395431207184415
1.7204650534085253
1.8973665961010275
3.2062439083762797
3.9395431207184415
0.7211102550927978
0.447213595499958
0.447213595499958
1.5620499351813308
4.2047592083257275
1.0770329614269007
1.8439088914585775
2.6076809620810595
1.6124515496597098
1.9798989873223332
5.047771785649585
5.2
1.2
0.8
1.1661903789690602
0.2
0.0
1.0198039027185568
2.1633307652783937
0.447213595499958
0.565685424949238
0.7211102550927978
0.8
0.282842712474619
1.4422205101855956
1.0
1.4560219778561037
0.6324555320336759
2.4413111231467406
2.973213749463701
1.0
0.7211102550927978
0.7211102550927978
0.8246211251235321
0.0
0.7211102550927978
0.8246211251235321
0.0
0.7211102550927978
1.0198039027185568
0.447213595499958
0.894427190999916
0.7211102550927978
1.0
1.8973665961010275
0.447213595499958
0.447213595499958
0.282842712474619
0.8
3.2802438933713454
0.282842712474619
1.6124515496597098
1.1661903789690602
1.4142135623730951
0.565685424949238
1.0770329614269007
0.6
0.4
2.4331050121192876
0.8485281374238569
0.447213595499958
4.6173585522460785
2.12602916254693
0.8246211251235321
0.8
0.447213595499958
0.8485281374238569
0.447213595499958
3.6496575181789317
5.385164807134504
0.0
0.8246211251235321
1.4142135623730951
0.6
1.4422205101855956
2.8
2.23606797749979
5.249761899362675
0.447213595499958
0.0
2.4166091947189146
0.894427190999916
4.0
0.6
0.8246211251235321
2.0
0.2
0.7211102550927978
0.447213595499958
1.131370849898476
3.0463092423455636
1.8973665961010275
1.0198039027185568
0.6324555320336759
1.1661903789690602
0.6324555320336759
1.7204650534085253
1.4560219778561037
0.6
0.4
0.8
0.4
3.423448553724738
5.122499389946279
4.294182110716777
0.565685424949238
3.605551275463989
1.6
0.282842712474619
1.5620499351813308
2.720294101747089
1.5620499351813308
0.2
0.2
0.447213595499958
0.7211102550927978
0.4
0.2
0.6
1.0198039027185568
0.8246211251235321
0.7211102550927978
0.7211102550927978
0.7211102550927978
1.0198039027185568
0.8
1.0
0.2
0.447213595499958
0.282842712474619
1.0
0.0
1.0
1.2165525060596438
4.019950248448356
1.3416407864998738
0.447213595499958
0.8246211251235321
2.1540659228538015
1.0198039027185568
3.9698866482558417
0.7211102550927978
0.8246211251235321
1.8973665961010275
1.0
2.842534080710379
11.733712115098104
4.275511665286389
2.8284271247461903
2.262741699796952
0.6324555320336759
1.1661903789690602
0.8246211251235321
0.8246211251235321
4.427188724235731
1.0
1.6124515496597098
1.6124515496597098
0.8246211251235321
1.788854381999832
1.0
2.0591260281974
2.0
0.565685424949238
1.8867962264113207
1.1661903789690602
0.565685424949238
0.8485281374238569
0.2
0.6324555320336759
0.8485281374238569
0.565685424949238
1.4560219778561037
0.282842712474619
3.0
0.8
0.8246211251235321
1.0770329614269007
1.2
0.2
0.4
0.2
0.282842712474619
0.447213595499958
0.2
0.4
0.7211102550927978
0.2
1.788854381999832
7.602631123499284
4.024922359499621
0.894427190999916
0.2
0.8
0.8
1.2649110640673518
1.3416407864998738
0.8
0.447213595499958
0.7211102550927978
0.6
0.447213595499958
2.262741699796952
1.0
0.4
0.8
1.2649110640673518
1.5231546211727818
1.0770329614269007
3.255764119219941
0.8246211251235321
1.788854381999832
1.0
1.8867962264113207
0.2
0.8
0.447213595499958
0.565685424949238
0.565685424949238
2.4083189157584592
1.3416407864998738
4.17612260356422
2.4166091947189146
7.0
0.2
0.6324555320336759
0.894427190999916
2.668332812825267
1.6124515496597098
0.7211102550927978
0.447213595499958
0.282842712474619
1.6124515496597098
1.2806248474865698
1.2
0.6324555320336759
0.4
0.7211102550927978
0.6324555320336759
0.2
0.7211102550927978
1.0770329614269007
0.8
1.4422205101855956
0.894427190999916
0.7211102550927978
0.282842712474619
0.4
2.8284271247461903
0.894427190999916
0.282842712474619
0.8246211251235321
1.0770329614269007
0.7211102550927978
0.2
1.0
0.6
0.6324555320336759
0.565685424949238
0.4
1.4142135623730951
0.6324555320336759
0.8246211251235321
0.0
1.2165525060596438
0.8485281374238569
0.8485281374238569
0.0
6.095900261651268
1.2806248474865698
2.0
0.8246211251235321
0.8
6.449806198638839
3.8052595180880893
1.8439088914585775
2.08806130178211
0.8
1.2165525060596438
0.565685424949238
0.447213595499958
0.0
0.2
0.894427190999916
1.2165525060596438
0.6324555320336759
1.2806248474865698
0.7211102550927978
1.131370849898476
3.54400902933387
4.882622246293481
0.4
0.6
1.0
2.6
0.7211102550927978
2.12602916254693
0.8
0.2
0.894427190999916
0.565685424949238
0.8246211251235321
0.894427190999916
1.4422205101855956
1.0198039027185568
11.322543883774529
0.282842712474619
1.131370849898476
2.6076809620810595
1.2649110640673518
0.6324555320336759
0.447213595499958
0.565685424949238
0.7211102550927978
0.6324555320336759
2.2803508501982757
0.447213595499958
0.282842712474619
1.6492422502470643
1.0
0.447213595499958
0.2
1.2649110640673518
1.4142135623730951
0.8
2.2803508501982757
3.4
0.447213595499958
0.4
1.4142135623730951
1.788854381999832
1.9798989873223332
2.973213749463701
0.447213595499958
0.447213595499958
1.2649110640673518
0.282842712474619
0.7211102550927978
0.447213595499958
1.2806248474865698
0.2
1.2
0.894427190999916
3.605551275463989
10.417293314484334
3.4058772731852804
0.282842712474619
1.8439088914585775
0.894427190999916
7.353910524340094
0.8246211251235321
0.8
1.5620499351813308
1.0770329614269007
0.8485281374238569
1.5620499351813308
0.6
0.6
1.1661903789690602
0.4
0.282842712474619
1.5620499351813308
0.6324555320336759
0.7211102550927978
1.2649110640673518
0.6324555320336759
3.4525353003264136
