step,hours,S0,S1,S2,Ncells
79,39.5,98.0,11.693877551020408,260.59183673469386,1146.0
80,40.0,97.0,11.855670103092784,265.1546391752577,1150.0
81,40.5,96.0,11.989583333333334,269.4479166666667,1151.0
82,41.0,96.0,12.010416666666666,271.1770833333333,1153.0
83,41.5,96.0,12.052083333333334,272.90625,1157.0
84,42.0,96.0,12.083333333333334,274.6458333333333,1160.0
85,42.5,95.0,12.210526315789474,281.53684210526313,1160.0
86,43.0,95.0,12.242105263157894,283.5052631578947,1163.0
87,43.5,93.0,12.516129032258064,297.5483870967742,1164.0
88,44.0,91.0,12.824175824175825,310.2307692307692,1167.0
89,44.5,89.0,13.123595505617978,320.08988764044943,1168.0
90,45.0,89.0,13.146067415730338,321.5056179775281,1170.0
91,45.5,89.0,13.191011235955056,323.14606741573033,1174.0
92,46.0,87.0,13.517241379310345,346.2298850574713,1176.0
93,46.5,84.0,14.047619047619047,387.8333333333333,1180.0
94,47.0,84.0,14.071428571428571,389.4761904761905,1182.0
95,47.5,82.0,14.439024390243903,411.3658536585366,1184.0
96,48.0,81.0,14.62962962962963,424.1604938271605,1185.0
97,48.5,80.0,14.8375,431.5375,1187.0
98,49.0,80.0,14.8625,433.1625,1189.0
99,49.5,79.0,15.08860759493671,469.9746835443038,1192.0
100,50.0,79.0,15.10126582278481,470.36708860759495,1193.0
101,50.5,76.0,15.723684210526315,494.9342105263158,1195.0
102,51.0,76.0,15.763157894736842,498.3157894736842,1198.0
103,51.5,75.0,16.013333333333332,509.05333333333334,1201.0
104,52.0,75.0,16.04,512.3066666666666,1203.0
105,52.5,73.0,16.506849315068493,528.6712328767123,1205.0
106,53.0,73.0,16.561643835616437,532.3424657534247,1209.0
107,53.5,73.0,16.602739726027398,534.8493150684932,1212.0
108,54.0,72.0,16.916666666666668,567.6111111111111,1218.0
109,54.5,72.0,16.958333333333332,571.2916666666666,1221.0
110,55.0,72.0,17.0,576.0833333333334,1224.0
111,55.5,72.0,17.069444444444443,579.9583333333334,1229.0
112,56.0,72.0,17.11111111111111,582.1111111111111,1232.0
113,56.5,72.0,17.13888888888889,584.2777777777778,1234.0
114,57.0,70.0,17.685714285714287,623.1142857142858,1238.0
115,57.5,70.0,17.714285714285715,625.0857142857143,1240.0
116,58.0,69.0,17.971014492753625,680.8695652173913,1240.0
117,58.5,69.0,17.971014492753625,680.8695652173913,1240.0
118,59.0,69.0,18.014492753623188,683.7536231884058,1243.0
119,59.5,68.0,18.36764705882353,700.4558823529412,1249.0
120,60.0,68.0,18.36764705882353,700.4558823529412,1249.0
121,60.5,68.0,18.41176470588235,702.2058823529412,1252.0
122,61.0,68.0,18.426470588235293,704.8088235294117,1253.0
123,61.5,68.0,18.470588235294116,707.7058823529412,1256.0
124,62.0,67.0,18.82089552238806,753.2686567164179,1261.0
125,62.5,67.0,18.83582089552239,754.8059701492538,1262.0
126,63.0,67.0,18.850746268656717,756.7014925373135,1263.0
127,63.5,67.0,18.955223880597014,763.4626865671642,1270.0
128,64.0,67.0,19.059701492537314,769.8955223880597,1277.0
129,64.5,67.0,19.08955223880597,774.4925373134329,1279.0
130,65.0,67.0,19.16417910447761,780.8358208955224,1284.0
131,65.5,67.0,19.238805970149254,787.1194029850747,1289.0
132,66.0,66.0,19.560606060606062,802.7121212121212,1291.0
133,66.5,65.0,19.907692307692308,820.6461538461539,1294.0
134,67.0,65.0,19.96923076923077,824.9230769230769,1298.0
135,67.5,65.0,20.0,826.7692307692307,1300.0
136,68.0,64.0,20.375,851.9375,1304.0
137,68.5,64.0,20.40625,853.59375,1306.0
138,69.0,64.0,20.421875,854.015625,1307.0
139,69.5,63.0,20.825396825396826,874.9206349206349,1312.0
140,70.0,62.0,21.241935483870968,920.6612903225806,1317.0
141,70.5,61.0,21.688524590163933,944.9016393442623,1323.0
142,71.0,61.0,21.721311475409838,946.3770491803278,1325.0
143,71.5,61.0,21.770491803278688,952.4262295081967,1328.0
144,72.0,61.0,21.80327868852459,956.9180327868852,1330.0
