step,hours,S0,S1,S2,Ncells
70,35.0,168.0,8.547619047619047,146.26190476190476,1436.0
71,35.5,168.0,8.589285714285714,147.54166666666666,1443.0
72,36.0,165.0,8.793939393939393,156.0060606060606,1451.0
73,36.5,164.0,8.902439024390244,159.08536585365854,1460.0
74,37.0,162.0,9.049382716049383,163.50617283950618,1466.0
75,37.5,162.0,9.08641975308642,164.90123456790124,1472.0
76,38.0,161.0,9.180124223602485,167.29192546583852,1478.0
77,38.5,159.0,9.314465408805031,172.76100628930817,1481.0
78,39.0,157.0,9.45859872611465,176.94904458598725,1485.0
79,39.5,156.0,9.551282051282051,179.97435897435898,1490.0
80,40.0,152.0,9.842105263157896,187.23684210526315,1496.0
81,40.5,149.0,10.093959731543624,199.3020134228188,1504.0
82,41.0,147.0,10.306122448979592,207.91156462585033,1515.0
83,41.5,147.0,10.408163265306122,212.20408163265307,1530.0
84,42.0,146.0,10.506849315068493,220.3835616438356,1534.0
85,42.5,146.0,10.54109589041096,225.62328767123287,1539.0
86,43.0,143.0,10.832167832167832,234.51048951048952,1549.0
87,43.5,139.0,11.18705035971223,247.9064748201439,1555.0
88,44.0,137.0,11.394160583941606,255.27737226277372,1561.0
89,44.5,136.0,11.544117647058824,264.3382352941176,1570.0
90,45.0,135.0,11.718518518518518,269.9555555555556,1582.0
91,45.5,135.0,11.792592592592593,272.8888888888889,1592.0
92,46.0,131.0,12.19083969465649,286.23664122137404,1597.0
93,46.5,131.0,12.251908396946565,288.8167938931298,1605.0
94,47.0,131.0,12.351145038167939,292.80916030534354,1618.0
95,47.5,131.0,12.412213740458014,294.99236641221376,1626.0
96,48.0,130.0,12.553846153846154,301.24615384615385,1632.0
97,48.5,128.0,12.8125,311.265625,1640.0
98,49.0,128.0,12.8671875,314.7265625,1647.0
99,49.5,126.0,13.126984126984127,323.031746031746,1654.0
100,50.0,125.0,13.28,328.096,1660.0
101,50.5,124.0,13.459677419354838,339.21774193548384,1669.0
102,51.0,124.0,13.53225806451613,343.1290322580645,1678.0
103,51.5,122.0,13.827868852459016,363.4344262295082,1687.0
104,52.0,121.0,13.991735537190083,371.0,1693.0
105,52.5,121.0,14.041322314049587,373.8595041322314,1699.0
106,53.0,121.0,14.099173553719009,375.8347107438017,1706.0
107,53.5,120.0,14.266666666666667,383.3333333333333,1712.0
108,54.0,118.0,14.601694915254237,396.73728813559325,1723.0
109,54.5,118.0,14.686440677966102,402.60169491525426,1733.0
110,55.0,118.0,14.745762711864407,405.96610169491527,1740.0
111,55.5,117.0,14.905982905982906,411.36752136752136,1744.0
112,56.0,117.0,14.982905982905983,415.34188034188037,1753.0
113,56.5,116.0,15.172413793103448,427.1896551724138,1760.0
114,57.0,115.0,15.391304347826088,440.1913043478261,1770.0
115,57.5,116.0,15.310344827586206,439.63793103448273,1776.0
116,58.0,113.0,15.787610619469026,465.5575221238938,1784.0
117,58.5,112.0,16.0,477.82142857142856,1792.0
118,59.0,111.0,16.216216216216218,486.05405405405406,1800.0
119,59.5,111.0,16.324324324324323,492.1981981981982,1812.0
120,60.0,110.0,16.581818181818182,503.07272727272726,1824.0
121,60.5,108.0,17.01851851851852,536.4444444444445,1838.0
122,61.0,107.0,17.252336448598133,560.1308411214953,1846.0
123,61.5,105.0,17.685714285714287,587.2095238095238,1857.0
124,62.0,104.0,17.903846153846153,597.5961538461538,1862.0
125,62.5,103.0,18.155339805825243,614.0582524271845,1870.0
126,63.0,102.0,18.470588235294116,634.0,1884.0
127,63.5,102.0,18.558823529411764,639.0098039215686,1893.0
128,64.0,101.0,18.81188118811881,668.8712871287129,1900.0
129,64.5,99.0,19.303030303030305,691.5656565656566,1911.0
130,65.0,99.0,19.414141414141415,699.5555555555555,1922.0
131,65.5,100.0,19.34,700.76,1934.0
132,66.0,98.0,19.8265306122449,727.9285714285714,1943.0
133,66.5,96.0,20.302083333333332,798.2395833333334,1949.0
134,67.0,94.0,20.861702127659573,828.6276595744681,1961.0
135,67.5,94.0,20.93617021276596,833.7446808510638,1968.0
136,68.0,93.0,21.247311827956988,862.4516129032259,1976.0
137,68.5,90.0,22.033333333333335,924.7222222222222,1983.0
138,69.0,90.0,22.133333333333333,934.8222222222222,1992.0
139,69.5,90.0,22.2,939.1333333333333,1998.0
140,70.0,87.0,23.103448275862068,989.8620689655172,2010.0
141,70.5,85.0,23.788235294117648,1029.3411764705882,2022.0
142,71.0,85.0,23.894117647058824,1039.1411764705883,2031.0
143,71.5,84.0,24.30952380952381,1125.1904761904761,2042.0
144,72.0,84.0,24.404761904761905,1135.952380952381,2050.0
