step,hours,S0,S1,S2,Ncells
50,25.0,449.0,2.472160356347439,9.496659242761693,1110.0
51,25.5,447.0,2.4854586129753913,9.630872483221477,1111.0
52,26.0,441.0,2.5328798185941044,10.065759637188208,1117.0
53,26.5,439.0,2.5535307517084282,10.202733485193622,1121.0
54,27.0,438.0,2.5639269406392695,10.294520547945206,1123.0
55,27.5,437.0,2.5697940503432495,10.322654462242562,1123.0
56,28.0,434.0,2.5921658986175116,10.513824884792626,1125.0
57,28.5,433.0,2.5981524249422634,10.579676674364896,1125.0
58,29.0,431.0,2.6125290023201857,10.68677494199536,1126.0
59,29.5,429.0,2.629370629370629,10.848484848484848,1128.0
60,30.0,426.0,2.65962441314554,11.06338028169014,1133.0
61,30.5,424.0,2.672169811320755,11.48820754716981,1133.0
62,31.0,419.0,2.711217183770883,12.085918854415274,1136.0
63,31.5,417.0,2.724220623501199,12.211031175059953,1136.0
64,32.0,415.0,2.742168674698795,12.448192771084337,1138.0
65,32.5,415.0,2.7493975903614456,12.508433734939759,1141.0
66,33.0,412.0,2.7888349514563107,12.885922330097088,1149.0
67,33.5,409.0,2.8215158924205377,13.452322738386307,1154.0
68,34.0,409.0,2.82640586797066,13.47677261613692,1156.0
69,34.5,408.0,2.8357843137254903,13.536764705882353,1157.0
70,35.0,405.0,2.871604938271605,13.85925925925926,1163.0
71,35.5,405.0,2.876543209876543,13.879012345679012,1165.0
72,36.0,407.0,2.864864864864865,13.837837837837839,1166.0
73,36.5,402.0,2.9054726368159205,14.213930348258707,1168.0
74,37.0,398.0,2.9447236180904524,14.613065326633166,1172.0
75,37.5,394.0,2.9771573604060912,14.911167512690355,1173.0
76,38.0,393.0,2.9923664122137406,15.053435114503817,1176.0
77,38.5,389.0,3.025706940874036,15.766066838046273,1177.0
78,39.0,387.0,3.046511627906977,15.96640826873385,1179.0
79,39.5,385.0,3.07012987012987,16.166233766233766,1182.0
80,40.0,383.0,3.0966057441253265,16.5065274151436,1186.0
81,40.5,381.0,3.120734908136483,16.874015748031496,1189.0
82,41.0,379.0,3.142480211081794,17.153034300791557,1191.0
83,41.5,376.0,3.1675531914893615,17.66755319148936,1191.0
84,42.0,371.0,3.2183288409703503,18.070080862533693,1194.0
85,42.5,368.0,3.2527173913043477,18.61141304347826,1197.0
86,43.0,365.0,3.2849315068493152,18.912328767123288,1199.0
87,43.5,363.0,3.3085399449035813,19.203856749311296,1201.0
88,44.0,358.0,3.357541899441341,19.804469273743017,1202.0
89,44.5,355.0,3.397183098591549,20.24225352112676,1206.0
90,45.0,352.0,3.428977272727273,20.525568181818183,1207.0
91,45.5,349.0,3.4613180515759314,20.84813753581662,1208.0
92,46.0,348.0,3.4770114942528734,20.936781609195403,1210.0
93,46.5,347.0,3.4927953890489913,21.10662824207493,1212.0
94,47.0,348.0,3.4913793103448274,21.169540229885058,1215.0
95,47.5,345.0,3.527536231884058,21.86376811594203,1217.0
96,48.0,343.0,3.553935860058309,22.26530612244898,1219.0
97,48.5,342.0,3.5701754385964914,23.125730994152047,1221.0
98,49.0,340.0,3.6,23.523529411764706,1224.0
99,49.5,339.0,3.616519174041298,23.68731563421829,1226.0
100,50.0,338.0,3.633136094674556,23.816568047337277,1228.0
101,50.5,335.0,3.674626865671642,24.367164179104478,1231.0
102,51.0,335.0,3.680597014925373,24.38507462686567,1233.0
103,51.5,335.0,3.683582089552239,24.44179104477612,1234.0
104,52.0,334.0,3.694610778443114,24.526946107784433,1234.0
105,52.5,334.0,3.7065868263473054,24.70059880239521,1238.0
106,53.0,333.0,3.7237237237237237,25.015015015015017,1240.0
107,53.5,332.0,3.7409638554216866,25.319277108433734,1242.0
108,54.0,329.0,3.7841945288753798,25.826747720364743,1245.0
109,54.5,327.0,3.819571865443425,26.25382262996942,1249.0
110,55.0,328.0,3.817073170731707,26.29268292682927,1252.0
111,55.5,325.0,3.8615384615384616,26.963076923076922,1255.0
112,56.0,325.0,3.8676923076923075,27.203076923076924,1257.0
113,56.5,322.0,3.9130434782608696,27.795031055900623,1260.0
114,57.0,321.0,3.931464174454829,28.018691588785046,1262.0
115,57.5,321.0,3.94392523364486,28.143302180685357,1266.0
116,58.0,319.0,3.9749216300940438,28.539184952978058,1268.0
117,58.5,318.0,3.993710691823899,28.855345911949687,1270.0
118,59.0,316.0,4.022151898734177,29.174050632911392,1271.0
119,59.5,316.0,4.031645569620253,29.329113924050635,1274.0
120,60.0,314.0,4.063694267515924,29.611464968152866,1276.0
121,60.5,313.0,4.092651757188499,29.93929712460064,1281.0
122,61.0,312.0,4.108974358974359,30.096153846153847,1282.0
123,61.5,312.0,4.121794871794871,30.346153846153847,1286.0
124,62.0,312.0,4.137820512820513,30.64423076923077,1291.0
125,62.5,311.0,4.173633440514469,31.170418006430868,1298.0
126,63.0,310.0,4.196774193548387,31.57741935483871,1301.0
127,63.5,310.0,4.2,31.64516129032258,1302.0
128,64.0,310.0,4.2064516129032254,31.93548387096774,1304.0
129,64.5,305.0,4.275409836065574,33.501639344262294,1304.0
130,65.0,304.0,4.296052631578948,33.73026315789474,1306.0
131,65.5,303.0,4.313531353135313,34.04950495049505,1307.0
132,66.0,303.0,4.323432343234323,34.277227722772274,1310.0
133,66.5,302.0,4.344370860927152,34.58278145695364,1312.0
134,67.0,301.0,4.362126245847176,34.76744186046512,1313.0
135,67.5,299.0,4.40133779264214,35.59866220735786,1316.0
136,68.0,298.0,4.422818791946309,35.852348993288594,1318.0
137,68.5,297.0,4.444444444444445,36.127946127946124,1320.0
138,69.0,297.0,4.4646464646464645,36.51178451178451,1326.0
139,69.5,294.0,4.5272108843537415,38.37074829931973,1331.0
140,70.0,293.0,4.559726962457338,39.01023890784983,1336.0
141,70.5,292.0,4.585616438356165,39.31849315068493,1339.0
142,71.0,290.0,4.63103448275862,39.88620689655173,1343.0
143,71.5,290.0,4.6482758620689655,40.186206896551724,1348.0
144,72.0,287.0,4.696864111498257,41.10104529616725,1348.0
