step,hours,S0,S1,S2,Ncells
92,46.0,137.0,12.08029197080292,307.42335766423355,1655.0
93,46.5,137.0,12.145985401459853,310.7883211678832,1664.0
94,47.0,136.0,12.301470588235293,317.50735294117646,1673.0
95,47.5,136.0,12.367647058823529,321.2647058823529,1682.0
96,48.0,133.0,12.729323308270677,335.16541353383457,1693.0
97,48.5,130.0,13.076923076923077,377.87692307692305,1700.0
98,49.0,129.0,13.24031007751938,388.1085271317829,1708.0
99,49.5,128.0,13.4140625,395.8828125,1717.0
100,50.0,128.0,13.515625,401.0625,1730.0
101,50.5,129.0,13.51937984496124,405.6589147286822,1744.0
102,51.0,128.0,13.7109375,413.6484375,1755.0
103,51.5,128.0,13.8203125,420.8359375,1769.0
104,52.0,127.0,14.023622047244094,430.1496062992126,1781.0
105,52.5,127.0,14.094488188976378,435.00787401574803,1790.0
106,53.0,124.0,14.483870967741936,454.8225806451613,1796.0
107,53.5,124.0,14.564516129032258,459.741935483871,1806.0
108,54.0,123.0,14.764227642276422,468.3414634146341,1816.0
109,54.5,121.0,15.082644628099173,510.88429752066116,1825.0
110,55.0,120.0,15.291666666666666,518.325,1835.0
111,55.5,119.0,15.470588235294118,528.7647058823529,1841.0
112,56.0,119.0,15.521008403361344,531.2857142857143,1847.0
113,56.5,118.0,15.703389830508474,540.2118644067797,1853.0
114,57.0,118.0,15.788135593220339,546.8728813559322,1863.0
115,57.5,118.0,15.85593220338983,551.3474576271186,1871.0
116,58.0,118.0,15.923728813559322,556.8559322033898,1879.0
117,58.5,116.0,16.301724137931036,579.698275862069,1891.0
118,59.0,112.0,17.008928571428573,650.3839285714286,1905.0
119,59.5,112.0,17.125,660.1964285714286,1918.0
120,60.0,110.0,17.51818181818182,702.2636363636364,1927.0
121,60.5,107.0,18.065420560747665,733.9345794392524,1933.0
122,61.0,105.0,18.485714285714284,770.847619047619,1941.0
123,61.5,105.0,18.580952380952382,779.2666666666667,1951.0
124,62.0,104.0,18.884615384615383,797.9038461538462,1964.0
125,62.5,104.0,18.971153846153847,806.4326923076923,1973.0
126,63.0,104.0,19.057692307692307,812.9230769230769,1982.0
127,63.5,104.0,19.125,818.3365384615385,1989.0
128,64.0,104.0,19.173076923076923,821.75,1994.0
129,64.5,103.0,19.42718446601942,836.1844660194175,2001.0
130,65.0,103.0,19.49514563106796,842.0388349514564,2008.0
131,65.5,103.0,19.59223300970874,852.8349514563107,2018.0
132,66.0,103.0,19.737864077669904,866.6310679611651,2033.0
133,66.5,102.0,20.068627450980394,893.6176470588235,2047.0
134,67.0,102.0,20.147058823529413,901.6960784313726,2055.0
135,67.5,101.0,20.465346534653467,923.1584158415842,2067.0
136,68.0,99.0,20.97979797979798,960.7575757575758,2077.0
137,68.5,99.0,21.08080808080808,971.7070707070707,2087.0
138,69.0,99.0,21.181818181818183,982.1111111111111,2097.0
139,69.5,98.0,21.520408163265305,1003.3979591836735,2109.0
140,70.0,97.0,21.804123711340207,1018.2164948453608,2115.0
141,70.5,95.0,22.31578947368421,1060.5894736842106,2120.0
142,71.0,94.0,22.659574468085108,1116.9148936170213,2130.0
143,71.5,93.0,22.978494623655912,1143.021505376344,2137.0
144,72.0,92.0,23.358695652173914,1169.9021739130435,2149.0
