step,hours,S0,S1,S2,Ncells
61,30.5,391.0,3.473145780051151,20.020460358056265,1358.0
62,31.0,386.0,3.5362694300518136,20.800518134715027,1365.0
63,31.5,383.0,3.5796344647519582,21.21409921671018,1371.0
64,32.0,380.0,3.642105263157895,22.347368421052632,1384.0
65,32.5,378.0,3.671957671957672,22.67195767195767,1388.0
66,33.0,375.0,3.7226666666666666,23.152,1396.0
67,33.5,375.0,3.7493333333333334,23.536,1406.0
68,34.0,372.0,3.806451612903226,24.370967741935484,1416.0
69,34.5,369.0,3.861788617886179,25.227642276422763,1425.0
70,35.0,365.0,3.9232876712328766,26.164383561643834,1432.0
71,35.5,363.0,3.9669421487603307,26.865013774104682,1440.0
72,36.0,359.0,4.047353760445683,28.142061281337046,1453.0
73,36.5,357.0,4.084033613445378,28.873949579831933,1458.0
74,37.0,357.0,4.100840336134453,29.137254901960784,1464.0
75,37.5,357.0,4.126050420168068,29.58263305322129,1473.0
76,38.0,355.0,4.166197183098592,30.08732394366197,1479.0
77,38.5,354.0,4.186440677966102,30.389830508474578,1482.0
78,39.0,352.0,4.2414772727272725,31.161931818181817,1493.0
79,39.5,350.0,4.282857142857143,31.854285714285716,1499.0
80,40.0,346.0,4.372832369942197,33.3150289017341,1513.0
81,40.5,346.0,4.390173410404624,33.74277456647399,1519.0
82,41.0,345.0,4.431884057971015,34.66376811594203,1529.0
83,41.5,343.0,4.478134110787172,35.84839650145773,1536.0
84,42.0,339.0,4.551622418879056,36.657817109144545,1543.0
85,42.5,337.0,4.6083086053412465,37.38575667655786,1553.0
86,43.0,334.0,4.68562874251497,38.79940119760479,1565.0
87,43.5,329.0,4.76595744680851,40.340425531914896,1568.0
88,44.0,329.0,4.778115501519757,40.620060790273556,1572.0
89,44.5,327.0,4.834862385321101,41.654434250764524,1581.0
90,45.0,327.0,4.871559633027523,42.345565749235476,1593.0
91,45.5,325.0,4.941538461538461,43.612307692307695,1606.0
92,46.0,324.0,4.9907407407407405,44.416666666666664,1617.0
93,46.5,324.0,5.0092592592592595,44.8179012345679,1623.0
94,47.0,323.0,5.071207430340557,46.63157894736842,1638.0
95,47.5,318.0,5.172955974842767,48.34276729559748,1645.0
96,48.0,314.0,5.273885350318471,50.29299363057325,1656.0
97,48.5,313.0,5.325878594249201,51.115015974440894,1667.0
98,49.0,311.0,5.385852090032154,52.11254019292605,1675.0
99,49.5,309.0,5.456310679611651,53.02265372168285,1686.0
100,50.0,305.0,5.563934426229508,54.980327868852456,1697.0
101,50.5,302.0,5.655629139072848,56.58278145695364,1708.0
102,51.0,300.0,5.72,57.84,1716.0
103,51.5,298.0,5.778523489932886,59.04026845637584,1722.0
104,52.0,298.0,5.8120805369127515,59.86577181208054,1732.0
105,52.5,295.0,5.915254237288136,61.623728813559325,1745.0
106,53.0,295.0,5.945762711864407,62.291525423728814,1754.0
107,53.5,295.0,5.972881355932204,62.90847457627119,1762.0
108,54.0,293.0,6.047781569965871,64.32081911262799,1772.0
109,54.5,293.0,6.071672354948806,65.38225255972696,1779.0
110,55.0,292.0,6.109589041095891,66.0068493150685,1784.0
111,55.5,293.0,6.1194539249146755,66.21501706484642,1793.0
112,56.0,290.0,6.196551724137931,68.14827586206897,1797.0
113,56.5,286.0,6.339160839160839,71.43706293706293,1813.0
114,57.0,283.0,6.438162544169611,73.34982332155477,1822.0
115,57.5,278.0,6.593525179856115,76.87410071942446,1833.0
116,58.0,279.0,6.594982078853047,77.06093189964157,1840.0
117,58.5,276.0,6.706521739130435,79.06884057971014,1851.0
118,59.0,274.0,6.810218978102189,81.42335766423358,1866.0
119,59.5,272.0,6.897058823529412,84.66176470588235,1876.0
120,60.0,272.0,6.919117647058823,85.30147058823529,1882.0
121,60.5,272.0,6.959558823529412,86.3125,1893.0
122,61.0,272.0,6.981617647058823,87.04779411764706,1899.0
123,61.5,270.0,7.074074074074074,89.31111111111112,1910.0
124,62.0,270.0,7.111111111111111,90.2,1920.0
125,62.5,268.0,7.186567164179104,93.28358208955224,1926.0
126,63.0,267.0,7.247191011235955,94.64794007490637,1935.0
127,63.5,266.0,7.293233082706767,95.45112781954887,1940.0
128,64.0,265.0,7.347169811320755,96.72075471698113,1947.0
129,64.5,265.0,7.388679245283019,97.94716981132075,1958.0
130,65.0,265.0,7.411320754716981,98.52075471698113,1964.0
131,65.5,265.0,7.456603773584906,101.37358490566038,1976.0
132,66.0,264.0,7.537878787878788,103.14393939393939,1990.0
133,66.5,265.0,7.547169811320755,103.94716981132075,2000.0
134,67.0,264.0,7.617424242424242,106.73106060606061,2011.0
135,67.5,260.0,7.7846153846153845,112.17692307692307,2024.0
136,68.0,258.0,7.883720930232558,114.3875968992248,2034.0
137,68.5,258.0,7.910852713178294,115.39922480620154,2041.0
138,69.0,258.0,7.9728682170542635,117.18217054263566,2057.0
139,69.5,258.0,8.011627906976743,118.47674418604652,2067.0
140,70.0,257.0,8.081712062256809,120.52529182879377,2077.0
141,70.5,256.0,8.15625,122.84375,2088.0
142,71.0,255.0,8.24313725490196,125.52156862745097,2102.0
143,71.5,255.0,8.286274509803922,126.71764705882353,2113.0
144,72.0,255.0,8.337254901960785,128.01568627450982,2126.0
