step,hours,S0,S1,S2,Ncells
72,36.0,381.0,3.0341207349081363,15.238845144356956,1156.0
73,36.5,377.0,3.0848806366047747,15.923076923076923,1163.0
74,37.0,374.0,3.1122994652406417,16.13903743315508,1164.0
75,37.5,372.0,3.131720430107527,16.341397849462364,1165.0
76,38.0,370.0,3.1486486486486487,16.478378378378377,1165.0
77,38.5,368.0,3.1875,16.92663043478261,1173.0
78,39.0,367.0,3.209809264305177,17.122615803814714,1178.0
79,39.5,365.0,3.23013698630137,17.295890410958904,1179.0
80,40.0,363.0,3.2506887052341598,17.449035812672175,1180.0
81,40.5,361.0,3.2797783933518008,17.700831024930746,1184.0
82,41.0,359.0,3.298050139275766,18.03342618384401,1184.0
83,41.5,357.0,3.3249299719887957,18.238095238095237,1187.0
84,42.0,355.0,3.3492957746478873,18.504225352112677,1189.0
85,42.5,355.0,3.3549295774647887,18.583098591549295,1191.0
86,43.0,354.0,3.3700564971751414,18.725988700564972,1193.0
87,43.5,353.0,3.3824362606232294,18.889518413597735,1194.0
88,44.0,351.0,3.4074074074074074,19.094017094017094,1196.0
89,44.5,349.0,3.438395415472779,19.570200573065904,1200.0
90,45.0,348.0,3.456896551724138,19.74425287356322,1203.0
91,45.5,346.0,3.485549132947977,19.976878612716764,1206.0
92,46.0,345.0,3.5014492753623188,20.104347826086958,1208.0
93,46.5,344.0,3.5232558139534884,20.38372093023256,1212.0
94,47.0,342.0,3.5497076023391814,20.707602339181285,1214.0
95,47.5,342.0,3.5584795321637426,20.809941520467838,1217.0
96,48.0,340.0,3.5911764705882354,21.06764705882353,1221.0
97,48.5,340.0,3.5941176470588236,21.11764705882353,1222.0
98,49.0,339.0,3.6106194690265485,21.303834808259587,1224.0
99,49.5,335.0,3.6686567164179102,22.02686567164179,1229.0
100,50.0,335.0,3.6776119402985072,22.13134328358209,1232.0
101,50.5,332.0,3.716867469879518,22.698795180722893,1234.0
102,51.0,332.0,3.7259036144578315,22.83433734939759,1237.0
103,51.5,332.0,3.7349397590361444,23.481927710843372,1240.0
104,52.0,328.0,3.783536585365854,23.923780487804876,1241.0
105,52.5,327.0,3.7981651376146788,24.04281345565749,1242.0
106,53.0,324.0,3.8425925925925926,24.62037037037037,1245.0
107,53.5,322.0,3.875776397515528,25.354037267080745,1248.0
108,54.0,319.0,3.927899686520376,26.015673981191224,1253.0
109,54.5,317.0,3.9558359621451102,26.315457413249213,1254.0
110,55.0,316.0,3.9778481012658227,26.813291139240505,1257.0
111,55.5,315.0,3.996825396825397,26.961904761904762,1259.0
112,56.0,315.0,4.0,27.066666666666666,1260.0
113,56.5,312.0,4.048076923076923,27.69551282051282,1263.0
114,57.0,311.0,4.077170418006431,28.077170418006432,1268.0
115,57.5,311.0,4.090032154340836,28.257234726688104,1272.0
116,58.0,308.0,4.133116883116883,28.685064935064936,1273.0
117,58.5,307.0,4.149837133550489,28.866449511400653,1274.0
118,59.0,306.0,4.176470588235294,29.11764705882353,1278.0
119,59.5,303.0,4.224422442244224,29.584158415841586,1280.0
120,60.0,302.0,4.245033112582782,29.94039735099338,1282.0
121,60.5,302.0,4.254966887417218,30.076158940397352,1285.0
122,61.0,302.0,4.264900662251655,30.211920529801326,1288.0
123,61.5,301.0,4.292358803986711,30.637873754152825,1292.0
124,62.0,298.0,4.345637583892618,31.573825503355703,1295.0
125,62.5,297.0,4.373737373737374,31.86868686868687,1299.0
126,63.0,297.0,4.380471380471381,31.922558922558924,1301.0
127,63.5,295.0,4.420338983050847,33.26101694915254,1304.0
128,64.0,294.0,4.445578231292517,33.52721088435374,1307.0
129,64.5,293.0,4.474402730375426,33.92150170648464,1311.0
130,65.0,291.0,4.515463917525773,34.55670103092783,1314.0
131,65.5,290.0,4.5344827586206895,34.89310344827586,1315.0
132,66.0,289.0,4.553633217993079,35.08650519031142,1316.0
133,66.5,287.0,4.585365853658536,36.18815331010453,1316.0
134,67.0,286.0,4.611888111888112,37.04545454545455,1319.0
135,67.5,286.0,4.6223776223776225,37.14685314685315,1322.0
136,68.0,283.0,4.671378091872792,37.86572438162544,1322.0
137,68.5,283.0,4.681978798586573,38.07420494699647,1325.0
138,69.0,283.0,4.703180212014134,38.46996466431096,1331.0
139,69.5,283.0,4.706713780918728,38.65017667844523,1332.0
140,70.0,280.0,4.771428571428571,39.785714285714285,1336.0
141,70.5,280.0,4.775,39.88928571428571,1337.0
142,71.0,278.0,4.816546762589928,40.6294964028777,1339.0
143,71.5,278.0,4.820143884892087,40.73381294964029,1340.0
144,72.0,276.0,4.858695652173913,41.31521739130435,1341.0
