step,hours,S0,S1,S2,Ncells
53,26.5,512.0,2.162109375,6.740234375,1107.0
54,27.0,510.0,2.180392156862745,6.890196078431373,1112.0
55,27.5,506.0,2.2015810276679844,7.0,1114.0
56,28.0,505.0,2.205940594059406,7.0495049504950495,1114.0
57,28.5,501.0,2.2295409181636727,7.2315369261477045,1117.0
58,29.0,497.0,2.2515090543259557,7.442655935613682,1119.0
59,29.5,496.0,2.2600806451612905,7.485887096774194,1121.0
60,30.0,495.0,2.2666666666666666,7.5636363636363635,1122.0
61,30.5,494.0,2.2813765182186234,7.665991902834008,1127.0
62,31.0,494.0,2.283400809716599,7.676113360323886,1128.0
63,31.5,494.0,2.2874493927125505,7.712550607287449,1130.0
64,32.0,489.0,2.312883435582822,7.850715746421268,1131.0
65,32.5,488.0,2.3237704918032787,7.950819672131147,1134.0
66,33.0,487.0,2.3367556468172483,8.028747433264886,1138.0
67,33.5,483.0,2.358178053830228,8.196687370600413,1139.0
68,34.0,481.0,2.372141372141372,8.347193347193347,1141.0
69,34.5,480.0,2.379166666666667,8.391666666666667,1142.0
70,35.0,479.0,2.3903966597077244,8.48643006263048,1145.0
71,35.5,479.0,2.392484342379958,8.492693110647181,1146.0
72,36.0,478.0,2.397489539748954,8.535564853556485,1146.0
73,36.5,473.0,2.4249471458773786,8.822410147991544,1147.0
74,37.0,472.0,2.4427966101694913,8.959745762711865,1153.0
75,37.5,469.0,2.462686567164179,9.123667377398721,1155.0
76,38.0,468.0,2.4743589743589745,9.196581196581196,1158.0
77,38.5,466.0,2.484978540772532,9.300429184549357,1158.0
78,39.0,463.0,2.5053995680345573,9.490280777537796,1160.0
79,39.5,461.0,2.524945770065076,9.622559652928416,1164.0
80,40.0,460.0,2.541304347826087,9.745652173913044,1169.0
81,40.5,457.0,2.562363238512035,9.923413566739606,1171.0
82,41.0,455.0,2.5824175824175826,10.156043956043955,1175.0
83,41.5,453.0,2.596026490066225,10.229580573951434,1176.0
84,42.0,450.0,2.6155555555555554,10.424444444444445,1177.0
85,42.5,448.0,2.6361607142857144,10.573660714285714,1181.0
86,43.0,448.0,2.6450892857142856,10.676339285714286,1185.0
87,43.5,447.0,2.6532438478747205,10.733780760626399,1186.0
88,44.0,445.0,2.6696629213483147,10.858426966292134,1188.0
89,44.5,445.0,2.6696629213483147,10.858426966292134,1188.0
90,45.0,444.0,2.68018018018018,10.923423423423424,1190.0
91,45.5,443.0,2.695259593679458,11.051918735891649,1194.0
92,46.0,441.0,2.7120181405895694,11.188208616780045,1196.0
93,46.5,441.0,2.7165532879818595,11.229024943310657,1198.0
94,47.0,439.0,2.733485193621868,11.343963553530752,1200.0
95,47.5,437.0,2.7505720823798625,11.505720823798628,1202.0
96,48.0,436.0,2.761467889908257,11.65137614678899,1204.0
97,48.5,434.0,2.7788018433179724,11.778801843317972,1206.0
98,49.0,433.0,2.7898383371824482,11.879907621247114,1208.0
99,49.5,431.0,2.816705336426914,12.357308584686775,1214.0
100,50.0,431.0,2.823665893271462,12.480278422273782,1217.0
101,50.5,429.0,2.8484848484848486,12.675990675990676,1222.0
102,51.0,428.0,2.864485981308411,12.901869158878505,1226.0
103,51.5,428.0,2.869158878504673,12.957943925233645,1228.0
104,52.0,425.0,2.898823529411765,13.214117647058824,1232.0
105,52.5,423.0,2.91725768321513,13.446808510638299,1234.0
106,53.0,422.0,2.933649289099526,13.582938388625593,1238.0
107,53.5,420.0,2.9523809523809526,13.80952380952381,1240.0
108,54.0,419.0,2.964200477326969,13.8854415274463,1242.0
109,54.5,419.0,2.964200477326969,13.8854415274463,1242.0
110,55.0,417.0,2.985611510791367,14.136690647482014,1245.0
111,55.5,415.0,3.0,14.344578313253011,1245.0
112,56.0,413.0,3.0242130750605325,14.602905569007264,1249.0
113,56.5,411.0,3.046228710462287,14.802919708029197,1252.0
114,57.0,411.0,3.0583941605839415,14.941605839416058,1257.0
115,57.5,410.0,3.0707317073170732,15.041463414634146,1259.0
116,58.0,408.0,3.090686274509804,15.169117647058824,1261.0
117,58.5,407.0,3.108108108108108,15.309582309582309,1265.0
118,59.0,405.0,3.130864197530864,15.57037037037037,1268.0
119,59.5,403.0,3.1563275434243176,15.821339950372208,1272.0
120,60.0,402.0,3.1691542288557213,15.92039800995025,1274.0
121,60.5,399.0,3.200501253132832,16.23308270676692,1277.0
122,61.0,399.0,3.2055137844611528,16.30827067669173,1279.0
123,61.5,398.0,3.2185929648241207,16.474874371859297,1281.0
124,62.0,398.0,3.2236180904522613,16.50502512562814,1283.0
125,62.5,397.0,3.239294710327456,16.65491183879093,1286.0
126,63.0,396.0,3.25,16.77020202020202,1287.0
127,63.5,394.0,3.271573604060914,16.967005076142133,1289.0
128,64.0,394.0,3.281725888324873,17.098984771573605,1293.0
129,64.5,393.0,3.2977099236641223,17.221374045801525,1296.0
130,65.0,391.0,3.317135549872123,17.36828644501279,1297.0
131,65.5,390.0,3.3333333333333335,17.584615384615386,1300.0
132,66.0,389.0,3.3496143958868894,17.740359897172237,1303.0
133,66.5,388.0,3.368556701030928,17.935567010309278,1307.0
134,67.0,387.0,3.3824289405684755,18.043927648578812,1309.0
135,67.5,386.0,3.3963730569948187,18.230569948186528,1311.0
136,68.0,386.0,3.401554404145078,18.261658031088082,1313.0
137,68.5,382.0,3.4424083769633507,18.62041884816754,1315.0
138,69.0,380.0,3.4657894736842105,19.013157894736842,1317.0
139,69.5,379.0,3.480211081794195,19.221635883905012,1319.0
140,70.0,377.0,3.503978779840849,19.42970822281167,1321.0
141,70.5,376.0,3.521276595744681,19.632978723404257,1324.0
142,71.0,375.0,3.536,19.754666666666665,1326.0
143,71.5,374.0,3.550802139037433,20.0,1328.0
144,72.0,374.0,3.556149732620321,20.06417112299465,1330.0
