step,hours,S0,S1,S2,Ncells
38,19.0,645.0,1.7751937984496124,4.6217054263565895,1145.0
39,19.5,642.0,1.7834890965732086,4.668224299065421,1145.0
40,20.0,640.0,1.7921875,4.7140625,1147.0
41,20.5,637.0,1.805337519623234,4.869701726844584,1150.0
42,21.0,637.0,1.8116169544740974,4.916797488226059,1154.0
43,21.5,635.0,1.8236220472440945,5.004724409448819,1158.0
44,22.0,635.0,1.831496062992126,5.037795275590551,1163.0
45,22.5,634.0,1.837539432176656,5.089905362776025,1165.0
46,23.0,632.0,1.8528481012658229,5.17879746835443,1171.0
47,23.5,631.0,1.8589540412044374,5.212361331220285,1173.0
48,24.0,629.0,1.8664546899841017,5.259141494435612,1174.0
49,24.5,626.0,1.8801916932907348,5.3370607028754,1177.0
50,25.0,624.0,1.8894230769230769,5.3798076923076925,1179.0
51,25.5,623.0,1.897271268057785,5.431781701444622,1182.0
52,26.0,623.0,1.9020866773675762,5.462279293739968,1185.0
53,26.5,622.0,1.9067524115755627,5.479099678456592,1186.0
54,27.0,620.0,1.9209677419354838,5.569354838709677,1191.0
55,27.5,620.0,1.935483870967742,5.658064516129032,1200.0
56,28.0,618.0,1.9433656957928802,5.723300970873787,1201.0
57,28.5,616.0,1.9545454545454546,5.7727272727272725,1204.0
58,29.0,615.0,1.9609756097560975,5.821138211382114,1206.0
59,29.5,615.0,1.967479674796748,5.847154471544715,1210.0
60,30.0,615.0,1.9739837398373983,5.892682926829268,1214.0
61,30.5,614.0,1.986970684039088,5.986970684039088,1220.0
62,31.0,613.0,1.9951060358890702,6.027732463295269,1223.0
63,31.5,610.0,2.0131147540983605,6.140983606557377,1228.0
64,32.0,610.0,2.0245901639344264,6.214754098360656,1235.0
65,32.5,608.0,2.0460526315789473,6.4144736842105265,1244.0
66,33.0,604.0,2.0678807947019866,6.561258278145695,1249.0
67,33.5,604.0,2.0745033112582782,6.617549668874172,1253.0
68,34.0,603.0,2.0812603648424544,6.701492537313433,1255.0
69,34.5,602.0,2.089700996677741,6.760797342192691,1258.0
70,35.0,601.0,2.0965058236272878,6.858569051580699,1260.0
71,35.5,600.0,2.1033333333333335,6.93,1262.0
72,36.0,599.0,2.1185308848080133,7.023372287145242,1269.0
73,36.5,599.0,2.1218697829716193,7.043405676126878,1271.0
74,37.0,596.0,2.139261744966443,7.166107382550336,1275.0
75,37.5,596.0,2.152684563758389,7.27013422818792,1283.0
76,38.0,595.0,2.161344537815126,7.3277310924369745,1286.0
77,38.5,593.0,2.1720067453625633,7.389544688026981,1288.0
78,39.0,593.0,2.1838111298482294,7.4789207419898815,1295.0
79,39.5,593.0,2.193929173693086,7.5531197301854975,1301.0
80,40.0,591.0,2.2081218274111674,7.676818950930626,1305.0
81,40.5,591.0,2.218274111675127,7.7478849407783414,1311.0
82,41.0,589.0,2.229202037351443,7.835314091680815,1313.0
83,41.5,589.0,2.237691001697793,7.904923599320883,1318.0
84,42.0,590.0,2.2355932203389832,7.9135593220338984,1319.0
85,42.5,587.0,2.2572402044293014,8.05962521294719,1325.0
86,43.0,587.0,2.262350936967632,8.09199318568995,1328.0
87,43.5,585.0,2.2786324786324785,8.275213675213676,1333.0
88,44.0,583.0,2.293310463121784,8.399656946826758,1337.0
89,44.5,584.0,2.297945205479452,8.445205479452055,1342.0
90,45.0,582.0,2.316151202749141,8.604810996563574,1348.0
91,45.5,581.0,2.3287435456110157,8.734939759036145,1353.0
92,46.0,576.0,2.357638888888889,8.996527777777779,1358.0
93,46.5,575.0,2.3669565217391306,9.059130434782608,1361.0
94,47.0,573.0,2.3821989528795813,9.205933682373473,1365.0
95,47.5,573.0,2.392670157068063,9.31064572425829,1371.0
96,48.0,572.0,2.4038461538461537,9.428321678321678,1375.0
97,48.5,571.0,2.415061295971979,9.64448336252189,1379.0
98,49.0,569.0,2.4340949033391914,9.755711775043936,1385.0
99,49.5,569.0,2.4428822495606326,9.83128295254833,1390.0
100,50.0,565.0,2.465486725663717,9.948672566371682,1393.0
101,50.5,566.0,2.469964664310954,10.003533568904594,1398.0
102,51.0,565.0,2.4849557522123895,10.109734513274336,1404.0
103,51.5,563.0,2.5044404973357017,10.422735346358792,1410.0
104,52.0,563.0,2.5133214920071048,10.452930728241563,1415.0
105,52.5,563.0,2.523978685612789,10.541740674955594,1421.0
106,53.0,562.0,2.53914590747331,10.677935943060499,1427.0
107,53.5,560.0,2.557142857142857,10.9,1432.0
108,54.0,560.0,2.569642857142857,11.041071428571428,1439.0
109,54.5,560.0,2.5839285714285714,11.180357142857142,1447.0
110,55.0,558.0,2.596774193548387,11.277777777777779,1449.0
111,55.5,559.0,2.599284436493739,11.29695885509839,1453.0
112,56.0,557.0,2.6122082585278275,11.384201077199283,1455.0
113,56.5,557.0,2.621184919210054,11.490125673249551,1460.0
114,57.0,556.0,2.631294964028777,11.552158273381295,1463.0
115,57.5,553.0,2.6546112115732368,11.880650994575046,1468.0
116,58.0,552.0,2.670289855072464,12.08695652173913,1474.0
117,58.5,553.0,2.667269439421338,12.08137432188065,1475.0
118,59.0,553.0,2.670886075949367,12.103074141048825,1477.0
119,59.5,551.0,2.6878402903811254,12.270417422867514,1481.0
120,60.0,551.0,2.695099818511797,12.39382940108893,1485.0
121,60.5,548.0,2.7135036496350367,12.604014598540147,1487.0
122,61.0,549.0,2.7176684881602915,12.6775956284153,1492.0
123,61.5,543.0,2.7569060773480665,13.029465930018416,1497.0
124,62.0,540.0,2.7777777777777777,13.344444444444445,1500.0
125,62.5,540.0,2.787037037037037,13.438888888888888,1505.0
126,63.0,539.0,2.7940630797773656,13.510204081632653,1506.0
127,63.5,537.0,2.811918063314711,13.694599627560521,1510.0
128,64.0,537.0,2.817504655493482,13.808193668528864,1513.0
129,64.5,537.0,2.8379888268156424,14.074487895716945,1524.0
130,65.0,536.0,2.8507462686567164,14.235074626865671,1528.0
131,65.5,536.0,2.8582089552238807,14.302238805970148,1532.0
132,66.0,536.0,2.873134328358209,14.458955223880597,1540.0
133,66.5,535.0,2.8934579439252337,14.665420560747664,1548.0
134,67.0,536.0,2.8973880597014925,14.763059701492537,1553.0
135,67.5,535.0,2.91214953271028,14.874766355140187,1558.0
136,68.0,534.0,2.9269662921348316,15.02808988764045,1563.0
137,68.5,531.0,2.952919020715631,15.363465160075329,1568.0
138,69.0,530.0,2.9660377358490564,15.520754716981132,1572.0
139,69.5,528.0,2.9829545454545454,15.657196969696969,1575.0
140,70.0,527.0,3.001897533206831,15.893738140417458,1582.0
141,70.5,526.0,3.017110266159696,16.100760456273765,1587.0
142,71.0,526.0,3.0209125475285172,16.134980988593156,1589.0
143,71.5,528.0,3.0208333333333335,16.176136363636363,1595.0
144,72.0,527.0,3.030360531309298,16.294117647058822,1597.0
