step,num_clusters,mean_cluster_size,mean_squared_cluster_size
45,298.71,4.408561526486846,34.93692761651642
46,295.5,4.505403042218272,36.56559167206478
47,292.0,4.608870752383116,38.379627536541584
48,288.73,4.712137867034733,40.263376799297035
49,285.44,4.818303459652078,42.1946219974316
50,282.11,4.930873067397042,44.34036634140642
51,279.03,5.040142949167821,46.39624865546755
52,275.84,5.154197382317977,48.664648873464515
53,272.8,5.267968228105077,50.961647676584306
54,269.92,5.384511618302294,53.25341160205702
55,267.39,5.497108913420647,55.59918571840315
56,264.43,5.623645225795055,58.46296629947252
57,261.85,5.741406368747752,60.96130948106529
58,258.85,5.873457931921486,63.89257259770931
59,256.02,6.002702377545311,66.9375723427209
60,253.55,6.129193226442282,69.94351201883383
61,251.14,6.256240863528945,73.04636396151413
62,248.6,6.389935517727893,76.40338151609168
63,246.12,6.525602265993736,79.87445180103154
64,243.61,6.665210217187495,83.64406158255241
65,241.48,6.7991750134938185,87.20164433446527
66,239.16,6.942271155400542,91.0042118684637
67,237.01,7.084224843458251,94.83036103815338
68,234.64,7.23494224089509,99.04677082308426
69,232.59,7.379051080742316,103.18087296426346
70,230.25,7.5361617496156335,107.75438359691798
71,228.14,7.689152228590078,112.44814359829965
72,225.87,7.8507024740503315,117.28402235736004
73,223.86,8.009672094331837,122.19358515867208
74,221.71,8.178813176864129,127.86018025489497
75,219.52,8.350235195600694,133.50124364603408
76,217.46,8.522765187945318,139.42441611346348
77,215.31,8.702417112495123,145.53072865778148
78,213.3,8.88128078158431,151.75451598712348
79,211.38,9.05825190099247,158.02233072696205
80,209.65,9.233885867303615,164.35190950805057
81,208.03,9.408137879631603,170.80580576233598
82,206.23,9.596989558539196,177.79274823482308
83,204.44,9.787085086180214,185.33424181995204
84,202.34,10.000131419228737,193.16542760533082
85,200.38,10.209901109966086,201.4683832860223
86,198.8,10.399028836785227,209.43760816236124
87,197.21,10.602017473840796,218.0223213070128
88,195.25,10.826524444328388,227.40105248183988
89,193.43,11.048589621147334,237.19400341030214
90,191.66,11.275298242378158,246.98885263605072
91,189.98,11.504758599900251,257.2135043805251
92,188.25,11.741491853030663,268.1133679184357
93,186.76,11.96272548629094,278.4886970108038
94,185.05,12.207931272172303,290.4188242544714
95,183.57,12.44144603371756,301.6749659172413
96,181.96,12.695379196451004,314.66836066469466
97,180.48,12.942732219161769,327.43032363271345
98,178.89,13.201022883580745,340.43200297466
99,177.38,13.459195894151135,353.8478261553398
100,175.69,13.737575323008024,369.0560022466072
101,174.15,14.011972339565586,384.44632728703016
102,172.64,14.28967522036244,399.42249381679886
103,171.27,14.559575484802908,414.5262702478794
104,169.57,14.865715336630133,431.5050957983577
105,168.12,15.157705822609973,448.4392099360515
106,166.66,15.45772550499975,466.71127308227295
107,165.27,15.760410340303494,485.5345408674514
108,163.97,16.051372256368392,504.7849585593717
109,162.51,16.37590853442501,526.2188127649692
110,161.2,16.686875455209236,547.7735604614264
111,160.08,16.988963042760002,567.8532125476445
112,158.55,17.340297883036108,591.2150000252838
113,157.19,17.68529082137127,615.516631797809
114,155.84,18.037394274801432,640.5109203357005
115,154.72,18.371879719822083,665.334316757707
116,153.63,18.703565755852388,688.437112128847
117,152.37,19.061859765246552,714.7498891478906
118,151.28,19.411816609540967,740.6948375384316
119,150.08,19.78130973975086,769.6758838285314
120,149.01,20.139579240834436,798.0016398930358
121,147.97,20.507449579474994,828.5510423955407
122,146.79,20.900705670626277,860.1954954937332
123,145.63,21.29539352530595,895.0724653173913
124,144.44,21.697245713806584,929.6794321429977
125,143.32,22.104406056657055,964.121724465552
126,142.22,22.518999097103993,998.5233436795618
127,141.18,22.933345398373987,1035.2504873048879
128,140.1,23.363340472917475,1075.5964620751229
129,138.88,23.830174720088493,1119.4885858298176
130,138.1,24.22690673625482,1157.2827386316721
131,137.31,24.62800493048709,1193.5347675736916
132,136.4,25.063071269191177,1233.8175405961133
133,135.35,25.52717455775236,1280.8208255388388
134,134.33,26.003882983296066,1328.6803331459553
135,133.24,26.49525982280519,1380.2199393606986
136,132.23,26.98138363801979,1430.754290619422
137,131.28,27.467524386390075,1482.956742932424
138,130.33,27.95744330951241,1536.1838958560134
139,129.23,28.502206176402318,1598.768516879977
140,128.41,28.994540861959692,1653.2239256676614
141,127.49,29.515550026464044,1710.7618792921662
142,126.41,30.08270330856841,1774.909606181873
143,125.4,30.650854616733973,1840.6788277656701
144,124.41,31.22976951575074,1911.6148410437509
