step,hours,S0,S1,S2,Ncells
65,32.5,448.0,1.828125,5.051339285714286,819.0
66,33.0,447.0,1.8389261744966443,5.154362416107382,822.0
67,33.5,447.0,1.8501118568232662,5.228187919463087,827.0
68,34.0,445.0,1.8629213483146068,5.310112359550562,829.0
69,34.5,444.0,1.8738738738738738,5.373873873873874,832.0
70,35.0,444.0,1.882882882882883,5.45045045045045,836.0
71,35.5,444.0,1.882882882882883,5.45045045045045,836.0
72,36.0,444.0,1.9009009009009008,5.54954954954955,844.0
73,36.5,443.0,1.927765237020316,5.724604966139955,854.0
74,37.0,443.0,1.9413092550790068,5.8148984198645595,860.0
75,37.5,443.0,1.945823927765237,5.841986455981941,862.0
76,38.0,443.0,1.9525959367945824,5.925507900677201,865.0
77,38.5,443.0,1.9661399548532732,6.011286681715576,871.0
78,39.0,443.0,1.9841986455981941,6.160270880361174,879.0
79,39.5,443.0,1.9887133182844243,6.200902934537246,881.0
80,40.0,443.0,1.9954853273137698,6.270880361173815,884.0
81,40.5,442.0,2.01131221719457,6.395927601809955,889.0
82,41.0,441.0,2.0317460317460316,6.503401360544218,896.0
83,41.5,440.0,2.047727272727273,6.629545454545455,901.0
84,42.0,439.0,2.06378132118451,6.738041002277904,906.0
85,42.5,439.0,2.070615034168565,6.776765375854214,909.0
86,43.0,440.0,2.081818181818182,6.877272727272727,916.0
87,43.5,439.0,2.0888382687927107,6.908883826879271,917.0
88,44.0,437.0,2.1075514874141876,7.054919908466819,921.0
89,44.5,437.0,2.123569794050343,7.1807780320366135,928.0
90,45.0,437.0,2.137299771167048,7.258581235697941,934.0
91,45.5,436.0,2.1513761467889907,7.339449541284404,938.0
92,46.0,435.0,2.167816091954023,7.510344827586207,943.0
93,46.5,435.0,2.179310344827586,7.577011494252874,948.0
94,47.0,434.0,2.207373271889401,7.746543778801843,958.0
95,47.5,433.0,2.2217090069284064,7.903002309468822,962.0
96,48.0,433.0,2.2378752886836026,8.04849884526559,969.0
97,48.5,432.0,2.2569444444444446,8.229166666666666,975.0
98,49.0,432.0,2.2731481481481484,8.305555555555555,982.0
99,49.5,432.0,2.2847222222222223,8.460648148148149,987.0
100,50.0,432.0,2.2893518518518516,8.483796296296296,989.0
101,50.5,432.0,2.2916666666666665,8.527777777777779,990.0
102,51.0,432.0,2.303240740740741,8.645833333333334,995.0
103,51.5,433.0,2.302540415704388,8.644341801385682,997.0
104,52.0,432.0,2.314814814814815,8.731481481481481,1000.0
105,52.5,432.0,2.3356481481481484,8.868055555555555,1009.0
106,53.0,431.0,2.3503480278422275,8.976798143851509,1013.0
107,53.5,430.0,2.3674418604651164,9.111627906976745,1018.0
108,54.0,428.0,2.392523364485981,9.30373831775701,1024.0
109,54.5,429.0,2.3986013986013988,9.396270396270396,1029.0
110,55.0,427.0,2.4192037470725993,9.576112412177986,1033.0
111,55.5,427.0,2.4379391100702574,9.716627634660421,1041.0
112,56.0,424.0,2.4622641509433962,10.0,1044.0
113,56.5,423.0,2.475177304964539,10.049645390070921,1047.0
114,57.0,423.0,2.4893617021276597,10.1725768321513,1053.0
115,57.5,424.0,2.5047169811320753,10.316037735849056,1062.0
116,58.0,422.0,2.5260663507109005,10.431279620853081,1066.0
117,58.5,423.0,2.5319148936170213,10.47517730496454,1071.0
118,59.0,421.0,2.5510688836104514,10.636579572446555,1074.0
119,59.5,420.0,2.573809523809524,10.821428571428571,1081.0
120,60.0,418.0,2.6052631578947367,11.117224880382775,1089.0
121,60.5,418.0,2.6196172248803826,11.25598086124402,1095.0
122,61.0,418.0,2.6291866028708135,11.385167464114833,1099.0
123,61.5,418.0,2.6411483253588517,11.545454545454545,1104.0
124,62.0,417.0,2.661870503597122,11.745803357314148,1110.0
125,62.5,417.0,2.671462829736211,11.832134292565947,1114.0
126,63.0,414.0,2.7053140096618358,12.265700483091788,1120.0
127,63.5,414.0,2.7222222222222223,12.427536231884059,1127.0
128,64.0,412.0,2.754854368932039,12.87621359223301,1135.0
129,64.5,411.0,2.776155717761557,13.111922141119221,1141.0
130,65.0,411.0,2.7883211678832116,13.284671532846716,1146.0
131,65.5,411.0,2.8199513381995134,13.62287104622871,1159.0
132,66.0,411.0,2.834549878345499,13.75912408759124,1165.0
133,66.5,411.0,2.8442822384428226,13.924574209245742,1169.0
134,67.0,412.0,2.8567961165048543,14.075242718446601,1177.0
135,67.5,409.0,2.8948655256723717,14.39119804400978,1184.0
136,68.0,409.0,2.9095354523227384,14.640586797066014,1190.0
137,68.5,406.0,2.9433497536945814,14.923645320197044,1195.0
138,69.0,402.0,2.985074626865672,15.437810945273633,1200.0
139,69.5,402.0,3.0,15.587064676616915,1206.0
140,70.0,402.0,3.014925373134328,15.716417910447761,1212.0
141,70.5,401.0,3.0349127182044886,15.917705735660848,1217.0
142,71.0,401.0,3.057356608478803,16.26932668329177,1226.0
143,71.5,401.0,3.0723192019950125,16.508728179551124,1232.0
144,72.0,399.0,3.1027568922305764,16.80200501253133,1238.0
