step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
108,102.42,90.475,112.52499999999999,16.688740867717225,15.155855855855856,18.82202991452991,522.9932606339693,395.6425914852906,665.935537825059
109,101.53,90.475,111.52499999999999,16.953137471170265,15.241412776412776,19.186666666666664,539.5615173825468,410.47906611969114,675.5637185395248
110,100.71,90.0,110.0,17.21068193981104,15.490143869891577,19.32311594202898,555.4590417018146,420.11325479566307,706.8390700483092
111,99.78,89.475,109.0,17.497270675368476,15.696788990825688,19.698804347826083,573.9704748634398,427.8715596330275,715.8725
112,98.95,89.0,109.0,17.771371410364683,15.866811077132178,19.830760869565214,592.4095803726676,439.77617652055727,734.563918086263
113,98.03,88.0,108.0,18.064684445542056,16.256263102725367,20.205568588714655,613.275617070383,450.276148239824,785.1637884709329
114,97.08,86.475,107.0,18.375474501609148,16.58328473413379,20.617253787878788,634.5531712344723,479.0692404337859,825.3743551189518
115,96.3,86.475,106.52499999999999,18.65397519464295,16.649481132075472,20.78659722222222,655.3744628124368,494.51776803032976,853.4595407629997
116,95.61,85.95,106.0,18.925452420556933,16.7613679245283,21.121582150101418,674.2602390051751,507.6429601648352,905.8376665360499
117,94.69,85.475,104.0,19.24022900449448,17.37627450980392,21.395618661257608,696.4103427107532,544.6311393489435,920.8989420062694
118,93.82,85.0,102.52499999999999,19.553525583251307,17.598235294117647,21.851199866310157,718.2038438580654,570.870462184874,947.7573676824378
119,93.12,84.475,102.52499999999999,19.84377004586399,17.78340632140137,22.10284989858012,739.8850072567392,581.1886182598039,1022.3034558823525
120,92.4,83.475,101.52499999999999,20.137873958759073,18.03404066134769,22.392261904761902,763.2361458588401,595.4576423267326,1042.4690476190474
121,91.6,82.0,101.0,20.456298569735203,18.509395939593958,22.8929302832244,786.3430367743805,611.4534158415842,1104.1170731707316
122,90.95,80.0,100.52499999999999,20.751651165581038,18.848828282828283,23.491415662650603,809.7345444868356,619.2482142857143,1134.9751524390242
123,90.31,79.475,99.0,21.044330496343886,19.176649305555557,23.862021360759492,833.375387131179,628.1428712871287,1205.9531645569618
124,89.6,79.0,98.0,21.361337103519755,19.439682667525773,24.51533371691599,857.0586711928963,644.741692257074,1221.9367088607592
125,88.92,78.0,97.0,21.681256534613837,19.734543010752688,24.950219084712753,881.9311004268129,661.0210161790781,1250.5177215189872
126,88.4,76.95,97.52499999999999,21.963443939015523,19.791071428571428,25.28225328947368,905.9977081019246,671.5122096774194,1303.9865215924426
127,87.85,76.475,97.0,22.261071095748274,20.100345470497917,25.651187499999992,931.0152351667635,700.159835835948,1321.7310897435898
128,87.07,76.475,96.04999999999998,22.623442565865748,20.440324084228997,26.11837179487179,961.2838155300299,727.0894937070938,1336.8716346153847
129,86.51,75.475,96.04999999999998,22.930340462620833,20.68890089790489,26.100171052631577,988.716446852194,752.156043956044,1357.699806005398
130,85.87,73.475,95.57499999999997,23.271859605733816,20.842281105990782,26.698843622131292,1020.3353050259669,764.1829670329671,1471.3152397260264
131,85.35,73.475,95.57499999999997,23.584358022435154,20.99364439324117,27.193972261735418,1047.7521729921575,780.9518253968254,1492.3371575342458
132,84.63,73.0,94.04999999999998,23.94650674357789,21.472554347826087,27.619567567567564,1079.6778476081554,821.9457142857143,1512.8678938356156
133,83.96,72.475,93.0,24.30849813308919,21.91051282051282,28.178540355423912,1114.147793346624,840.9154938811189,1557.4945806962019
134,83.25,72.0,93.0,24.689307881781037,22.38364232209738,28.658301176924557,1149.1163510048148,869.5575459652707,1598.4074344802984
135,82.62,72.0,92.0,25.047331623871234,22.55605153883732,29.025976490188818,1181.4578591717668,886.6033707865168,1641.9319457842942
136,82.09,71.0,91.52499999999999,25.379660384900763,22.864044943820222,29.327980899093188,1213.015020295702,933.6003307939053,1658.2513798701295
137,81.49,71.0,91.0,25.748828008586756,23.084351319571468,29.604109589041094,1246.607039898833,947.3768650378887,1695.3913194444442
138,80.81,70.0,91.0,26.15828759017052,23.397106426182514,30.876408450704222,1286.0551379400467,977.5212405278286,1763.7732638888879
139,80.32,69.475,91.0,26.498392973806013,23.62963286713287,31.09507042253521,1319.1368212075968,1007.6079545454545,1804.1013380281684
140,79.73,69.0,89.52499999999999,26.892813449537343,23.98846153846154,31.483274647887324,1357.7118713785198,1039.6079578877004,1831.06940140845
141,79.26,68.0,88.0,27.2413580214198,24.190490510558675,31.67433823529412,1397.9732921758543,1064.7178571428572,1886.997986111111
142,78.68,67.0,87.0,27.63642929848623,24.58346899224806,32.171902985074624,1440.7921421898252,1127.1454835507657,1956.1652688860431
143,78.16,67.0,86.52499999999999,28.015320783066024,24.72434108527132,32.597582738481506,1479.6879608583506,1135.2790424076607,2005.6670747562289
144,77.48,67.0,86.52499999999999,28.46427690900603,24.954825581395347,33.34223002633888,1526.5376379773907,1164.7966543513958,2150.3670359141793
