step,hours,S0,S1,S2,Ncells
96,48.0,327.0,4.92354740061162,42.293577981651374,1610.0
97,48.5,326.0,4.960122699386503,42.95398773006135,1617.0
98,49.0,325.0,4.996923076923077,43.550769230769234,1624.0
99,49.5,323.0,5.071207430340557,44.873065015479874,1638.0
100,50.0,321.0,5.130841121495327,45.66043613707165,1647.0
101,50.5,318.0,5.216981132075472,47.13522012578616,1659.0
102,51.0,314.0,5.305732484076433,48.70700636942675,1666.0
103,51.5,313.0,5.338658146964856,49.56230031948882,1671.0
104,52.0,310.0,5.416129032258064,52.325806451612905,1679.0
105,52.5,310.0,5.458064516129032,53.25806451612903,1692.0
106,53.0,311.0,5.459807073954984,53.27974276527331,1698.0
107,53.5,308.0,5.542207792207792,55.133116883116884,1707.0
108,54.0,305.0,5.629508196721312,56.40983606557377,1717.0
109,54.5,304.0,5.667763157894737,57.536184210526315,1723.0
110,55.0,301.0,5.750830564784053,59.538205980066444,1731.0
111,55.5,297.0,5.845117845117845,61.69023569023569,1736.0
112,56.0,296.0,5.888513513513513,62.4695945945946,1743.0
113,56.5,293.0,5.976109215017065,64.50170648464164,1751.0
114,57.0,293.0,5.989761092150171,64.80887372013652,1755.0
115,57.5,291.0,6.0687285223367695,66.36426116838489,1766.0
116,58.0,291.0,6.109965635738831,66.97594501718213,1778.0
117,58.5,289.0,6.176470588235294,68.07266435986159,1785.0
118,59.0,288.0,6.21875,69.07291666666667,1791.0
119,59.5,286.0,6.2972027972027975,71.6118881118881,1801.0
120,60.0,285.0,6.347368421052631,72.91578947368421,1809.0
121,60.5,284.0,6.390845070422535,73.81338028169014,1815.0
122,61.0,283.0,6.438162544169611,74.88339222614842,1822.0
123,61.5,283.0,6.455830388692579,75.12720848056537,1827.0
124,62.0,283.0,6.491166077738516,75.68551236749117,1837.0
125,62.5,282.0,6.546099290780142,76.77304964539007,1846.0
126,63.0,280.0,6.664285714285715,79.37857142857143,1866.0
127,63.5,278.0,6.748201438848921,80.90647482014388,1876.0
128,64.0,279.0,6.752688172043011,81.29032258064517,1884.0
129,64.5,276.0,6.844202898550725,83.66304347826087,1889.0
130,65.0,276.0,6.880434782608695,84.59057971014492,1899.0
131,65.5,270.0,7.088888888888889,90.9037037037037,1914.0
132,66.0,268.0,7.1716417910447765,92.76865671641791,1922.0
133,66.5,268.0,7.212686567164179,93.69029850746269,1933.0
134,67.0,266.0,7.293233082706767,95.59398496240601,1940.0
135,67.5,264.0,7.393939393939394,101.28787878787878,1952.0
136,68.0,263.0,7.4562737642585555,102.8555133079848,1961.0
137,68.5,262.0,7.526717557251908,104.79389312977099,1972.0
138,69.0,260.0,7.634615384615385,107.68076923076923,1985.0
139,69.5,257.0,7.766536964980545,110.24124513618678,1996.0
140,70.0,256.0,7.84375,112.5859375,2008.0
141,70.5,256.0,7.8984375,114.1875,2022.0
142,71.0,255.0,7.976470588235294,116.41568627450981,2034.0
143,71.5,254.0,8.039370078740157,119.59055118110236,2042.0
144,72.0,254.0,8.090551181102363,121.35039370078741,2055.0
