step,num_clusters,mean_cluster_size,mean_squared_cluster_size
122,85.39,17.333778220752368,565.0924862022191
123,84.73,17.55448902273185,578.5260973909329
124,84.21,17.755790286297056,592.5521835204346
125,83.44,18.00930989230228,609.6388446913014
126,82.79,18.236960901463178,625.5643912868942
127,82.08,18.488613349288872,643.5169728264642
128,81.58,18.69446707596705,659.0082036054274
129,80.99,18.929433891287037,675.5726322625103
130,80.43,19.16127841875443,692.6195965152566
131,79.87,19.393848877321,709.9828408898052
132,79.29,19.633943273006185,726.8556584922636
133,78.81,19.8533162632251,742.8831515279937
134,78.31,20.082227415688266,760.4040625032872
135,77.63,20.363364101950474,782.8376875716967
136,77.08,20.609339362790777,801.3728043924947
137,76.41,20.89847884331788,824.3937188030051
138,75.82,21.169263442819794,845.5454572943719
139,75.34,21.41062488337859,865.2557940036223
140,74.76,21.687958293488222,889.7789049950755
141,74.25,21.950076960772527,912.449018686309
142,73.67,22.23525803813202,938.9296506651268
143,73.14,22.511167997041504,962.2763770745862
144,72.63,22.78126081060549,984.53566262921
