step,hours,S0,S1,S2,Ncells
48,24.0,145.0,8.96551724137931,140.3310344827586,1300.0
49,24.5,142.0,9.190140845070422,145.27464788732394,1305.0
50,25.0,140.0,9.371428571428572,155.28571428571428,1312.0
51,25.5,136.0,9.698529411764707,167.59558823529412,1319.0
52,26.0,132.0,10.037878787878787,180.97727272727272,1325.0
53,26.5,128.0,10.390625,194.71875,1330.0
54,27.0,127.0,10.535433070866143,199.00787401574803,1338.0
55,27.5,126.0,10.666666666666666,202.8095238095238,1344.0
56,28.0,125.0,10.808,207.32,1351.0
57,28.5,123.0,11.032520325203253,212.52845528455285,1357.0
58,29.0,123.0,11.08130081300813,213.95934959349594,1363.0
59,29.5,123.0,11.146341463414634,216.78861788617886,1371.0
60,30.0,120.0,11.45,233.81666666666666,1374.0
61,30.5,118.0,11.703389830508474,253.53389830508473,1381.0
62,31.0,116.0,11.991379310344827,263.88793103448273,1391.0
63,31.5,115.0,12.165217391304347,270.16521739130434,1399.0
64,32.0,114.0,12.31578947368421,274.9122807017544,1404.0
65,32.5,111.0,12.711711711711711,287.990990990991,1411.0
66,33.0,110.0,12.881818181818181,294.1545454545454,1417.0
67,33.5,108.0,13.194444444444445,311.9166666666667,1425.0
68,34.0,105.0,13.666666666666666,330.42857142857144,1435.0
69,34.5,103.0,14.0,344.13592233009706,1442.0
70,35.0,103.0,14.106796116504855,349.2135922330097,1453.0
71,35.5,102.0,14.352941176470589,358.27450980392155,1464.0
72,36.0,101.0,14.554455445544555,367.6831683168317,1470.0
73,36.5,100.0,14.78,374.7,1478.0
74,37.0,99.0,15.030303030303031,387.65656565656565,1488.0
75,37.5,97.0,15.402061855670103,428.78350515463916,1494.0
76,38.0,96.0,15.635416666666666,442.8229166666667,1501.0
77,38.5,96.0,15.697916666666666,447.3020833333333,1507.0
78,39.0,95.0,15.947368421052632,473.3157894736842,1515.0
79,39.5,92.0,16.554347826086957,506.3804347826087,1523.0
80,40.0,92.0,16.608695652173914,509.82608695652175,1528.0
81,40.5,92.0,16.73913043478261,516.5,1540.0
82,41.0,89.0,17.40449438202247,563.1123595505618,1549.0
83,41.5,88.0,17.681818181818183,577.6818181818181,1556.0
84,42.0,87.0,17.942528735632184,588.4252873563219,1561.0
85,42.5,87.0,18.03448275862069,596.7701149425287,1569.0
86,43.0,86.0,18.337209302325583,610.1279069767442,1577.0
87,43.5,83.0,19.120481927710845,669.7469879518072,1587.0
88,44.0,83.0,19.228915662650603,679.1325301204819,1596.0
89,44.5,83.0,19.373493975903614,689.6626506024096,1608.0
90,45.0,82.0,19.670731707317074,703.3048780487804,1613.0
91,45.5,82.0,19.74390243902439,709.9878048780488,1619.0
92,46.0,81.0,20.098765432098766,727.8765432098766,1628.0
93,46.5,79.0,20.72151898734177,758.9746835443038,1637.0
94,47.0,79.0,20.810126582278482,768.3037974683544,1644.0
95,47.5,79.0,20.911392405063292,775.9746835443038,1652.0
96,48.0,79.0,20.9873417721519,781.3417721518987,1658.0
97,48.5,79.0,21.088607594936708,790.1012658227849,1666.0
98,49.0,78.0,21.435897435897434,817.0769230769231,1672.0
99,49.5,77.0,21.818181818181817,851.2467532467532,1680.0
100,50.0,77.0,21.90909090909091,857.4935064935065,1687.0
101,50.5,76.0,22.30263157894737,892.9868421052631,1695.0
102,51.0,76.0,22.407894736842106,900.328947368421,1703.0
103,51.5,76.0,22.56578947368421,912.328947368421,1715.0
104,52.0,74.0,23.33783783783784,968.0405405405405,1727.0
105,52.5,74.0,23.445945945945947,978.5,1735.0
106,53.0,74.0,23.486486486486488,981.1621621621622,1738.0
107,53.5,74.0,23.60810810810811,989.418918918919,1747.0
108,54.0,74.0,23.675675675675677,996.4864864864865,1752.0
109,54.5,73.0,24.068493150684933,1069.4109589041095,1757.0
110,55.0,73.0,24.205479452054796,1083.3287671232877,1767.0
111,55.5,72.0,24.666666666666668,1113.5277777777778,1776.0
112,56.0,71.0,25.112676056338028,1141.3098591549297,1783.0
113,56.5,71.0,25.197183098591548,1150.9718309859154,1789.0
114,57.0,70.0,25.742857142857144,1227.0285714285715,1802.0
115,57.5,68.0,26.691176470588236,1282.0441176470588,1815.0
116,58.0,67.0,27.328358208955223,1329.865671641791,1831.0
117,58.5,65.0,28.246153846153845,1446.8923076923077,1836.0
118,59.0,65.0,28.353846153846153,1461.676923076923,1843.0
119,59.5,64.0,28.890625,1508.765625,1849.0
120,60.0,64.0,28.96875,1512.84375,1854.0
121,60.5,64.0,29.109375,1527.828125,1863.0
122,61.0,64.0,29.21875,1541.8125,1870.0
123,61.5,63.0,29.857142857142858,1606.8095238095239,1881.0
124,62.0,61.0,30.950819672131146,1684.983606557377,1888.0
125,62.5,60.0,31.683333333333334,1734.7166666666667,1901.0
126,63.0,59.0,32.3728813559322,1808.7457627118645,1910.0
127,63.5,59.0,32.610169491525426,1836.1694915254238,1924.0
128,64.0,59.0,32.779661016949156,1861.8983050847457,1934.0
129,64.5,59.0,32.94915254237288,1878.406779661017,1944.0
130,65.0,58.0,33.6551724137931,1930.3103448275863,1952.0
131,65.5,56.0,35.0,2225.8214285714284,1960.0
132,66.0,56.0,35.142857142857146,2241.464285714286,1968.0
133,66.5,56.0,35.32142857142857,2256.1785714285716,1978.0
134,67.0,56.0,35.464285714285715,2277.464285714286,1986.0
135,67.5,55.0,36.30909090909091,2410.818181818182,1997.0
136,68.0,54.0,37.2037037037037,2630.5,2009.0
137,68.5,53.0,38.113207547169814,2912.490566037736,2020.0
138,69.0,53.0,38.301886792452834,2943.0188679245284,2030.0
139,69.5,53.0,38.528301886792455,2976.2264150943397,2042.0
140,70.0,52.0,39.44230769230769,3082.903846153846,2051.0
141,70.5,51.0,40.470588235294116,3246.9411764705883,2064.0
142,71.0,50.0,41.4,3335.88,2070.0
143,71.5,50.0,41.6,3374.6,2080.0
144,72.0,49.0,42.673469387755105,3475.122448979592,2091.0
