step,num_clusters,mean_cluster_size,mean_squared_cluster_size
62,202.49,7.870726972584375,115.73630076145922
63,199.89,8.060806218133473,121.48122039171372
64,197.67,8.240042875291147,127.26807940464668
65,195.5,8.424919830595961,133.0993008193618
66,193.46,8.60955122337726,139.00179173142666
67,191.42,8.796258202054194,145.17614729982347
68,189.23,8.992986680775093,151.9679695194178
69,187.23,9.189155997040766,158.64236166616422
70,185.28,9.39180540615734,166.05646404638694
71,183.17,9.602994099273214,173.89870734789784
72,181.22,9.809810699236333,181.53924084555834
73,179.18,10.029094106534734,189.75980939098957
74,177.47,10.234544469363561,198.28491091808203
75,175.49,10.459317954464519,206.96429217227788
76,173.67,10.687994705363089,216.58474749235987
77,171.91,10.913097341824857,226.01777793722442
78,170.23,11.140417790776302,235.5832732329526
79,168.46,11.381775506067077,245.86836745885907
80,166.89,11.616464343937098,256.9006257576001
81,165.04,11.872743090751944,268.1168119590333
82,163.4,12.127014266588404,280.23951145994903
83,161.51,12.405715282096134,293.8422696262736
84,159.81,12.676138656838107,307.16427480879497
85,157.97,12.965529543484704,321.1441352797961
86,156.51,13.2344614267272,335.19016093104494
87,155.0,13.511543652285214,349.5653794902173
88,153.59,13.78420550364078,363.4684712735668
89,152.2,14.06124569391742,378.49254083054484
90,150.89,14.340799696877523,393.64922667537655
91,149.43,14.64372857867644,411.3009011259248
92,147.99,14.949098119377277,429.03134082163325
93,146.52,15.266977416300126,447.28256656913817
94,145.07,15.590386285479426,467.17841879287096
95,143.75,15.906998384467375,486.4948495729897
96,142.34,16.243558726362572,506.8138586402036
97,141.03,16.579199039309575,528.9768586170838
98,139.69,16.92745321155336,551.7927638243773
99,138.31,17.28204296860222,574.837821395776
100,137.02,17.63723324241672,599.2342300574015
101,135.66,18.00704115727362,624.7224906925109
102,134.44,18.375641961122657,651.6178770304017
103,133.2,18.75248588549609,678.656900632627
104,132.04,19.128427876167322,705.7458013633031
105,130.96,19.494995075949102,735.6179982870796
106,129.6,19.920796826813756,767.0362008490409
107,128.53,20.30985524339605,797.0279496596943
108,127.4,20.711116719313903,830.7817849471274
109,126.33,21.112989076950548,864.6433007997911
110,125.12,21.54139061135837,899.0209255187049
111,123.86,21.994490893757625,935.6624396726486
112,122.83,22.414852071951568,972.6395793113983
113,121.89,22.83423190551155,1008.979188320084
114,120.88,23.274975829651442,1049.6163778750572
115,119.95,23.710025838483958,1087.357875889333
116,118.87,24.188392327603857,1131.1461581187536
117,117.79,24.678266952382334,1176.0227919310425
118,116.69,25.17090641311389,1224.5776527737987
119,115.55,25.696496637664794,1272.7565797126204
120,114.42,26.23199332855524,1324.8106089239432
121,113.45,26.737705460389797,1376.9376849207817
122,112.45,27.264194907027285,1432.2784571756458
123,111.7,27.73985560557284,1480.9832513386075
124,110.63,28.308973602267585,1540.154796376307
125,109.71,28.858515878698455,1597.1418933127563
126,108.85,29.393833090064287,1655.4851665970525
127,108.06,29.933634185672577,1714.7140880342163
128,107.14,30.515352557579284,1782.3782704963326
129,106.37,31.05368022075338,1846.2967540909717
130,105.41,31.683392577727922,1920.9436873931306
131,104.63,32.253148025635454,1991.179656756012
132,103.73,32.88353869432908,2065.4374196230287
133,103.01,33.45840824072511,2134.9601314158604
134,102.43,34.01427335424151,2203.943752487873
135,101.63,34.63831737895376,2281.340800421898
136,100.73,35.31756016868007,2372.327564723788
137,100.07,35.908929698722645,2455.0515479324085
138,99.23,36.594669691983064,2544.4144051322974
139,98.49,37.251155574616426,2639.1365670062237
140,97.75,37.919784980740125,2730.3472098248103
141,97.0,38.609074136980425,2831.1701995433973
142,96.24,39.31121209043096,2931.005170187364
143,95.54,40.004660353318094,3025.435338790161
144,94.62,40.800721091555744,3138.0542538368104
