step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
48,175.36,161.425,186.0,7.790207976750204,7.190463112858464,8.622506042015244,115.41742699096204,94.85863483575248,143.28287981004783
49,172.4,159.475,184.52499999999998,8.014712671881059,7.372702702702703,8.878054671516253,122.39807094323558,99.03422862054147,152.3733179471131
50,169.54,155.475,181.0,8.242704465684081,7.53429887931833,9.117003105590062,129.8184563212041,106.02314393939395,159.15472560975604
51,166.8,153.0,178.0,8.469297123696363,7.7079040500222185,9.48614705882353,137.31365058721423,110.79222727272727,168.08726327020537
52,164.16,151.0,175.0,8.703545974212018,7.885966292134832,9.728370098039216,145.53418184660026,117.05430487804878,179.4618067467124
53,161.33,147.95,172.0,8.9529735279514,8.104911652653705,10.112104506232024,154.1280136818937,124.00196220930233,195.55615629259427
54,159.1,145.475,170.52499999999998,9.174755599701477,8.28437177369399,10.270621330724069,162.19039936107967,132.63239644970415,204.01790914451598
55,156.86,143.475,169.0,9.412139988836172,8.525187165775401,10.478938356164383,171.12282176453772,139.36528694404592,213.56900684931497
56,154.63,140.95,168.52499999999998,9.652362232614104,8.706517094017093,10.749379975505203,180.19893235235833,144.87894685249876,227.64087661377746
57,152.08,137.475,163.52499999999998,9.919195374343008,9.003235237730062,11.01496739697444,190.86462343781753,156.09835841049383,242.76556729264473
58,150.01,136.0,162.0,10.163733914555337,9.164593524341953,11.28264492753623,200.3844694035335,161.28975012748597,249.2157668231612
59,147.69,133.95,160.0,10.436087448992057,9.418906250000001,11.5484326625387,211.97919893308938,167.50951143451144,264.2943078093306
60,145.54,131.475,158.52499999999998,10.70814391734952,9.621262240267495,11.910043706293706,223.86983552005628,173.1497198879552,281.95206521739124
61,143.41,130.475,155.52499999999998,10.986582488371964,9.912655086848636,12.18870646766169,235.8261553249812,180.80457280913683,298.1222883673235
62,141.3,128.475,153.0,11.274237099008603,10.16509487666034,12.508614163614164,248.70278458404368,191.8350116867939,313.6992307692307
63,139.39,127.0,151.0,11.55229759114999,10.46247722120983,12.748031496062993,261.40095722749487,199.85718216584274,328.0686176727909
64,137.36,125.0,149.0,11.851668032163552,10.710895973154363,13.24,275.4279655238862,213.07316361953252,340.7252435064935
65,135.53,123.0,146.52499999999998,12.144691622951592,11.012719825990375,13.602845528455285,289.5345278258107,221.4474168064877,358.5229863868406
66,133.66,120.475,145.52499999999998,12.455977920941923,11.233708414872797,14.006818181818181,304.8060927763183,235.93969537815127,377.6177343749999
67,131.86,117.95,143.0,12.770704089645783,11.450495737139573,14.452258599985871,321.76914339551547,250.62846270928463,402.00567837674134
68,129.84,116.475,141.0,13.113623972195715,11.815764110208697,14.811249263188916,339.24807287293197,266.3027102395394,426.6250777777777
69,128.23,115.475,139.0,13.430812575154619,12.04906627889178,15.066596701649175,355.9767853415979,281.6651981190256,442.5731816864677
70,126.68,113.0,137.0,13.741532567628337,12.408211678832117,15.675387168141592,374.7464567259911,293.64682904897916,482.7812809917353
71,124.85,111.0,136.0,14.094888609351328,12.728597689075631,16.00886016451234,394.3299099605631,310.48676470588236,501.339033130988
72,123.27,109.475,134.0,14.430149017470269,13.056646997570288,16.347655679142648,413.34611425545177,320.4836741727941,540.7078123731427
73,121.84,109.0,132.0,14.760882334203467,13.456813127366713,16.763829655343415,433.20847570685345,341.10473484848484,557.4519077961019
74,120.22,107.425,131.0,15.125727225927186,13.633903006442377,17.222675814751288,454.3726645334583,356.2741666666667,585.930379599441
75,118.61,104.95,129.0,15.496680759147477,13.994576459000246,17.637312544107267,477.66150602178936,380.59248123769686,613.0908482142856
76,117.18,104.95,129.0,15.853036263938431,14.233858267716535,17.94401709401709,499.81078664777823,396.6428038701875,654.4459175084174
77,115.67,103.475,128.52499999999998,16.239610813499475,14.4493894993895,18.500660103438886,526.3782912679549,411.3234921875,680.4971812569664
78,114.36,102.475,126.52499999999999,16.604609864822457,14.741356749311295,19.006221719457013,550.2139140456164,424.9846333333333,715.4021218767881
79,112.73,101.475,126.04999999999998,17.03513226130385,15.104699993280924,19.309319427088337,579.5570694780525,440.40871926229505,747.5425082574317
80,111.1,100.475,123.0,17.47237711578754,15.490983606557377,19.702298686464875,609.2747632451567,468.8401778271742,767.3209523809523
81,109.81,99.475,121.52499999999999,17.884745615801037,15.909770687936192,20.176653369220414,638.2676735671914,486.2647435897436,812.5010354265647
82,108.47,98.475,120.04999999999998,18.306220807060285,16.361612995155316,20.70884900990099,667.778244463886,508.32893777345646,858.5270673076922
83,107.06,97.0,118.04999999999998,18.740244781213516,16.800348575712146,21.052,700.6292094848827,542.3121664167916,885.3360378787878
84,105.74,95.475,117.52499999999999,19.1744391284742,17.093508257279446,21.564002577319584,734.8422548110992,556.7962343260189,912.5704384724187
85,104.52,95.0,115.04999999999998,19.607231258043385,17.44040750915751,21.853324382384532,770.1981840971994,592.0126768020574,1005.4801693548386
86,103.23,94.475,114.0,20.064838702339152,17.819827586206895,22.401496010638297,805.607237734095,612.4661545829649,1052.139828375286
87,102.0,92.0,113.52499999999999,20.532309758071715,18.164074644093883,22.99994565217391,841.0304490064309,632.9274156900262,1106.673913043478
88,100.96,90.475,112.0,20.971963677393383,18.646559633027522,23.643900709219857,878.1882586154669,674.2009641146383,1167.172456195244
89,99.69,89.95,110.0,21.4694190156706,18.95769010160603,24.397515125324112,917.1347694927222,712.339067834681,1208.138709677419
90,98.44,88.0,109.0,21.983651322767795,19.43841037298981,24.81058941058941,961.4647697511095,753.4490354111292,1259.5334540408826
91,97.27,86.0,108.0,22.493626149530684,20.049583333333334,25.653315259994773,1004.1376555332233,776.4504696373963,1318.0250904392763
92,96.39,85.0,106.52499999999999,22.946803256168824,20.367619047619048,26.117129010695184,1046.537329252903,819.9765181351896,1357.917157769556
93,95.31,85.0,106.0,23.46107084522014,20.856812409288825,26.61860294117647,1094.4105395048136,860.8707245724572,1445.3615277777776
94,94.26,84.0,105.0,23.984297140977077,21.158502015021067,26.917559523809523,1145.5378384127348,892.9768345216875,1483.1327915997858
95,93.38,82.0,104.0,24.473555345763433,21.457536287609344,27.872560975609755,1190.7526736220593,932.9847648853356,1551.7795939578712
96,92.2,81.475,102.52499999999999,25.048540532911694,21.965237332556786,28.609908536585362,1250.1464535363248,972.8634020618557,1635.7138081395344
97,91.26,80.475,102.04999999999998,25.588353105038063,22.52070297029703,29.295737951807226,1302.4036374483994,1021.9295357142857,1681.5257004763234
98,90.13,79.475,99.52499999999999,26.185263771895865,23.116581632653062,29.894937442075992,1364.0433202347745,1050.5333333333333,1762.4388501742158
99,89.14,79.475,99.0,26.763213158468453,23.5085,30.950991512345677,1422.1398272272706,1085.5147433200084,1838.5314814814815
100,88.2,79.0,98.52499999999999,27.33792043777726,23.819698085419734,31.223680555555557,1483.767842753337,1142.2003137606455,1874.4543209876542
101,87.34,77.475,98.0,27.910354207770784,24.17946649484536,32.24586538461538,1543.149569808782,1181.2374734042553,1985.094058219178
102,86.65,76.95,98.0,28.43142794551264,24.65409215232485,32.51110576923077,1604.5111083869017,1252.423076923077,2023.0022341954023
103,85.65,75.475,96.0,29.064643102757046,25.42687225877193,33.68042341430499,1675.536740566346,1289.3600000000001,2150.115789473683
104,84.68,75.0,95.0,29.72175428580671,25.729468201754386,34.236931818181816,1748.1784217359343,1347.9689847942755,2237.8666249999987
105,83.95,75.0,94.52499999999999,30.29216440252417,26.3359375,34.543749999999996,1809.3030158744173,1395.0260747435273,2283.8488055555545
106,83.07,72.475,93.52499999999999,30.939100677548492,26.78252103786816,35.46703265765766,1887.3624511869423,1450.5660953177257,2425.324575757575
107,82.26,71.475,92.0,31.578408779050616,27.347554347826087,36.2280985915493,1965.0338112744244,1486.7250000000001,2513.3171358858854
108,81.36,71.475,92.0,32.26735550219942,27.49624824684432,37.19173541247485,2048.5008912177204,1570.5311207609595,2737.57224176231
109,80.67,70.475,91.04999999999998,32.88600501416347,28.25320048309179,37.80017857142857,2128.289877672632,1621.5703623188406,2810.4955479452055
110,79.88,70.0,90.52499999999999,33.566936250188284,28.603653846153847,38.742738313941615,2218.185933125232,1701.2174544994946,3016.9516666666664
111,79.26,70.0,90.0,34.191322131126356,29.09777777777778,39.17007042253521,2299.462642615694,1747.1227862254025,3092.9946277665995
112,78.68,69.475,88.0,34.786789638006084,30.11278409090909,39.81870789957134,2376.977982060693,1814.491040632349,3178.088214285714
113,77.89,69.0,87.52499999999999,35.50954709046878,30.610008490073145,40.92089285714285,2469.4647567359,1875.076629213483,3286.6565217391303
114,77.14,68.0,86.04999999999998,36.21190190704029,31.483245436105477,41.667391304347824,2561.0453868573854,1964.7547794117647,3399.301102941176
115,76.48,67.475,85.0,36.911035317859124,32.10775824964132,42.75648929266709,2657.45567001572,2018.646389085755,3517.0805476294995
116,75.77,66.475,84.52499999999999,37.62175629386232,33.04730031236055,43.503555750658464,2764.1970352929166,2079.8034161034384,3643.6816893791906
117,75.06,65.475,83.52499999999999,38.37034278949349,33.858965141612195,44.269029850746264,2874.901687762708,2138.516768292683,3902.8828379953366
118,74.3,65.0,83.04999999999998,39.15979396142568,34.6922256097561,45.01746947082768,2986.488184623635,2193.4063459801264,4001.197881155301
119,73.55,64.0,82.04999999999998,39.94175194519305,35.511036739550796,45.85561397557666,3105.362730409407,2320.0375451807226,4146.978397253787
120,72.82,63.475,80.0,40.74113103927903,36.05386217948718,46.81213286713286,3222.8084629716036,2449.9960096153845,4292.939453124999
121,72.22,63.0,80.0,41.48630139266028,37.00608974358974,48.08216897856242,3338.7045883722394,2506.9626582278484,4456.250683060108
122,71.5,62.475,79.0,42.31748713572032,37.65929487179488,48.86732548915917,3466.5951782238576,2624.227696038139,4560.01111111111
123,70.86,60.95,79.0,43.12829188559589,38.29733446932814,50.31255376344085,3594.6544243314643,2733.121498771499,4810.368287841191
124,70.31,61.0,78.52499999999999,43.89114672073839,38.700548523206756,50.565601092896166,3702.4216585047643,2807.815171990172,4897.411883301707
125,69.69,60.0,78.52499999999999,44.72250529989664,39.622143734643736,51.2306317204301,3827.4272449027176,2907.2979066985645,4969.854898007589
126,69.08,60.0,77.52499999999999,45.552258528159655,40.38552631578948,51.84435483870967,3967.759764713456,3086.9067034139402,5133.888870967741
127,68.45,59.0,76.52499999999999,46.425734953004586,41.17403896103896,53.668770491803265,4123.091382532239,3140.4521426031292,5426.26254237288
128,67.88,58.475,75.52499999999999,47.27804711238725,41.64487671232877,54.48349137931034,4284.526859212547,3230.7253424657533,5636.189496021219
129,67.32,58.475,74.52499999999999,48.117573916821485,42.620303362573104,55.89788135593219,4423.003554069791,3345.1382543502405,5767.873728813559
130,66.8,57.475,74.0,48.952432568623756,43.11657719363199,56.40296610169491,4574.972844573874,3506.4384853603606,5905.018153434433
131,66.13,56.475,73.52499999999999,49.90495478752966,44.3821509009009,57.45471946230275,4745.030142191483,3654.407738095238,6271.761962365591
132,65.54,56.0,73.52499999999999,50.83826557139803,44.867689564564564,58.56184210526315,4904.471682959736,3732.5230193661973,6384.444791666667
133,65.01,56.0,72.52499999999999,51.73803288562232,45.83098591549296,59.21077586206896,5071.99506095249,3869.519014084507,6603.550454545454
134,64.39,55.475,72.52499999999999,52.712113565121484,46.62165003912363,60.696012931034474,5239.391950325883,3936.548943661972,6728.477896825397
135,63.71,55.0,71.52499999999999,53.751279942228784,47.61006756756757,61.73645833333333,5431.915020353727,4125.2414285714285,7046.628172434729
136,63.08,53.475,71.52499999999999,54.80847828809894,48.37608185343948,63.367570754716986,5629.232742682078,4398.951811594203,7670.339150943396
137,62.6,54.0,70.52499999999999,55.71695044074453,49.03606582125604,64.08424242424242,5794.738769690789,4553.863778772378,7860.892948113205
138,62.1,54.0,69.52499999999999,56.66045268090881,49.94051470588235,64.63316498316499,5996.811743064941,4652.265428293316,7954.321933962262
139,61.53,54.0,69.0,57.69162697918458,51.065361253196926,66.29482323232322,6200.650891429833,4834.160118286445,8385.945545977009
140,60.99,53.0,68.52499999999999,58.71831357130164,51.69874890254609,67.60935828877004,6406.537283841239,4926.677909207161,8721.836410658307
141,60.42,52.0,68.0,59.793453213074834,52.252845268542195,68.68986631016043,6643.3233808035275,5012.594980818415,8955.434676573426
142,60.01,52.0,68.0,60.73994163668458,53.50783582089552,70.08425925925926,6841.346191631481,5245.708384547849,9236.923130341878
143,59.58,51.0,67.0,61.722787862594366,53.97611940298508,71.19412393162393,7041.67521797553,5443.962907055631,9474.460648148148
144,59.08,50.475,68.0,62.78713240426586,54.034630158033366,71.79868233618234,7279.785418760831,5563.81967760181,9722.248969252269
