step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
70,140.42,128.95,154.0,7.573593311881103,6.796079080155513,8.282115384615384,106.9061350019535,86.73559113300493,137.34635516826916
71,138.85,127.475,152.52499999999998,7.692038111386768,6.893625,8.404955486918604,110.3863145042709,87.79614263235838,139.5366778706395
72,137.4,125.95,151.0,7.804006930371892,6.985068210729482,8.5044921875,113.88467482235215,91.1595605375017,145.88937469242123
73,136.0,124.475,149.0,7.91429113027927,7.0400519227280975,8.620251968503938,116.9471802938492,92.14242267329466,151.46173740477562
74,134.64,123.0,147.52499999999998,8.022534900644237,7.178652777777778,8.697999999999999,120.43886524864776,96.90342162032599,154.5918699186992
75,133.31,121.475,146.0,8.13716739505232,7.276658163265306,8.9044,123.75962531366908,99.84636986301369,159.90688360655736
76,131.86,121.0,145.0,8.257591773451908,7.388670977011494,9.05436325469812,127.7398725609352,101.28205164439876,164.88634106535176
77,130.51,119.0,143.0,8.37315913261225,7.51409090909091,9.201333703806613,131.49480833669529,103.59637681159421,167.85483153210424
78,129.08,118.0,140.0,8.499282998245619,7.552321428571428,9.299326379834854,135.39838639189568,106.72188399835458,173.994686165082
79,127.89,116.475,139.0,8.612836302908503,7.697619972045349,9.432001593740944,139.18169949439545,110.4014657210402,177.32677939876217
80,126.66,115.475,138.52499999999998,8.734682946391002,7.804653776978417,9.588415471467805,142.9571695951119,114.32518932222644,181.7042072713643
81,125.36,115.475,137.52499999999998,8.859173557911653,7.976302749360613,9.65470289408867,147.5116573352101,119.35932274247492,187.68573700954394
82,124.11,113.475,136.0,8.986957102034127,8.102037037037038,9.862430830039527,151.94205211261718,121.50457364341085,197.00891533126045
83,122.82,112.0,135.0,9.119079267747672,8.207902155887231,9.986993831066119,156.6036629279164,125.61892803381195,201.14579988532108
84,121.76,111.0,134.0,9.236809694793955,8.31153606965174,10.177092800765367,160.67625381933064,128.6738077192164,202.68107798165138
85,120.8,110.0,133.0,9.345149990109723,8.364394155178307,10.278224815724815,164.68441462305393,130.1768234562785,213.66481225296442
86,119.6,109.475,132.04999999999998,9.476645790734716,8.422390929965557,10.391921097770155,169.40753139925746,132.17779866332498,220.8193396226415
87,118.53,109.0,131.52499999999998,9.59961182357794,8.468181818181819,10.566849457881569,174.6074519678474,138.11213832799803,225.29775641025637
88,117.57,107.0,128.04999999999998,9.717297962531795,8.701571797800085,10.730974842767296,179.542781445874,143.00345528455284,232.79830956267713
89,116.33,105.0,127.52499999999999,9.861224695057093,8.786695941853422,10.919641894320632,184.62480116997855,144.98527123633306,236.42237394957974
90,115.13,104.475,125.52499999999999,10.00573268160811,8.9688765625,11.025485436893204,189.92155859441704,147.72644396551723,244.7865953654189
91,114.28,104.0,125.04999999999998,10.121069846925383,9.026752905886765,11.16343008626887,194.6772164906501,148.9435129310345,252.8582685185185
92,113.22,104.0,124.52499999999999,10.256442361510624,9.132204724409448,11.28373831775701,200.0436955188976,151.15372282608695,254.59638888888887
93,112.08,102.475,123.52499999999999,10.40299265840181,9.287995161290322,11.424910873440286,205.74967230570738,154.47329923273657,261.2255892255892
94,111.1,102.0,122.52499999999999,10.539197548002678,9.447154471544716,11.434270892823148,211.06845591336915,159.86046747967478,268.18021428571427
95,110.11,101.0,120.0,10.676416896934347,9.613105996917472,11.647971567267684,216.8394110333113,170.68396755162243,271.34778995756716
96,109.24,99.0,119.0,10.805383917518952,9.842548443698504,11.837207122774133,222.17222234223505,172.61132514494963,279.201710402999
97,108.31,98.475,118.0,10.945357993800418,9.954160416979152,12.0,227.76862562188498,178.3319957277998,291.7074433656957
98,107.55,97.95,118.0,11.069750652088342,9.934241071428572,12.213437499999998,233.32570491260532,181.268715917465,300.5742647058823
99,106.72,97.0,117.52499999999999,11.201293143078182,10.039867896311067,12.55342415316642,239.40763251622687,184.37611507582517,308.85480943255607
100,105.85,96.0,116.0,11.33344298324357,10.20491910631741,12.646316964285713,244.78918554920568,188.6998283490998,311.9445925245098
101,104.97,95.475,115.52499999999999,11.474956773443228,10.286124005305041,12.695,251.3090765810752,189.93299321025327,318.94584364686466
102,104.2,95.0,115.0,11.60849497873308,10.412501977222398,12.922113402061855,257.6587033880727,196.82050981146594,322.3793342615511
103,103.52,93.0,114.52499999999999,11.731730764414811,10.516178699641005,13.094039270687237,263.5471255430509,200.53489191729324,340.62644565217374
104,102.91,93.0,113.52499999999999,11.846861587670002,10.625694444444445,13.16453366058906,269.19035469249366,204.8432651678227,344.900206521739
105,102.19,92.475,112.52499999999999,11.9787559459121,10.694760985031385,13.27191894127378,275.82066302093494,211.631453294412,357.6966224747473
106,101.49,91.475,111.0,12.113767192913711,10.775024356580335,13.430449392239364,282.24967049183147,214.01198446152574,369.47518284574465
107,100.81,91.0,110.52499999999999,12.247436476157413,10.84722314117939,13.686174219039387,288.1936786678263,221.3532702020202,376.6235672320142
108,100.06,90.0,109.0,12.388713599690904,11.099318181818182,13.90683712121212,295.1379022549026,222.801148989899,384.6856357388316
109,99.35,90.0,109.0,12.526578810335984,11.195227272727273,13.97957702020202,302.35068746824004,225.64427145284623,389.5375520833333
110,98.65,89.475,107.0,12.668761212848365,11.34428207306712,14.151195380774032,308.9282648460757,230.8450934579439,399.09247191011235
111,97.98,89.475,107.0,12.806252185145777,11.403537735849056,14.201800873907615,315.0250265982325,235.39271028037382,412.6688639551191
112,97.21,88.0,107.0,12.962099615020643,11.562308868501528,14.490618393234673,322.6684715805664,237.9421863767074,422.4074933687002
113,96.51,87.475,107.0,13.106876506419734,11.693471687740518,14.570428118393234,329.7501217883235,238.44640995686555,430.1026147342995
114,95.87,87.0,105.52499999999999,13.244802653253764,11.761409993765032,14.666814217758985,337.16687628440957,251.44500000000002,440.8154042360842
115,95.28,87.0,105.52499999999999,13.382652729868425,11.990277777777777,14.73468323977546,344.54366798340305,253.2982843137255,454.23078457446803
116,94.75,86.475,104.52499999999999,13.513069363976797,12.082988009169458,14.927556818181818,351.4364489271036,259.8721719457014,464.35239361702116
117,94.17,85.475,103.52499999999999,13.650468169645965,12.17972619047619,15.08763015551048,359.2706007377821,264.9481351533212,470.98019825918755
118,93.56,84.0,103.0,13.79317933732738,12.343254662004663,15.265073529411763,367.0860907940439,270.8491166763735,476.84243340664705
119,93.03,84.0,103.0,13.923777443857237,12.465079784677497,15.389970930232558,373.75579336100833,274.8426106581246,484.27259036144574
120,92.55,84.0,103.0,14.055623811349593,12.529398352456605,15.554042081949058,381.01479108091934,277.55765870704715,491.7948094704399
121,91.94,83.0,101.52499999999999,14.209550744126386,12.672582333904435,15.936836632243256,390.1370302264957,281.47054455445544,500.83193121322495
122,91.33,82.475,100.52499999999999,14.36157833239164,12.772214285714286,16.094879518072286,397.76761335238535,290.45075,514.3890271493212
123,90.49,81.0,99.52499999999999,14.561972400154838,12.91708152958153,16.389359379704906,409.28344616226104,298.90318491032775,530.0024155722325
124,90.05,81.0,99.52499999999999,14.694502023022528,13.020153061224491,16.439502408912976,416.6831112695849,305.8974042709867,553.9895604395603
125,89.55,81.0,99.04999999999998,14.835792128428377,13.184360824742267,16.575308641975308,425.0595400845794,312.6161324097938,562.6594444444444
126,89.28,80.475,99.04999999999998,14.943784232872257,13.2580625,16.656693440428377,431.68678431635385,316.2890625,572.9137267711963
127,88.82,80.0,99.04999999999998,15.084338184757307,13.29821875,16.858220415537488,439.780890130868,328.5848209441129,577.0577598722416
128,88.47,80.0,98.04999999999998,15.201841385448564,13.384352379907876,17.019444444444446,447.23839057297823,330.0756945198047,580.3173565279769
129,88.03,80.0,98.04999999999998,15.341884807252175,13.452436868686869,17.146049382716047,454.8925168487685,332.420618556701,588.6768220092914
130,87.62,78.475,98.04999999999998,15.474986296477885,13.570912247474748,17.327403846153846,462.94568311154217,333.2888369845361,600.4420886075949
131,87.08,78.0,97.52499999999999,15.639014102887689,13.742693831352575,17.580945411392406,473.0161589100857,339.2465463917526,612.1037393162392
132,86.61,78.0,97.0,15.784291356366056,13.86417105263158,17.768822115384612,482.16588409815034,341.095,619.456712962963
133,86.15,78.0,95.52499999999999,15.935420511513986,13.937768590688856,17.842451923076922,491.1602777300525,347.9343251329787,631.6172800925926
134,85.67,77.475,95.52499999999999,16.091158904809436,13.988700622639584,18.005391613924047,501.0875112191572,355.6833081317204,657.8845394736842
135,85.24,76.475,96.04999999999998,16.24241422467169,14.049270184750434,18.294468031968027,510.96955152889154,358.084037246425,677.3009871794872
136,84.72,76.475,95.52499999999999,16.40872731116779,14.248500468603561,18.467307692307692,521.3290530921222,367.4230245481192,697.0603333333331
137,84.3,75.475,94.52499999999999,16.561558743930348,14.408656881313131,18.600320512820513,530.670142973857,370.0611985125858,704.3122083333332
138,83.75,75.475,94.0,16.733687422131947,14.65904761904762,18.794201631701632,541.5642721281662,385.6913825757576,715.820063291139
139,83.35,74.475,93.52499999999999,16.885795336041333,14.701507936507937,19.153502844950214,551.385001819918,388.0075,735.4457120582118
140,83.02,74.0,93.0,17.02212893405534,14.812689003436427,19.33343717093717,560.733074798298,391.17825329912023,737.1500933997505
141,82.68,74.0,92.52499999999999,17.162179519311447,14.950912197382138,19.510161319394378,570.4996419540653,398.2530037027579,746.7974203878309
142,82.27,73.475,92.52499999999999,17.318120814741714,15.064292971551518,19.633348759718622,581.1908662220488,405.02850073313783,765.2835726351349
143,81.86,73.0,92.52499999999999,17.479489212618052,15.124985058570404,19.88657624369142,592.1592811954248,411.2228724747475,775.4212499999996
144,81.53,73.0,92.04999999999998,17.622029612617204,15.193249063670411,19.92682047584715,602.92167893566,415.8362058080808,801.310126582278
