step,hours,S0,S1,S2,Ncells
40,20.0,461.0,2.72234273318872,12.219088937093275,1255.0
41,20.5,460.0,2.752173913043478,12.61304347826087,1266.0
42,21.0,457.0,2.7789934354485775,12.822757111597374,1270.0
43,21.5,453.0,2.8189845474613686,13.467991169977925,1277.0
44,22.0,452.0,2.8451327433628317,13.774336283185841,1286.0
45,22.5,448.0,2.8861607142857144,14.113839285714286,1293.0
46,23.0,443.0,2.9322799097065464,14.4627539503386,1299.0
47,23.5,442.0,2.9502262443438916,14.597285067873303,1304.0
48,24.0,436.0,3.0,15.055045871559633,1308.0
49,24.5,435.0,3.0160919540229885,15.28735632183908,1312.0
50,25.0,432.0,3.053240740740741,15.80787037037037,1319.0
51,25.5,430.0,3.0767441860465117,16.13720930232558,1323.0
52,26.0,425.0,3.124705882352941,16.64,1328.0
53,26.5,420.0,3.1785714285714284,17.426190476190477,1335.0
54,27.0,415.0,3.243373493975904,18.23132530120482,1346.0
55,27.5,407.0,3.324324324324324,19.206388206388205,1353.0
56,28.0,403.0,3.3746898263027294,19.82133995037221,1360.0
57,28.5,400.0,3.42,20.29,1368.0
58,29.0,397.0,3.463476070528967,21.231738035264485,1375.0
59,29.5,393.0,3.513994910941476,21.793893129770993,1381.0
60,30.0,393.0,3.5368956743002546,22.173027989821882,1390.0
61,30.5,392.0,3.561224489795918,22.479591836734695,1396.0
62,31.0,388.0,3.6030927835051547,22.969072164948454,1398.0
63,31.5,387.0,3.6304909560723515,23.310077519379846,1405.0
64,32.0,386.0,3.6632124352331608,23.673575129533678,1414.0
65,32.5,384.0,3.6979166666666665,24.057291666666668,1420.0
66,33.0,381.0,3.7375328083989503,24.566929133858267,1424.0
67,33.5,379.0,3.767810026385224,24.88126649076517,1428.0
68,34.0,375.0,3.824,25.946666666666665,1434.0
69,34.5,374.0,3.855614973262032,26.55614973262032,1442.0
70,35.0,372.0,3.89247311827957,26.93548387096774,1448.0
71,35.5,372.0,3.9166666666666665,27.239247311827956,1457.0
72,36.0,371.0,3.9487870619946093,27.657681940700808,1465.0
73,36.5,369.0,3.9810298102981028,28.046070460704605,1469.0
74,37.0,367.0,4.0190735694822886,28.57493188010899,1475.0
75,37.5,364.0,4.076923076923077,29.51098901098901,1484.0
76,38.0,364.0,4.101648351648351,29.85989010989011,1493.0
77,38.5,364.0,4.118131868131868,30.1510989010989,1499.0
78,39.0,362.0,4.149171270718232,30.480662983425415,1502.0
79,39.5,361.0,4.177285318559557,30.842105263157894,1508.0
80,40.0,361.0,4.199445983379501,31.16343490304709,1516.0
81,40.5,358.0,4.245810055865922,31.670391061452513,1520.0
82,41.0,355.0,4.298591549295774,32.709859154929575,1526.0
83,41.5,354.0,4.3474576271186445,33.46045197740113,1539.0
84,42.0,352.0,4.392045454545454,34.33522727272727,1546.0
85,42.5,352.0,4.423295454545454,34.91761363636363,1557.0
86,43.0,348.0,4.502873563218391,35.87068965517241,1567.0
87,43.5,346.0,4.566473988439307,36.895953757225435,1580.0
88,44.0,343.0,4.626822157434402,38.032069970845484,1587.0
89,44.5,341.0,4.680351906158358,38.774193548387096,1596.0
90,45.0,340.0,4.723529411764706,39.61764705882353,1606.0
91,45.5,339.0,4.76401179941003,40.474926253687315,1615.0
92,46.0,336.0,4.8273809523809526,41.45238095238095,1622.0
93,46.5,336.0,4.857142857142857,42.279761904761905,1632.0
94,47.0,335.0,4.91044776119403,43.10746268656717,1645.0
95,47.5,332.0,4.978915662650603,44.43072289156626,1653.0
96,48.0,331.0,5.02416918429003,45.05438066465257,1663.0
97,48.5,329.0,5.091185410334346,46.027355623100306,1675.0
98,49.0,327.0,5.149847094801223,46.81957186544342,1684.0
99,49.5,326.0,5.211656441717792,48.04601226993865,1699.0
100,50.0,325.0,5.252307692307692,48.97538461538461,1707.0
101,50.5,323.0,5.312693498452012,50.4891640866873,1716.0
102,51.0,320.0,5.3875,51.6375,1724.0
103,51.5,319.0,5.41692789968652,52.33228840125392,1728.0
104,52.0,318.0,5.462264150943396,53.5251572327044,1737.0
105,52.5,319.0,5.482758620689655,54.11598746081505,1749.0
106,53.0,317.0,5.539432176656152,55.21135646687697,1756.0
107,53.5,318.0,5.553459119496855,55.61006289308176,1766.0
108,54.0,315.0,5.628571428571429,56.94920634920635,1773.0
109,54.5,313.0,5.6900958466453675,58.91693290734824,1781.0
110,55.0,311.0,5.758842443729904,59.836012861736336,1791.0
111,55.5,310.0,5.7935483870967746,61.70322580645161,1796.0
112,56.0,309.0,5.831715210355987,62.4789644012945,1802.0
113,56.5,307.0,5.8957654723127035,64.0130293159609,1810.0
114,57.0,305.0,5.950819672131147,65.30819672131148,1815.0
115,57.5,304.0,6.0,66.125,1824.0
116,58.0,304.0,6.026315789473684,66.80263157894737,1832.0
117,58.5,302.0,6.086092715231788,68.05960264900662,1838.0
118,59.0,301.0,6.132890365448505,69.03654485049834,1846.0
119,59.5,300.0,6.1866666666666665,70.09333333333333,1856.0
120,60.0,298.0,6.258389261744966,72.07046979865771,1865.0
121,60.5,295.0,6.3559322033898304,74.2,1875.0
122,61.0,292.0,6.472602739726027,76.74657534246575,1890.0
123,61.5,291.0,6.529209621993127,78.26116838487972,1900.0
124,62.0,286.0,6.699300699300699,82.0979020979021,1916.0
125,62.5,286.0,6.730769230769231,82.96153846153847,1925.0
126,63.0,285.0,6.775438596491228,83.91228070175438,1931.0
127,63.5,283.0,6.851590106007067,86.18021201413427,1939.0
128,64.0,282.0,6.914893617021277,87.72340425531915,1950.0
129,64.5,281.0,6.967971530249111,88.91103202846975,1958.0
130,65.0,281.0,6.98932384341637,89.53024911032028,1964.0
131,65.5,280.0,7.046428571428572,90.94642857142857,1973.0
132,66.0,279.0,7.103942652329749,92.45161290322581,1982.0
133,66.5,278.0,7.16546762589928,94.0,1992.0
134,67.0,277.0,7.241877256317689,96.59205776173285,2006.0
135,67.5,278.0,7.251798561151079,97.37410071942446,2016.0
136,68.0,276.0,7.344202898550725,99.30072463768116,2027.0
137,68.5,275.0,7.403636363636363,100.60363636363637,2036.0
138,69.0,275.0,7.432727272727273,101.52727272727273,2044.0
139,69.5,275.0,7.465454545454546,102.00363636363636,2053.0
140,70.0,273.0,7.542124542124542,104.37728937728937,2059.0
141,70.5,273.0,7.582417582417582,105.6117216117216,2070.0
142,71.0,271.0,7.678966789667896,108.71217712177122,2081.0
143,71.5,269.0,7.758364312267658,111.2081784386617,2087.0
144,72.0,267.0,7.842696629213483,113.70037453183521,2094.0
