step,num_clusters,mean_cluster_size,mean_squared_cluster_size
57,153.29,9.278236632801875,167.60740965767283
58,151.01,9.510503059147208,176.37052077902604
59,148.75,9.754332750483707,185.83655963319544
60,146.73,9.98484253533545,195.1277294178162
61,144.61,10.234284863202596,205.10272292398855
62,142.34,10.502988474879203,215.65029160946918
63,140.21,10.77070275970842,226.40800666215128
64,138.21,11.034897936046182,237.5321559125346
65,136.49,11.284996678888458,249.14169876440553
66,134.63,11.554724701530413,261.2594611905769
67,132.98,11.818341742462108,273.65319418533767
68,131.28,12.093487096534377,286.5892379493192
69,129.48,12.37949875809594,301.2143973098277
70,127.64,12.68571327505492,317.17043952492327
71,125.97,12.987161794234169,332.46766759747464
72,124.36,13.289258861737034,348.3766703642349
73,122.58,13.62335038772555,365.972526131899
74,121.11,13.932426272144776,383.56618181457003
75,119.67,14.23755494811059,399.35100272470913
76,118.26,14.551211115858695,417.6334582719365
77,116.72,14.891288788828668,437.7182284854735
78,115.33,15.223771279703248,457.82656222629606
79,113.82,15.5766162766179,481.42773743985157
80,112.44,15.92384124632312,504.406838327131
81,110.99,16.290271861302905,528.7244541512639
82,109.85,16.626587590634745,551.2815129453664
83,108.61,16.982568913429695,573.7927786480218
84,107.32,17.36287473297144,600.4300084833909
85,106.17,17.73032659248653,626.21182032199
86,105.06,18.097107346075408,654.554465415464
87,103.94,18.47352692901808,682.463302795839
88,102.74,18.87937638508858,712.6846717616494
89,101.45,19.311418600955285,746.256087436399
90,100.43,19.695455446821565,774.5591206768676
91,99.16,20.148932522419592,810.0680866832082
92,98.0,20.586252431566983,845.6017670992582
93,96.95,21.013407832202002,881.8598169082638
94,96.08,21.41270428418841,915.1684398353075
95,95.08,21.85638512549524,955.4360994124619
96,94.23,22.274335689293125,990.2511261650532
97,93.15,22.755818660149743,1032.7027005762884
98,92.28,23.20761946262382,1071.9119368978268
99,91.38,23.673280749634813,1117.8019811109282
100,90.51,24.139989707163462,1162.8430042452594
101,89.9,24.5385687390629,1201.368722635416
102,89.03,25.028384969923877,1251.138295711582
103,88.4,25.445932739680234,1294.6637900896558
104,87.57,25.949729808145545,1345.46073851963
105,86.76,26.45033998507256,1396.419972714092
106,85.93,26.965434651555107,1448.5019997041954
107,85.13,27.4810404099864,1500.8708983623762
108,84.24,28.043114951770605,1561.8404143757114
109,83.47,28.586668390615344,1622.65291640209
110,82.67,29.158800236154324,1687.4591661502218
111,81.99,29.684755615062627,1746.0147671761713
112,81.43,30.17498299964178,1801.2633078879176
113,80.56,30.792124013636286,1879.9909242344052
114,80.05,31.290364583337123,1942.601933575976
115,79.31,31.894532691903528,2016.0285818919988
116,78.59,32.50227760475038,2095.7066092793293
117,77.78,33.15031128610728,2185.4069969544407
118,77.09,33.76801204273832,2262.5584594441307
119,76.4,34.40874933538599,2341.1791602038215
120,75.71,35.04951606758234,2427.5055508376345
121,75.06,35.70001919067577,2509.9893567416384
122,74.43,36.34977033281758,2595.8571191538804
123,73.81,36.998841738669526,2683.845586950014
124,73.26,37.645107859804256,2777.7517978630694
125,72.67,38.31012546662209,2868.5511682129186
126,71.89,39.09117900293425,2982.495326733846
127,71.3,39.779742937129875,3081.2889414305105
128,70.6,40.552291523814795,3193.805583225805
129,70.07,41.258596569611946,3306.4482001595397
130,69.55,41.95698960997544,3414.9236560508493
131,69.06,42.6499100298598,3522.322171354279
132,68.52,43.3836628848402,3631.6086332375003
133,68.04,44.087153687608236,3744.189769059501
134,67.53,44.82674605518018,3857.5502995648612
135,66.93,45.645840898123225,3990.900663091411
136,66.45,46.39911050683235,4117.088947945546
137,65.94,47.18621261310364,4254.178564743775
138,65.44,47.972540951891936,4389.391406959209
139,64.95,48.770533573772774,4522.636733325205
140,64.51,49.55056144959729,4665.857835140838
141,63.96,50.42749373176341,4834.61503620577
142,63.66,51.12339658827834,4959.765132511023
143,63.31,51.86120320181753,5088.2611626879225
144,62.92,52.634361104283634,5228.456703619353
