step,hours,S0,S1,S2,Ncells
46,23.0,228.0,5.517543859649122,55.8859649122807,1258.0
47,23.5,224.0,5.65625,58.84375,1267.0
48,24.0,220.0,5.786363636363636,60.89545454545455,1273.0
49,24.5,217.0,5.903225806451613,63.11059907834101,1281.0
50,25.0,215.0,5.995348837209303,64.43255813953489,1289.0
51,25.5,213.0,6.075117370892019,66.44131455399061,1294.0
52,26.0,211.0,6.161137440758294,68.18009478672985,1300.0
53,26.5,208.0,6.278846153846154,71.5,1306.0
54,27.0,206.0,6.364077669902913,73.46116504854369,1311.0
55,27.5,204.0,6.4754901960784315,75.74019607843137,1321.0
56,28.0,201.0,6.597014925373134,78.08955223880596,1326.0
57,28.5,199.0,6.693467336683417,81.54773869346734,1332.0
58,29.0,194.0,6.907216494845361,87.0618556701031,1340.0
59,29.5,190.0,7.063157894736842,90.7578947368421,1342.0
60,30.0,185.0,7.297297297297297,96.08648648648649,1350.0
61,30.5,183.0,7.420765027322404,98.64480874316939,1358.0
62,31.0,180.0,7.572222222222222,101.88333333333334,1363.0
63,31.5,178.0,7.691011235955056,105.21910112359551,1369.0
64,32.0,178.0,7.713483146067416,105.63483146067416,1373.0
65,32.5,178.0,7.752808988764045,106.64044943820225,1380.0
66,33.0,177.0,7.8474576271186445,109.38418079096046,1389.0
67,33.5,175.0,8.0,113.36,1400.0
68,34.0,174.0,8.10344827586207,116.11494252873563,1410.0
69,34.5,172.0,8.209302325581396,118.06976744186046,1412.0
70,35.0,171.0,8.292397660818713,119.62573099415205,1418.0
71,35.5,169.0,8.420118343195266,122.90532544378698,1423.0
72,36.0,168.0,8.517857142857142,125.0297619047619,1431.0
73,36.5,167.0,8.604790419161677,128.30538922155688,1437.0
74,37.0,167.0,8.646706586826348,129.64071856287424,1444.0
75,37.5,166.0,8.734939759036145,131.0843373493976,1450.0
76,38.0,164.0,8.896341463414634,136.45731707317074,1459.0
77,38.5,161.0,9.118012422360248,145.19254658385094,1468.0
78,39.0,158.0,9.367088607594937,152.65822784810126,1480.0
79,39.5,158.0,9.424050632911392,154.10759493670886,1489.0
80,40.0,157.0,9.51592356687898,156.96815286624204,1494.0
81,40.5,153.0,9.803921568627452,164.36601307189542,1500.0
82,41.0,151.0,9.993377483443709,168.65562913907286,1509.0
83,41.5,151.0,10.006622516556291,169.19867549668874,1511.0
84,42.0,147.0,10.333333333333334,179.0,1519.0
85,42.5,145.0,10.53103448275862,188.62758620689655,1527.0
86,43.0,144.0,10.694444444444445,193.69444444444446,1540.0
87,43.5,144.0,10.743055555555555,196.00694444444446,1547.0
88,44.0,144.0,10.784722222222221,197.99305555555554,1553.0
89,44.5,141.0,11.092198581560284,213.9290780141844,1564.0
90,45.0,140.0,11.257142857142858,225.74285714285713,1576.0
91,45.5,139.0,11.39568345323741,230.33093525179856,1584.0
92,46.0,138.0,11.557971014492754,234.81884057971016,1595.0
93,46.5,138.0,11.608695652173912,237.1159420289855,1602.0
94,47.0,138.0,11.644927536231885,239.16666666666666,1607.0
95,47.5,138.0,11.717391304347826,242.47101449275362,1617.0
96,48.0,137.0,11.854014598540147,245.72262773722628,1624.0
97,48.5,137.0,11.934306569343066,249.37956204379563,1635.0
98,49.0,135.0,12.185185185185185,261.5777777777778,1645.0
99,49.5,134.0,12.328358208955224,269.0,1652.0
100,50.0,132.0,12.598484848484848,279.1287878787879,1663.0
101,50.5,131.0,12.755725190839694,301.35114503816794,1671.0
102,51.0,129.0,13.0,313.38759689922483,1677.0
103,51.5,129.0,13.069767441860465,317.7519379844961,1686.0
104,52.0,129.0,13.093023255813954,319.07751937984494,1689.0
105,52.5,128.0,13.2109375,322.8984375,1691.0
106,53.0,127.0,13.409448818897637,329.8031496062992,1703.0
107,53.5,125.0,13.672,341.048,1709.0
108,54.0,125.0,13.712,343.568,1714.0
109,54.5,125.0,13.76,346.688,1720.0
110,55.0,125.0,13.792,348.624,1724.0
111,55.5,123.0,14.073170731707316,362.6747967479675,1731.0
112,56.0,121.0,14.363636363636363,374.6611570247934,1738.0
113,56.5,121.0,14.446280991735538,378.54545454545456,1748.0
114,57.0,121.0,14.52892561983471,381.6363636363636,1758.0
115,57.5,119.0,14.840336134453782,396.87394957983196,1766.0
116,58.0,119.0,14.957983193277311,402.218487394958,1780.0
117,58.5,119.0,15.058823529411764,407.34453781512605,1792.0
118,59.0,117.0,15.376068376068377,420.96581196581195,1799.0
119,59.5,116.0,15.568965517241379,430.2413793103448,1806.0
120,60.0,112.0,16.1875,461.3125,1813.0
121,60.5,112.0,16.25,464.69642857142856,1820.0
122,61.0,112.0,16.339285714285715,471.0,1830.0
123,61.5,112.0,16.392857142857142,473.85714285714283,1836.0
124,62.0,112.0,16.473214285714285,479.8482142857143,1845.0
125,62.5,112.0,16.544642857142858,483.11607142857144,1853.0
126,63.0,112.0,16.642857142857142,489.69642857142856,1864.0
127,63.5,110.0,17.036363636363635,515.1272727272727,1874.0
128,64.0,110.0,17.163636363636364,520.4545454545455,1888.0
129,64.5,110.0,17.272727272727273,526.1272727272727,1900.0
130,65.0,109.0,17.495412844036696,550.5963302752293,1907.0
131,65.5,109.0,17.577981651376145,555.302752293578,1916.0
132,66.0,109.0,17.68807339449541,561.6330275229358,1928.0
133,66.5,108.0,17.98148148148148,577.0185185185185,1942.0
134,67.0,107.0,18.27102803738318,591.6915887850467,1955.0
135,67.5,105.0,18.733333333333334,611.952380952381,1967.0
136,68.0,104.0,19.0,623.4038461538462,1976.0
137,68.5,104.0,19.115384615384617,630.5961538461538,1988.0
138,69.0,104.0,19.201923076923077,636.5865384615385,1997.0
139,69.5,104.0,19.259615384615383,640.1634615384615,2003.0
140,70.0,103.0,19.58252427184466,671.4271844660194,2017.0
141,70.5,103.0,19.660194174757283,678.1456310679612,2025.0
142,71.0,102.0,19.980392156862745,696.4705882352941,2038.0
143,71.5,101.0,20.297029702970296,714.950495049505,2050.0
144,72.0,100.0,20.62,732.56,2062.0
