step,hours,S0,S1,S2,Ncells
75,37.5,158.0,8.968354430379748,135.4367088607595,1417.0
76,38.0,159.0,8.981132075471699,136.33962264150944,1428.0
77,38.5,159.0,9.025157232704403,137.03773584905662,1435.0
78,39.0,157.0,9.184713375796179,140.68789808917197,1442.0
79,39.5,157.0,9.210191082802547,141.4140127388535,1446.0
80,40.0,156.0,9.301282051282051,143.5448717948718,1451.0
81,40.5,154.0,9.467532467532468,149.93506493506493,1458.0
82,41.0,153.0,9.594771241830065,152.7450980392157,1468.0
83,41.5,149.0,9.87248322147651,168.11409395973155,1471.0
84,42.0,149.0,9.939597315436242,170.34228187919464,1481.0
85,42.5,149.0,10.013422818791947,173.43624161073825,1492.0
86,43.0,148.0,10.14864864864865,179.1216216216216,1502.0
87,43.5,148.0,10.20945945945946,182.20945945945945,1511.0
88,44.0,147.0,10.326530612244898,185.60544217687075,1518.0
89,44.5,145.0,10.510344827586207,191.00689655172414,1524.0
90,45.0,145.0,10.537931034482758,192.46896551724137,1528.0
91,45.5,142.0,10.78169014084507,200.1338028169014,1531.0
92,46.0,144.0,10.67361111111111,198.24305555555554,1537.0
93,46.5,142.0,10.901408450704226,203.9718309859155,1548.0
94,47.0,140.0,11.1,211.21428571428572,1554.0
95,47.5,140.0,11.17142857142857,213.77142857142857,1564.0
96,48.0,138.0,11.41304347826087,222.65942028985506,1575.0
97,48.5,138.0,11.456521739130435,224.45652173913044,1581.0
98,49.0,137.0,11.620437956204379,230.45255474452554,1592.0
99,49.5,137.0,11.671532846715328,233.43795620437956,1599.0
100,50.0,132.0,12.181818181818182,247.93939393939394,1608.0
101,50.5,132.0,12.265151515151516,251.29545454545453,1619.0
102,51.0,131.0,12.427480916030534,259.8320610687023,1628.0
103,51.5,130.0,12.607692307692307,265.7,1639.0
104,52.0,127.0,12.968503937007874,283.0314960629921,1647.0
105,52.5,125.0,13.208,297.88,1651.0
106,53.0,124.0,13.379032258064516,311.91129032258067,1659.0
107,53.5,121.0,13.768595041322314,326.1487603305785,1666.0
108,54.0,121.0,13.818181818181818,328.6942148760331,1672.0
109,54.5,120.0,14.016666666666667,335.45,1682.0
110,55.0,120.0,14.116666666666667,340.1333333333333,1694.0
111,55.5,119.0,14.302521008403362,346.7731092436975,1702.0
112,56.0,118.0,14.474576271186441,354.2881355932203,1708.0
113,56.5,118.0,14.55084745762712,358.5,1717.0
114,57.0,118.0,14.652542372881356,363.16101694915255,1729.0
115,57.5,118.0,14.703389830508474,365.364406779661,1735.0
116,58.0,118.0,14.728813559322035,366.47457627118644,1738.0
117,58.5,118.0,14.805084745762711,370.26271186440675,1747.0
118,59.0,117.0,15.025641025641026,378.4102564102564,1758.0
119,59.5,115.0,15.365217391304348,394.4086956521739,1767.0
120,60.0,114.0,15.587719298245615,411.85087719298247,1777.0
121,60.5,111.0,16.144144144144143,433.06306306306305,1792.0
122,61.0,111.0,16.216216216216218,436.72072072072075,1800.0
123,61.5,109.0,16.559633027522935,470.61467889908255,1805.0
124,62.0,108.0,16.833333333333332,484.24074074074076,1818.0
125,62.5,107.0,17.074766355140188,494.8317757009346,1827.0
126,63.0,107.0,17.19626168224299,502.0747663551402,1840.0
127,63.5,106.0,17.433962264150942,514.3396226415094,1848.0
128,64.0,104.0,17.89423076923077,544.8365384615385,1861.0
129,64.5,103.0,18.12621359223301,555.6796116504854,1867.0
130,65.0,102.0,18.392156862745097,576.8039215686274,1876.0
131,65.5,102.0,18.45098039215686,580.6470588235294,1882.0
132,66.0,102.0,18.529411764705884,584.1372549019608,1890.0
133,66.5,101.0,18.782178217821784,601.1584158415842,1897.0
134,67.0,99.0,19.282828282828284,623.4646464646464,1909.0
135,67.5,98.0,19.551020408163264,639.469387755102,1916.0
136,68.0,98.0,19.6734693877551,647.1632653061224,1928.0
137,68.5,98.0,19.775510204081634,653.7551020408164,1938.0
138,69.0,98.0,19.877551020408163,661.530612244898,1948.0
139,69.5,98.0,19.93877551020408,665.9591836734694,1954.0
140,70.0,98.0,20.010204081632654,671.4183673469388,1961.0
141,70.5,98.0,20.142857142857142,680.1836734693877,1974.0
142,71.0,98.0,20.1734693877551,682.3163265306123,1977.0
143,71.5,98.0,20.26530612244898,690.1836734693877,1986.0
144,72.0,98.0,20.397959183673468,698.5408163265306,1999.0
